run_name,sweep_tag,use_scaling,alpha,beta,hidden_dim,layer_num,freq_band,stage,stage_task,eval_task,mse,rmse,mae
layer_num_sweep_alpha0.5_beta0.7_hd64_layer3_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,3,LTE_2.1G,14,JeonJu_Radio_LTE_2.1G.csv,Broad_CheongJu_LTE_2.1G.csv,66.1348,8.1323,6.3870
layer_num_sweep_alpha0.5_beta0.7_hd64_layer3_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,3,LTE_2.1G,14,JeonJu_Radio_LTE_2.1G.csv,MBC_DaeJeon_LTE_2.1G.csv,80.1081,8.9503,7.1677
layer_num_sweep_alpha0.5_beta0.7_hd64_layer3_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,3,LTE_2.1G,14,JeonJu_Radio_LTE_2.1G.csv,KBS_DaeJeon_LTE_2.1G.csv,64.8766,8.0546,6.3204
layer_num_sweep_alpha0.5_beta0.7_hd64_layer3_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,3,LTE_2.1G,14,JeonJu_Radio_LTE_2.1G.csv,CMB_DaeJeon_LTE_2.1G.csv,67.4011,8.2098,6.3436
layer_num_sweep_alpha0.5_beta0.7_hd64_layer3_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,3,LTE_2.1G,14,JeonJu_Radio_LTE_2.1G.csv,MBC_ChungJu_LTE_2.1G.csv,112.3087,10.5976,7.8484
layer_num_sweep_alpha0.5_beta0.7_hd64_layer3_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,3,LTE_2.1G,14,JeonJu_Radio_LTE_2.1G.csv,KBS_ChungJu_LTE_2.1G.csv,125.8621,11.2188,8.0169
layer_num_sweep_alpha0.5_beta0.7_hd64_layer3_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,3,LTE_2.1G,14,JeonJu_Radio_LTE_2.1G.csv,KBS_main_LTE_2.1G.csv,47.6462,6.9026,5.1906
layer_num_sweep_alpha0.5_beta0.7_hd64_layer3_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,3,LTE_2.1G,14,JeonJu_Radio_LTE_2.1G.csv,SBS_LTE_2.1G.csv,43.8386,6.6211,4.9080
layer_num_sweep_alpha0.5_beta0.7_hd64_layer3_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,3,LTE_2.1G,14,JeonJu_Radio_LTE_2.1G.csv,MBC_sa_LTE_2.1G.csv,83.0879,9.1153,6.7267
layer_num_sweep_alpha0.5_beta0.7_hd64_layer3_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,3,LTE_2.1G,14,JeonJu_Radio_LTE_2.1G.csv,KBS_KangNeung_LTE_2.1G.csv,89.7954,9.4760,6.6947
layer_num_sweep_alpha0.5_beta0.7_hd64_layer3_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,3,LTE_2.1G,14,JeonJu_Radio_LTE_2.1G.csv,MBC_KangNeung_LTE_2.1G.csv,62.7671,7.9226,5.3995
layer_num_sweep_alpha0.5_beta0.7_hd64_layer3_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,3,LTE_2.1G,14,JeonJu_Radio_LTE_2.1G.csv,TBN_DaeGu_LTE_2.1G.csv,95.5708,9.7760,6.9496
layer_num_sweep_alpha0.5_beta0.7_hd64_layer3_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,3,LTE_2.1G,14,JeonJu_Radio_LTE_2.1G.csv,TBC_DaeGu_LTE_2.1G.csv,93.8601,9.6881,7.0406
layer_num_sweep_alpha0.5_beta0.7_hd64_layer3_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,3,LTE_2.1G,14,JeonJu_Radio_LTE_2.1G.csv,JeonJu_Radio_LTE_2.1G.csv,73.9959,8.6021,6.3514
layer_num_sweep_alpha0.5_beta0.7_hd64_layer3_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,3,LTE_2.1G,15,KBS_JeonJu_LTE_2.1G.csv,MBC_CheongJu_LTE_2.1G.csv,59.4300,7.7091,6.0428
layer_num_sweep_alpha0.5_beta0.7_hd64_layer3_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,3,LTE_2.1G,15,KBS_JeonJu_LTE_2.1G.csv,Broad_CheongJu_LTE_2.1G.csv,65.6703,8.1037,6.3553
layer_num_sweep_alpha0.5_beta0.7_hd64_layer3_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,3,LTE_2.1G,15,KBS_JeonJu_LTE_2.1G.csv,MBC_DaeJeon_LTE_2.1G.csv,79.2465,8.9021,7.1268
layer_num_sweep_alpha0.5_beta0.7_hd64_layer3_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,3,LTE_2.1G,15,KBS_JeonJu_LTE_2.1G.csv,KBS_DaeJeon_LTE_2.1G.csv,64.7527,8.0469,6.3155
layer_num_sweep_alpha0.5_beta0.7_hd64_layer3_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,3,LTE_2.1G,15,KBS_JeonJu_LTE_2.1G.csv,CMB_DaeJeon_LTE_2.1G.csv,66.6431,8.1635,6.3084
layer_num_sweep_alpha0.5_beta0.7_hd64_layer3_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,3,LTE_2.1G,15,KBS_JeonJu_LTE_2.1G.csv,MBC_ChungJu_LTE_2.1G.csv,113.2568,10.6422,7.9009
layer_num_sweep_alpha0.5_beta0.7_hd64_layer3_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,3,LTE_2.1G,15,KBS_JeonJu_LTE_2.1G.csv,KBS_ChungJu_LTE_2.1G.csv,125.7801,11.2152,8.0745
layer_num_sweep_alpha0.5_beta0.7_hd64_layer3_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,3,LTE_2.1G,15,KBS_JeonJu_LTE_2.1G.csv,KBS_main_LTE_2.1G.csv,47.3066,6.8780,5.2577
layer_num_sweep_alpha0.5_beta0.7_hd64_layer3_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,3,LTE_2.1G,15,KBS_JeonJu_LTE_2.1G.csv,SBS_LTE_2.1G.csv,43.9785,6.6316,4.9901
layer_num_sweep_alpha0.5_beta0.7_hd64_layer3_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,3,LTE_2.1G,15,KBS_JeonJu_LTE_2.1G.csv,MBC_sa_LTE_2.1G.csv,82.7490,9.0966,6.7491
layer_num_sweep_alpha0.5_beta0.7_hd64_layer3_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,3,LTE_2.1G,15,KBS_JeonJu_LTE_2.1G.csv,KBS_KangNeung_LTE_2.1G.csv,88.5416,9.4097,6.5264
layer_num_sweep_alpha0.5_beta0.7_hd64_layer3_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,3,LTE_2.1G,15,KBS_JeonJu_LTE_2.1G.csv,MBC_KangNeung_LTE_2.1G.csv,64.4351,8.0272,5.6389
layer_num_sweep_alpha0.5_beta0.7_hd64_layer3_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,3,LTE_2.1G,15,KBS_JeonJu_LTE_2.1G.csv,TBN_DaeGu_LTE_2.1G.csv,95.0516,9.7494,6.9900
layer_num_sweep_alpha0.5_beta0.7_hd64_layer3_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,3,LTE_2.1G,15,KBS_JeonJu_LTE_2.1G.csv,TBC_DaeGu_LTE_2.1G.csv,94.4313,9.7176,7.1180
layer_num_sweep_alpha0.5_beta0.7_hd64_layer3_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,3,LTE_2.1G,15,KBS_JeonJu_LTE_2.1G.csv,JeonJu_Radio_LTE_2.1G.csv,75.2651,8.6755,6.4519
layer_num_sweep_alpha0.5_beta0.7_hd64_layer3_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,3,LTE_2.1G,15,KBS_JeonJu_LTE_2.1G.csv,KBS_JeonJu_LTE_2.1G.csv,72.0713,8.4895,6.3632
layer_num_sweep_alpha0.5_beta0.7_hd64_layer3_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,3,LTE_2.1G,16,KBS_MokPo_LTE_2.1G.csv,MBC_CheongJu_LTE_2.1G.csv,58.7064,7.6620,5.9909
layer_num_sweep_alpha0.5_beta0.7_hd64_layer3_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,3,LTE_2.1G,16,KBS_MokPo_LTE_2.1G.csv,Broad_CheongJu_LTE_2.1G.csv,69.1874,8.3179,6.5532
layer_num_sweep_alpha0.5_beta0.7_hd64_layer3_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,3,LTE_2.1G,16,KBS_MokPo_LTE_2.1G.csv,MBC_DaeJeon_LTE_2.1G.csv,86.2698,9.2882,7.4794
layer_num_sweep_alpha0.5_beta0.7_hd64_layer3_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,3,LTE_2.1G,16,KBS_MokPo_LTE_2.1G.csv,KBS_DaeJeon_LTE_2.1G.csv,70.0023,8.3667,6.6244
layer_num_sweep_alpha0.5_beta0.7_hd64_layer3_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,3,LTE_2.1G,16,KBS_MokPo_LTE_2.1G.csv,CMB_DaeJeon_LTE_2.1G.csv,70.5853,8.4015,6.5246
layer_num_sweep_alpha0.5_beta0.7_hd64_layer3_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,3,LTE_2.1G,16,KBS_MokPo_LTE_2.1G.csv,MBC_ChungJu_LTE_2.1G.csv,118.1525,10.8698,8.2511
layer_num_sweep_alpha0.5_beta0.7_hd64_layer3_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,3,LTE_2.1G,16,KBS_MokPo_LTE_2.1G.csv,KBS_ChungJu_LTE_2.1G.csv,133.7825,11.5664,8.5348
layer_num_sweep_alpha0.5_beta0.7_hd64_layer3_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,3,LTE_2.1G,16,KBS_MokPo_LTE_2.1G.csv,KBS_main_LTE_2.1G.csv,42.4996,6.5192,4.8863
layer_num_sweep_alpha0.5_beta0.7_hd64_layer3_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,3,LTE_2.1G,16,KBS_MokPo_LTE_2.1G.csv,SBS_LTE_2.1G.csv,41.9171,6.4743,4.8170
layer_num_sweep_alpha0.5_beta0.7_hd64_layer3_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,3,LTE_2.1G,16,KBS_MokPo_LTE_2.1G.csv,MBC_sa_LTE_2.1G.csv,84.6144,9.1986,6.8976
layer_num_sweep_alpha0.5_beta0.7_hd64_layer3_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,3,LTE_2.1G,16,KBS_MokPo_LTE_2.1G.csv,KBS_KangNeung_LTE_2.1G.csv,93.3751,9.6631,6.7528
layer_num_sweep_alpha0.5_beta0.7_hd64_layer3_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,3,LTE_2.1G,16,KBS_MokPo_LTE_2.1G.csv,MBC_KangNeung_LTE_2.1G.csv,62.7980,7.9245,5.2876
layer_num_sweep_alpha0.5_beta0.7_hd64_layer3_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,3,LTE_2.1G,16,KBS_MokPo_LTE_2.1G.csv,TBN_DaeGu_LTE_2.1G.csv,94.4302,9.7175,7.0883
layer_num_sweep_alpha0.5_beta0.7_hd64_layer3_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,3,LTE_2.1G,16,KBS_MokPo_LTE_2.1G.csv,TBC_DaeGu_LTE_2.1G.csv,97.0583,9.8518,7.2984
layer_num_sweep_alpha0.5_beta0.7_hd64_layer3_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,3,LTE_2.1G,16,KBS_MokPo_LTE_2.1G.csv,JeonJu_Radio_LTE_2.1G.csv,80.2789,8.9598,6.7304
layer_num_sweep_alpha0.5_beta0.7_hd64_layer3_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,3,LTE_2.1G,16,KBS_MokPo_LTE_2.1G.csv,KBS_JeonJu_LTE_2.1G.csv,74.9512,8.6574,6.6078
layer_num_sweep_alpha0.5_beta0.7_hd64_layer3_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,3,LTE_2.1G,16,KBS_MokPo_LTE_2.1G.csv,KBS_MokPo_LTE_2.1G.csv,49.2937,7.0209,5.3388
layer_num_sweep_alpha0.5_beta0.7_hd64_layer3_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,3,LTE_2.1G,17,KBS_SunCheon_LTE_2.1G.csv,MBC_CheongJu_LTE_2.1G.csv,64.6371,8.0397,6.4626
layer_num_sweep_alpha0.5_beta0.7_hd64_layer3_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,3,LTE_2.1G,17,KBS_SunCheon_LTE_2.1G.csv,Broad_CheongJu_LTE_2.1G.csv,68.3514,8.2675,6.5924
layer_num_sweep_alpha0.5_beta0.7_hd64_layer3_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,3,LTE_2.1G,17,KBS_SunCheon_LTE_2.1G.csv,MBC_DaeJeon_LTE_2.1G.csv,81.8707,9.0482,7.3579
layer_num_sweep_alpha0.5_beta0.7_hd64_layer3_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,3,LTE_2.1G,17,KBS_SunCheon_LTE_2.1G.csv,KBS_DaeJeon_LTE_2.1G.csv,68.4319,8.2724,6.6314
layer_num_sweep_alpha0.5_beta0.7_hd64_layer3_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,3,LTE_2.1G,17,KBS_SunCheon_LTE_2.1G.csv,CMB_DaeJeon_LTE_2.1G.csv,70.4093,8.3910,6.6461
layer_num_sweep_alpha0.5_beta0.7_hd64_layer3_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,3,LTE_2.1G,17,KBS_SunCheon_LTE_2.1G.csv,MBC_ChungJu_LTE_2.1G.csv,110.7398,10.5233,7.9645
layer_num_sweep_alpha0.5_beta0.7_hd64_layer3_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,3,LTE_2.1G,17,KBS_SunCheon_LTE_2.1G.csv,KBS_ChungJu_LTE_2.1G.csv,125.2664,11.1922,8.1446
layer_num_sweep_alpha0.5_beta0.7_hd64_layer3_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,3,LTE_2.1G,17,KBS_SunCheon_LTE_2.1G.csv,KBS_main_LTE_2.1G.csv,47.3831,6.8835,5.2628
layer_num_sweep_alpha0.5_beta0.7_hd64_layer3_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,3,LTE_2.1G,17,KBS_SunCheon_LTE_2.1G.csv,SBS_LTE_2.1G.csv,46.0063,6.7828,5.0891
layer_num_sweep_alpha0.5_beta0.7_hd64_layer3_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,3,LTE_2.1G,17,KBS_SunCheon_LTE_2.1G.csv,MBC_sa_LTE_2.1G.csv,83.5723,9.1418,6.8989
layer_num_sweep_alpha0.5_beta0.7_hd64_layer3_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,3,LTE_2.1G,17,KBS_SunCheon_LTE_2.1G.csv,KBS_KangNeung_LTE_2.1G.csv,86.9400,9.3242,6.2977
layer_num_sweep_alpha0.5_beta0.7_hd64_layer3_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,3,LTE_2.1G,17,KBS_SunCheon_LTE_2.1G.csv,MBC_KangNeung_LTE_2.1G.csv,63.0234,7.9387,5.7601
layer_num_sweep_alpha0.5_beta0.7_hd64_layer3_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,3,LTE_2.1G,17,KBS_SunCheon_LTE_2.1G.csv,TBN_DaeGu_LTE_2.1G.csv,95.9734,9.7966,7.0920
layer_num_sweep_alpha0.5_beta0.7_hd64_layer3_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,3,LTE_2.1G,17,KBS_SunCheon_LTE_2.1G.csv,TBC_DaeGu_LTE_2.1G.csv,93.8549,9.6879,7.1403
layer_num_sweep_alpha0.5_beta0.7_hd64_layer3_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,3,LTE_2.1G,17,KBS_SunCheon_LTE_2.1G.csv,JeonJu_Radio_LTE_2.1G.csv,83.2456,9.1239,7.0706
layer_num_sweep_alpha0.5_beta0.7_hd64_layer3_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,3,LTE_2.1G,17,KBS_SunCheon_LTE_2.1G.csv,KBS_JeonJu_LTE_2.1G.csv,75.8372,8.7085,6.8266
layer_num_sweep_alpha0.5_beta0.7_hd64_layer3_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,3,LTE_2.1G,17,KBS_SunCheon_LTE_2.1G.csv,KBS_MokPo_LTE_2.1G.csv,62.5344,7.9079,6.3081
layer_num_sweep_alpha0.5_beta0.7_hd64_layer3_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,3,LTE_2.1G,17,KBS_SunCheon_LTE_2.1G.csv,KBS_SunCheon_LTE_2.1G.csv,188.2585,13.7207,10.2372
layer_num_sweep_alpha0.5_beta0.7_hd64_layer3_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,3,LTE_2.1G,18,KBS_GwangJu_LTE_2.1G.csv,MBC_CheongJu_LTE_2.1G.csv,56.7424,7.5328,5.7760
layer_num_sweep_alpha0.5_beta0.7_hd64_layer3_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,3,LTE_2.1G,18,KBS_GwangJu_LTE_2.1G.csv,Broad_CheongJu_LTE_2.1G.csv,65.3590,8.0845,6.2407
layer_num_sweep_alpha0.5_beta0.7_hd64_layer3_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,3,LTE_2.1G,18,KBS_GwangJu_LTE_2.1G.csv,MBC_DaeJeon_LTE_2.1G.csv,84.2591,9.1793,7.2878
layer_num_sweep_alpha0.5_beta0.7_hd64_layer3_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,3,LTE_2.1G,18,KBS_GwangJu_LTE_2.1G.csv,KBS_DaeJeon_LTE_2.1G.csv,66.1989,8.1363,6.3406
layer_num_sweep_alpha0.5_beta0.7_hd64_layer3_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,3,LTE_2.1G,18,KBS_GwangJu_LTE_2.1G.csv,CMB_DaeJeon_LTE_2.1G.csv,67.4013,8.2098,6.2804
layer_num_sweep_alpha0.5_beta0.7_hd64_layer3_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,3,LTE_2.1G,18,KBS_GwangJu_LTE_2.1G.csv,MBC_ChungJu_LTE_2.1G.csv,117.9656,10.8612,7.9730
layer_num_sweep_alpha0.5_beta0.7_hd64_layer3_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,3,LTE_2.1G,18,KBS_GwangJu_LTE_2.1G.csv,KBS_ChungJu_LTE_2.1G.csv,132.0515,11.4914,8.1650
layer_num_sweep_alpha0.5_beta0.7_hd64_layer3_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,3,LTE_2.1G,18,KBS_GwangJu_LTE_2.1G.csv,KBS_main_LTE_2.1G.csv,42.5838,6.5256,4.8510
layer_num_sweep_alpha0.5_beta0.7_hd64_layer3_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,3,LTE_2.1G,18,KBS_GwangJu_LTE_2.1G.csv,SBS_LTE_2.1G.csv,41.8035,6.4656,4.7331
layer_num_sweep_alpha0.5_beta0.7_hd64_layer3_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,3,LTE_2.1G,18,KBS_GwangJu_LTE_2.1G.csv,MBC_sa_LTE_2.1G.csv,84.5786,9.1967,6.7722
layer_num_sweep_alpha0.5_beta0.7_hd64_layer3_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,3,LTE_2.1G,18,KBS_GwangJu_LTE_2.1G.csv,KBS_KangNeung_LTE_2.1G.csv,91.7226,9.5772,6.4712
layer_num_sweep_alpha0.5_beta0.7_hd64_layer3_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,3,LTE_2.1G,18,KBS_GwangJu_LTE_2.1G.csv,MBC_KangNeung_LTE_2.1G.csv,61.8148,7.8622,5.1983
layer_num_sweep_alpha0.5_beta0.7_hd64_layer3_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,3,LTE_2.1G,18,KBS_GwangJu_LTE_2.1G.csv,TBN_DaeGu_LTE_2.1G.csv,95.2521,9.7597,6.8343
layer_num_sweep_alpha0.5_beta0.7_hd64_layer3_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,3,LTE_2.1G,18,KBS_GwangJu_LTE_2.1G.csv,TBC_DaeGu_LTE_2.1G.csv,94.9161,9.7425,6.9410
layer_num_sweep_alpha0.5_beta0.7_hd64_layer3_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,3,LTE_2.1G,18,KBS_GwangJu_LTE_2.1G.csv,JeonJu_Radio_LTE_2.1G.csv,79.0204,8.8893,6.5636
layer_num_sweep_alpha0.5_beta0.7_hd64_layer3_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,3,LTE_2.1G,18,KBS_GwangJu_LTE_2.1G.csv,KBS_JeonJu_LTE_2.1G.csv,73.6108,8.5797,6.3861
layer_num_sweep_alpha0.5_beta0.7_hd64_layer3_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,3,LTE_2.1G,18,KBS_GwangJu_LTE_2.1G.csv,KBS_MokPo_LTE_2.1G.csv,56.7564,7.5337,5.8481
layer_num_sweep_alpha0.5_beta0.7_hd64_layer3_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,3,LTE_2.1G,18,KBS_GwangJu_LTE_2.1G.csv,KBS_SunCheon_LTE_2.1G.csv,203.4111,14.2622,10.3649
layer_num_sweep_alpha0.5_beta0.7_hd64_layer3_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,3,LTE_2.1G,18,KBS_GwangJu_LTE_2.1G.csv,KBS_GwangJu_LTE_2.1G.csv,55.8760,7.4750,5.5665
