run_name,sweep_tag,use_scaling,alpha,beta,hidden_dim,layer_num,freq_band,stage,stage_task,eval_task,mse,rmse,mae
layer_num_sweep_alpha0.5_beta0.7_hd64_layer2_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,2,LTE_2.1G,14,JeonJu_Radio_LTE_2.1G.csv,Broad_CheongJu_LTE_2.1G.csv,66.2255,8.1379,6.4247
layer_num_sweep_alpha0.5_beta0.7_hd64_layer2_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,2,LTE_2.1G,14,JeonJu_Radio_LTE_2.1G.csv,MBC_DaeJeon_LTE_2.1G.csv,78.4183,8.8554,7.0976
layer_num_sweep_alpha0.5_beta0.7_hd64_layer2_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,2,LTE_2.1G,14,JeonJu_Radio_LTE_2.1G.csv,KBS_DaeJeon_LTE_2.1G.csv,65.3661,8.0849,6.3710
layer_num_sweep_alpha0.5_beta0.7_hd64_layer2_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,2,LTE_2.1G,14,JeonJu_Radio_LTE_2.1G.csv,CMB_DaeJeon_LTE_2.1G.csv,68.7057,8.2889,6.4294
layer_num_sweep_alpha0.5_beta0.7_hd64_layer2_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,2,LTE_2.1G,14,JeonJu_Radio_LTE_2.1G.csv,MBC_ChungJu_LTE_2.1G.csv,112.5695,10.6099,7.8809
layer_num_sweep_alpha0.5_beta0.7_hd64_layer2_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,2,LTE_2.1G,14,JeonJu_Radio_LTE_2.1G.csv,KBS_ChungJu_LTE_2.1G.csv,126.2479,11.2360,8.0380
layer_num_sweep_alpha0.5_beta0.7_hd64_layer2_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,2,LTE_2.1G,14,JeonJu_Radio_LTE_2.1G.csv,KBS_main_LTE_2.1G.csv,47.3330,6.8799,5.2344
layer_num_sweep_alpha0.5_beta0.7_hd64_layer2_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,2,LTE_2.1G,14,JeonJu_Radio_LTE_2.1G.csv,SBS_LTE_2.1G.csv,44.1140,6.6418,4.9398
layer_num_sweep_alpha0.5_beta0.7_hd64_layer2_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,2,LTE_2.1G,14,JeonJu_Radio_LTE_2.1G.csv,MBC_sa_LTE_2.1G.csv,83.1807,9.1203,6.7410
layer_num_sweep_alpha0.5_beta0.7_hd64_layer2_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,2,LTE_2.1G,14,JeonJu_Radio_LTE_2.1G.csv,KBS_KangNeung_LTE_2.1G.csv,92.7449,9.6304,6.8811
layer_num_sweep_alpha0.5_beta0.7_hd64_layer2_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,2,LTE_2.1G,14,JeonJu_Radio_LTE_2.1G.csv,MBC_KangNeung_LTE_2.1G.csv,66.0357,8.1262,5.7314
layer_num_sweep_alpha0.5_beta0.7_hd64_layer2_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,2,LTE_2.1G,14,JeonJu_Radio_LTE_2.1G.csv,TBN_DaeGu_LTE_2.1G.csv,95.6412,9.7796,6.9912
layer_num_sweep_alpha0.5_beta0.7_hd64_layer2_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,2,LTE_2.1G,14,JeonJu_Radio_LTE_2.1G.csv,TBC_DaeGu_LTE_2.1G.csv,94.7324,9.7331,7.1151
layer_num_sweep_alpha0.5_beta0.7_hd64_layer2_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,2,LTE_2.1G,14,JeonJu_Radio_LTE_2.1G.csv,JeonJu_Radio_LTE_2.1G.csv,74.8069,8.6491,6.4444
layer_num_sweep_alpha0.5_beta0.7_hd64_layer2_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,2,LTE_2.1G,15,KBS_JeonJu_LTE_2.1G.csv,MBC_CheongJu_LTE_2.1G.csv,57.9257,7.6109,5.9006
layer_num_sweep_alpha0.5_beta0.7_hd64_layer2_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,2,LTE_2.1G,15,KBS_JeonJu_LTE_2.1G.csv,Broad_CheongJu_LTE_2.1G.csv,64.6102,8.0380,6.2427
layer_num_sweep_alpha0.5_beta0.7_hd64_layer2_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,2,LTE_2.1G,15,KBS_JeonJu_LTE_2.1G.csv,MBC_DaeJeon_LTE_2.1G.csv,80.3562,8.9642,7.0917
layer_num_sweep_alpha0.5_beta0.7_hd64_layer2_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,2,LTE_2.1G,15,KBS_JeonJu_LTE_2.1G.csv,KBS_DaeJeon_LTE_2.1G.csv,64.5033,8.0314,6.2537
layer_num_sweep_alpha0.5_beta0.7_hd64_layer2_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,2,LTE_2.1G,15,KBS_JeonJu_LTE_2.1G.csv,CMB_DaeJeon_LTE_2.1G.csv,67.1644,8.1954,6.2336
layer_num_sweep_alpha0.5_beta0.7_hd64_layer2_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,2,LTE_2.1G,15,KBS_JeonJu_LTE_2.1G.csv,MBC_ChungJu_LTE_2.1G.csv,116.2142,10.7803,7.8609
layer_num_sweep_alpha0.5_beta0.7_hd64_layer2_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,2,LTE_2.1G,15,KBS_JeonJu_LTE_2.1G.csv,KBS_ChungJu_LTE_2.1G.csv,130.3906,11.4189,8.0423
layer_num_sweep_alpha0.5_beta0.7_hd64_layer2_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,2,LTE_2.1G,15,KBS_JeonJu_LTE_2.1G.csv,KBS_main_LTE_2.1G.csv,45.6394,6.7557,5.1324
layer_num_sweep_alpha0.5_beta0.7_hd64_layer2_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,2,LTE_2.1G,15,KBS_JeonJu_LTE_2.1G.csv,SBS_LTE_2.1G.csv,42.2729,6.5018,4.7989
layer_num_sweep_alpha0.5_beta0.7_hd64_layer2_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,2,LTE_2.1G,15,KBS_JeonJu_LTE_2.1G.csv,MBC_sa_LTE_2.1G.csv,82.4420,9.0798,6.6774
layer_num_sweep_alpha0.5_beta0.7_hd64_layer2_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,2,LTE_2.1G,15,KBS_JeonJu_LTE_2.1G.csv,KBS_KangNeung_LTE_2.1G.csv,93.7551,9.6827,6.8702
layer_num_sweep_alpha0.5_beta0.7_hd64_layer2_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,2,LTE_2.1G,15,KBS_JeonJu_LTE_2.1G.csv,MBC_KangNeung_LTE_2.1G.csv,67.4817,8.2147,5.7669
layer_num_sweep_alpha0.5_beta0.7_hd64_layer2_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,2,LTE_2.1G,15,KBS_JeonJu_LTE_2.1G.csv,TBN_DaeGu_LTE_2.1G.csv,97.3213,9.8652,6.9228
layer_num_sweep_alpha0.5_beta0.7_hd64_layer2_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,2,LTE_2.1G,15,KBS_JeonJu_LTE_2.1G.csv,TBC_DaeGu_LTE_2.1G.csv,96.9440,9.8460,7.0766
layer_num_sweep_alpha0.5_beta0.7_hd64_layer2_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,2,LTE_2.1G,15,KBS_JeonJu_LTE_2.1G.csv,JeonJu_Radio_LTE_2.1G.csv,77.2748,8.7906,6.4860
layer_num_sweep_alpha0.5_beta0.7_hd64_layer2_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,2,LTE_2.1G,15,KBS_JeonJu_LTE_2.1G.csv,KBS_JeonJu_LTE_2.1G.csv,71.8762,8.4780,6.3110
layer_num_sweep_alpha0.5_beta0.7_hd64_layer2_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,2,LTE_2.1G,16,KBS_MokPo_LTE_2.1G.csv,MBC_CheongJu_LTE_2.1G.csv,58.6106,7.6558,5.9355
layer_num_sweep_alpha0.5_beta0.7_hd64_layer2_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,2,LTE_2.1G,16,KBS_MokPo_LTE_2.1G.csv,Broad_CheongJu_LTE_2.1G.csv,67.5608,8.2195,6.4034
layer_num_sweep_alpha0.5_beta0.7_hd64_layer2_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,2,LTE_2.1G,16,KBS_MokPo_LTE_2.1G.csv,MBC_DaeJeon_LTE_2.1G.csv,84.9383,9.2162,7.3410
layer_num_sweep_alpha0.5_beta0.7_hd64_layer2_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,2,LTE_2.1G,16,KBS_MokPo_LTE_2.1G.csv,KBS_DaeJeon_LTE_2.1G.csv,68.6327,8.2845,6.4856
layer_num_sweep_alpha0.5_beta0.7_hd64_layer2_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,2,LTE_2.1G,16,KBS_MokPo_LTE_2.1G.csv,CMB_DaeJeon_LTE_2.1G.csv,70.0464,8.3694,6.4307
layer_num_sweep_alpha0.5_beta0.7_hd64_layer2_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,2,LTE_2.1G,16,KBS_MokPo_LTE_2.1G.csv,MBC_ChungJu_LTE_2.1G.csv,119.7967,10.9452,8.1335
layer_num_sweep_alpha0.5_beta0.7_hd64_layer2_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,2,LTE_2.1G,16,KBS_MokPo_LTE_2.1G.csv,KBS_ChungJu_LTE_2.1G.csv,135.3570,11.6343,8.3719
layer_num_sweep_alpha0.5_beta0.7_hd64_layer2_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,2,LTE_2.1G,16,KBS_MokPo_LTE_2.1G.csv,KBS_main_LTE_2.1G.csv,42.1717,6.4940,4.8825
layer_num_sweep_alpha0.5_beta0.7_hd64_layer2_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,2,LTE_2.1G,16,KBS_MokPo_LTE_2.1G.csv,SBS_LTE_2.1G.csv,41.8602,6.4699,4.8227
layer_num_sweep_alpha0.5_beta0.7_hd64_layer2_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,2,LTE_2.1G,16,KBS_MokPo_LTE_2.1G.csv,MBC_sa_LTE_2.1G.csv,84.4468,9.1895,6.8585
layer_num_sweep_alpha0.5_beta0.7_hd64_layer2_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,2,LTE_2.1G,16,KBS_MokPo_LTE_2.1G.csv,KBS_KangNeung_LTE_2.1G.csv,91.5084,9.5660,6.6467
layer_num_sweep_alpha0.5_beta0.7_hd64_layer2_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,2,LTE_2.1G,16,KBS_MokPo_LTE_2.1G.csv,MBC_KangNeung_LTE_2.1G.csv,64.7479,8.0466,5.4504
layer_num_sweep_alpha0.5_beta0.7_hd64_layer2_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,2,LTE_2.1G,16,KBS_MokPo_LTE_2.1G.csv,TBN_DaeGu_LTE_2.1G.csv,96.4530,9.8210,7.0334
layer_num_sweep_alpha0.5_beta0.7_hd64_layer2_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,2,LTE_2.1G,16,KBS_MokPo_LTE_2.1G.csv,TBC_DaeGu_LTE_2.1G.csv,98.0781,9.9034,7.2092
layer_num_sweep_alpha0.5_beta0.7_hd64_layer2_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,2,LTE_2.1G,16,KBS_MokPo_LTE_2.1G.csv,JeonJu_Radio_LTE_2.1G.csv,80.3438,8.9635,6.6569
layer_num_sweep_alpha0.5_beta0.7_hd64_layer2_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,2,LTE_2.1G,16,KBS_MokPo_LTE_2.1G.csv,KBS_JeonJu_LTE_2.1G.csv,75.5758,8.6934,6.5732
layer_num_sweep_alpha0.5_beta0.7_hd64_layer2_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,2,LTE_2.1G,16,KBS_MokPo_LTE_2.1G.csv,KBS_MokPo_LTE_2.1G.csv,49.3396,7.0242,5.4080
layer_num_sweep_alpha0.5_beta0.7_hd64_layer2_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,2,LTE_2.1G,17,KBS_SunCheon_LTE_2.1G.csv,MBC_CheongJu_LTE_2.1G.csv,67.6409,8.2244,6.6905
layer_num_sweep_alpha0.5_beta0.7_hd64_layer2_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,2,LTE_2.1G,17,KBS_SunCheon_LTE_2.1G.csv,Broad_CheongJu_LTE_2.1G.csv,70.9833,8.4252,6.7827
layer_num_sweep_alpha0.5_beta0.7_hd64_layer2_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,2,LTE_2.1G,17,KBS_SunCheon_LTE_2.1G.csv,MBC_DaeJeon_LTE_2.1G.csv,80.9934,8.9996,7.3639
layer_num_sweep_alpha0.5_beta0.7_hd64_layer2_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,2,LTE_2.1G,17,KBS_SunCheon_LTE_2.1G.csv,KBS_DaeJeon_LTE_2.1G.csv,68.9585,8.3041,6.7423
layer_num_sweep_alpha0.5_beta0.7_hd64_layer2_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,2,LTE_2.1G,17,KBS_SunCheon_LTE_2.1G.csv,CMB_DaeJeon_LTE_2.1G.csv,72.8388,8.5346,6.8138
layer_num_sweep_alpha0.5_beta0.7_hd64_layer2_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,2,LTE_2.1G,17,KBS_SunCheon_LTE_2.1G.csv,MBC_ChungJu_LTE_2.1G.csv,108.3946,10.4113,7.9612
layer_num_sweep_alpha0.5_beta0.7_hd64_layer2_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,2,LTE_2.1G,17,KBS_SunCheon_LTE_2.1G.csv,KBS_ChungJu_LTE_2.1G.csv,123.8420,11.1284,8.1806
layer_num_sweep_alpha0.5_beta0.7_hd64_layer2_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,2,LTE_2.1G,17,KBS_SunCheon_LTE_2.1G.csv,KBS_main_LTE_2.1G.csv,48.9824,6.9987,5.3528
layer_num_sweep_alpha0.5_beta0.7_hd64_layer2_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,2,LTE_2.1G,17,KBS_SunCheon_LTE_2.1G.csv,SBS_LTE_2.1G.csv,47.2688,6.8752,5.1785
layer_num_sweep_alpha0.5_beta0.7_hd64_layer2_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,2,LTE_2.1G,17,KBS_SunCheon_LTE_2.1G.csv,MBC_sa_LTE_2.1G.csv,84.2349,9.1780,6.9251
layer_num_sweep_alpha0.5_beta0.7_hd64_layer2_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,2,LTE_2.1G,17,KBS_SunCheon_LTE_2.1G.csv,KBS_KangNeung_LTE_2.1G.csv,89.1744,9.4432,6.6390
layer_num_sweep_alpha0.5_beta0.7_hd64_layer2_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,2,LTE_2.1G,17,KBS_SunCheon_LTE_2.1G.csv,MBC_KangNeung_LTE_2.1G.csv,63.2644,7.9539,5.7722
layer_num_sweep_alpha0.5_beta0.7_hd64_layer2_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,2,LTE_2.1G,17,KBS_SunCheon_LTE_2.1G.csv,TBN_DaeGu_LTE_2.1G.csv,95.6116,9.7781,7.1541
layer_num_sweep_alpha0.5_beta0.7_hd64_layer2_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,2,LTE_2.1G,17,KBS_SunCheon_LTE_2.1G.csv,TBC_DaeGu_LTE_2.1G.csv,91.9957,9.5914,7.1134
layer_num_sweep_alpha0.5_beta0.7_hd64_layer2_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,2,LTE_2.1G,17,KBS_SunCheon_LTE_2.1G.csv,JeonJu_Radio_LTE_2.1G.csv,83.7793,9.1531,7.2317
layer_num_sweep_alpha0.5_beta0.7_hd64_layer2_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,2,LTE_2.1G,17,KBS_SunCheon_LTE_2.1G.csv,KBS_JeonJu_LTE_2.1G.csv,77.6447,8.8116,6.9736
layer_num_sweep_alpha0.5_beta0.7_hd64_layer2_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,2,LTE_2.1G,17,KBS_SunCheon_LTE_2.1G.csv,KBS_MokPo_LTE_2.1G.csv,63.9801,7.9988,6.4730
layer_num_sweep_alpha0.5_beta0.7_hd64_layer2_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,2,LTE_2.1G,17,KBS_SunCheon_LTE_2.1G.csv,KBS_SunCheon_LTE_2.1G.csv,183.3673,13.5413,10.1214
layer_num_sweep_alpha0.5_beta0.7_hd64_layer2_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,2,LTE_2.1G,18,KBS_GwangJu_LTE_2.1G.csv,MBC_CheongJu_LTE_2.1G.csv,58.5947,7.6547,5.9634
layer_num_sweep_alpha0.5_beta0.7_hd64_layer2_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,2,LTE_2.1G,18,KBS_GwangJu_LTE_2.1G.csv,Broad_CheongJu_LTE_2.1G.csv,66.1071,8.1306,6.3366
layer_num_sweep_alpha0.5_beta0.7_hd64_layer2_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,2,LTE_2.1G,18,KBS_GwangJu_LTE_2.1G.csv,MBC_DaeJeon_LTE_2.1G.csv,81.7513,9.0416,7.2216
layer_num_sweep_alpha0.5_beta0.7_hd64_layer2_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,2,LTE_2.1G,18,KBS_GwangJu_LTE_2.1G.csv,KBS_DaeJeon_LTE_2.1G.csv,65.9120,8.1186,6.3878
layer_num_sweep_alpha0.5_beta0.7_hd64_layer2_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,2,LTE_2.1G,18,KBS_GwangJu_LTE_2.1G.csv,CMB_DaeJeon_LTE_2.1G.csv,68.7569,8.2920,6.3862
layer_num_sweep_alpha0.5_beta0.7_hd64_layer2_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,2,LTE_2.1G,18,KBS_GwangJu_LTE_2.1G.csv,MBC_ChungJu_LTE_2.1G.csv,116.2711,10.7829,7.9746
layer_num_sweep_alpha0.5_beta0.7_hd64_layer2_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,2,LTE_2.1G,18,KBS_GwangJu_LTE_2.1G.csv,KBS_ChungJu_LTE_2.1G.csv,132.8017,11.5240,8.2134
layer_num_sweep_alpha0.5_beta0.7_hd64_layer2_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,2,LTE_2.1G,18,KBS_GwangJu_LTE_2.1G.csv,KBS_main_LTE_2.1G.csv,43.2529,6.5767,4.9361
layer_num_sweep_alpha0.5_beta0.7_hd64_layer2_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,2,LTE_2.1G,18,KBS_GwangJu_LTE_2.1G.csv,SBS_LTE_2.1G.csv,42.4426,6.5148,4.8410
layer_num_sweep_alpha0.5_beta0.7_hd64_layer2_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,2,LTE_2.1G,18,KBS_GwangJu_LTE_2.1G.csv,MBC_sa_LTE_2.1G.csv,84.1279,9.1721,6.8252
layer_num_sweep_alpha0.5_beta0.7_hd64_layer2_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,2,LTE_2.1G,18,KBS_GwangJu_LTE_2.1G.csv,KBS_KangNeung_LTE_2.1G.csv,93.2037,9.6542,6.6217
layer_num_sweep_alpha0.5_beta0.7_hd64_layer2_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,2,LTE_2.1G,18,KBS_GwangJu_LTE_2.1G.csv,MBC_KangNeung_LTE_2.1G.csv,64.0700,8.0044,5.5169
layer_num_sweep_alpha0.5_beta0.7_hd64_layer2_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,2,LTE_2.1G,18,KBS_GwangJu_LTE_2.1G.csv,TBN_DaeGu_LTE_2.1G.csv,96.0314,9.7996,6.9446
layer_num_sweep_alpha0.5_beta0.7_hd64_layer2_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,2,LTE_2.1G,18,KBS_GwangJu_LTE_2.1G.csv,TBC_DaeGu_LTE_2.1G.csv,94.7033,9.7316,6.9838
layer_num_sweep_alpha0.5_beta0.7_hd64_layer2_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,2,LTE_2.1G,18,KBS_GwangJu_LTE_2.1G.csv,JeonJu_Radio_LTE_2.1G.csv,80.0441,8.9467,6.7588
layer_num_sweep_alpha0.5_beta0.7_hd64_layer2_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,2,LTE_2.1G,18,KBS_GwangJu_LTE_2.1G.csv,KBS_JeonJu_LTE_2.1G.csv,74.2106,8.6146,6.4858
layer_num_sweep_alpha0.5_beta0.7_hd64_layer2_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,2,LTE_2.1G,18,KBS_GwangJu_LTE_2.1G.csv,KBS_MokPo_LTE_2.1G.csv,55.4997,7.4498,5.8557
layer_num_sweep_alpha0.5_beta0.7_hd64_layer2_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,2,LTE_2.1G,18,KBS_GwangJu_LTE_2.1G.csv,KBS_SunCheon_LTE_2.1G.csv,201.3592,14.1901,10.3350
layer_num_sweep_alpha0.5_beta0.7_hd64_layer2_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,2,LTE_2.1G,18,KBS_GwangJu_LTE_2.1G.csv,KBS_GwangJu_LTE_2.1G.csv,57.0759,7.5549,5.7487
