run_name,sweep_tag,use_scaling,alpha,beta,hidden_dim,layer_num,freq_band,stage,stage_task,eval_task,mse,rmse,mae
layer_num_sweep_alpha0.5_beta0.7_hd64_layer4_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,4,LTE_2.1G,14,JeonJu_Radio_LTE_2.1G.csv,Broad_CheongJu_LTE_2.1G.csv,65.2719,8.0791,6.2616
layer_num_sweep_alpha0.5_beta0.7_hd64_layer4_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,4,LTE_2.1G,14,JeonJu_Radio_LTE_2.1G.csv,MBC_DaeJeon_LTE_2.1G.csv,78.8064,8.8773,7.0767
layer_num_sweep_alpha0.5_beta0.7_hd64_layer4_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,4,LTE_2.1G,14,JeonJu_Radio_LTE_2.1G.csv,KBS_DaeJeon_LTE_2.1G.csv,64.0166,8.0010,6.2535
layer_num_sweep_alpha0.5_beta0.7_hd64_layer4_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,4,LTE_2.1G,14,JeonJu_Radio_LTE_2.1G.csv,CMB_DaeJeon_LTE_2.1G.csv,66.4932,8.1543,6.2839
layer_num_sweep_alpha0.5_beta0.7_hd64_layer4_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,4,LTE_2.1G,14,JeonJu_Radio_LTE_2.1G.csv,MBC_ChungJu_LTE_2.1G.csv,112.8080,10.6211,7.8255
layer_num_sweep_alpha0.5_beta0.7_hd64_layer4_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,4,LTE_2.1G,14,JeonJu_Radio_LTE_2.1G.csv,KBS_ChungJu_LTE_2.1G.csv,125.3686,11.1968,7.9604
layer_num_sweep_alpha0.5_beta0.7_hd64_layer4_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,4,LTE_2.1G,14,JeonJu_Radio_LTE_2.1G.csv,KBS_main_LTE_2.1G.csv,46.7732,6.8391,5.1303
layer_num_sweep_alpha0.5_beta0.7_hd64_layer4_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,4,LTE_2.1G,14,JeonJu_Radio_LTE_2.1G.csv,SBS_LTE_2.1G.csv,44.0080,6.6338,4.9050
layer_num_sweep_alpha0.5_beta0.7_hd64_layer4_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,4,LTE_2.1G,14,JeonJu_Radio_LTE_2.1G.csv,MBC_sa_LTE_2.1G.csv,82.5077,9.0834,6.6685
layer_num_sweep_alpha0.5_beta0.7_hd64_layer4_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,4,LTE_2.1G,14,JeonJu_Radio_LTE_2.1G.csv,KBS_KangNeung_LTE_2.1G.csv,88.1862,9.3908,6.5101
layer_num_sweep_alpha0.5_beta0.7_hd64_layer4_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,4,LTE_2.1G,14,JeonJu_Radio_LTE_2.1G.csv,MBC_KangNeung_LTE_2.1G.csv,61.2319,7.8251,5.2632
layer_num_sweep_alpha0.5_beta0.7_hd64_layer4_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,4,LTE_2.1G,14,JeonJu_Radio_LTE_2.1G.csv,TBN_DaeGu_LTE_2.1G.csv,96.2621,9.8113,7.0001
layer_num_sweep_alpha0.5_beta0.7_hd64_layer4_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,4,LTE_2.1G,14,JeonJu_Radio_LTE_2.1G.csv,TBC_DaeGu_LTE_2.1G.csv,93.4774,9.6684,7.0013
layer_num_sweep_alpha0.5_beta0.7_hd64_layer4_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,4,LTE_2.1G,14,JeonJu_Radio_LTE_2.1G.csv,JeonJu_Radio_LTE_2.1G.csv,74.9785,8.6590,6.3855
layer_num_sweep_alpha0.5_beta0.7_hd64_layer4_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,4,LTE_2.1G,15,KBS_JeonJu_LTE_2.1G.csv,MBC_CheongJu_LTE_2.1G.csv,60.6669,7.7889,6.1164
layer_num_sweep_alpha0.5_beta0.7_hd64_layer4_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,4,LTE_2.1G,15,KBS_JeonJu_LTE_2.1G.csv,Broad_CheongJu_LTE_2.1G.csv,65.5593,8.0969,6.3013
layer_num_sweep_alpha0.5_beta0.7_hd64_layer4_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,4,LTE_2.1G,15,KBS_JeonJu_LTE_2.1G.csv,MBC_DaeJeon_LTE_2.1G.csv,78.6180,8.8667,7.0841
layer_num_sweep_alpha0.5_beta0.7_hd64_layer4_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,4,LTE_2.1G,15,KBS_JeonJu_LTE_2.1G.csv,KBS_DaeJeon_LTE_2.1G.csv,64.0640,8.0040,6.2754
layer_num_sweep_alpha0.5_beta0.7_hd64_layer4_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,4,LTE_2.1G,15,KBS_JeonJu_LTE_2.1G.csv,CMB_DaeJeon_LTE_2.1G.csv,66.6274,8.1626,6.3085
layer_num_sweep_alpha0.5_beta0.7_hd64_layer4_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,4,LTE_2.1G,15,KBS_JeonJu_LTE_2.1G.csv,MBC_ChungJu_LTE_2.1G.csv,112.1485,10.5900,7.8101
layer_num_sweep_alpha0.5_beta0.7_hd64_layer4_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,4,LTE_2.1G,15,KBS_JeonJu_LTE_2.1G.csv,KBS_ChungJu_LTE_2.1G.csv,124.8309,11.1728,7.9447
layer_num_sweep_alpha0.5_beta0.7_hd64_layer4_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,4,LTE_2.1G,15,KBS_JeonJu_LTE_2.1G.csv,KBS_main_LTE_2.1G.csv,47.3474,6.8809,5.1889
layer_num_sweep_alpha0.5_beta0.7_hd64_layer4_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,4,LTE_2.1G,15,KBS_JeonJu_LTE_2.1G.csv,SBS_LTE_2.1G.csv,44.5789,6.6767,4.9640
layer_num_sweep_alpha0.5_beta0.7_hd64_layer4_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,4,LTE_2.1G,15,KBS_JeonJu_LTE_2.1G.csv,MBC_sa_LTE_2.1G.csv,81.8994,9.0498,6.6503
layer_num_sweep_alpha0.5_beta0.7_hd64_layer4_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,4,LTE_2.1G,15,KBS_JeonJu_LTE_2.1G.csv,KBS_KangNeung_LTE_2.1G.csv,89.3088,9.4503,6.6368
layer_num_sweep_alpha0.5_beta0.7_hd64_layer4_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,4,LTE_2.1G,15,KBS_JeonJu_LTE_2.1G.csv,MBC_KangNeung_LTE_2.1G.csv,62.2607,7.8905,5.2280
layer_num_sweep_alpha0.5_beta0.7_hd64_layer4_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,4,LTE_2.1G,15,KBS_JeonJu_LTE_2.1G.csv,TBN_DaeGu_LTE_2.1G.csv,95.0975,9.7518,6.9492
layer_num_sweep_alpha0.5_beta0.7_hd64_layer4_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,4,LTE_2.1G,15,KBS_JeonJu_LTE_2.1G.csv,TBC_DaeGu_LTE_2.1G.csv,92.7586,9.6311,6.9831
layer_num_sweep_alpha0.5_beta0.7_hd64_layer4_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,4,LTE_2.1G,15,KBS_JeonJu_LTE_2.1G.csv,JeonJu_Radio_LTE_2.1G.csv,75.9061,8.7124,6.4415
layer_num_sweep_alpha0.5_beta0.7_hd64_layer4_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,4,LTE_2.1G,15,KBS_JeonJu_LTE_2.1G.csv,KBS_JeonJu_LTE_2.1G.csv,71.9557,8.4827,6.2857
layer_num_sweep_alpha0.5_beta0.7_hd64_layer4_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,4,LTE_2.1G,16,KBS_MokPo_LTE_2.1G.csv,MBC_CheongJu_LTE_2.1G.csv,57.4567,7.5800,5.8228
layer_num_sweep_alpha0.5_beta0.7_hd64_layer4_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,4,LTE_2.1G,16,KBS_MokPo_LTE_2.1G.csv,Broad_CheongJu_LTE_2.1G.csv,67.5597,8.2195,6.3559
layer_num_sweep_alpha0.5_beta0.7_hd64_layer4_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,4,LTE_2.1G,16,KBS_MokPo_LTE_2.1G.csv,MBC_DaeJeon_LTE_2.1G.csv,84.3093,9.1820,7.3408
layer_num_sweep_alpha0.5_beta0.7_hd64_layer4_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,4,LTE_2.1G,16,KBS_MokPo_LTE_2.1G.csv,KBS_DaeJeon_LTE_2.1G.csv,69.1131,8.3134,6.5185
layer_num_sweep_alpha0.5_beta0.7_hd64_layer4_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,4,LTE_2.1G,16,KBS_MokPo_LTE_2.1G.csv,CMB_DaeJeon_LTE_2.1G.csv,69.3807,8.3295,6.4042
layer_num_sweep_alpha0.5_beta0.7_hd64_layer4_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,4,LTE_2.1G,16,KBS_MokPo_LTE_2.1G.csv,MBC_ChungJu_LTE_2.1G.csv,119.4522,10.9294,8.1209
layer_num_sweep_alpha0.5_beta0.7_hd64_layer4_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,4,LTE_2.1G,16,KBS_MokPo_LTE_2.1G.csv,KBS_ChungJu_LTE_2.1G.csv,133.7124,11.5634,8.3500
layer_num_sweep_alpha0.5_beta0.7_hd64_layer4_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,4,LTE_2.1G,16,KBS_MokPo_LTE_2.1G.csv,KBS_main_LTE_2.1G.csv,41.9190,6.4745,4.8683
layer_num_sweep_alpha0.5_beta0.7_hd64_layer4_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,4,LTE_2.1G,16,KBS_MokPo_LTE_2.1G.csv,SBS_LTE_2.1G.csv,41.5063,6.4425,4.8387
layer_num_sweep_alpha0.5_beta0.7_hd64_layer4_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,4,LTE_2.1G,16,KBS_MokPo_LTE_2.1G.csv,MBC_sa_LTE_2.1G.csv,83.3440,9.1293,6.7839
layer_num_sweep_alpha0.5_beta0.7_hd64_layer4_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,4,LTE_2.1G,16,KBS_MokPo_LTE_2.1G.csv,KBS_KangNeung_LTE_2.1G.csv,93.3590,9.6622,6.6635
layer_num_sweep_alpha0.5_beta0.7_hd64_layer4_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,4,LTE_2.1G,16,KBS_MokPo_LTE_2.1G.csv,MBC_KangNeung_LTE_2.1G.csv,64.8429,8.0525,5.3345
layer_num_sweep_alpha0.5_beta0.7_hd64_layer4_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,4,LTE_2.1G,16,KBS_MokPo_LTE_2.1G.csv,TBN_DaeGu_LTE_2.1G.csv,96.5688,9.8269,7.0516
layer_num_sweep_alpha0.5_beta0.7_hd64_layer4_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,4,LTE_2.1G,16,KBS_MokPo_LTE_2.1G.csv,TBC_DaeGu_LTE_2.1G.csv,96.6046,9.8288,7.1435
layer_num_sweep_alpha0.5_beta0.7_hd64_layer4_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,4,LTE_2.1G,16,KBS_MokPo_LTE_2.1G.csv,JeonJu_Radio_LTE_2.1G.csv,80.7793,8.9877,6.6620
layer_num_sweep_alpha0.5_beta0.7_hd64_layer4_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,4,LTE_2.1G,16,KBS_MokPo_LTE_2.1G.csv,KBS_JeonJu_LTE_2.1G.csv,74.4410,8.6279,6.4967
layer_num_sweep_alpha0.5_beta0.7_hd64_layer4_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,4,LTE_2.1G,16,KBS_MokPo_LTE_2.1G.csv,KBS_MokPo_LTE_2.1G.csv,47.6829,6.9053,5.2345
layer_num_sweep_alpha0.5_beta0.7_hd64_layer4_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,4,LTE_2.1G,17,KBS_SunCheon_LTE_2.1G.csv,MBC_CheongJu_LTE_2.1G.csv,68.4315,8.2723,6.6847
layer_num_sweep_alpha0.5_beta0.7_hd64_layer4_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,4,LTE_2.1G,17,KBS_SunCheon_LTE_2.1G.csv,Broad_CheongJu_LTE_2.1G.csv,70.2565,8.3819,6.6933
layer_num_sweep_alpha0.5_beta0.7_hd64_layer4_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,4,LTE_2.1G,17,KBS_SunCheon_LTE_2.1G.csv,MBC_DaeJeon_LTE_2.1G.csv,82.1386,9.0630,7.3697
layer_num_sweep_alpha0.5_beta0.7_hd64_layer4_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,4,LTE_2.1G,17,KBS_SunCheon_LTE_2.1G.csv,KBS_DaeJeon_LTE_2.1G.csv,68.6015,8.2826,6.6439
layer_num_sweep_alpha0.5_beta0.7_hd64_layer4_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,4,LTE_2.1G,17,KBS_SunCheon_LTE_2.1G.csv,CMB_DaeJeon_LTE_2.1G.csv,71.5922,8.4612,6.7197
layer_num_sweep_alpha0.5_beta0.7_hd64_layer4_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,4,LTE_2.1G,17,KBS_SunCheon_LTE_2.1G.csv,MBC_ChungJu_LTE_2.1G.csv,109.0533,10.4429,7.9537
layer_num_sweep_alpha0.5_beta0.7_hd64_layer4_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,4,LTE_2.1G,17,KBS_SunCheon_LTE_2.1G.csv,KBS_ChungJu_LTE_2.1G.csv,122.3940,11.0632,8.0603
layer_num_sweep_alpha0.5_beta0.7_hd64_layer4_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,4,LTE_2.1G,17,KBS_SunCheon_LTE_2.1G.csv,KBS_main_LTE_2.1G.csv,49.7092,7.0505,5.3716
layer_num_sweep_alpha0.5_beta0.7_hd64_layer4_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,4,LTE_2.1G,17,KBS_SunCheon_LTE_2.1G.csv,SBS_LTE_2.1G.csv,48.7283,6.9806,5.2014
layer_num_sweep_alpha0.5_beta0.7_hd64_layer4_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,4,LTE_2.1G,17,KBS_SunCheon_LTE_2.1G.csv,MBC_sa_LTE_2.1G.csv,84.9969,9.2194,6.9742
layer_num_sweep_alpha0.5_beta0.7_hd64_layer4_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,4,LTE_2.1G,17,KBS_SunCheon_LTE_2.1G.csv,KBS_KangNeung_LTE_2.1G.csv,84.9366,9.2161,6.2490
layer_num_sweep_alpha0.5_beta0.7_hd64_layer4_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,4,LTE_2.1G,17,KBS_SunCheon_LTE_2.1G.csv,MBC_KangNeung_LTE_2.1G.csv,60.3447,7.7682,5.6369
layer_num_sweep_alpha0.5_beta0.7_hd64_layer4_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,4,LTE_2.1G,17,KBS_SunCheon_LTE_2.1G.csv,TBN_DaeGu_LTE_2.1G.csv,95.9896,9.7974,7.0977
layer_num_sweep_alpha0.5_beta0.7_hd64_layer4_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,4,LTE_2.1G,17,KBS_SunCheon_LTE_2.1G.csv,TBC_DaeGu_LTE_2.1G.csv,92.4836,9.6168,7.1048
layer_num_sweep_alpha0.5_beta0.7_hd64_layer4_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,4,LTE_2.1G,17,KBS_SunCheon_LTE_2.1G.csv,JeonJu_Radio_LTE_2.1G.csv,84.4045,9.1872,7.1778
layer_num_sweep_alpha0.5_beta0.7_hd64_layer4_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,4,LTE_2.1G,17,KBS_SunCheon_LTE_2.1G.csv,KBS_JeonJu_LTE_2.1G.csv,76.9755,8.7736,6.8629
layer_num_sweep_alpha0.5_beta0.7_hd64_layer4_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,4,LTE_2.1G,17,KBS_SunCheon_LTE_2.1G.csv,KBS_MokPo_LTE_2.1G.csv,66.9227,8.1806,6.5908
layer_num_sweep_alpha0.5_beta0.7_hd64_layer4_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,4,LTE_2.1G,17,KBS_SunCheon_LTE_2.1G.csv,KBS_SunCheon_LTE_2.1G.csv,183.3929,13.5423,10.1207
layer_num_sweep_alpha0.5_beta0.7_hd64_layer4_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,4,LTE_2.1G,18,KBS_GwangJu_LTE_2.1G.csv,MBC_CheongJu_LTE_2.1G.csv,59.4182,7.7083,6.0278
layer_num_sweep_alpha0.5_beta0.7_hd64_layer4_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,4,LTE_2.1G,18,KBS_GwangJu_LTE_2.1G.csv,Broad_CheongJu_LTE_2.1G.csv,65.2189,8.0758,6.2672
layer_num_sweep_alpha0.5_beta0.7_hd64_layer4_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,4,LTE_2.1G,18,KBS_GwangJu_LTE_2.1G.csv,MBC_DaeJeon_LTE_2.1G.csv,81.4118,9.0228,7.2203
layer_num_sweep_alpha0.5_beta0.7_hd64_layer4_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,4,LTE_2.1G,18,KBS_GwangJu_LTE_2.1G.csv,KBS_DaeJeon_LTE_2.1G.csv,65.8349,8.1139,6.3781
layer_num_sweep_alpha0.5_beta0.7_hd64_layer4_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,4,LTE_2.1G,18,KBS_GwangJu_LTE_2.1G.csv,CMB_DaeJeon_LTE_2.1G.csv,67.5072,8.2163,6.3467
layer_num_sweep_alpha0.5_beta0.7_hd64_layer4_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,4,LTE_2.1G,18,KBS_GwangJu_LTE_2.1G.csv,MBC_ChungJu_LTE_2.1G.csv,116.3350,10.7859,8.0203
layer_num_sweep_alpha0.5_beta0.7_hd64_layer4_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,4,LTE_2.1G,18,KBS_GwangJu_LTE_2.1G.csv,KBS_ChungJu_LTE_2.1G.csv,128.4889,11.3353,8.1145
layer_num_sweep_alpha0.5_beta0.7_hd64_layer4_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,4,LTE_2.1G,18,KBS_GwangJu_LTE_2.1G.csv,KBS_main_LTE_2.1G.csv,44.9213,6.7023,5.0711
layer_num_sweep_alpha0.5_beta0.7_hd64_layer4_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,4,LTE_2.1G,18,KBS_GwangJu_LTE_2.1G.csv,SBS_LTE_2.1G.csv,43.9633,6.6305,4.9484
layer_num_sweep_alpha0.5_beta0.7_hd64_layer4_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,4,LTE_2.1G,18,KBS_GwangJu_LTE_2.1G.csv,MBC_sa_LTE_2.1G.csv,84.1164,9.1715,6.8202
layer_num_sweep_alpha0.5_beta0.7_hd64_layer4_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,4,LTE_2.1G,18,KBS_GwangJu_LTE_2.1G.csv,KBS_KangNeung_LTE_2.1G.csv,88.9936,9.4336,6.4005
layer_num_sweep_alpha0.5_beta0.7_hd64_layer4_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,4,LTE_2.1G,18,KBS_GwangJu_LTE_2.1G.csv,MBC_KangNeung_LTE_2.1G.csv,61.4175,7.8369,5.2122
layer_num_sweep_alpha0.5_beta0.7_hd64_layer4_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,4,LTE_2.1G,18,KBS_GwangJu_LTE_2.1G.csv,TBN_DaeGu_LTE_2.1G.csv,95.7951,9.7875,6.9918
layer_num_sweep_alpha0.5_beta0.7_hd64_layer4_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,4,LTE_2.1G,18,KBS_GwangJu_LTE_2.1G.csv,TBC_DaeGu_LTE_2.1G.csv,93.6177,9.6756,7.0371
layer_num_sweep_alpha0.5_beta0.7_hd64_layer4_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,4,LTE_2.1G,18,KBS_GwangJu_LTE_2.1G.csv,JeonJu_Radio_LTE_2.1G.csv,78.7259,8.8728,6.6315
layer_num_sweep_alpha0.5_beta0.7_hd64_layer4_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,4,LTE_2.1G,18,KBS_GwangJu_LTE_2.1G.csv,KBS_JeonJu_LTE_2.1G.csv,73.9487,8.5993,6.4011
layer_num_sweep_alpha0.5_beta0.7_hd64_layer4_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,4,LTE_2.1G,18,KBS_GwangJu_LTE_2.1G.csv,KBS_MokPo_LTE_2.1G.csv,58.5856,7.6541,6.0298
layer_num_sweep_alpha0.5_beta0.7_hd64_layer4_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,4,LTE_2.1G,18,KBS_GwangJu_LTE_2.1G.csv,KBS_SunCheon_LTE_2.1G.csv,199.2761,14.1165,10.3052
layer_num_sweep_alpha0.5_beta0.7_hd64_layer4_LTE_2.1G,layer_num_sweep,True,0.5,0.7,64,4,LTE_2.1G,18,KBS_GwangJu_LTE_2.1G.csv,KBS_GwangJu_LTE_2.1G.csv,57.4935,7.5824,5.7617
