run_name,sweep_tag,use_scaling,alpha,beta,hidden_dim,layer_num,freq_band,stage,stage_task,eval_task,mse,rmse,mae
freq_sweep_alpha0.5_beta0.7_hd64_layer2_LTE_2.1G,freq_sweep,True,0.5,0.7,64,2,LTE_2.1G,14,JeonJu_Radio_LTE_2.1G.csv,CMB_DaeJeon_LTE_2.1G.csv,68.7005,8.2886,6.5049
freq_sweep_alpha0.5_beta0.7_hd64_layer2_LTE_2.1G,freq_sweep,True,0.5,0.7,64,2,LTE_2.1G,14,JeonJu_Radio_LTE_2.1G.csv,MBC_ChungJu_LTE_2.1G.csv,109.5697,10.4676,7.8311
freq_sweep_alpha0.5_beta0.7_hd64_layer2_LTE_2.1G,freq_sweep,True,0.5,0.7,64,2,LTE_2.1G,14,JeonJu_Radio_LTE_2.1G.csv,KBS_ChungJu_LTE_2.1G.csv,121.5329,11.0242,7.9812
freq_sweep_alpha0.5_beta0.7_hd64_layer2_LTE_2.1G,freq_sweep,True,0.5,0.7,64,2,LTE_2.1G,14,JeonJu_Radio_LTE_2.1G.csv,KBS_main_LTE_2.1G.csv,54.0891,7.3545,5.6591
freq_sweep_alpha0.5_beta0.7_hd64_layer2_LTE_2.1G,freq_sweep,True,0.5,0.7,64,2,LTE_2.1G,14,JeonJu_Radio_LTE_2.1G.csv,SBS_LTE_2.1G.csv,48.2666,6.9474,5.2573
freq_sweep_alpha0.5_beta0.7_hd64_layer2_LTE_2.1G,freq_sweep,True,0.5,0.7,64,2,LTE_2.1G,14,JeonJu_Radio_LTE_2.1G.csv,MBC_sa_LTE_2.1G.csv,83.1715,9.1198,6.7818
freq_sweep_alpha0.5_beta0.7_hd64_layer2_LTE_2.1G,freq_sweep,True,0.5,0.7,64,2,LTE_2.1G,14,JeonJu_Radio_LTE_2.1G.csv,KBS_KangNeung_LTE_2.1G.csv,94.4005,9.7160,7.1321
freq_sweep_alpha0.5_beta0.7_hd64_layer2_LTE_2.1G,freq_sweep,True,0.5,0.7,64,2,LTE_2.1G,14,JeonJu_Radio_LTE_2.1G.csv,MBC_KangNeung_LTE_2.1G.csv,63.4091,7.9630,5.5317
freq_sweep_alpha0.5_beta0.7_hd64_layer2_LTE_2.1G,freq_sweep,True,0.5,0.7,64,2,LTE_2.1G,14,JeonJu_Radio_LTE_2.1G.csv,TBN_DaeGu_LTE_2.1G.csv,94.4493,9.7185,7.0152
freq_sweep_alpha0.5_beta0.7_hd64_layer2_LTE_2.1G,freq_sweep,True,0.5,0.7,64,2,LTE_2.1G,14,JeonJu_Radio_LTE_2.1G.csv,TBC_DaeGu_LTE_2.1G.csv,92.8542,9.6361,7.0888
freq_sweep_alpha0.5_beta0.7_hd64_layer2_LTE_2.1G,freq_sweep,True,0.5,0.7,64,2,LTE_2.1G,14,JeonJu_Radio_LTE_2.1G.csv,JeonJu_Radio_LTE_2.1G.csv,72.4197,8.5100,6.3172
freq_sweep_alpha0.5_beta0.7_hd64_layer2_LTE_2.1G,freq_sweep,True,0.5,0.7,64,2,LTE_2.1G,15,KBS_JeonJu_LTE_2.1G.csv,MBC_CheongJu_LTE_2.1G.csv,62.1890,7.8860,6.2824
freq_sweep_alpha0.5_beta0.7_hd64_layer2_LTE_2.1G,freq_sweep,True,0.5,0.7,64,2,LTE_2.1G,15,KBS_JeonJu_LTE_2.1G.csv,Broad_CheongJu_LTE_2.1G.csv,66.7888,8.1724,6.4391
freq_sweep_alpha0.5_beta0.7_hd64_layer2_LTE_2.1G,freq_sweep,True,0.5,0.7,64,2,LTE_2.1G,15,KBS_JeonJu_LTE_2.1G.csv,MBC_DaeJeon_LTE_2.1G.csv,78.1778,8.8418,7.1099
freq_sweep_alpha0.5_beta0.7_hd64_layer2_LTE_2.1G,freq_sweep,True,0.5,0.7,64,2,LTE_2.1G,15,KBS_JeonJu_LTE_2.1G.csv,KBS_DaeJeon_LTE_2.1G.csv,63.1201,7.9448,6.2711
freq_sweep_alpha0.5_beta0.7_hd64_layer2_LTE_2.1G,freq_sweep,True,0.5,0.7,64,2,LTE_2.1G,15,KBS_JeonJu_LTE_2.1G.csv,CMB_DaeJeon_LTE_2.1G.csv,67.9032,8.2403,6.3816
freq_sweep_alpha0.5_beta0.7_hd64_layer2_LTE_2.1G,freq_sweep,True,0.5,0.7,64,2,LTE_2.1G,15,KBS_JeonJu_LTE_2.1G.csv,MBC_ChungJu_LTE_2.1G.csv,110.9832,10.5349,7.7739
freq_sweep_alpha0.5_beta0.7_hd64_layer2_LTE_2.1G,freq_sweep,True,0.5,0.7,64,2,LTE_2.1G,15,KBS_JeonJu_LTE_2.1G.csv,KBS_ChungJu_LTE_2.1G.csv,122.6637,11.0754,7.9549
freq_sweep_alpha0.5_beta0.7_hd64_layer2_LTE_2.1G,freq_sweep,True,0.5,0.7,64,2,LTE_2.1G,15,KBS_JeonJu_LTE_2.1G.csv,KBS_main_LTE_2.1G.csv,52.7203,7.2609,5.5919
freq_sweep_alpha0.5_beta0.7_hd64_layer2_LTE_2.1G,freq_sweep,True,0.5,0.7,64,2,LTE_2.1G,15,KBS_JeonJu_LTE_2.1G.csv,SBS_LTE_2.1G.csv,47.1330,6.8653,5.1519
freq_sweep_alpha0.5_beta0.7_hd64_layer2_LTE_2.1G,freq_sweep,True,0.5,0.7,64,2,LTE_2.1G,15,KBS_JeonJu_LTE_2.1G.csv,MBC_sa_LTE_2.1G.csv,81.9708,9.0538,6.6796
freq_sweep_alpha0.5_beta0.7_hd64_layer2_LTE_2.1G,freq_sweep,True,0.5,0.7,64,2,LTE_2.1G,15,KBS_JeonJu_LTE_2.1G.csv,KBS_KangNeung_LTE_2.1G.csv,95.0801,9.7509,7.2588
freq_sweep_alpha0.5_beta0.7_hd64_layer2_LTE_2.1G,freq_sweep,True,0.5,0.7,64,2,LTE_2.1G,15,KBS_JeonJu_LTE_2.1G.csv,MBC_KangNeung_LTE_2.1G.csv,65.9139,8.1187,5.6316
freq_sweep_alpha0.5_beta0.7_hd64_layer2_LTE_2.1G,freq_sweep,True,0.5,0.7,64,2,LTE_2.1G,15,KBS_JeonJu_LTE_2.1G.csv,TBN_DaeGu_LTE_2.1G.csv,95.0894,9.7514,7.0061
freq_sweep_alpha0.5_beta0.7_hd64_layer2_LTE_2.1G,freq_sweep,True,0.5,0.7,64,2,LTE_2.1G,15,KBS_JeonJu_LTE_2.1G.csv,TBC_DaeGu_LTE_2.1G.csv,94.0215,9.6965,7.0968
freq_sweep_alpha0.5_beta0.7_hd64_layer2_LTE_2.1G,freq_sweep,True,0.5,0.7,64,2,LTE_2.1G,15,KBS_JeonJu_LTE_2.1G.csv,JeonJu_Radio_LTE_2.1G.csv,73.0201,8.5452,6.2558
freq_sweep_alpha0.5_beta0.7_hd64_layer2_LTE_2.1G,freq_sweep,True,0.5,0.7,64,2,LTE_2.1G,15,KBS_JeonJu_LTE_2.1G.csv,KBS_JeonJu_LTE_2.1G.csv,71.3117,8.4446,6.2669
freq_sweep_alpha0.5_beta0.7_hd64_layer2_LTE_2.1G,freq_sweep,True,0.5,0.7,64,2,LTE_2.1G,16,KBS_MokPo_LTE_2.1G.csv,MBC_CheongJu_LTE_2.1G.csv,55.4414,7.4459,5.6524
freq_sweep_alpha0.5_beta0.7_hd64_layer2_LTE_2.1G,freq_sweep,True,0.5,0.7,64,2,LTE_2.1G,16,KBS_MokPo_LTE_2.1G.csv,Broad_CheongJu_LTE_2.1G.csv,67.9263,8.2417,6.3054
freq_sweep_alpha0.5_beta0.7_hd64_layer2_LTE_2.1G,freq_sweep,True,0.5,0.7,64,2,LTE_2.1G,16,KBS_MokPo_LTE_2.1G.csv,MBC_DaeJeon_LTE_2.1G.csv,90.0384,9.4889,7.4895
freq_sweep_alpha0.5_beta0.7_hd64_layer2_LTE_2.1G,freq_sweep,True,0.5,0.7,64,2,LTE_2.1G,16,KBS_MokPo_LTE_2.1G.csv,KBS_DaeJeon_LTE_2.1G.csv,71.5927,8.4612,6.5532
freq_sweep_alpha0.5_beta0.7_hd64_layer2_LTE_2.1G,freq_sweep,True,0.5,0.7,64,2,LTE_2.1G,16,KBS_MokPo_LTE_2.1G.csv,CMB_DaeJeon_LTE_2.1G.csv,71.1797,8.4368,6.3781
freq_sweep_alpha0.5_beta0.7_hd64_layer2_LTE_2.1G,freq_sweep,True,0.5,0.7,64,2,LTE_2.1G,16,KBS_MokPo_LTE_2.1G.csv,MBC_ChungJu_LTE_2.1G.csv,126.7106,11.2566,8.2800
freq_sweep_alpha0.5_beta0.7_hd64_layer2_LTE_2.1G,freq_sweep,True,0.5,0.7,64,2,LTE_2.1G,16,KBS_MokPo_LTE_2.1G.csv,KBS_ChungJu_LTE_2.1G.csv,140.9288,11.8713,8.4900
freq_sweep_alpha0.5_beta0.7_hd64_layer2_LTE_2.1G,freq_sweep,True,0.5,0.7,64,2,LTE_2.1G,16,KBS_MokPo_LTE_2.1G.csv,KBS_main_LTE_2.1G.csv,41.4576,6.4388,4.8091
freq_sweep_alpha0.5_beta0.7_hd64_layer2_LTE_2.1G,freq_sweep,True,0.5,0.7,64,2,LTE_2.1G,16,KBS_MokPo_LTE_2.1G.csv,SBS_LTE_2.1G.csv,40.8423,6.3908,4.7311
freq_sweep_alpha0.5_beta0.7_hd64_layer2_LTE_2.1G,freq_sweep,True,0.5,0.7,64,2,LTE_2.1G,16,KBS_MokPo_LTE_2.1G.csv,MBC_sa_LTE_2.1G.csv,85.2709,9.2342,6.8211
freq_sweep_alpha0.5_beta0.7_hd64_layer2_LTE_2.1G,freq_sweep,True,0.5,0.7,64,2,LTE_2.1G,16,KBS_MokPo_LTE_2.1G.csv,KBS_KangNeung_LTE_2.1G.csv,98.0089,9.8999,6.8845
freq_sweep_alpha0.5_beta0.7_hd64_layer2_LTE_2.1G,freq_sweep,True,0.5,0.7,64,2,LTE_2.1G,16,KBS_MokPo_LTE_2.1G.csv,MBC_KangNeung_LTE_2.1G.csv,65.1976,8.0745,5.1739
freq_sweep_alpha0.5_beta0.7_hd64_layer2_LTE_2.1G,freq_sweep,True,0.5,0.7,64,2,LTE_2.1G,16,KBS_MokPo_LTE_2.1G.csv,TBN_DaeGu_LTE_2.1G.csv,97.9497,9.8970,6.9947
freq_sweep_alpha0.5_beta0.7_hd64_layer2_LTE_2.1G,freq_sweep,True,0.5,0.7,64,2,LTE_2.1G,16,KBS_MokPo_LTE_2.1G.csv,TBC_DaeGu_LTE_2.1G.csv,101.8885,10.0940,7.2683
freq_sweep_alpha0.5_beta0.7_hd64_layer2_LTE_2.1G,freq_sweep,True,0.5,0.7,64,2,LTE_2.1G,16,KBS_MokPo_LTE_2.1G.csv,JeonJu_Radio_LTE_2.1G.csv,80.3765,8.9653,6.5179
freq_sweep_alpha0.5_beta0.7_hd64_layer2_LTE_2.1G,freq_sweep,True,0.5,0.7,64,2,LTE_2.1G,16,KBS_MokPo_LTE_2.1G.csv,KBS_JeonJu_LTE_2.1G.csv,75.4148,8.6842,6.4737
freq_sweep_alpha0.5_beta0.7_hd64_layer2_LTE_2.1G,freq_sweep,True,0.5,0.7,64,2,LTE_2.1G,16,KBS_MokPo_LTE_2.1G.csv,KBS_MokPo_LTE_2.1G.csv,44.5798,6.6768,4.9526
freq_sweep_alpha0.5_beta0.7_hd64_layer2_LTE_2.1G,freq_sweep,True,0.5,0.7,64,2,LTE_2.1G,17,KBS_SunCheon_LTE_2.1G.csv,MBC_CheongJu_LTE_2.1G.csv,89.3611,9.4531,7.9391
freq_sweep_alpha0.5_beta0.7_hd64_layer2_LTE_2.1G,freq_sweep,True,0.5,0.7,64,2,LTE_2.1G,17,KBS_SunCheon_LTE_2.1G.csv,Broad_CheongJu_LTE_2.1G.csv,82.2297,9.0681,7.4526
freq_sweep_alpha0.5_beta0.7_hd64_layer2_LTE_2.1G,freq_sweep,True,0.5,0.7,64,2,LTE_2.1G,17,KBS_SunCheon_LTE_2.1G.csv,MBC_DaeJeon_LTE_2.1G.csv,83.0789,9.1148,7.5843
freq_sweep_alpha0.5_beta0.7_hd64_layer2_LTE_2.1G,freq_sweep,True,0.5,0.7,64,2,LTE_2.1G,17,KBS_SunCheon_LTE_2.1G.csv,KBS_DaeJeon_LTE_2.1G.csv,77.2225,8.7876,7.2796
freq_sweep_alpha0.5_beta0.7_hd64_layer2_LTE_2.1G,freq_sweep,True,0.5,0.7,64,2,LTE_2.1G,17,KBS_SunCheon_LTE_2.1G.csv,CMB_DaeJeon_LTE_2.1G.csv,84.5174,9.1933,7.5833
freq_sweep_alpha0.5_beta0.7_hd64_layer2_LTE_2.1G,freq_sweep,True,0.5,0.7,64,2,LTE_2.1G,17,KBS_SunCheon_LTE_2.1G.csv,MBC_ChungJu_LTE_2.1G.csv,102.8229,10.1402,8.1729
freq_sweep_alpha0.5_beta0.7_hd64_layer2_LTE_2.1G,freq_sweep,True,0.5,0.7,64,2,LTE_2.1G,17,KBS_SunCheon_LTE_2.1G.csv,KBS_ChungJu_LTE_2.1G.csv,117.8437,10.8556,8.4015
freq_sweep_alpha0.5_beta0.7_hd64_layer2_LTE_2.1G,freq_sweep,True,0.5,0.7,64,2,LTE_2.1G,17,KBS_SunCheon_LTE_2.1G.csv,KBS_main_LTE_2.1G.csv,70.4618,8.3942,6.6918
freq_sweep_alpha0.5_beta0.7_hd64_layer2_LTE_2.1G,freq_sweep,True,0.5,0.7,64,2,LTE_2.1G,17,KBS_SunCheon_LTE_2.1G.csv,SBS_LTE_2.1G.csv,65.0971,8.0683,6.4308
freq_sweep_alpha0.5_beta0.7_hd64_layer2_LTE_2.1G,freq_sweep,True,0.5,0.7,64,2,LTE_2.1G,17,KBS_SunCheon_LTE_2.1G.csv,MBC_sa_LTE_2.1G.csv,90.2813,9.5016,7.4589
freq_sweep_alpha0.5_beta0.7_hd64_layer2_LTE_2.1G,freq_sweep,True,0.5,0.7,64,2,LTE_2.1G,17,KBS_SunCheon_LTE_2.1G.csv,KBS_KangNeung_LTE_2.1G.csv,91.3604,9.5583,7.2675
freq_sweep_alpha0.5_beta0.7_hd64_layer2_LTE_2.1G,freq_sweep,True,0.5,0.7,64,2,LTE_2.1G,17,KBS_SunCheon_LTE_2.1G.csv,MBC_KangNeung_LTE_2.1G.csv,68.1160,8.2532,6.4063
freq_sweep_alpha0.5_beta0.7_hd64_layer2_LTE_2.1G,freq_sweep,True,0.5,0.7,64,2,LTE_2.1G,17,KBS_SunCheon_LTE_2.1G.csv,TBN_DaeGu_LTE_2.1G.csv,103.5266,10.1748,7.9772
freq_sweep_alpha0.5_beta0.7_hd64_layer2_LTE_2.1G,freq_sweep,True,0.5,0.7,64,2,LTE_2.1G,17,KBS_SunCheon_LTE_2.1G.csv,TBC_DaeGu_LTE_2.1G.csv,94.5716,9.7248,7.6856
freq_sweep_alpha0.5_beta0.7_hd64_layer2_LTE_2.1G,freq_sweep,True,0.5,0.7,64,2,LTE_2.1G,17,KBS_SunCheon_LTE_2.1G.csv,JeonJu_Radio_LTE_2.1G.csv,84.8868,9.2134,7.4453
freq_sweep_alpha0.5_beta0.7_hd64_layer2_LTE_2.1G,freq_sweep,True,0.5,0.7,64,2,LTE_2.1G,17,KBS_SunCheon_LTE_2.1G.csv,KBS_JeonJu_LTE_2.1G.csv,85.2079,9.2308,7.3948
freq_sweep_alpha0.5_beta0.7_hd64_layer2_LTE_2.1G,freq_sweep,True,0.5,0.7,64,2,LTE_2.1G,17,KBS_SunCheon_LTE_2.1G.csv,KBS_MokPo_LTE_2.1G.csv,93.1034,9.6490,8.0987
freq_sweep_alpha0.5_beta0.7_hd64_layer2_LTE_2.1G,freq_sweep,True,0.5,0.7,64,2,LTE_2.1G,17,KBS_SunCheon_LTE_2.1G.csv,KBS_SunCheon_LTE_2.1G.csv,162.1755,12.7348,9.8359
freq_sweep_alpha0.5_beta0.7_hd64_layer2_LTE_2.1G,freq_sweep,True,0.5,0.7,64,2,LTE_2.1G,18,KBS_GwangJu_LTE_2.1G.csv,MBC_CheongJu_LTE_2.1G.csv,57.2187,7.5643,5.8311
freq_sweep_alpha0.5_beta0.7_hd64_layer2_LTE_2.1G,freq_sweep,True,0.5,0.7,64,2,LTE_2.1G,18,KBS_GwangJu_LTE_2.1G.csv,Broad_CheongJu_LTE_2.1G.csv,65.2381,8.0770,6.2300
freq_sweep_alpha0.5_beta0.7_hd64_layer2_LTE_2.1G,freq_sweep,True,0.5,0.7,64,2,LTE_2.1G,18,KBS_GwangJu_LTE_2.1G.csv,MBC_DaeJeon_LTE_2.1G.csv,82.8795,9.1038,7.2276
freq_sweep_alpha0.5_beta0.7_hd64_layer2_LTE_2.1G,freq_sweep,True,0.5,0.7,64,2,LTE_2.1G,18,KBS_GwangJu_LTE_2.1G.csv,KBS_DaeJeon_LTE_2.1G.csv,64.7025,8.0438,6.2680
freq_sweep_alpha0.5_beta0.7_hd64_layer2_LTE_2.1G,freq_sweep,True,0.5,0.7,64,2,LTE_2.1G,18,KBS_GwangJu_LTE_2.1G.csv,CMB_DaeJeon_LTE_2.1G.csv,68.0894,8.2516,6.3208
freq_sweep_alpha0.5_beta0.7_hd64_layer2_LTE_2.1G,freq_sweep,True,0.5,0.7,64,2,LTE_2.1G,18,KBS_GwangJu_LTE_2.1G.csv,MBC_ChungJu_LTE_2.1G.csv,117.3984,10.8351,7.9437
freq_sweep_alpha0.5_beta0.7_hd64_layer2_LTE_2.1G,freq_sweep,True,0.5,0.7,64,2,LTE_2.1G,18,KBS_GwangJu_LTE_2.1G.csv,KBS_ChungJu_LTE_2.1G.csv,131.6160,11.4724,8.1101
freq_sweep_alpha0.5_beta0.7_hd64_layer2_LTE_2.1G,freq_sweep,True,0.5,0.7,64,2,LTE_2.1G,18,KBS_GwangJu_LTE_2.1G.csv,KBS_main_LTE_2.1G.csv,43.3828,6.5866,4.8950
freq_sweep_alpha0.5_beta0.7_hd64_layer2_LTE_2.1G,freq_sweep,True,0.5,0.7,64,2,LTE_2.1G,18,KBS_GwangJu_LTE_2.1G.csv,SBS_LTE_2.1G.csv,41.8893,6.4722,4.7423
freq_sweep_alpha0.5_beta0.7_hd64_layer2_LTE_2.1G,freq_sweep,True,0.5,0.7,64,2,LTE_2.1G,18,KBS_GwangJu_LTE_2.1G.csv,MBC_sa_LTE_2.1G.csv,83.6516,9.1461,6.7424
freq_sweep_alpha0.5_beta0.7_hd64_layer2_LTE_2.1G,freq_sweep,True,0.5,0.7,64,2,LTE_2.1G,18,KBS_GwangJu_LTE_2.1G.csv,KBS_KangNeung_LTE_2.1G.csv,92.7183,9.6290,6.4764
freq_sweep_alpha0.5_beta0.7_hd64_layer2_LTE_2.1G,freq_sweep,True,0.5,0.7,64,2,LTE_2.1G,18,KBS_GwangJu_LTE_2.1G.csv,MBC_KangNeung_LTE_2.1G.csv,60.9853,7.8093,5.1704
freq_sweep_alpha0.5_beta0.7_hd64_layer2_LTE_2.1G,freq_sweep,True,0.5,0.7,64,2,LTE_2.1G,18,KBS_GwangJu_LTE_2.1G.csv,TBN_DaeGu_LTE_2.1G.csv,94.3385,9.7128,6.7285
freq_sweep_alpha0.5_beta0.7_hd64_layer2_LTE_2.1G,freq_sweep,True,0.5,0.7,64,2,LTE_2.1G,18,KBS_GwangJu_LTE_2.1G.csv,TBC_DaeGu_LTE_2.1G.csv,94.6042,9.7265,6.8915
freq_sweep_alpha0.5_beta0.7_hd64_layer2_LTE_2.1G,freq_sweep,True,0.5,0.7,64,2,LTE_2.1G,18,KBS_GwangJu_LTE_2.1G.csv,JeonJu_Radio_LTE_2.1G.csv,77.1298,8.7824,6.4619
freq_sweep_alpha0.5_beta0.7_hd64_layer2_LTE_2.1G,freq_sweep,True,0.5,0.7,64,2,LTE_2.1G,18,KBS_GwangJu_LTE_2.1G.csv,KBS_JeonJu_LTE_2.1G.csv,73.1039,8.5501,6.2451
freq_sweep_alpha0.5_beta0.7_hd64_layer2_LTE_2.1G,freq_sweep,True,0.5,0.7,64,2,LTE_2.1G,18,KBS_GwangJu_LTE_2.1G.csv,KBS_MokPo_LTE_2.1G.csv,58.7389,7.6641,6.0015
freq_sweep_alpha0.5_beta0.7_hd64_layer2_LTE_2.1G,freq_sweep,True,0.5,0.7,64,2,LTE_2.1G,18,KBS_GwangJu_LTE_2.1G.csv,KBS_SunCheon_LTE_2.1G.csv,201.5846,14.1980,10.2995
freq_sweep_alpha0.5_beta0.7_hd64_layer2_LTE_2.1G,freq_sweep,True,0.5,0.7,64,2,LTE_2.1G,18,KBS_GwangJu_LTE_2.1G.csv,KBS_GwangJu_LTE_2.1G.csv,55.7884,7.4692,5.6095
