,R,D,H,PL,F
200,40149.03491449009,1504.779259114978,29.0,154.62625071058673,9.255272505103306
201,34052.274625574995,1193.2532701498972,26.0,170.1061509314709,9.255272505103306
202,27161.92819901556,18982.499443198045,101.0,151.84272865348026,9.255272505103306
203,43972.85016707375,2386.992957415853,167.0,182.04000096400267,9.255272505103306
204,47639.45667379146,9368.431009826858,390.0,168.75488573272952,9.255272505103306
205,53613.729730437735,924.3844679392755,48.0,165.7711425078947,9.255272505103306
206,38530.18950941316,6857.522289567508,151.0,156.75442911100802,9.255272505103306
207,21111.481439559386,5991.162062000731,51.0,155.65563961861773,9.255272505103306
208,53947.95332232491,1189.2845344414932,24.0,154.48659364028362,9.255272505103306
209,43483.380714163664,1849.048540057318,296.0,171.4282836478239,9.255272505103306
210,25852.499044925356,13959.616834212182,81.0,151.4323185792653,9.255272505103306
211,41171.47427158099,1505.7625507003186,8.0,165.2877667198436,9.255272505103306
212,41406.188015045096,7526.182859347189,60.0,159.80592451413693,9.255272505103306
213,45667.430447712075,12205.265761579376,223.0,169.3895390207006,9.255272505103306
214,35865.56579736892,1193.711563227199,65.0,164.9479958172991,9.255272505103306
215,47531.57232968953,1193.612861170367,201.0,195.43030866712553,9.255272505103306
216,52102.63533528657,3152.497912292659,108.0,164.47061491394922,9.255272505103306
217,50617.37719210946,749.389812601656,40.0,160.46739881301625,9.255272505103306
218,42811.67599226636,8291.910305223037,569.0,170.25391384667802,9.255272505103306
219,14775.53544322244,1506.330769063898,62.0,152.94842270607987,9.255272505103306
220,32435.530228120744,924.507645000273,55.0,164.71909132319487,9.255272505103306
221,7154.328137785834,1192.2820428376685,11.0,140.6280532865918,9.255272505103306
222,36828.93526739424,3152.2150511198765,114.0,161.7171148848351,9.255272505103306
223,19431.0057152706,1849.2410347889313,148.0,158.94347544575777,9.255272505103306
224,18552.72236983499,924.6364492086219,187.0,163.16017426058173,9.255272505103306
225,24521.7600883876,23783.432529740945,63.0,150.95534269879957,9.255272505103306
226,38435.43347925851,13581.361464276457,-26.0,160.14418534723592,9.255272505103306
227,52580.04117842905,3582.2169092530085,204.0,200.39291543475943,9.255272505103306
228,43347.1141892951,7981.038890185425,209.0,170.2373740338439,9.255272505103306
229,35384.90030993614,1848.9323082731485,108.0,164.61616536151087,9.255272505103306
230,25187.23096624648,924.6578138478815,89.0,159.45192424619876,9.255272505103306
231,48486.80088195799,1995.1419115745825,11.0,157.92549702597898,9.255272505103306
232,37777.441993200664,29593.208392996148,94.0,154.56812757012116,9.255272505103306
233,61575.889217096264,924.7589172414849,69.0,165.14046094188754,9.255272505103306
234,32538.751710802742,1193.5636927343821,19.0,170.5642192565849,9.255272505103306
235,51032.81758355409,9368.477217310598,181.0,164.8610921020616,9.255272505103306
236,31145.266636636734,4772.704916964311,121.0,160.83869090131955,9.255272505103306
237,8733.182589011652,1766.5824454365563,103.0,148.66313759525923,9.255272505103306
238,52602.67268758008,2387.6847762218695,301.0,197.6526326721546,9.255272505103306
