,R,D,H,PL,F
85,22386.616194518985,2870.9020496725334,326.0,164.82684066362853,9.255272505103306
86,27005.363737724732,21508.18543492062,169.0,165.96551206145236,9.255272505103306
87,46128.28382545329,18312.794241647724,191.0,162.76367923517483,9.255272505103306
88,21831.125580230724,741.7882971263681,90.0,159.09859724541639,9.255272505103306
89,42725.35671593189,742.8961157612639,112.0,169.01881670399223,9.255272505103306
90,36086.86551511324,1849.0250931695662,57.0,159.1982422248133,9.255272505103306
91,6639.63705272998,924.5203854866478,-1.0,122.87280017716341,9.255272505103306
92,52677.262412698714,8838.414193002087,490.0,185.73168083650924,9.255272505103306
93,27776.387588184614,1849.1963075017181,145.0,163.2883237711883,9.255272505103306
94,54672.611306116865,19807.647791213993,933.0,152.2467480007393,9.255272505103306
95,58019.735713353744,4731.494070662687,107.0,179.0246944684829,9.255272505103306
96,8834.794254374658,924.5045774884543,2.0,141.95271692496135,9.255272505103306
97,50985.92257808447,21316.76930463486,726.0,171.82061350568455,9.255272505103306
98,48611.54981095052,1743.5345622067537,330.0,188.7243388904603,9.255272505103306
99,21821.881882596423,1482.2839581616645,297.0,166.2909289781601,9.255272505103306
100,34969.754069556875,1186.6965363596928,272.0,170.39075994940325,9.255272505103306
101,23303.560888527907,4682.064649682421,87.0,162.52730219830346,9.255272505103306
102,46940.164426999414,10409.148418566865,94.0,156.59415533605664,9.255272505103306
103,31949.177870104537,8211.552832072613,481.0,167.3235083920025,9.255272505103306
104,24494.12201144762,4313.527919995491,90.0,154.55212663714556,9.255272505103306
105,25107.02500140749,2226.7311847129076,28.0,161.10709285424323,9.255272505103306
106,39938.614634839534,3501.175723847453,84.0,167.23639406232925,9.255272505103306
107,41298.1859781444,740.1184135896461,25.0,161.5153754964117,9.255272505103306
108,56951.33522586129,1188.720375961138,51.0,183.97077640611576,9.255272505103306
109,9261.360717691028,2892.4932489867574,-30.0,121.2207383028301,9.255272505103306
110,26404.733902782962,743.565063285944,120.0,163.56512296884478,9.255272505103306
111,27287.056333584045,7237.502998995215,252.0,161.73587892558902,9.255272505103306
112,23965.112421594647,8115.841548345044,359.0,160.14313296078632,9.255272505103306
113,55378.936901141795,9705.663537798413,250.0,166.0153551741136,9.255272505103306
114,47940.8405979903,8723.512533412772,414.0,170.25678726785304,9.255272505103306
115,21919.334422592117,11956.846680910247,106.0,155.53468510151242,9.255272505103306
116,41702.46034387657,22585.903187128955,537.0,168.0441879936795,9.255272505103306
117,17383.048252352797,1993.0695327000915,46.0,155.5006771107926,9.255272505103306
118,51499.07915831588,14958.658749015725,88.0,159.35207899033423,9.255272505103306
119,47234.08984893899,11129.259647888972,252.0,184.02415518653294,9.255272505103306
120,33292.75167257517,924.5558419778295,90.0,171.51707812259627,9.255272505103306
121,39906.98423050937,1745.0391974853421,55.0,169.83854832355695,9.255272505103306
122,39585.690496672425,1187.049148130497,141.0,185.87662691810814,9.255272505103306
123,39818.45247865546,8354.092213898222,615.0,182.08321570769579,9.255272505103306
124,57986.18539153055,8312.800313676062,259.0,186.01353424126523,9.255272505103306
125,37796.7786656066,739.6692046440385,21.0,167.66454508966768,9.255272505103306
126,16965.2691356568,741.876488501691,99.0,162.68114607418516,9.255272505103306
127,46263.03419873966,739.0132805651876,29.0,182.8788147485524,9.255272505103306
128,21063.35211185871,924.4653919211487,154.0,163.09216049256602,9.255272505103306
129,51659.17314559809,7726.611380328919,403.0,186.12611095894897,9.255272505103306
130,19271.658431227097,4141.477361322421,141.0,156.264136729128,9.255272505103306
131,24866.972860867478,740.1575832746277,84.0,165.04102204685,9.255272505103306
132,37274.759903300364,3142.5205144472147,113.0,173.2243951343021,9.255272505103306
133,41711.42650418057,9690.230860445297,-6.0,163.69045191465682,9.255272505103306
134,14539.289630313697,742.3699561766662,60.0,155.29167374657058,9.255272505103306
135,15679.221833695568,924.500767820966,37.0,152.83127582132823,9.255272505103306
136,57818.346554081036,21652.027929288786,665.0,184.9320465660179,9.255272505103306
137,43105.354327448535,738.5363182064547,59.0,188.95019685629796,9.255272505103306
138,31435.25868341716,2773.7620726937002,351.0,168.79013517914302,9.255272505103306
139,42390.32773036684,6406.931491678766,280.0,167.05207949264164,9.255272505103306
140,58118.11034128551,18082.884884802894,400.0,183.20864253286965,9.255272505103306
141,33766.27259224721,1183.7234039201942,95.0,184.51739311628808,9.255272505103306
142,24772.705156567157,1186.3697450346535,43.0,169.79056221436724,9.255272505103306
143,36428.950251653376,19640.509173372444,-247.0,141.36398617713942,9.255272505103306
144,19310.627328997132,741.6156404899496,69.0,157.016401673874,9.255272505103306
145,37081.72825320445,3148.0336516757416,638.0,192.8241202127977,9.255272505103306
146,33053.98820878404,1481.176910200671,163.0,187.48663629928188,9.255272505103306
147,33639.298385878494,4736.246676240744,152.0,162.21212552393456,9.255272505103306
148,45716.401030579575,739.0945887704178,56.0,186.5582725115267,9.255272505103306
149,40603.97038980008,4320.431962097182,175.0,163.89010668162956,9.255272505103306
150,43440.521131787274,4623.081180449945,219.0,177.86826331564285,9.255272505103306
151,31350.3668300143,3983.2765459849047,218.0,163.23714976401124,9.255272505103306
152,21966.150205335918,1992.1193346111284,140.0,158.4314941277096,9.255272505103306
153,41692.342949590646,2897.4709845593766,358.0,170.45353720290132,9.255272505103306
154,9686.622147995511,3708.8008029345865,362.0,159.89736036236997,9.255272505103306
155,52094.84601915762,1993.7990732431354,159.0,193.46359889727248,9.255272505103306
156,31367.884580514245,742.9924198943813,5.0,171.01817251937655,9.255272505103306
157,27509.466498513004,11643.205920027614,180.0,162.04018188225436,9.255272505103306
158,42700.70335293278,924.5267296490393,142.0,168.472339815534,9.255272505103306
159,59525.42947582361,11170.292153625229,150.0,178.79356416764415,9.255272505103306
160,38401.41425527897,9311.947386554082,251.0,178.66105900172724,9.255272505103306
161,51039.81583264602,1187.6023748951695,105.0,165.50699411345974,9.255272505103306
162,60078.62156095022,2365.018062608137,257.0,172.52826340311708,9.255272505103306
163,40157.686214058456,742.5754877448621,103.0,192.10875536198245,9.255272505103306
164,53292.46031695046,8283.447802357561,80.0,142.0296250324761,9.255272505103306
165,37303.85066839777,3825.82200859439,187.0,165.06743854750874,9.255272505103306
166,44730.192270362226,6664.324633042254,582.0,172.89957211073622,9.255272505103306
167,34586.34336567782,9429.931402927343,288.0,165.37390624578939,9.255272505103306
168,56926.57311549782,17063.112837486653,473.0,170.92419347578493,9.255272505103306
169,48235.632074242334,2897.511840032562,176.0,197.94887535973075,9.255272505103306
170,60405.45118233271,45709.507386644356,106.0,164.76956294577442,9.255272505103306
171,14836.46760144986,9643.278677051638,42.0,147.76949864881473,9.255272505103306
172,31914.231363752097,2968.3450249279485,113.0,165.94763058893017,9.255272505103306
173,48891.06471033758,1186.8568222657645,179.0,193.30588383542175,9.255272505103306
174,49135.448828035645,11408.137643332733,218.0,166.79747435535188,9.255272505103306
175,32732.579059663454,2406.7229258085913,125.0,184.37488003420555,9.255272505103306
176,42951.330478729615,744.3755515217625,95.0,166.93896141353048,9.255272505103306
177,40955.079553041585,11899.051206144297,512.0,170.221733228155,9.255272505103306
178,51249.81757168995,1990.9922495032422,125.0,179.55900942164186,9.255272505103306
179,58457.43827164122,26834.107858133488,140.0,164.59544209660726,9.255272505103306
180,20995.399612434903,1746.3371412011293,59.0,165.98151638133072,9.255272505103306
181,38665.34087031813,743.0232766380698,93.0,164.44068280648088,9.255272505103306
182,43525.815752339004,744.5173163877539,166.0,198.4990877828144,9.255272505103306
183,49646.32278656087,2374.838620186872,215.0,191.4969676940802,9.255272505103306
184,27910.053920183094,3558.792082725662,289.0,166.04170004866023,9.255272505103306
185,43689.34449327882,2407.493519468864,43.0,164.393707764905,9.255272505103306
186,18624.39651065957,1849.1869800533166,-21.0,133.2581029461206,9.255272505103306
187,38985.23622715892,13488.141044956858,273.0,162.5726250328341,9.255272505103306
188,45534.43696656484,5973.769099672672,91.0,160.23751342699728,9.255272505103306
189,36896.51283834072,13357.56180785941,548.0,168.66005845916993,9.255272505103306
190,40163.98889443803,13870.21322988383,282.0,163.92423564648587,9.255272505103306
191,30007.830147463163,4853.571911232059,113.0,158.3737526345048,9.255272505103306
192,46957.403457000895,744.756334964049,248.0,174.99311283401588,9.255272505103306
193,34722.127466215126,2870.553908585305,229.0,178.15606750351094,9.255272505103306
194,50408.17206456457,738.9273294686051,78.0,179.38368997310718,9.255272505103306
195,18058.888592795047,1992.1069680400815,283.0,148.35355649395075,9.255272505103306
196,44960.45481531743,14585.822589273743,131.0,164.5179743482485,9.255272505103306
197,28023.12898549601,1183.8244527331005,206.0,166.5331098184577,9.255272505103306
198,48896.90008141489,924.4638469559349,102.0,189.9851070116279,9.255272505103306
199,51860.841663486855,21316.995705803678,593.0,171.70511712713193,9.255272505103306
200,20517.809692947165,3144.2199700812566,188.0,159.81526416398833,9.255272505103306
201,39295.56126073928,1186.8181732044588,193.0,168.66248695241484,9.255272505103306
202,58255.267400544726,30700.3556631732,765.0,173.19090210811777,9.255272505103306
203,48138.11946698162,1182.6776897348802,230.0,204.316430244007,9.255272505103306
204,43676.828240992356,12756.50219471465,173.0,161.40890482920605,9.255272505103306
205,36071.24752388455,3772.324136759755,249.0,165.92943458584062,9.255272505103306
206,17581.762304489966,1848.968388271214,29.0,151.64821755541107,9.255272505103306
207,36559.73661265406,17458.94761254299,494.0,167.0836022767085,9.255272505103306
208,52984.0226145418,14901.098204922164,316.0,169.51894013981962,9.255272505103306
209,36125.312497577295,6514.163778681778,143.0,162.41233450422317,9.255272505103306
210,62054.912811224625,1991.131535937977,141.0,167.4168443323944,9.255272505103306
211,51935.82709091281,2365.3609470202423,101.0,193.48669564346585,9.255272505103306
212,45320.506418894896,6428.097266084575,458.0,170.69112588420813,9.255272505103306
213,32495.01479383735,2773.7468039802784,166.0,163.94540334258247,9.255272505103306
214,36401.24786940961,17831.31101374965,468.0,166.49765865669298,9.255272505103306
215,11576.509913002394,742.160334455354,102.0,155.67571263533057,9.255272505103306
216,40310.24596933327,741.9278052874909,58.0,170.28095786027484,9.255272505103306
217,13091.719593120866,9960.721243612235,-62.0,124.27248321684374,9.255272505103306
218,54364.562878005985,5124.989520098186,249.0,186.59043252465582,9.255272505103306
219,36201.7804110371,12855.83704528717,379.0,165.030242930657,9.255272505103306
220,33039.10874657556,8451.633645004431,343.0,164.9430744122968,9.255272505103306
221,20351.277823072196,1485.0903661458399,66.0,154.66248902405596,9.255272505103306
222,46677.88933476797,924.5292841708355,171.0,197.8573189554378,9.255272505103306
223,16589.432376536748,4738.776032294259,45.0,154.99267894567924,9.255272505103306
224,55580.25228515559,18537.72130967437,641.0,181.083842539034,9.255272505103306
225,18949.697060753635,9329.056035710188,96.0,154.787310793633,9.255272505103306
226,27540.80056470278,744.2010220266925,40.0,171.15236177323175,9.255272505103306
227,37278.58802614587,21193.88573194834,-101.0,162.60969118784658,9.255272505103306
228,29155.661361543698,18404.71687618683,108.0,159.3599361509223,9.255272505103306
229,42792.95108621556,924.5167199911724,51.0,180.57950497026616,9.255272505103306
230,36476.54290985525,17360.07964113955,505.0,167.17146409010388,9.255272505103306
231,49202.32254759879,924.5629439315265,386.0,177.4491279959384,9.255272505103306
232,29042.727226798415,4313.449059397732,125.0,170.55935425157867,9.255272505103306
233,42008.57420824684,1743.7709214634378,159.0,198.74018931560872,9.255272505103306
234,40469.298514046495,1744.843098214141,92.0,167.68087213278983,9.255272505103306
235,53476.01063969322,23868.52797458421,550.0,170.4922660322007,9.255272505103306
236,56087.44779884467,924.533399230911,106.0,194.78988262889112,9.255272505103306
237,19838.817135443336,1484.7670540977554,62.0,157.75959310946263,9.255272505103306
238,56626.754266737094,924.7466821737355,107.0,167.80032630479914,9.255272505103306
239,20028.967033971247,741.5363420549587,52.0,156.84754593983354,9.255272505103306
240,61591.9126626001,25617.365896237436,419.0,187.77004777095422,9.255272505103306
241,35777.4229587808,30269.147053821645,147.0,169.90367508893104,9.255272505103306
242,57598.78294322244,13680.740450446547,46.0,158.76127283077238,9.255272505103306
243,10410.852870382618,1849.093318200937,183.0,157.20713796166177,9.255272505103306
244,54673.046120674524,5596.832743235253,134.0,186.04053562269064,9.255272505103306
245,25497.959380207074,4681.963397680476,97.0,159.66608453893494,9.255272505103306
246,32458.835360482797,13345.599788427562,536.0,167.0689193989013,9.255272505103306
247,39511.20663389474,4856.641059097393,398.0,188.15711903790387,9.255272505103306
248,54904.30490690457,3486.2973546154853,305.0,177.75242175544665,9.255272505103306
249,64799.66034566145,924.6368043086038,59.0,193.79684227455215,9.255272505103306
250,40248.79494690129,4137.772032966072,293.0,171.17559820508558,9.255272505103306
251,39957.56386377897,924.5978738602419,199.0,170.04629916976415,9.255272505103306
252,20318.81283634206,5883.94555312622,65.0,155.25328568898428,9.255272505103306
253,39959.43726501899,743.7392619960159,27.0,176.2808442293778,9.255272505103306
254,6843.934990595839,2871.3544862919744,-1.0,142.63388151867764,9.255272505103306
255,22372.064037259817,12577.551240732802,151.0,156.37191210396225,9.255272505103306
256,55292.84441069025,45488.322356410004,211.0,163.7999753981453,9.255272505103306
257,64016.407853684956,3149.1014343478796,121.0,188.99115977143737,9.255272505103306
258,15393.596283378241,924.476084295003,163.0,160.77018285106823,9.255272505103306
259,41673.76430702297,2405.469628178162,185.0,171.6954151472704,9.255272505103306
260,19644.182747702645,1746.483492547464,47.0,155.38564464106742,9.255272505103306
261,62432.97829389122,924.3754160196934,62.0,190.26097456131384,9.255272505103306
262,32609.278266822235,5488.204128012762,78.0,154.65745723282055,9.255272505103306
263,56355.232885626065,924.5422060527277,55.0,184.46445652145732,9.255272505103306
264,18326.39433683279,743.1469050539515,98.0,158.73914761075162,9.255272505103306
265,35485.76200703072,742.6618091307212,182.0,203.14929142873558,9.255272505103306
266,58464.34175939126,23523.109681277936,114.0,164.18393953339296,9.255272505103306
267,43026.42302788305,2405.8994536718346,81.0,162.22593545456994,9.255272505103306
268,53558.787342163516,2365.637782403073,166.0,183.81082994186724,9.255272505103306
269,58909.082571266714,924.638582282679,111.0,196.61042405449075,9.255272505103306
270,38874.19839447196,2406.371863948611,350.0,171.12994652059467,9.255272505103306
271,35340.66274175694,25536.307938087553,-4.0,153.49329755328017,9.255272505103306
272,19767.21707981347,8452.531373068918,68.0,157.23037440963998,9.255272505103306
273,33374.652706659836,3772.1508791266097,527.0,171.25522951701933,9.255272505103306
274,10032.377041463038,4544.5096462139845,203.0,158.79981965074887,9.255272505103306
275,56196.281835453396,29564.46218682264,369.0,178.32120121798425,9.255272505103306
276,26328.05067390868,1745.4529185598767,201.0,184.84467695229606,9.255272505103306
277,24447.388322081268,924.5775956355081,71.0,160.41943540312838,9.255272505103306
278,20439.8440127242,1185.8632127661222,28.0,154.67651426588975,9.255272505103306
279,54806.880931800115,18551.63888126378,119.0,163.63275734188522,9.255272505103306
280,53854.72136479046,1182.8315136673602,188.0,207.602978911211,9.255272505103306
281,36904.23411457985,7469.34343562991,380.0,169.29073218070195,9.255272505103306
282,46172.98751399142,37231.508086215676,56.0,162.70078074085262,9.255272505103306
283,42543.188108283975,5234.686502064111,210.0,169.12662868429038,9.255272505103306
284,38647.98574950093,1751.0074826023078,140.0,192.6083063100615,9.255272505103306
285,17712.066086328938,3985.281366384398,319.0,162.86788112162068,9.255272505103306
286,27185.409098788165,1184.161476116167,49.0,170.55901779488107,9.255272505103306
287,33098.19263185873,6736.434693417797,64.0,159.34826782219753,9.255272505103306
288,24881.78205036681,1184.1591087608065,131.0,155.76092110937321,9.255272505103306
289,41353.25290895597,11479.688697292648,195.0,164.06168542889512,9.255272505103306
290,35934.7575091248,9881.57471793769,269.0,180.27893992073808,9.255272505103306
291,35120.78399276616,9044.807124981826,543.0,170.0802334220117,9.255272505103306
292,18543.622802494807,10595.015074391507,9.0,151.69350160099802,9.255272505103306
293,44381.23597103478,25447.83385168623,205.0,162.58961296928686,9.255272505103306
294,19065.29165173993,3144.3032579286996,139.0,157.9216464152592,9.255272505103306
295,33390.55778872632,2967.2616681187296,625.0,173.66084243147503,9.255272505103306
296,64553.712498756475,1755.8078536290857,58.0,186.57521958755316,9.255272505103306
297,28187.776686052217,22206.178629354912,-167.0,164.95265363451438,9.255272505103306
298,47645.206368064246,27927.275317059113,440.0,167.42695098572412,9.255272505103306
299,24504.98131376249,924.5029774851007,91.0,159.4294294912831,9.255272505103306
300,37846.80433499461,12721.6225083387,225.0,181.05039006061583,9.255272505103306
301,32856.57935019062,2968.432058436914,234.0,164.76261492322251,9.255272505103306
302,34179.86558648861,4639.129497586978,209.0,175.35340813285129,9.255272505103306
303,39587.344306904255,6846.500952932241,143.0,161.5748876369729,9.255272505103306
304,51906.347480599805,924.5574172604142,90.0,171.86958239249418,9.255272505103306
305,33805.15415148575,17438.904207505653,-233.0,159.02279431177104,9.255272505103306
306,38862.36336988001,8954.629154708338,248.0,164.77810904322905,9.255272505103306
307,32664.000289382562,1849.02255382315,176.0,174.59263296971787,9.255272505103306
308,54672.49832085019,2773.393257895542,229.0,179.3074064703074,9.255272505103306
309,37216.6201070091,9651.104226565836,316.0,168.02178601525446,9.255272505103306
310,29652.4422344069,6210.889236816367,433.0,166.50173546395408,9.255272505103306
311,52374.27811663598,1182.5597436481496,200.0,196.54978164120513,9.255272505103306
312,66560.27879828801,39004.46316557404,550.0,186.44079868478474,9.255272505103306
313,52570.781971499484,17751.953361516444,147.0,181.40799682111592,9.255272505103306
314,7433.480226236014,924.6277098203352,13.0,136.71223895669706,9.255272505103306
315,26718.378755035403,15603.623866127218,52.0,158.9832092390745,9.255272505103306
316,4545.5611888389785,3821.713038778073,-183.0,110.70498348950179,9.255272505103306
317,57689.35290350445,30345.19681745605,146.0,162.38217311238958,9.255272505103306
318,27896.75832077437,742.3474954088385,54.0,165.60714099172196,9.255272505103306
319,32168.45043336567,9029.221260828348,47.0,166.35790666496334,9.255272505103306
320,14696.247134036692,14220.753203814531,-335.0,120.89736225420228,9.255272505103306
321,52747.72243959111,22202.678105903404,692.0,171.73540935471814,9.255272505103306
322,59757.23394339112,20194.054453988298,400.0,181.9908558175432,9.255272505103306
323,28584.36177221983,5238.631360525777,409.0,166.28158999185678,9.255272505103306
324,53848.74029340647,7721.06346411447,92.0,154.96074370784922,9.255272505103306
325,41656.81142871698,1745.4580234795296,301.0,171.82021625327872,9.255272505103306
326,7853.6148605069675,3555.24673547605,-6.0,125.9009497416259,9.255272505103306
327,36134.03823516782,1183.3309862965896,201.0,168.58140281066898,9.255272505103306
328,23303.282166171153,2773.5280195949304,168.0,165.58820990432133,9.255272505103306
329,38067.44440782704,3142.699321644281,248.0,167.41811455273907,9.255272505103306
330,37728.53732958236,924.5352221725719,126.0,166.43086950897145,9.255272505103306
331,45996.247703651636,21514.894674356823,323.0,174.67387818471576,9.255272505103306
332,36667.00710526796,1186.1048121515216,223.0,196.89295777505387,9.255272505103306
333,43762.997289090126,7433.743423642263,274.0,165.26179304290923,9.255272505103306
334,15787.180942029183,5596.671442711442,-91.0,138.2249122498004,9.255272505103306
335,39694.17663528508,14208.242454783724,79.0,160.595454248934,9.255272505103306
336,32674.70900008449,924.48667502255,130.0,164.68862749741888,9.255272505103306
337,49029.65865067603,924.5548335487998,159.0,187.57052707033998,9.255272505103306
338,48100.5061120834,3142.9874944833678,103.0,157.3241112154625,9.255272505103306
339,23168.158962929378,17946.990621962526,-409.0,155.10258517195405,9.255272505103306
340,41093.83052039839,1993.2727394093663,219.0,193.33452474515965,9.255272505103306
341,29736.213416437833,9389.244627626307,204.0,164.43029741154015,9.255272505103306
342,44059.193116109374,740.1455662847316,117.0,171.93944418768447,9.255272505103306
343,60530.355993657664,11425.191694730194,286.0,164.34944895007123,9.255272505103306
344,31340.52891432524,6960.216640037733,426.0,167.72743604319183,9.255272505103306
345,53893.41219298357,4857.196329363994,232.0,166.99299225444452,9.255272505103306
346,27770.124152173394,1184.7633229551434,148.0,163.52645382146233,9.255272505103306
347,46020.88077183873,11390.036925832606,150.0,153.63409823716117,9.255272505103306
348,50857.34687228904,4622.999119141445,122.0,175.85793273882206,9.255272505103306
349,29160.239279644342,2224.581640810663,104.0,170.35320820722058,9.255272505103306
350,30688.35675695671,3501.6138323878367,284.0,180.8899891858906,9.255272505103306
351,67944.92064275812,10643.795717702227,9.0,176.94527043167943,9.255272505103306
352,52203.05202786465,924.705809994634,88.0,165.55656381963232,9.255272505103306
353,22746.477775933112,2412.0299841184974,171.0,172.0537123562026,9.255272505103306
354,7644.808934821724,3108.0541831747337,128.0,149.25434132830986,9.255272505103306
355,48097.531296576446,1848.881051736596,100.0,165.82972286767435,9.255272505103306
356,30068.005521474173,11561.093569285373,108.0,177.38512673836846,9.255272505103306
357,48413.41484010143,1183.8306694753828,36.0,184.70010041244097,9.255272505103306
358,26560.52026450473,924.4872310632967,53.0,159.140946725608,9.255272505103306
359,43939.61934606427,744.2745319883718,68.0,189.0799626253011,9.255272505103306
360,47186.68582237211,744.4680503666843,121.0,169.3732816794487,9.255272505103306
361,17387.85102151537,743.3039917660102,98.0,158.75335978603897,9.255272505103306
362,35330.14207382516,3143.1946732113392,172.0,164.73603308266797,9.255272505103306
363,68210.64518586831,924.6942627740711,23.0,156.87465703201835,9.255272505103306
364,47828.212905142784,1991.0821810595019,30.0,163.62124259397984,9.255272505103306
