,R,D,H,PL,F
47,29637.221455999752,924.5608750504057,43.0,181.5505683598073,9.32221929473392
48,62444.588338882015,1998.4675225999715,94.0,191.56638218052166,9.32221929473392
49,59717.435421964175,3151.9514011622223,79.0,161.22622087290142,9.32221929473392
50,41433.3496578929,8673.59072848519,145.0,180.42593051359387,9.32221929473392
51,48493.22335862192,924.5268173457957,88.0,175.17087967783698,9.32221929473392
52,35614.92712264236,25480.41377443125,78.0,156.09292855198134,9.32221929473392
53,59017.71996976012,37915.325748773044,197.0,164.25015436781788,9.32221929473392
54,48773.819546613944,21806.383956029746,335.0,176.44257442749898,9.32221929473392
55,14274.543543827933,1996.1109706468496,8.0,133.03875747230077,9.32221929473392
56,42636.583716782065,3698.1173924746345,42.0,175.63323406116126,9.32221929473392
57,49407.04065580169,1772.6637034590208,42.0,181.56612855752047,9.32221929473392
58,29229.182588136136,6316.135235692899,370.0,168.90747894280614,9.32221929473392
59,55214.909390864384,1194.686338470039,231.0,174.81087649742796,9.32221929473392
60,22172.713327293677,3529.7050109146753,13.0,152.1613696576575,9.32221929473392
61,54004.142924648186,6318.330300272444,170.0,167.93989719705093,9.32221929473392
62,19553.2026875884,751.2157338856208,10.0,151.0015737886668,9.32221929473392
63,58949.85369837361,10299.157511923204,63.0,168.04309198994613,9.32221929473392
64,53893.178539074215,924.6562238899119,15.0,161.91977292653226,9.32221929473392
65,57652.37651088083,748.7619924335811,93.0,171.12930160868427,9.32221929473392
66,32716.234937339537,16961.58994179175,185.0,154.02788285960904,9.32221929473392
67,68031.7933247793,1194.5953860099512,209.0,176.23825476737764,9.32221929473392
68,43838.0203938937,1193.3732225723022,178.0,218.52207804648353,9.32221929473392
69,49114.88577524455,2387.4103544906334,218.0,219.60340447663094,9.32221929473392
70,23434.890243484133,1997.1112974714172,242.0,166.08862518792847,9.32221929473392
71,35016.97223388839,1764.2170559574377,70.0,158.57327787288136,9.32221929473392
72,18863.813448792338,18362.535321134863,41.0,150.56981705447404,9.32221929473392
73,26981.30072518156,924.6083796162861,119.0,164.24402370576013,9.32221929473392
74,40915.65084934978,3540.2892286903348,274.0,170.67159600181822,9.32221929473392
75,48482.24447372983,28548.908343313975,120.0,158.64281967565483,9.32221929473392
76,59436.37713287442,1189.2318083271045,109.0,169.3861825723155,9.32221929473392
77,38531.1495200252,1503.710116782694,2.0,156.64515192586788,9.32221929473392
78,42589.37819439433,1848.9604058020077,63.0,179.7604986720782,9.32221929473392
79,41436.399257424404,34413.14848867999,113.0,157.33817943453388,9.32221929473392
80,58758.29217644405,10281.111309116312,87.0,166.58153819972193,9.32221929473392
81,28021.542097014517,2915.0730082907494,158.0,165.25030595059275,9.32221929473392
82,36814.68634173246,9912.133877858805,-1.0,167.12561690801886,9.32221929473392
83,53215.405514450125,2387.987321188208,364.0,175.90540506272868,9.32221929473392
84,63082.764318935806,60706.09009675482,-210.0,135.9781795643294,9.32221929473392
85,19962.21163567037,2873.824745960479,42.0,152.40808833583884,9.32221929473392
86,44537.875956350006,5523.29076252542,107.0,166.38104356955506,9.32221929473392
87,25065.64376713608,924.5673635747758,24.0,151.1147868165393,9.32221929473392
88,40413.30395789316,6290.779372069152,71.0,157.1355605782524,9.32221929473392
89,32960.105776144,2381.512441484198,305.0,170.35740420332127,9.32221929473392
90,12184.026639707816,753.1494846400174,-4.0,134.41271927688422,9.32221929473392
91,25009.283675713534,1849.2500634412274,55.0,158.22334269435026,9.32221929473392
92,42443.18689335622,1770.383665028064,6.0,157.58339574087748,9.32221929473392
93,28413.219324245336,924.5649708375994,107.0,186.360422575668,9.32221929473392
94,44552.65807703114,3008.936291841026,27.0,168.8089717030762,9.32221929473392
95,50260.78895005382,7608.802718219603,224.0,165.95945945217187,9.32221929473392
96,39311.698355887864,38562.820426886334,69.0,156.95071754109506,9.32221929473392
97,56275.03955083549,1771.460373741042,173.0,198.66771055529154,9.32221929473392
98,28447.629441127767,13854.625492656318,366.0,165.53194476427797,9.32221929473392
99,41197.49698121986,18876.31030585169,347.0,171.97318802619452,9.32221929473392
100,33826.811752557616,6515.79347885302,54.0,153.22039397386177,9.32221929473392
101,52787.01384915212,37674.10599349341,92.0,168.14172415241944,9.32221929473392
102,26383.922073804533,1192.6907268070258,106.0,181.5649827630771,9.32221929473392
103,60277.18755369894,3151.5082456107416,117.0,172.52946395777093,9.32221929473392
104,16768.06745804679,16096.505149992852,68.0,149.88927432996,9.32221929473392
105,25569.409395338873,24908.267014959394,65.0,153.3251812571163,9.32221929473392
106,40122.08838328199,751.5087142604909,49.0,167.20332985613905,9.32221929473392
107,14022.180198377864,13424.279087317995,65.0,148.41274864437466,9.32221929473392
108,51862.931615771966,12965.54823927513,354.0,160.23522977495114,9.32221929473392
109,58230.86893853392,1997.8516076407645,49.0,181.96474575468926,9.32221929473392
110,15780.323023359286,924.6376897158051,192.0,164.6706883078137,9.32221929473392
111,38271.42229239326,11196.241464842971,249.0,164.03039780864412,9.32221929473392
112,7590.6811625219225,7008.344686405094,-181.0,116.49778411233953,9.32221929473392
113,16586.983975236035,2258.3196133523898,91.0,157.0947917263681,9.32221929473392
114,41747.38885476848,18500.259930434204,202.0,161.55226088528127,9.32221929473392
115,35747.27617158989,1191.2742872645133,12.0,146.57314057077102,9.32221929473392
116,39187.4066325385,12113.105031469819,248.0,163.98466111552062,9.32221929473392
117,10270.051545342365,1191.5918882970484,112.0,156.7340002557171,9.32221929473392
118,52018.01658324098,9947.783549024256,278.0,167.20341000721106,9.32221929473392
119,40974.96368150251,33955.365437420696,116.0,157.25735352344776,9.32221929473392
120,69476.47942084803,1997.6995963483703,244.0,175.8856666994796,9.32221929473392
121,38052.867072127905,15174.353149999346,177.0,166.1920500142139,9.32221929473392
122,23224.722514447156,924.5819425286078,159.0,165.61960745258614,9.32221929473392
123,25134.48659257571,11111.30754115311,-109.0,158.39803680991244,9.32221929473392
124,31524.083760457972,30788.335243622867,69.0,155.09777779694457,9.32221929473392
125,47638.12213926132,6515.47922038666,281.0,169.01416208149743,9.32221929473392
126,23055.292568649813,752.7684153567974,185.0,167.9262970100213,9.32221929473392
127,15310.34475728355,1506.1689995005402,-5.0,152.62888885664435,9.32221929473392
128,26355.436216118636,2436.980391374744,14.0,153.5989479551506,9.32221929473392
129,25184.978688851294,1191.0487684645407,44.0,164.3637684375955,9.32221929473392
130,59752.99124207747,43372.053837340936,315.0,167.91638362417368,9.32221929473392
131,34330.42770570368,5268.544407307453,297.0,168.34230052709694,9.32221929473392
132,54975.78946739617,2380.6637038802037,192.0,170.15917875368862,9.32221929473392
133,28629.19514527462,14318.39171526568,176.0,159.0406699113357,9.32221929473392
134,57167.44325025626,6715.451840476649,483.0,167.74845578418498,9.32221929473392
135,7487.247938874989,3156.1118099281307,46.0,139.9613727270248,9.32221929473392
136,53085.74405442958,1761.9613398495926,36.0,159.4329686920528,9.32221929473392
137,46659.67272565809,924.4138878199279,100.0,167.73769996639402,9.32221929473392
138,55408.722972357995,10281.228164655646,69.0,159.98040641464962,9.32221929473392
139,43884.156187236964,21932.44055211763,748.0,167.1253415159013,9.32221929473392
140,40197.307377914454,1995.290758518582,219.0,169.68289830773796,9.32221929473392
141,28957.351395087204,13615.05895943489,27.0,163.36975768787445,9.32221929473392
142,49275.73793312275,1997.4273360818115,149.0,167.01672204558906,9.32221929473392
143,34210.275364500085,8321.581181455638,363.0,167.21634414313638,9.32221929473392
144,49913.04755709412,2925.8954243779635,37.0,168.46888948903265,9.32221929473392
145,27602.561775985614,2386.467544732407,43.0,160.50184126111427,9.32221929473392
146,23738.35384233307,1193.1672973179989,31.0,167.60740924371584,9.32221929473392
147,53236.42557086121,12113.324994635388,190.0,169.5375295630313,9.32221929473392
148,25877.520377504035,11259.885413920174,63.0,153.38008834586833,9.32221929473392
149,56028.29662658107,1194.5497346760556,47.0,178.59838595939954,9.32221929473392
150,8185.960199354482,7649.841551950402,64.0,144.19573001186694,9.32221929473392
151,19647.994363863796,3773.984221366202,59.0,151.77834342509126,9.32221929473392
152,40460.69904519695,924.5677445378404,98.0,166.092291021389,9.32221929473392
153,43243.19687668802,1193.647005328302,112.0,176.8441240331364,9.32221929473392
154,48511.17471717737,753.970979739553,216.0,175.6782378899193,9.32221929473392
155,50595.03569326781,2388.4339875542873,488.0,177.6658132171816,9.32221929473392
156,16659.629778030365,15736.084604217189,-204.0,123.3254760361944,9.32221929473392
157,29015.91018414013,924.4893924256472,74.0,163.77545452104684,9.32221929473392
158,40266.480856186296,3159.1187173912713,124.0,163.6649419644006,9.32221929473392
159,25408.41324392914,6314.718492588306,81.0,157.2477811078427,9.32221929473392
160,24449.41417957816,10278.567050999714,298.0,164.4003892129978,9.32221929473392
161,33433.55769592131,753.9617040158747,66.0,187.85885952841622,9.32221929473392
162,25115.536837018175,9359.942636624024,184.0,158.27100697154535,9.32221929473392
163,37866.48235766737,5522.079996444556,173.0,185.1849776975475,9.32221929473392
164,62302.380356190406,1195.5728930552104,98.0,194.3790148142199,9.32221929473392
165,27219.708987335292,1193.7450977657084,54.0,169.77373993175615,9.32221929473392
166,33331.44516317604,752.6625579444534,150.0,195.04380940348662,9.32221929473392
167,15879.112876161822,13031.255423759609,-130.0,126.94468633741072,9.32221929473392
168,39220.34753101775,15415.319676284416,333.0,174.92823642591765,9.32221929473392
169,43628.18565095678,2436.6280299809896,257.0,173.83208111544275,9.32221929473392
170,16965.121823999092,16231.763323337866,65.0,149.95032780975424,9.32221929473392
171,26420.30725397252,1997.0987945173822,37.0,153.33569284803798,9.32221929473392
172,58272.296254891095,7168.316151527673,291.0,170.59590157153932,9.32221929473392
173,48754.308876567906,2380.246075124547,117.0,171.90656624165447,9.32221929473392
174,33860.48625132545,751.6914268644585,73.0,163.3136244597481,9.32221929473392
175,17583.313822880627,3698.379204544881,27.0,149.84368998102667,9.32221929473392
176,38645.35644586146,17060.303179379396,-82.0,137.85546786855656,9.32221929473392
177,47972.55840644781,25417.327141013484,-42.0,148.92740272099283,9.32221929473392
178,21774.040607631276,3579.2386967684715,166.0,163.16590399531134,9.32221929473392
179,31554.39170942804,30948.50984655962,46.0,154.96423261901532,9.32221929473392
180,53707.70124305956,3773.7916375044256,69.0,159.4406419690318,9.32221929473392
181,44007.0122354389,4887.95440355595,174.0,173.85169709363123,9.32221929473392
182,57583.05605399592,24103.57177479624,5.0,159.5156859860436,9.32221929473392
183,63871.539741652734,748.4632813323296,55.0,167.63875233756625,9.32221929473392
184,38272.502527259814,924.5853638698266,21.0,165.8159702727029,9.32221929473392
185,40169.77120835182,2259.0835696098225,99.0,187.91983070264178,9.32221929473392
186,38750.40118512482,5269.627664651839,168.0,161.51381221210454,9.32221929473392
187,39147.04211324242,754.660700371736,27.0,177.21856996359708,9.32221929473392
188,31131.678922218147,17467.56279356762,-276.0,164.36980911111766,9.32221929473392
189,35779.13472587628,19409.421317009354,330.0,164.9342920981452,9.32221929473392
190,48007.13181421865,4683.290174131328,213.0,167.41224459593053,9.32221929473392
191,47400.31677380071,7580.068466179242,55.0,158.51477694051417,9.32221929473392
192,58456.96253521312,7609.928118677603,265.0,170.80918887313035,9.32221929473392
193,59998.92042519749,43044.310725278825,-387.0,161.1484483009,9.32221929473392
194,38650.65777681485,1997.5762576914055,174.0,167.9540291914972,9.32221929473392
195,34883.72212946493,1193.3743621332658,232.0,217.57596045352338,9.32221929473392
196,47447.566165846736,8355.168402333104,421.0,171.596916205037,9.32221929473392
197,33400.269168754254,8620.887663772253,122.0,158.30868521348597,9.32221929473392
198,34332.791955180735,3012.187117933764,65.0,164.74607309132222,9.32221929473392
199,35225.741461921054,22355.825859892757,83.0,156.00038778314848,9.32221929473392
200,40149.03491449009,1504.779259114978,29.0,156.43130775380908,9.32221929473392
201,34052.274625574995,1193.2532701498972,26.0,172.7054706579082,9.32221929473392
202,27161.92819901556,18982.499443198045,101.0,153.84940237103078,9.32221929473392
203,43972.85016707375,2386.992957415853,167.0,184.44854220466695,9.32221929473392
204,47639.45667379146,9368.431009826858,390.0,170.76598240491123,9.32221929473392
205,53613.729730437735,924.3844679392755,48.0,167.78284265081473,9.32221929473392
206,38530.18950941316,6857.522289567508,151.0,158.44926633325355,9.32221929473392
207,21111.481439559386,5991.162062000731,51.0,157.66733109121637,9.32221929473392
208,53947.95332232491,1189.2845344414932,24.0,156.4985744347673,9.32221929473392
209,43483.380714163664,1849.048540057318,296.0,173.43872577104622,9.32221929473392
210,25852.499044925356,13959.616834212182,81.0,153.43903147514075,9.32221929473392
211,41171.47427158099,1505.7625507003186,8.0,167.57315141136917,9.32221929473392
212,41406.188015045096,7526.182859347189,60.0,161.77938269552823,9.32221929473392
213,45667.430447712075,12205.265761579376,223.0,171.9737899870878,9.32221929473392
214,35865.56579736892,1193.711563227199,65.0,166.95933770193847,9.32221929473392
215,47531.57232968953,1193.612861170367,201.0,198.24122300290978,9.32221929473392
216,52102.63533528657,3152.497912292659,108.0,166.48235590551192,9.32221929473392
217,50617.37719210946,749.389812601656,40.0,162.47815053696655,9.32221929473392
218,42811.67599226636,8291.910305223037,569.0,172.87044394434446,9.32221929473392
219,14775.53544322244,1506.330769063898,62.0,154.96014624858933,9.32221929473392
220,32435.530228120744,924.507645000273,55.0,166.73031799816138,9.32221929473392
221,7154.328137785834,1192.2820428376685,11.0,142.63546394408843,9.32221929473392
222,36828.93526739424,3152.2150511198765,114.0,163.72885369142793,9.32221929473392
223,19431.0057152706,1849.2410347889313,148.0,160.95493092441032,9.32221929473392
224,18552.72236983499,924.6364492086219,187.0,165.17077611437404,9.32221929473392
225,24521.7600883876,23783.432529740945,63.0,152.96201807838776,9.32221929473392
226,38435.43347925851,13581.361464276457,-26.0,162.15576772800932,9.32221929473392
227,52580.04117842905,3582.2169092530085,204.0,203.64768022658544,9.32221929473392
228,43347.1141892951,7981.038890185425,209.0,172.8476631606394,9.32221929473392
229,35384.90030993614,1848.9323082731485,108.0,166.6275441185863,9.32221929473392
230,25187.23096624648,924.6578138478815,89.0,161.46360429880377,9.32221929473392
231,48486.80088195799,1995.1419115745825,11.0,159.9340331727215,9.32221929473392
232,37777.441993200664,29593.208392996148,94.0,156.57450118814467,9.32221929473392
233,61575.889217096264,924.7589172414849,69.0,167.15216991872506,9.32221929473392
234,32538.751710802742,1193.5636927343821,19.0,173.18718952283416,9.32221929473392
235,51032.81758355409,9368.477217310598,181.0,166.87282110332166,9.32221929473392
236,31145.266636636734,4772.704916964311,121.0,162.850405827303,9.32221929473392
237,8733.182589011652,1766.5824454365563,103.0,150.67487376827845,9.32221929473392
238,52602.67268758008,2387.6847762218695,301.0,200.78864830947566,9.32221929473392
239,9481.013446105313,8831.883067933333,66.0,145.3557480874636,9.32221929473392
240,16230.659987019055,3873.4567042449203,-124.0,131.32022074970914,9.32221929473392
241,59163.188713150106,1190.083530332743,27.0,159.9536032376698,9.32221929473392
242,51971.918256549056,10197.66480844041,316.0,168.684028914984,9.32221929473392
243,47419.709360780995,18340.73526489765,276.0,185.4708636610512,9.32221929473392
244,23309.731254013932,924.5848239095541,44.0,152.84402875706792,9.32221929473392
245,48790.26028021044,924.5299114631167,41.0,170.9723919566849,9.32221929473392
246,31693.442131132077,2873.334519527218,94.0,161.20526995270347,9.32221929473392
247,42556.25412677568,924.4939578819149,148.0,170.1303914249757,9.32221929473392
248,43392.677164328146,2388.4310147963097,108.0,162.8195737733531,9.32221929473392
249,46489.82351724648,1764.7476389989597,258.0,205.56615969952,9.32221929473392
250,61268.55389216826,2379.3170021357,258.0,173.7088253349539,9.32221929473392
251,31010.248781297785,1191.572672831932,21.0,154.9417822459704,9.32221929473392
252,28237.854742200445,7135.610082242194,243.0,162.62714727366202,9.32221929473392
253,59203.72395244709,1998.0967849982435,263.0,174.6545214846303,9.32221929473392
254,56565.827462232075,8359.410726147089,243.0,169.3557661781897,9.32221929473392
255,43480.28893947513,1849.0976477477552,195.0,169.92990839217532,9.32221929473392
256,36167.683029101136,1763.8902583152178,79.0,159.91861616042823,9.32221929473392
257,55979.27409819127,3160.34018198331,447.0,176.61054677589286,9.32221929473392
258,46192.88755050632,2388.5576661291193,139.0,183.6674672191674,9.32221929473392
259,51284.42272342095,2379.610130732483,100.0,166.30696933645117,9.32221929473392
260,54593.263198197856,5510.175375043978,55.0,146.1461810575476,9.32221929473392
261,57362.920487845135,5150.837224967159,201.0,169.92655433378286,9.32221929473392
262,24576.34525113719,8195.303393593429,337.0,164.01296317036727,9.32221929473392
263,18863.43855183801,1191.2675835446555,338.0,184.40917098401292,9.32221929473392
264,63504.09030091692,2389.5443369852746,313.0,191.83562160413814,9.32221929473392
265,33213.93026473807,19368.00279475906,408.0,166.5747224145893,9.32221929473392
266,48404.00824236026,5268.416709414234,28.0,158.59960404582208,9.32221929473392
267,55331.41493942204,2872.842799044312,91.0,154.94900868327713,9.32221929473392
268,23125.299568978444,11914.935683545196,-37.0,160.89121831710042,9.32221929473392
269,64182.74957293598,2378.750653573026,102.0,173.00004848391615,9.32221929473392
270,16576.28800042023,3992.2852172525886,42.0,132.90434187823215,9.32221929473392
271,44322.06338939812,1508.739274628999,8.0,157.94991715927264,9.32221929473392
272,29792.636444231503,17880.6966977176,76.0,154.58721587236425,9.32221929473392
273,31590.62983683607,5844.625596720749,148.0,182.79763975718316,9.32221929473392
274,24949.617438110978,752.9217257665671,92.0,184.9010734791033,9.32221929473392
275,39093.85869045311,924.4759996060941,274.0,174.4962564302091,9.32221929473392
276,40555.882130931444,2438.2123634710356,61.0,174.84253358785566,9.32221929473392
277,49486.44518905087,924.5512806182628,55.0,175.6735648227405,9.32221929473392
278,24549.753017219897,1191.0976497322242,234.0,193.102667122616,9.32221929473392
279,53340.25407833457,4864.051299730992,306.0,190.66996565987915,9.32221929473392
280,25428.13907230142,7988.1162317496755,25.0,156.72921402982183,9.32221929473392
281,57864.02687345114,924.6136408953374,124.0,171.8561211786233,9.32221929473392
282,42846.40890924254,924.5658288508334,151.0,170.70746832066422,9.32221929473392
283,47411.246676909155,27477.82460119962,145.0,159.16879290908307,9.32221929473392
284,55732.97225152487,1189.3051433754497,121.0,194.28163457933329,9.32221929473392
285,45163.42633931507,1190.8514943628932,129.0,181.0885613950747,9.32221929473392
286,41632.354105705956,12042.676010300684,21.0,180.28126399543916,9.32221929473392
287,41825.516639188674,19741.957870549373,329.0,165.45471335234618,9.32221929473392
288,45337.57515728702,5343.415565634083,306.0,193.0327057013584,9.32221929473392
289,39685.02978888943,6428.100589790176,61.0,156.9568472374783,9.32221929473392
290,14566.480759973521,13828.66855547898,54.0,148.57483070053706,9.32221929473392
291,11127.058441772366,2873.77715219762,100.0,152.29949585381547,9.32221929473392
292,46253.16942878974,18763.30018488446,583.0,172.11565497859564,9.32221929473392
293,10898.934514715043,2440.6049884161853,75.0,153.66071963217877,9.32221929473392
294,20838.82875416004,2257.2242821632935,15.0,151.66010561371246,9.32221929473392
295,48483.82941145496,924.4014832161486,98.0,168.17612338288268,9.32221929473392
296,39155.48432695022,924.6436825611906,105.0,166.7158074486191,9.32221929473392
297,40327.995104436035,3773.5076114493468,63.0,168.10601743722427,9.32221929473392
298,46852.9093618982,2380.7741101017614,50.0,148.44933491301663,9.32221929473392
299,15306.545787280373,1192.6457053317095,84.0,156.65758659870855,9.32221929473392
300,43086.72045780946,42365.17618633803,56.0,157.66548034605148,9.32221929473392
301,25409.139846930004,4336.135219260564,228.0,167.0494328039212,9.32221929473392
302,47070.09821729092,5574.799564325245,167.0,174.41619573701004,9.32221929473392
303,50871.63349341938,4338.011006491224,133.0,166.99285392660855,9.32221929473392
304,32526.465400030724,1995.4558346652782,35.0,155.64284656373673,9.32221929473392
305,38195.72005964493,3153.956839088567,22.0,139.54061091384875,9.32221929473392
306,27114.559072130854,26362.609557017335,53.0,153.72798729952035,9.32221929473392
307,9352.5305774228,1192.3377819177315,50.0,146.89145890989008,9.32221929473392
308,36802.83299659021,3994.4530661959743,253.0,167.52270825792786,9.32221929473392
309,55098.60848476437,755.7933932200563,14.0,171.7886387572924,9.32221929473392
310,52096.80842181414,10420.339215142365,239.0,168.304651725755,9.32221929473392
311,30980.34488533064,1505.1387892534221,133.0,169.368375495678,9.32221929473392
312,39504.01388816011,2260.274209372395,27.0,174.51931685514862,9.32221929473392
313,32773.942383817564,16392.90988677384,332.0,160.51232049750683,9.32221929473392
314,37916.25603695542,7397.019438615694,137.0,162.64234257666186,9.32221929473392
315,35140.98233191398,924.5457909478971,80.0,163.56776150248072,9.32221929473392
316,46757.32558987505,3142.4777679404656,183.0,192.01335403222728,9.32221929473392
317,44380.186676396675,924.6782498836873,103.0,167.1768430647773,9.32221929473392
318,20568.61218048816,19883.162060357146,68.0,151.55307683721279,9.32221929473392
319,25730.395906044323,7490.334520285239,58.0,164.62644573258424,9.32221929473392
320,49641.24875840937,924.3860152252878,184.0,174.07407013353117,9.32221929473392
321,29231.64191674854,3579.323549060926,249.0,167.22557160971354,9.32221929473392
322,44430.905544704874,1193.3532219810425,221.0,215.95758649435095,9.32221929473392
323,28591.509483146452,750.8755052863694,157.0,169.10737010710588,9.32221929473392
324,34283.51025644371,5598.55874927982,97.0,175.1489650833593,9.32221929473392
325,24932.58736500267,751.8191144318846,99.0,177.07319906727074,9.32221929473392
326,31953.00730983567,31463.133937361814,62.0,155.1684576934419,9.32221929473392
327,44487.78632685186,6019.4338054683385,159.0,167.9407899797117,9.32221929473392
328,51395.91004646764,6712.196272688317,294.0,171.0063831551524,9.32221929473392
329,40765.92048646054,4762.000221251523,212.0,168.83435116773543,9.32221929473392
330,33358.78181704713,20480.883626451778,-305.0,162.46193247065926,9.32221929473392
331,13111.6972368035,2383.2524662701853,12.0,135.4825650676781,9.32221929473392
332,47369.4228735901,7434.994231984064,309.0,163.75300448873259,9.32221929473392
333,19431.030528694304,5547.631603250288,-28.0,145.27879942566383,9.32221929473392
334,52219.66496496166,5994.029783302421,72.0,167.68067572502156,9.32221929473392
335,44526.18302307467,3869.6531094129678,156.0,170.77742007647277,9.32221929473392
336,53467.974257829264,32785.652216613315,157.0,162.31679381977676,9.32221929473392
337,29166.76011209692,924.5463892563248,114.0,192.13924324801266,9.32221929473392
338,62197.47539689262,924.7488711491301,107.0,170.91513100522792,9.32221929473392
339,40965.47786987771,14579.516651959086,393.0,168.94387811673792,9.32221929473392
340,54970.600564506625,6516.045424971364,231.0,173.1379656335593,9.32221929473392
341,65428.65242345721,4339.11367093398,435.0,176.98068366412747,9.32221929473392
342,57204.09425358001,8677.569492703693,26.0,164.0857837253127,9.32221929473392
343,33541.9892439325,1191.0045987340532,170.0,201.59511111202383,9.32221929473392
344,21066.913509650138,20453.903202740064,54.0,151.62187601915798,9.32221929473392
345,30720.635924055125,10604.940050879577,137.0,156.69410200071445,9.32221929473392
346,43923.049111958164,754.1418567667336,130.0,170.83715088070664,9.32221929473392
347,43737.07445807489,2257.1669752543803,106.0,168.04943565195072,9.32221929473392
348,22598.926839148065,4515.612940682906,194.0,163.4832456458985,9.32221929473392
349,7652.52230868442,3577.356560573324,-151.0,131.75456625339285,9.32221929473392
350,37715.00117401666,2436.6812959732733,31.0,156.38880316482243,9.32221929473392
351,42849.996616288896,8720.470526926294,81.0,157.6776644649747,9.32221929473392
352,36797.63150789814,1191.5581460155813,93.0,195.15691823435867,9.32221929473392
353,40558.071557172225,2436.3120335892463,107.0,162.25683033713025,9.32221929473392
354,48922.09056360937,5290.35253594643,270.0,180.89326047230156,9.32221929473392
355,28093.083033302104,27554.82462113691,59.0,154.06806766062329,9.32221929473392
356,39726.106134820875,3539.757314104697,341.0,171.7883648336012,9.32221929473392
357,44942.26682128414,7494.485156942556,216.0,168.81688991772498,9.32221929473392
358,29014.787983119157,924.5639290791192,77.0,161.3267166332636,9.32221929473392
359,40209.03979810318,2773.826775156351,85.0,156.67488336198954,9.32221929473392
360,58246.1966879011,10747.959523607888,210.0,184.21449276305214,9.32221929473392
361,34543.7677147235,1767.9241328387316,416.0,174.62375670453335,9.32221929473392
362,50350.20613926561,750.454058479683,16.0,158.74834929681083,9.32221929473392
363,61829.21360409458,1773.4315436724567,453.0,180.3647957876052,9.32221929473392
