,R,D,H,PL,F
208,52984.0226145418,14901.098204922164,316.0,171.53006691862214,9.32221929473392
209,36125.312497577295,6514.163778681778,143.0,164.4240291696457,9.32221929473392
210,62054.912811224625,1991.131535937977,141.0,169.42851196137659,9.32221929473392
211,51935.82709091281,2365.3609470202423,101.0,196.6906469497881,9.32221929473392
212,45320.506418894896,6428.097266084575,458.0,172.70177022385116,9.32221929473392
213,32495.01479383735,2773.7468039802784,166.0,165.9567702975283,9.32221929473392
214,36401.24786940961,17831.31101374965,468.0,168.50874021064953,9.32221929473392
215,11576.509913002394,742.160334455354,102.0,157.68695657196537,9.32221929473392
216,40310.24596933327,741.9278052874909,58.0,172.2914891401207,9.32221929473392
217,13091.719593120866,9960.721243612235,-62.0,125.48197846971269,9.32221929473392
218,54364.562878005985,5124.989520098186,249.0,189.26264078207666,9.32221929473392
219,36201.7804110371,12855.83704528717,379.0,167.0415846063441,9.32221929473392
220,33039.10874657556,8451.633645004431,343.0,166.9542893691962,9.32221929473392
221,20351.277823072196,1485.0903661458399,66.0,156.62131478047922,9.32221929473392
222,46677.88933476797,924.5292841708355,171.0,200.54118684666045,9.32221929473392
223,16589.432376536748,4738.776032294259,45.0,157.00441219713517,9.32221929473392
224,55580.25228515559,18537.72130967437,641.0,183.57462634792364,9.32221929473392
225,18949.697060753635,9329.056035710188,96.0,156.79900930911623,9.32221929473392
226,27540.80056470278,744.2010220266925,40.0,173.75496645087446,9.32221929473392
227,37278.58802614587,21193.88573194834,-101.0,164.62139171693457,9.32221929473392
228,29155.661361543698,18404.71687618683,108.0,161.37167674124112,9.32221929473392
229,42792.95108621556,924.5167199911724,51.0,183.24116972606203,9.32221929473392
230,36476.54290985525,17360.07964113955,505.0,169.18242034964695,9.32221929473392
231,49202.32254759879,924.5629439315265,386.0,179.4588008734494,9.32221929473392
232,29042.727226798415,4313.449059397732,125.0,173.17598262166317,9.32221929473392
233,42008.57420824684,1743.7709214634378,159.0,202.03441962396508,9.32221929473392
234,40469.298514046495,1744.843098214141,92.0,169.69190361795683,9.32221929473392
235,53476.01063969322,23868.52797458421,550.0,172.50322269565896,9.32221929473392
236,56087.44779884467,924.533399230911,106.0,197.47370141157455,9.32221929473392
237,19838.817135443336,1484.7670540977554,62.0,159.77123511365548,9.32221929473392
238,56626.754266737094,924.7466821737355,107.0,169.81184809318387,9.32221929473392
239,20028.967033971247,741.5363420549587,52.0,158.85926972454635,9.32221929473392
240,61591.9126626001,25617.365896237436,419.0,190.43778991193005,9.32221929473392
241,35777.4229587808,30269.147053821645,147.0,171.91408673486305,9.32221929473392
242,57598.78294322244,13680.740450446547,46.0,161.0269374354876,9.32221929473392
243,10410.852870382618,1849.093318200937,183.0,159.2179165505428,9.32221929473392
244,54673.046120674524,5596.832743235253,134.0,188.71925117815894,9.32221929473392
245,25497.959380207074,4681.963397680476,97.0,161.6777546090502,9.32221929473392
246,32458.835360482797,13345.599788427562,536.0,169.07970088273584,9.32221929473392
247,39511.20663389474,4856.641059097393,398.0,190.83998913631586,9.32221929473392
248,54904.30490690457,3486.2973546154853,305.0,180.17704329769424,9.32221929473392
249,64799.66034566145,924.6368043086038,59.0,196.88993515744679,9.32221929473392
250,40248.79494690129,4137.772032966072,293.0,173.1859655655661,9.32221929473392
251,39957.56386377897,924.5978738602419,199.0,172.05685968786517,9.32221929473392
252,20318.81283634206,5883.94555312622,65.0,157.2649695221792,9.32221929473392
