,R,D,H,PL,F
291,41740.73912721627,1190.3228939755625,61.0,177.3775107582269,9.32221929473392
292,61805.161222688366,18507.415535889017,426.0,170.34041628257754,9.32221929473392
293,23196.016463101634,1494.732990248701,121.0,184.30471286203937,9.32221929473392
294,48008.949198283895,35700.496024109525,-386.0,147.0031735542732,9.32221929473392
295,5813.198165821546,1188.6600002243035,-5.0,139.3517425950314,9.32221929473392
296,21432.92581832126,17583.177800707588,-39.0,162.03003415232362,9.32221929473392
297,32910.22636322039,5597.945092924157,233.0,166.0178614449154,9.32221929473392
298,53561.06945309348,2382.979611464878,77.0,177.4203793876628,9.32221929473392
299,32898.2800546342,749.3965242773614,121.0,168.4842014829377,9.32221929473392
300,49034.18735382701,749.6761836680007,187.0,174.88956740522184,9.32221929473392
301,42160.16832494083,15376.739351150949,63.0,174.40164760051601,9.32221929473392
302,42838.345105793,3561.393853065329,94.0,162.3630846113087,9.32221929473392
303,34283.74189444441,746.2967763011104,103.0,167.0006564645518,9.32221929473392
304,49004.587919816964,1849.3288734238606,129.0,167.2177523716013,9.32221929473392
305,21562.239305894433,16948.953441712827,-166.0,155.26073950399774,9.32221929473392
306,24975.331301077968,6472.253035214758,128.0,161.85799276480645,9.32221929473392
307,14812.236889986809,13888.944972269095,-50.0,142.21951165193707,9.32221929473392
308,3130.221008247717,747.4552485200901,-17.0,108.80366915358623,9.32221929473392
309,46871.63175267476,7289.842966068844,142.0,168.22126479457893,9.32221929473392
310,46717.891136366256,924.6165810658005,107.0,183.21565467415724,9.32221929473392
311,38120.20779953194,2374.842912801573,48.0,171.16862970901752,9.32221929473392
312,41905.369179608344,14086.928398754462,317.0,169.47199889784014,9.32221929473392
313,42948.44190441674,746.9569838534572,53.0,185.78758203451224,9.32221929473392
314,49056.376647549354,42207.06414245113,-29.0,153.0920088161852,9.32221929473392
315,44682.45489476452,3124.9378581613673,55.0,179.50747053323488,9.32221929473392
316,46841.192143319975,3991.6199859549383,160.0,166.22378797310628,9.32221929473392
317,49095.12342098731,751.3278101047857,5.0,159.78251215065865,9.32221929473392
318,38175.26984347999,1495.566000422453,34.0,170.44897926016893,9.32221929473392
319,62609.45522453573,8304.575533314744,82.0,159.43387960146572,9.32221929473392
320,26176.914463530236,2909.9486895279965,199.0,164.623833168921,9.32221929473392
321,23080.160958090935,2380.1585000148093,108.0,159.19562123302106,9.32221929473392
322,40026.77088175081,1849.3665759130406,109.0,177.13475493271199,9.32221929473392
323,29234.624744160836,1756.0377924220654,105.0,161.94287618507622,9.32221929473392
324,34988.310992474806,1755.4513392972333,44.0,172.39018906091718,9.32221929473392
325,16642.01247374389,2376.9891291022677,25.0,152.33247374991595,9.32221929473392
326,44496.990965722725,1995.8493182077427,100.0,182.0545836525326,9.32221929473392
327,43108.88159172145,1497.2287948584458,117.0,193.6301515961013,9.32221929473392
328,16000.277493220625,924.6446025463157,41.0,151.90538277201648,9.32221929473392
329,23268.450267500524,18619.940817929684,-202.0,141.94508635529655,9.32221929473392
330,20234.66681695738,1188.5057016925114,133.0,161.70637685275835,9.32221929473392
331,10836.461638877476,1190.0026306553077,139.0,157.30403999623053,9.32221929473392
332,57113.463338037174,2382.770719771355,543.0,179.82150768900706,9.32221929473392
333,28828.869509202515,7635.168478524673,162.0,160.3457334159847,9.32221929473392
