,R,D,H,PL,F
219,39629.268273721646,2243.027797031516,299.0,171.6720527126329,9.32221929473392
220,37834.421036735344,17465.602665275164,305.0,164.35284742025075,9.32221929473392
221,40100.11062188993,924.6181807376729,81.0,194.99393086486708,9.32221929473392
222,50097.50245913612,1191.3387087427936,65.0,180.6075553458124,9.32221929473392
223,33022.92971311197,1188.177737819508,29.0,161.38233015247738,9.32221929473392
224,61700.95059063018,1186.8800140276473,37.0,167.86772500977673,9.32221929473392
225,31924.757808720402,1189.4573399564754,177.0,168.37694991160237,9.32221929473392
226,7129.266131258819,4324.913971268833,-68.0,135.4323026209983,9.32221929473392
227,50808.22695519869,31592.50836455742,-200.0,149.52423252770484,9.32221929473392
228,38341.14438876582,3153.427789155889,232.0,180.0821618014911,9.32221929473392
229,51172.55503260211,7541.624928197578,69.0,168.27648952707057,9.32221929473392
230,53019.072883931396,2381.804068601903,191.0,170.9093454282126,9.32221929473392
231,16690.122440462328,5277.654446862147,141.0,158.25799722351448,9.32221929473392
232,51246.23718116657,2873.742873194116,148.0,167.1124445818009,9.32221929473392
233,29117.342211756186,1187.720303523777,16.0,160.58332453193734,9.32221929473392
234,10399.131735329807,748.0197389406425,90.0,178.48035702022798,9.32221929473392
235,10631.494432719153,747.6534698117996,155.0,159.97228493432164,9.32221929473392
236,21584.135204782262,1190.3869876370752,128.0,180.07335015853513,9.32221929473392
237,46952.284477924884,1849.1654000640033,67.0,160.9631072144762,9.32221929473392
238,5275.421861960718,2426.9292668020116,51.0,142.0422393883703,9.32221929473392
239,25577.51153177951,5254.416388475851,174.0,144.79141248188955,9.32221929473392
240,47857.78404509316,2381.301635856094,49.0,171.02426992333767,9.32221929473392
241,10464.062720278134,1757.5678204493563,80.0,153.69740591726764,9.32221929473392
242,28750.168281443897,924.593214329563,8.0,171.184366067685,9.32221929473392
243,23772.794879907156,15450.29396536716,71.0,155.27357048528566,9.32221929473392
244,19789.31781539114,8684.924998273016,120.0,156.50051105161234,9.32221929473392
