,R,D,H,PL,F
205,22983.79903507614,8619.31392981497,237.0,171.06081880779703,9.544068044350276
206,33355.31785453915,7271.435779574336,133.0,165.75020614260734,8.954242509439325
207,34979.35257893733,18110.81462010648,336.0,185.09360355893935,9.852784868680548
208,67148.56857022873,4092.604508372583,196.0,177.8526101541719,9.544068044350276
209,40994.182505763914,6972.1152782236095,14.0,171.32801105455724,9.544068044350276
210,63067.0784449332,10682.736498429425,251.0,179.98298268041071,9.544068044350276
211,6642.736294586172,924.657030236583,-1.0,113.25639761585197,8.954242509439325
212,5260.086217086927,748.0869015564513,12.0,123.06345280734058,8.954242509439325
213,55685.772443802314,924.5715621447588,247.0,192.49890971144305,9.852784868680548
214,43488.103508515225,3742.4999469953623,55.0,152.8299504481108,9.32221929473392
215,43055.094376953595,22241.22979280107,225.0,187.00636939711742,10.170261715394957
216,33968.53419963443,13975.100099566182,391.0,172.86351717426132,9.544068044350276
217,63573.13597360961,752.788856821751,146.0,182.788365066613,9.544068044350276
218,66437.03281970041,10024.901206101355,130.0,171.21914275200993,9.544068044350276
219,18506.201786926802,1849.0142520730394,110.0,135.09224092084412,8.954242509439325
220,41994.31633961609,2245.312741860618,79.0,171.2464896942871,9.255272505103306
221,34621.900322656315,3149.7184323609595,28.0,159.48990397336138,9.32221929473392
222,23607.022978166344,1190.0972018031298,54.0,157.59423892214568,8.954242509439325
223,43679.77672816386,1191.6969813399355,153.0,194.7796677654449,10.170261715394957
224,51677.42046163323,2871.704885721429,136.0,157.59181754347202,8.954242509439325
225,36981.72500334236,924.5554042607655,111.0,191.61473203481555,10.170261715394957
226,23186.71375339376,924.5845713785367,65.0,146.3977918992149,8.954242509439325
227,53457.83356568815,1993.0594074459461,47.0,190.20223559143417,9.852784868680548
228,20108.208570410265,1993.9615060439703,77.0,192.05651065099147,9.852784868680548
229,24774.434262741346,20111.753119981477,-240.0,144.1544528882108,8.954242509439325
230,29216.1326528812,6994.148552091457,302.0,153.80381526425265,8.954242509439325
231,23939.791684855296,5236.654940369576,573.0,195.31924803084178,10.170261715394957
232,49365.962843469606,924.4488883308047,64.0,231.52617987516172,10.170261715394957
233,14998.367623540276,2377.153695040119,193.0,148.51975512726875,8.954242509439325
234,33555.23078349859,748.2587787090123,68.0,172.22935260484195,9.255272505103306
235,7134.893073522406,1189.3656745487672,50.0,154.55893720791659,9.544068044350276
236,25899.34960209589,1849.2492411507058,111.0,160.16037477112565,9.32221929473392
237,54565.69136661511,12645.51324028459,287.0,182.81136244778122,9.852784868680548
238,52432.7329531504,35986.657716614616,242.0,188.13514259736257,9.852784868680548
239,24054.24380882023,11431.1254863667,236.0,158.03780996666495,9.255272505103306
240,30358.060616471,3564.5036582967928,67.0,177.93459100831416,9.852784868680548
241,44230.1760975287,3773.683717563888,270.0,176.7500651630101,9.544068044350276
242,51176.53964605842,1996.3729807472573,32.0,177.53956773726622,9.544068044350276
243,56499.446509972295,9115.91663829708,152.0,178.73849106768594,9.852784868680548
244,24223.192974632668,5136.768705518335,78.0,144.87452933815945,8.954242509439325
245,52557.96303082339,10830.81865901549,196.0,180.29532131475366,9.852784868680548
246,38947.41892052852,3698.4046630467083,47.0,139.3199439077146,9.32221929473392
247,42538.10160150788,16643.048042327766,59.0,143.8110805011613,9.32221929473392
248,11319.302564024427,924.5402434041786,31.0,167.33993208727912,9.852784868680548
249,22307.843022548586,924.5276319651542,50.0,172.2770587299529,9.852784868680548
250,51334.7335038927,5987.892002941442,181.0,192.80440646752345,10.170261715394957
251,44397.62003587777,746.6240673796261,64.0,185.00034564407525,9.32221929473392
