,R,D,H,PL,F
178,21774.040607631276,3579.2386967684715,166.0,150.4403114950835,8.954242509439325
179,31554.39170942804,30948.50984655962,46.0,143.962728441903,8.954242509439325
180,53707.70124305956,3773.7916375044256,69.0,148.4420099197413,8.954242509439325
181,44007.0122354389,4887.95440355595,174.0,161.31298501848636,8.954242509439325
182,57583.05605399592,24103.57177479624,5.0,148.52874263278616,8.954242509439325
183,63871.539741652734,748.4632813323296,55.0,156.58309524018927,8.954242509439325
184,38272.502527259814,924.5853638698266,21.0,154.7586034906458,8.954242509439325
185,40169.77120835182,2259.0835696098225,99.0,173.21025345524714,8.954242509439325
186,38750.40118512482,5269.627664651839,168.0,150.60227050247735,8.954242509439325
187,39147.04211324242,754.660700371736,27.0,162.74365088962065,8.954242509439325
188,31131.678922218147,17467.56279356762,-276.0,150.81798571063936,8.954242509439325
189,35779.13472587628,19409.421317009354,330.0,153.8769071567222,8.954242509439325
190,48007.13181421865,4683.290174131328,213.0,156.35486161858654,8.954242509439325
191,47400.31677380071,7580.068466179242,55.0,147.51295653500077,8.954242509439325
192,58456.96253521312,7609.928118677603,265.0,159.75231182609383,8.954242509439325
193,59998.92042519749,43044.310725278825,-387.0,150.13605335907297,8.954242509439325
194,38650.65777681485,1997.5762576914055,174.0,156.8976464030106,8.954242509439325
195,34883.72212946493,1193.3743621332658,232.0,199.23771207823847,8.954242509439325
196,47447.566165846736,8355.168402333104,421.0,150.0690136084516,8.954242509439325
197,33400.269168754254,8620.887663772253,122.0,147.26931422139168,8.954242509439325
198,34332.791955180735,3012.187117933764,65.0,153.13627297223317,8.954242509439325
199,35225.741461921054,22355.825859892757,83.0,144.99732499214537,8.954242509439325
200,40149.03491449009,1504.779259114978,29.0,146.44095245075943,8.954242509439325
201,34052.274625574995,1193.2532701498972,26.0,158.62276622775815,8.954242509439325
202,27161.92819901556,18982.499443198045,101.0,142.8443129684462,8.954242509439325
203,43972.85016707375,2386.992957415853,167.0,171.32656076019992,8.954242509439325
204,47639.45667379146,9368.431009826858,390.0,159.7104286763065,8.954242509439325
205,53613.729730437735,924.3844679392755,48.0,156.72557730703258,8.954242509439325
206,38530.18950941316,6857.522289567508,151.0,127.81115654377822,8.954242509439325
207,21111.481439559386,5991.162062000731,51.0,146.61233698777014,8.954242509439325
208,53947.95332232491,1189.2845344414932,24.0,145.8023781348649,8.954242509439325
209,43483.380714163664,1849.048540057318,296.0,162.38666457398583,8.954242509439325
210,25852.499044925356,13959.616834212182,81.0,142.43359250077242,8.954242509439325
211,41171.47427158099,1505.7625507003186,8.0,155.24715978243725,8.954242509439325
212,41406.188015045096,7526.182859347189,60.0,150.9434613980752,8.954242509439325
213,45667.430447712075,12205.265761579376,223.0,158.01398489099518,8.954242509439325
214,35865.56579736892,1193.711563227199,65.0,155.90270848737455,8.954242509439325
215,47531.57232968953,1193.612861170367,201.0,183.0965850595371,8.954242509439325
216,52102.63533528657,3152.497912292659,108.0,155.42584813571239,8.954242509439325
217,50617.37719210946,749.389812601656,40.0,151.43460966565013,8.954242509439325
218,42811.67599226636,8291.910305223037,569.0,158.68761521885608,8.954242509439325
219,14775.53544322244,1506.330769063898,62.0,143.90442824923718,8.954242509439325
220,32435.530228120744,924.507645000273,55.0,155.67416755849104,8.954242509439325
221,7154.328137785834,1192.2820428376685,11.0,131.62376006105694,8.954242509439325
222,36828.93526739424,3152.2150511198765,114.0,152.67208341820105,8.954242509439325
223,19431.0057152706,1849.2410347889313,148.0,149.8978983751555,8.954242509439325
224,18552.72236983499,924.6364492086219,187.0,154.11781126213296,8.954242509439325
225,24521.7600883876,23783.432529740945,63.0,141.95691385057987,8.954242509439325
226,38435.43347925851,13581.361464276457,-26.0,151.10255233148146,8.954242509439325
227,52580.04117842905,3582.2169092530085,204.0,186.0136382208432,8.954242509439325
228,43347.1141892951,7981.038890185425,209.0,158.70735030600028,8.954242509439325
229,35384.90030993614,1848.9323082731485,108.0,155.57077497529423,8.954242509439325
230,25187.23096624648,924.6578138478815,89.0,150.40626745116526,8.954242509439325
231,48486.80088195799,1995.1419115745825,11.0,148.9120358013217,8.954242509439325
232,37777.441993200664,29593.208392996148,94.0,145.5720823670554,8.954242509439325
233,61575.889217096264,924.7589172414849,69.0,156.09681050805344,8.954242509439325
234,32538.751710802742,1193.5636927343821,19.0,158.94149189238072,8.954242509439325
235,51032.81758355409,9368.477217310598,181.0,155.81580511176824,8.954242509439325
236,31145.266636636734,4772.704916964311,121.0,151.79323316257472,8.954242509439325
237,8733.182589011652,1766.5824454365563,103.0,139.61873096265458,8.954242509439325
238,52602.67268758008,2387.6847762218695,301.0,183.99895389301736,8.954242509439325
239,9481.013446105313,8831.883067933333,66.0,134.33962299906517,8.954242509439325
240,16230.659987019055,3873.4567042449203,-124.0,123.2073405241504,8.954242509439325
241,59163.188713150106,1190.083530332743,27.0,148.96198634555418,8.954242509439325
242,51971.918256549056,10197.66480844041,316.0,157.6266984001276,8.954242509439325
243,47419.709360780995,18340.73526489765,276.0,170.8984173075155,8.954242509439325
244,23309.731254013932,924.5848239095541,44.0,141.52234566507468,8.954242509439325
245,48790.26028021044,924.5299114631167,41.0,157.09613644750544,8.954242509439325
246,31693.442131132077,2873.334519527218,94.0,150.15025754353996,8.954242509439325
247,42556.25412677568,924.4939578819149,148.0,159.0751555381126,8.954242509439325
248,43392.677164328146,2388.4310147963097,108.0,151.69820227796632,8.954242509439325
249,46489.82351724648,1764.7476389989597,258.0,190.81216469819174,8.954242509439325
250,61268.55389216826,2379.3170021357,258.0,162.65398557895787,8.954242509439325
251,31010.248781297785,1191.572672831932,21.0,143.93779342869345,8.954242509439325
252,28237.854742200445,7135.610082242194,243.0,151.56977986599514,8.954242509439325
253,59203.72395244709,1998.0967849982435,263.0,138.3246002524825,8.954242509439325
254,56565.827462232075,8359.410726147089,243.0,158.29842268908052,8.954242509439325
255,43480.28893947513,1849.0976477477552,195.0,158.87431629848692,8.954242509439325
256,36167.683029101136,1763.8902583152178,79.0,148.8727914699571,8.954242509439325
257,55979.27409819127,3160.34018198331,447.0,165.55948453062825,8.954242509439325
258,46192.88755050632,2388.5576661291193,139.0,169.68307389972406,8.954242509439325
259,51284.42272342095,2379.610130732483,100.0,155.25050446351895,8.954242509439325
260,54593.263198197856,5510.175375043978,55.0,138.63083347888104,8.954242509439325
261,57362.920487845135,5150.837224967159,201.0,155.46330868945773,8.954242509439325
262,24576.34525113719,8195.303393593429,337.0,152.9565741885419,8.954242509439325
263,18863.43855183801,1191.2675835446555,338.0,169.7564782681228,8.954242509439325
264,63504.09030091692,2389.5443369852746,313.0,177.13179756169103,8.954242509439325
265,33213.93026473807,19368.00279475906,408.0,131.44802833658332,8.954242509439325
266,48404.00824236026,5268.416709414234,28.0,147.599712334111,8.954242509439325
267,55331.41493942204,2872.842799044312,91.0,145.41863026621544,8.954242509439325
268,23125.299568978444,11914.935683545196,-37.0,149.8338510491036,8.954242509439325
269,64182.74957293598,2378.750653573026,102.0,161.9441820665378,8.954242509439325
270,16576.28800042023,3992.2852172525886,42.0,126.34896043261887,8.954242509439325
271,44322.06338939812,1508.739274628999,8.0,146.94773811996834,8.954242509439325
272,29792.636444231503,17880.6966977176,76.0,143.58335310733264,8.954242509439325
273,31590.62983683607,5844.625596720749,148.0,168.20961937716635,8.954242509439325
274,24949.617438110978,752.9217257665671,92.0,170.20326938555803,8.954242509439325
275,39093.85869045311,924.4759996060941,274.0,163.44618478139068,8.954242509439325
276,40555.882130931444,2438.2123634710356,61.0,160.74597284768754,8.954242509439325
277,49486.44518905087,924.5512806182628,55.0,161.77902704106322,8.954242509439325
278,24549.753017219897,1191.0976497322242,234.0,178.3529638269897,8.954242509439325
279,53340.25407833457,4864.051299730992,306.0,176.195146850855,8.954242509439325
280,25428.13907230142,7988.1162317496755,25.0,145.6841753453451,8.954242509439325
281,57864.02687345114,924.6136408953374,124.0,160.80005033189775,8.954242509439325
282,42846.40890924254,924.5658288508334,151.0,159.65273158193008,8.954242509439325
283,47411.246676909155,27477.82460119962,145.0,148.1553225032336,8.954242509439325
284,55732.97225152487,1189.3051433754497,121.0,179.57072335588867,8.954242509439325
285,45163.42633931507,1190.8514943628932,129.0,167.5820128145021,8.954242509439325
286,41632.354105705956,12042.676010300684,21.0,165.71720525717038,8.954242509439325
287,41825.516639188674,19741.957870549373,329.0,154.3975196677047,8.954242509439325
288,45337.57515728702,5343.415565634083,306.0,178.33129716510345,8.954242509439325
289,39685.02978888943,6428.100589790176,61.0,145.95531795700478,8.954242509439325
290,14566.480759973521,13828.66855547898,54.0,137.5672251698984,8.954242509439325
291,11127.058441772366,2873.77715219762,100.0,141.24412177899228,8.954242509439325
292,46253.16942878974,18763.30018488446,583.0,161.06166589433803,8.954242509439325
293,10898.934514715043,2440.6049884161853,75.0,142.6035832325157,8.954242509439325
294,20838.82875416004,2257.2242821632935,15.0,140.65295186727204,8.954242509439325
295,48483.82941145496,924.4014832161486,98.0,157.11881529926944,8.954242509439325
296,39155.48432695022,924.6436825611906,105.0,155.65862879066805,8.954242509439325
297,40327.995104436035,3773.5076114493468,63.0,154.5092798743235,8.954242509439325
298,46852.9093618982,2380.7741101017614,50.0,139.9532156239912,8.954242509439325
299,15306.545787280373,1192.6457053317095,84.0,143.72521817178142,8.954242509439325
