,R,D,H,PL,F
215,11576.509913002394,742.160334455354,102.0,146.63073096488333,8.954242509439325
216,40310.24596933327,741.9278052874909,58.0,161.23892049255812,8.954242509439325
217,13091.719593120866,9960.721243612235,-62.0,118.7295373225109,8.954242509439325
218,54364.562878005985,5124.989520098186,249.0,174.6246803359732,8.954242509439325
219,36201.7804110371,12855.83704528717,379.0,155.98495620571185,8.954242509439325
220,33039.10874657556,8451.633645004431,343.0,155.89819055968601,8.954242509439325
221,20351.277823072196,1485.0903661458399,66.0,145.84032395556895,8.954242509439325
222,46677.88933476797,924.5292841708355,171.0,185.7922987542663,8.954242509439325
223,16589.432376536748,4738.776032294259,45.0,145.94747362202403,8.954242509439325
224,55580.25228515559,18537.72130967437,641.0,169.88372380187724,8.954242509439325
225,18949.697060753635,9329.056035710188,96.0,145.74387398466314,8.954242509439325
226,27540.80056470278,744.2010220266925,40.0,159.6384310674992,8.954242509439325
227,37278.58802614587,21193.88573194834,-101.0,153.56412825265448,8.954242509439325
228,29155.661361543698,18404.71687618683,108.0,150.3152467311927,8.954242509439325
229,42792.95108621556,924.5167199911724,51.0,168.69179194674575,8.954242509439325
230,36476.54290985525,17360.07964113955,505.0,158.12755920620955,8.954242509439325
231,49202.32254759879,924.5629439315265,386.0,168.4113521890529,8.954242509439325
232,29042.727226798415,4313.449059397732,125.0,158.9688823278491,8.954242509439325
233,42008.57420824684,1743.7709214634378,159.0,184.12301081502892,8.954242509439325
234,40469.298514046495,1744.843098214141,92.0,158.6366661005604,8.954242509439325
235,53476.01063969322,23868.52797458421,550.0,161.44835950155147,8.954242509439325
236,56087.44779884467,924.533399230911,106.0,182.7299477482543,8.954242509439325
237,19838.817135443336,1484.7670540977554,62.0,148.71385088653167,8.954242509439325
238,56626.754266737094,924.7466821737355,107.0,158.7546283565725,8.954242509439325
239,20028.967033971247,741.5363420549587,52.0,147.80218315656793,8.954242509439325
240,61591.9126626001,25617.365896237436,419.0,175.83528906276746,8.954242509439325
241,35777.4229587808,30269.147053821645,147.0,160.86220064524034,8.954242509439325
242,57598.78294322244,13680.740450446547,46.0,149.0767700466449,8.954242509439325
243,10410.852870382618,1849.093318200937,183.0,148.1639841481169,8.954242509439325
244,54673.046120674524,5596.832743235253,134.0,159.57948504406113,8.954242509439325
245,25497.959380207074,4681.963397680476,97.0,150.62039665022994,8.954242509439325
246,32458.835360482797,13345.599788427562,536.0,158.02575296127398,8.954242509439325
247,39511.20663389474,4856.641059097393,398.0,153.3867496030243,8.954242509439325
248,54904.30490690457,3486.2973546154853,305.0,167.11173433960624,8.954242509439325
249,64799.66034566145,924.6368043086038,59.0,180.24402462181456,8.954242509439325
250,40248.79494690129,4137.772032966072,293.0,162.13433531631023,8.954242509439325
251,39957.56386377897,924.5978738602419,199.0,161.004126278983,8.954242509439325
