,R,D,H,PL,F
147,38158.54942097693,1993.6913135917139,57.0,162.1486292253324,8.954242509439325
148,49546.79830648742,29146.060248621165,-32.0,155.13161215855214,8.954242509439325
149,31035.42344701341,9447.573640346822,219.0,153.0021495949837,8.954242509439325
150,45625.44140392999,24529.339060907976,226.0,146.5949806210635,8.954242509439325
151,42542.413351663985,744.6591079953989,106.0,158.72027873079057,8.954242509439325
152,32620.876756634138,924.5283775330258,74.0,151.79026136735888,8.954242509439325
153,62078.87384039044,924.7330322316091,55.0,170.49548587961453,8.954242509439325
154,58303.20004716958,3154.6220594969345,8.0,151.5734289319531,8.954242509439325
155,38786.510515335496,18863.71666996909,162.0,149.4279180046798,8.954242509439325
156,31656.973169718724,9276.069552342324,85.0,142.84327434935398,8.954242509439325
157,51222.36080550127,27954.773517231835,264.0,153.82584668476474,8.954242509439325
158,50633.03902726296,21905.334950743363,306.0,159.12924131827288,8.954242509439325
159,30507.86204646243,9911.467978658611,210.0,151.04014215323454,8.954242509439325
160,22212.63257856455,1188.3156421324227,62.0,162.4245658577295,8.954242509439325
161,40582.9311035212,924.4299981947502,92.0,160.16019137295712,8.954242509439325
162,23114.1845041053,5317.929569155818,583.0,158.70891239386617,8.954242509439325
163,49901.995363800605,3147.8057333898423,132.0,149.05290918133863,8.954242509439325
164,53710.843595021215,924.6255817970977,19.0,159.47758655888788,8.954242509439325
165,27511.89960658046,748.6007311696208,46.0,160.10577696937088,8.954242509439325
166,28938.88689649147,1188.0396629328313,140.0,184.79272088659496,8.954242509439325
167,37830.697926721354,2381.9410554321985,77.0,149.31501621714642,8.954242509439325
168,53727.43137970269,924.6496230752043,188.0,162.87851461308696,8.954242509439325
169,43736.37792377948,924.4467172640981,107.0,156.72211159831312,8.954242509439325
170,37495.7611687248,20278.354084253322,523.0,158.50917768429588,8.954242509439325
171,45137.37397086743,10416.203335059243,24.0,140.36975397015635,8.954242509439325
172,27302.337276402894,1494.7378227318302,150.0,153.9739033082919,8.954242509439325
173,59760.94379226916,1763.8974559825851,94.0,160.7163664354238,8.954242509439325
174,39083.69530793293,18459.767663370905,388.0,155.81636606031907,8.954242509439325
175,23085.0179044549,3152.9458004255985,48.0,136.15122064331848,8.954242509439325
176,54332.71694952231,9464.443569276416,223.0,154.98082462554476,8.954242509439325
177,27518.748776133758,11792.449168200661,149.0,148.23902067019424,8.954242509439325
178,33494.01789589494,924.5764078505807,16.0,150.31766801388162,8.954242509439325
179,54700.28023309876,9844.244456927108,284.0,147.33376446732063,8.954242509439325
180,47969.58822344912,5499.623992020963,136.0,166.92105874650872,8.954242509439325
181,27037.764681317447,1188.18996942427,158.0,173.83666565788093,8.954242509439325
182,40270.85850531229,4163.32645174833,136.0,153.1266862394067,8.954242509439325
183,7729.518307730641,6850.096901697388,-139.0,119.2781696561575,8.954242509439325
184,54773.5877213905,1187.357808878264,31.0,154.69669374482584,8.954242509439325
185,3851.493454551674,1495.8058623084376,-18.0,110.42236812891588,8.954242509439325
186,51165.20715528286,1849.2616853239042,71.0,151.11369998645597,8.954242509439325
187,51699.904609204306,924.5693665397616,203.0,163.28342095764435,8.954242509439325
188,45052.0718111105,3511.4075995122657,97.0,150.54926421256823,8.954242509439325
189,45548.16113587261,751.0824221890348,6.0,152.70167129599966,8.954242509439325
190,53540.45049333873,6295.76165850653,75.0,155.4066870733502,8.954242509439325
191,15735.508409655575,6472.0079489565605,72.0,142.21729699778388,8.954242509439325
192,35474.67301458175,3563.099709261075,53.0,157.92982250800742,8.954242509439325
193,49526.514671666715,3508.7816173615674,65.0,151.92921991029584,8.954242509439325
194,39780.840694427585,2245.5367284399836,88.0,160.71610147102575,8.954242509439325
195,31522.688348895277,16281.837230266481,147.0,150.05329042136714,8.954242509439325
196,19977.80625173749,2425.3291942272813,163.0,151.98113633442017,8.954242509439325
197,45293.507053697525,10268.175973301859,261.0,146.24434538572436,8.954242509439325
198,6849.485063631103,5745.466891505603,-119.0,121.09954234771372,8.954242509439325
199,40224.350402403536,11493.995863142993,459.0,159.73433828226533,8.954242509439325
200,35260.591391479546,1849.0881168481203,139.0,154.2962469435487,8.954242509439325
201,24249.299934779985,3126.9753173592894,178.0,152.16426518592576,8.954242509439325
202,32009.709974489237,746.9332166017498,84.0,152.8988972261834,8.954242509439325
203,19089.31986108802,4857.892163383302,92.0,150.14506002186982,8.954242509439325
204,49976.02881238058,8354.47400916908,148.0,154.85630509186893,8.954242509439325
205,48786.052154556564,4330.1397259892665,219.0,157.53444866638947,8.954242509439325
