,R,D,H,PL,F
143,29907.8122848597,1995.2047477330125,152.0,153.2043972943085,8.954242509439325
144,22983.723702836272,2873.0314184780427,75.0,145.4304927637128,8.954242509439325
145,48338.84452930166,1993.1027562100298,62.0,151.206069911256,8.954242509439325
146,58305.489907836585,1191.3900161785298,407.0,169.26614220952783,8.954242509439325
147,44368.27772813816,20679.342878943844,89.0,149.56615107587047,8.954242509439325
148,46164.88566180485,6270.651326465802,73.0,153.45010319425182,8.954242509439325
149,38498.65428169507,14961.614537737014,102.0,148.43363177051089,8.954242509439325
150,45979.29354989973,26475.901951799777,170.0,151.58922046940194,8.954242509439325
151,35836.57909292782,924.4463734430973,37.0,159.56876535186103,8.954242509439325
152,51100.010337842614,3509.579909876985,112.0,152.91644781775057,8.954242509439325
153,47897.218108699235,749.6805483613973,56.0,156.3376821227916,8.954242509439325
154,32715.30217329276,1187.8018828661573,80.0,160.76771708212362,8.954242509439325
155,20096.73662260719,12819.757593012335,146.0,150.03805769262038,8.954242509439325
156,46252.273655878205,746.4298325095953,115.0,158.9703146930122,8.954242509439325
157,28442.650440845526,16308.68409407385,357.0,153.9994120403388,8.954242509439325
158,48645.626333844775,36969.87983502185,-39.0,155.506292456447,8.954242509439325
159,19834.279554042092,12300.56215477813,-111.0,138.4270523260617,8.954242509439325
160,19072.058574637853,8676.669812779826,124.0,147.7930494959961,8.954242509439325
161,25175.121636914697,924.4773850442919,67.0,148.8935600683843,8.954242509439325
162,42539.05967064898,4085.1381505759073,100.0,157.95403533633998,8.954242509439325
163,63649.40865142471,4318.1968272416625,273.0,161.1699057726794,8.954242509439325
164,50559.134597782635,4088.4396302612054,43.0,155.62088781167955,8.954242509439325
165,59752.740773294296,1191.0683959525588,130.0,180.22539188733288,8.954242509439325
166,34861.728946522075,27308.48924722091,-114.0,146.71005449036326,8.954242509439325
167,53729.84714461613,5142.988245835003,248.0,159.04722709952753,8.954242509439325
168,39742.21674761104,9523.787334870623,273.0,156.50470118506377,8.954242509439325
169,30519.10204642262,11710.615054794791,211.0,151.8626915915829,8.954242509439325
170,39144.84472475462,2901.6517552963064,118.0,165.49215989786268,8.954242509439325
171,57155.832742443636,18546.029736360855,183.0,153.03348453252872,8.954242509439325
172,22196.88126785487,16645.53452488846,14.0,149.51293507506944,8.954242509439325
173,32253.45685107367,1497.7606573135197,123.0,144.61472141097295,8.954242509439325
174,15999.631360236866,10279.743424428312,51.0,142.30969104809947,8.954242509439325
175,42224.826380306935,2241.5783907141367,41.0,161.83571672574328,8.954242509439325
176,18230.592863472277,7037.975715119494,136.0,147.36980303159078,8.954242509439325
177,45982.926656513475,13365.39165542315,101.0,153.52751764746756,8.954242509439325
178,30081.663490069142,13615.436187982254,245.0,153.249060418996,8.954242509439325
179,33646.147136952335,1759.300013663912,66.0,152.5652961095385,8.954242509439325
180,34800.1783532693,1187.1954184787671,7.0,145.24849577524463,8.954242509439325
181,28515.731221722,5981.580857046995,145.0,149.8645269902462,8.954242509439325
182,42065.69684212561,1187.528374411276,71.0,152.1536832574871,8.954242509439325
183,36487.27869567165,20538.261390196287,583.0,159.81627647754874,8.954242509439325
184,28547.467163955855,10104.603520254095,373.0,154.55901476603879,8.954242509439325
185,8842.220566030137,6849.483427310577,-16.0,126.29869470864095,8.954242509439325
186,36840.445454368615,1187.50561458814,63.0,149.00235470661505,8.954242509439325
187,18896.18756105358,2989.9986673655826,266.0,152.63639162325177,8.954242509439325
188,30291.284140175092,3571.4658314508324,54.0,155.0752958083182,8.954242509439325
189,37713.323934635446,5915.1963065993705,0.0,149.12291912399888,8.954242509439325
190,34413.515486023425,25142.397195058446,49.0,150.32056125805005,8.954242509439325
191,42701.53202640973,1190.3228939755625,61.0,163.8707126727712,8.954242509439325
192,18135.79141176809,10512.37199640977,108.0,144.37503040721094,8.954242509439325
193,51075.06105482171,11712.722762871163,4.0,153.34813978741226,8.954242509439325
194,51447.032770705984,924.6672796096923,179.0,162.24381215250816,8.954242509439325
195,60469.56572332093,38579.32206609247,-173.0,155.86954128037712,8.954242509439325
196,43974.11799156582,1995.9129790326795,23.0,156.07697591240776,8.954242509439325
197,49037.932709898305,37357.32975900662,-203.0,154.30705399362316,8.954242509439325
198,39431.121148598606,748.8323873850666,118.0,157.1855713769753,8.954242509439325
199,30787.18964466336,747.6327221507238,212.0,160.00818802235665,8.954242509439325
200,38692.91702850732,9900.04018589679,26.0,155.35963242163191,8.954242509439325
201,36176.84906260302,6584.011760452714,72.0,156.94839631038764,8.954242509439325
202,49457.0179917924,1752.6006893388933,298.0,163.73931608122368,8.954242509439325
203,36828.654289060585,9366.712791570382,292.0,157.15537953244345,8.954242509439325
204,33464.572800129376,1190.8460820033638,171.0,176.52370296235705,8.954242509439325
205,24454.872644383184,3773.2890311283427,65.0,134.91005592540935,8.954242509439325
206,47626.1580764136,2375.0457076389216,376.0,160.6213951918433,8.954242509439325
207,56199.203969149734,1995.8739848026687,546.0,149.30812173060232,8.954242509439325
208,46890.950559339406,750.6521836382457,26.0,162.30733526580983,8.954242509439325
209,30261.88213635357,9899.916718056096,302.0,138.40056834712433,8.954242509439325
210,35567.8395233724,22628.946960108253,183.0,152.1470989512964,8.954242509439325
211,36460.881091221905,20517.055417854004,276.0,148.2270399084474,8.954242509439325
212,28122.84112687029,20497.10315259881,47.0,146.8470433574508,8.954242509439325
213,66323.93049102827,18532.673681070482,356.0,159.63362063729562,8.954242509439325
214,47728.960268346105,3562.889139029317,279.0,153.78410326197348,8.954242509439325
215,5138.128895258188,3150.6879204892284,40.0,126.50178785537807,8.954242509439325
216,50393.92020311767,16563.32785658975,232.0,154.87224823790723,8.954242509439325
217,45359.2257754383,924.6063373497203,170.0,160.7300630437324,8.954242509439325
218,43050.05157230446,26581.791784759833,204.0,155.4946563650459,8.954242509439325
219,39629.268273721646,2243.027797031516,299.0,160.6189932341027,8.954242509439325
220,37834.421036735344,17465.602665275164,305.0,153.29577984560876,8.954242509439325
221,40100.11062188993,924.6181807376729,81.0,177.41348875231108,8.954242509439325
222,50097.50245913612,1191.3387087427936,65.0,166.58685931191562,8.954242509439325
223,33022.92971311197,1188.177737819508,29.0,150.32770410128873,8.954242509439325
224,61700.95059063018,1186.8800140276473,37.0,156.81131308791524,8.954242509439325
225,31924.757808720402,1189.4573399564754,177.0,157.32243642989724,8.954242509439325
226,7129.266131258819,4324.913971268833,-68.0,124.76255289232826,8.954242509439325
227,50808.22695519869,31592.50836455742,-200.0,139.2321812553208,8.954242509439325
228,38341.14438876582,3153.427789155889,232.0,165.9690006021386,8.954242509439325
229,51172.55503260211,7541.624928197578,69.0,155.4662837223434,8.954242509439325
230,53019.072883931396,2381.804068601903,191.0,159.8531239953453,8.954242509439325
231,16690.122440462328,5277.654446862147,141.0,147.20061336421588,8.954242509439325
232,51246.23718116657,2873.742873194116,148.0,156.05530483835233,8.954242509439325
233,29117.342211756186,1187.720303523777,16.0,149.52808524017928,8.954242509439325
234,10399.131735329807,748.0197389406425,90.0,163.75348920415212,8.954242509439325
235,10631.494432719153,747.6534698117996,155.0,148.91894332998493,8.954242509439325
236,21584.135204782262,1190.3869876370752,128.0,165.44793399666946,8.954242509439325
237,46952.284477924884,1849.1654000640033,67.0,149.92635963681914,8.954242509439325
238,5275.421861960718,2426.9292668020116,51.0,131.00488895515986,8.954242509439325
239,25577.51153177951,5254.416388475851,174.0,136.07402883996548,8.954242509439325
240,47857.78404509316,2381.301635856094,49.0,159.96891639104336,8.954242509439325
241,10464.062720278134,1757.5678204493563,80.0,141.4364860103193,8.954242509439325
242,28750.168281443897,924.593214329563,8.0,156.96324314348269,8.954242509439325
243,23772.794879907156,15450.29396536716,71.0,144.23487937471097,8.954242509439325
244,19789.31781539114,8684.924998273016,120.0,145.4469779008587,8.954242509439325
245,23826.588756511563,1756.2900294801152,153.0,154.16806613496803,8.954242509439325
246,49862.2260673837,30998.132825002544,356.0,156.7244050712679,8.954242509439325
247,64650.76999194445,43461.13124496672,62.0,161.0744719682906,8.954242509439325
248,57965.77882928554,743.5350596784847,38.0,172.16800390776672,8.954242509439325
249,18215.139692099212,10543.461281541413,55.0,144.0224126129979,8.954242509439325
250,32395.625751526906,9276.192153279146,87.0,157.21431406737253,8.954242509439325
251,29632.849209293516,1755.7240320079286,52.0,159.15266954531563,8.954242509439325
252,29281.448868736603,924.6413515505204,191.0,159.9008004523974,8.954242509439325
253,30685.33400780761,924.5731715792216,27.0,159.7104347516795,8.954242509439325
254,59613.926591556876,12214.88210725883,271.0,156.22043012216858,8.954242509439325
255,19545.34990702105,16792.852411204494,-56.0,140.92889103000175,8.954242509439325
256,44292.10215397932,24782.34387096145,226.0,152.28141594813547,8.954242509439325
257,35206.44061890476,1849.2025892900692,17.0,159.79311832375544,8.954242509439325
258,15934.600477872376,2905.1227973916293,119.0,145.8984670791774,8.954242509439325
259,42268.36528518718,3125.311178703058,51.0,155.1570783914989,8.954242509439325
260,18806.49640738973,11182.088271441511,179.0,146.16332582550427,8.954242509439325
261,45916.427545581704,924.6332915232521,10.0,149.71578492454177,8.954242509439325
262,54696.45349773418,1191.2190165598397,253.0,164.6617794754917,8.954242509439325
263,52773.3528245028,3572.7781985540933,313.0,161.82028719717755,8.954242509439325
264,36102.06294386984,20700.539411872996,32.0,147.48165600268192,8.954242509439325
265,19992.107104488918,13556.086771468212,-85.0,137.92366654926786,8.954242509439325
266,63471.70100228317,44654.378862580284,240.0,147.29086443639966,8.954242509439325
267,25265.18556843,4083.073576743936,445.0,158.7527690159896,8.954242509439325
268,16989.50591721791,3132.2655716310337,179.0,148.342272116025,8.954242509439325
269,36226.683572387374,1187.4453464295996,54.0,150.38396587785059,8.954242509439325
270,51167.6957026649,924.7634614689421,41.0,165.313210502417,8.954242509439325
271,21609.2467089528,748.4571732219938,52.0,151.87734160437168,8.954242509439325
272,43097.75914958426,21905.48456049076,469.0,160.1770717669238,8.954242509439325
273,67865.21114737673,19067.583157635527,327.0,157.50605239779574,8.954242509439325
