,R,D,H,PL,F
292,36236.04250131004,27481.11846829433,-256.0,153.45953197703048,8.954242509439325
293,34058.14539644906,22856.09064398744,-52.0,153.20382261138036,8.954242509439325
294,38021.475110532425,35606.54450685602,114.0,151.16039072349895,8.954242509439325
295,38028.588374195,18553.697791720377,117.0,145.38256878210942,8.954242509439325
296,55013.16770097164,1995.47082223355,42.0,150.1972621521878,8.954242509439325
297,61894.50031693469,23641.352506006344,179.0,150.7706729577386,8.954242509439325
298,22608.7677963792,2259.0158397967853,67.0,147.27793100582517,8.954242509439325
299,55175.45517993444,32674.556627914168,121.0,151.90444801991492,8.954242509439325
300,30498.114239914135,1770.3077176940094,102.0,154.07981444346552,8.954242509439325
301,35388.36726726618,7528.692207892562,93.0,151.77919064269622,8.954242509439325
302,33256.98978930119,2915.0730082907494,158.0,154.5240810782003,8.954242509439325
303,50492.03428403774,27992.22509484783,245.0,153.32946612275867,8.954242509439325
304,36312.13408989508,3573.105368677165,195.0,154.03738877019998,8.954242509439325
305,46254.0271923945,11985.79641786696,112.0,158.51735174533775,8.954242509439325
306,28672.793925008507,5547.751874481572,127.0,138.56675541452302,8.954242509439325
307,33558.357788339774,924.5708334860249,2.0,150.62351363798032,8.954242509439325
308,31992.89550673917,20769.607268514214,150.0,153.99408592132644,8.954242509439325
309,43265.84417355671,750.4586646969237,60.0,168.9994855675908,8.954242509439325
310,36288.5478563181,755.5021202730295,10.0,140.11286776858444,8.954242509439325
311,33418.13364089959,31001.365036777344,115.0,150.0878172691052,8.954242509439325
312,38609.16888066983,8828.553738932482,27.0,148.0527560832404,8.954242509439325
313,47377.072647562854,924.6898846288084,63.0,158.05911387659745,8.954242509439325
314,60638.962553588506,2379.3935720386394,134.0,159.2981877737871,8.954242509439325
315,46915.23985894075,924.6103899582396,222.0,163.89918721894065,8.954242509439325
