,R,D,H,PL,F
284,55732.97225152487,1189.3051433754497,121.0,215.54507341100506,9.852784868680548
285,45163.42633931507,1190.8514943628932,129.0,201.50669275386028,9.852784868680548
286,41632.354105705956,12042.676010300684,21.0,201.49980762800791,9.852784868680548
287,41825.516639188674,19741.957870549373,329.0,181.39458343770087,9.852784868680548
288,45337.57515728702,5343.415565634083,306.0,214.29133553224844,9.852784868680548
289,39685.02978888943,6428.100589790176,61.0,172.88712173707736,9.852784868680548
290,14566.480759973521,13828.66855547898,54.0,164.50720793481673,9.852784868680548
291,11127.058441772366,2873.77715219762,100.0,168.24122742489646,9.852784868680548
292,46253.16942878974,18763.30018488446,583.0,188.0472868143869,9.852784868680548
293,10898.934514715043,2440.6049884161853,75.0,169.60073553221784,9.852784868680548
294,20838.82875416004,2257.2242821632935,15.0,167.5923293546415,9.852784868680548
295,48483.82941145496,924.4014832161486,98.0,184.1139990030078,9.852784868680548
296,39155.48432695022,924.6436825611906,105.0,182.65310653019492,9.852784868680548
297,40327.995104436035,3773.5076114493468,63.0,188.73072659886995,9.852784868680548
298,46852.9093618982,2380.7741101017614,50.0,173.12392016383336,9.852784868680548
299,15306.545787280373,1192.6457053317095,84.0,176.61158447312846,9.852784868680548
300,43086.72045780946,42365.17618633803,56.0,173.59571528150616,9.852784868680548
301,25409.139846930004,4336.135219260564,228.0,182.98088264770863,9.852784868680548
302,47070.09821729092,5574.799564325245,167.0,190.34513894010126,9.852784868680548
303,50871.63349341938,4338.011006491224,133.0,182.93293337558924,9.852784868680548
304,32526.465400030724,1995.4558346652782,35.0,171.45963433745163,9.852784868680548
305,38195.72005964493,3153.956839088567,22.0,169.5992877736476,9.852784868680548
306,27114.559072130854,26362.609557017335,53.0,169.6588050867728,9.852784868680548
307,9352.5305774228,1192.3377819177315,50.0,162.83218297083832,9.852784868680548
308,36802.83299659021,3994.4530661959743,253.0,183.45802581863708,9.852784868680548
309,55098.60848476437,755.7933932200563,14.0,192.5753338716045,9.852784868680548
310,52096.80842181414,10420.339215142365,239.0,184.2432371301403,9.852784868680548
311,30980.34488533064,1505.1387892534221,133.0,185.29904762566517,9.852784868680548
312,39504.01388816011,2260.274209372395,27.0,195.55699022052892,9.852784868680548
313,32773.942383817564,16392.90988677384,332.0,179.36959766137142,9.852784868680548
314,37916.25603695542,7397.019438615694,137.0,178.5843321181209,9.852784868680548
315,35140.98233191398,924.5457909478971,80.0,179.50810694697066,9.852784868680548
316,46757.32558987505,3142.4777679404656,183.0,213.28009704170782,9.852784868680548
317,44380.186676396675,924.6782498836873,103.0,183.11505168149193,9.852784868680548
318,20568.61218048816,19883.162060357146,68.0,167.48533948584665,9.852784868680548
319,25730.395906044323,7490.334520285239,58.0,185.28397765795427,9.852784868680548
320,49641.24875840937,924.3860152252878,184.0,190.0039758828374,9.852784868680548
321,29231.64191674854,3579.323549060926,249.0,183.15843916552268,9.852784868680548
322,44430.905544704874,1193.3532219810425,221.0,242.47236317580447,9.852784868680548
323,28591.509483146452,750.8755052863694,157.0,185.03749192463948,9.852784868680548
324,34283.51025644371,5598.55874927982,97.0,196.2860445879159,9.852784868680548
325,24932.58736500267,751.8191144318846,99.0,198.30526677375704,9.852784868680548
326,31953.00730983567,31463.133937361814,62.0,171.0993711524818,9.852784868680548
327,44487.78632685186,6019.4338054683385,159.0,183.87791893363539,9.852784868680548
328,51395.91004646764,6712.196272688317,294.0,186.9408489836743,9.852784868680548
329,40765.92048646054,4762.000221251523,212.0,184.7690489360908,9.852784868680548
330,33358.78181704713,20480.883626451778,-305.0,178.4030399955875,9.852784868680548
331,13111.6972368035,2383.2524662701853,12.0,147.69885770750133,9.852784868680548
332,47369.4228735901,7434.994231984064,309.0,185.27286410856158,9.852784868680548
333,19431.030528694304,5547.631603250288,-28.0,161.09982534344306,9.852784868680548
334,52219.66496496166,5994.029783302421,72.0,183.6201513189533,9.852784868680548
335,44526.18302307467,3869.6531094129678,156.0,186.71043228546287,9.852784868680548
336,53467.974257829264,32785.652216613315,157.0,178.25804349759665,9.852784868680548
337,29166.76011209692,924.5463892563248,114.0,213.403251888354,9.852784868680548
338,62197.47539689262,924.7488711491301,107.0,186.85216638790038,9.852784868680548
339,40965.47786987771,14579.516651959086,393.0,184.87847812555046,9.852784868680548
340,54970.600564506625,6516.045424971364,231.0,193.03620099408758,9.852784868680548
341,65428.65242345721,4339.11367093398,435.0,192.90997488574544,9.852784868680548
342,57204.09425358001,8677.569492703693,26.0,183.90504605194218,9.852784868680548
343,33541.9892439325,1191.0045987340532,170.0,228.07747331594277,9.852784868680548
344,21066.913509650138,20453.903202740064,54.0,167.55326102041792,9.852784868680548
345,30720.635924055125,10604.940050879577,137.0,172.63355124920858,9.852784868680548
346,43923.049111958164,754.1418567667336,130.0,186.76991420272444,9.852784868680548
347,43737.07445807489,2257.1669752543803,106.0,183.98618733716816,9.852784868680548
