,R,D,H,PL,F
236,23011.424318611713,12670.202644529805,214.0,174.7960818630147,9.852784868680548
237,31863.45772134831,31034.093681003065,27.0,145.23006486179838,9.852784868680548
238,17108.578265378328,14218.821853717922,8.0,134.1677590129025,9.852784868680548
239,56759.89076590645,56008.353688584524,27.0,149.55163169695004,9.852784868680548
240,52973.37177358736,42033.54696950077,337.0,184.213249354084,9.852784868680548
241,44869.06797425376,1849.0444731136452,202.0,191.03161766637638,9.852784868680548
242,22490.408268684478,21578.719233480708,27.0,142.87896762903998,9.852784868680548
243,43083.51502585722,41941.361009960245,12.0,142.18970316677772,9.852784868680548
244,39095.51792252209,38310.84244754452,27.0,146.71200666355531,9.852784868680548
245,42016.844823641375,41101.49147537416,27.0,147.24830403143125,9.852784868680548
246,58090.9809910324,52643.54107236322,42.0,162.20190809587382,9.852784868680548
247,32347.317415047488,29416.188724743435,8.0,139.70024599874222,9.852784868680548
248,7083.427871281819,4722.273896033,-22.0,126.50835011457463,9.852784868680548
249,37391.730057965724,734.5026867048284,139.0,188.18448541646927,9.852784868680548
250,53748.78276030853,2773.4787299488435,200.0,188.91906027770352,9.852784868680548
251,37928.71450220477,1182.140835407143,94.0,218.05079433203318,9.852784868680548
252,49804.17294285087,38863.67737035771,337.0,183.76047589505197,9.852784868680548
253,41766.42143404616,6513.378848196694,240.0,187.78078177055812,9.852784868680548
254,43031.24734785435,42137.82254850338,27.0,147.42730292569613,9.852784868680548
255,12219.113727789512,11310.893829029928,27.0,139.56075171105547,9.852784868680548
256,28895.279140002585,27978.4281603541,27.0,144.54575574031267,9.852784868680548
257,24139.50415378993,23218.95761681959,27.0,143.33566217900315,9.852784868680548
258,50123.6154463284,2882.444878986063,340.0,190.78428964901565,9.852784868680548
259,65136.29802987641,47872.23613639125,245.0,183.63480857664044,9.852784868680548
260,39749.51676188981,38671.22406975157,12.0,141.49011766091877,9.852784868680548
261,39616.35562455605,2392.5669392594773,89.0,203.2623694805098,9.852784868680548
262,51245.47592756561,40906.447896498314,214.0,179.81858688140915,9.852784868680548
263,52379.13782686167,736.5558616339548,208.0,231.7329409981776,9.852784868680548
264,39151.72510083392,33687.13208198915,42.0,159.55662604391597,9.852784868680548
265,38675.39504894492,37603.33177999951,12.0,141.25217576519813,9.852784868680548
266,52020.82811166289,2869.9379417460527,87.0,186.93182539861618,9.852784868680548
267,33917.25347668058,32757.34531040577,12.0,140.1118941368721,9.852784868680548
268,45353.06339068368,44563.31411924936,27.0,147.82404216766855,9.852784868680548
269,41587.34331023219,5938.686132021072,297.0,191.1054588576897,9.852784868680548
270,48180.43343524546,3547.507582603117,39.0,182.4252798271593,9.852784868680548
271,37975.01560733006,27626.21746535931,214.0,177.70884015627712,9.852784868680548
272,34842.38342990425,924.4804846358636,151.0,185.31417659363836,9.852784868680548
273,41921.15086914355,40772.93128123834,12.0,141.952144533623,9.852784868680548
274,63450.311213462075,7450.477171696181,258.0,211.3527919613231,9.852784868680548
275,55340.91635613613,738.0921398371923,167.0,191.91678432374619,9.852784868680548
276,26487.07776771025,23558.723095846413,8.0,137.96416152862352,9.852784868680548
277,50382.95402697622,49484.041982663024,27.0,148.62748255582972,9.852784868680548
278,33625.18354481491,32840.14333658271,27.0,145.61369785931458,9.852784868680548
279,37099.481799170535,36177.899477124025,27.0,146.32639890411986,9.852784868680548
280,37458.98836365084,3476.373969218182,338.0,218.56428826616056,9.852784868680548
281,34997.433437938336,34169.015074946845,27.0,145.9018508957577,9.852784868680548
282,12981.273085121305,9440.23529437143,-14.0,141.80768642812444,9.852784868680548
283,37353.85047142002,36214.58707063189,12.0,140.950188114667,9.852784868680548
284,38478.04211063738,731.4472889905409,227.0,190.79211229097993,9.852784868680548
285,49460.52858342061,3547.551542513572,795.0,196.24742181250855,9.852784868680548
286,13014.605704932128,1734.654454489733,-25.0,161.33685934415175,9.852784868680548
287,47238.35478416587,9704.367932798843,159.0,187.8030853931229,9.852784868680548
288,59246.40393156058,53796.71065396822,42.0,162.3411458005725,9.852784868680548
289,45912.87402727941,924.4706087356469,91.0,208.611194272651,9.852784868680548
290,49595.483655570766,48717.02102395628,27.0,148.50638391850507,9.852784868680548
291,47669.422947852785,10929.383142289364,-152.0,172.4640258412541,9.852784868680548
292,21579.68665541173,8449.767307996764,138.0,181.627346563663,9.852784868680548
293,40226.017286420065,734.5050905109003,224.0,232.06199409155641,9.852784868680548
294,46593.75882347072,45843.81860225735,27.0,148.02904880178153,9.852784868680548
295,29623.04797073986,28699.68093234114,27.0,144.7182045175612,9.852784868680548
296,45116.623936266566,34502.16753981182,266.0,180.91211306188666,9.852784868680548
297,23643.99328874443,1734.0232135365354,364.0,191.1531358673219,9.852784868680548
298,25485.381676587356,24580.419882666953,27.0,143.69360630114338,9.852784868680548
299,43935.06246512434,2392.8048526112143,21.0,188.7926888937164,9.852784868680548
300,30048.590185407556,733.0162171025145,102.0,182.30965150804346,9.852784868680548
301,25131.46711747044,24248.494868730246,27.0,143.6007258067578,9.852784868680548
