,R,D,H,PL,F
122,41256.143152069606,745.0734217764088,52.0,208.53280379053362,9.852784868680548
123,29397.113967934405,8332.656291195042,102.0,176.6196305127098,9.852784868680548
124,20529.13218871116,747.7355633053196,176.0,181.86334477358452,9.852784868680548
125,28270.16724780592,5744.348833576712,142.0,186.52502695427972,9.852784868680548
126,35960.51217746102,8331.80924654731,375.0,186.59463563341012,9.852784868680548
127,26704.580029956815,14569.757108662854,338.0,188.96767669214972,9.852784868680548
128,52436.891785300766,1187.7593791032134,225.0,215.1430335156623,9.852784868680548
129,58696.29688866127,1186.7886987843335,38.0,200.70622701854418,9.852784868680548
130,36679.317746812034,1761.775135373494,148.0,215.25641093381435,9.852784868680548
131,30186.596504638983,745.420248752473,83.0,180.64700508498316,9.852784868680548
132,35919.2149856689,30183.96428525537,-96.0,175.0434080884699,9.852784868680548
133,44536.916275752345,924.5017200373161,44.0,177.30908477254002,9.852784868680548
134,54892.82193513173,1191.3812162529491,72.0,202.94956250277556,9.852784868680548
135,36783.69467263469,745.1647345066559,156.0,187.39780477685227,9.852784868680548
136,50130.72952405142,3986.449581809519,158.0,196.15897462215054,9.852784868680548
137,39589.72186711465,3856.519082210419,182.0,181.54403670561888,9.852784868680548
138,30825.450013965685,14690.787993412456,586.0,185.44632945797616,9.852784868680548
139,51780.21813143188,1849.065590444305,439.0,194.13817313119722,9.852784868680548
140,15735.61744586613,924.5249579824952,159.0,178.18814887869587,9.852784868680548
141,35131.953899429434,746.5094920356078,63.0,181.722219285688,9.852784868680548
142,47343.083229017655,4860.534062417744,87.0,199.2949075708931,9.852784868680548
143,29907.8122848597,1995.2047477330125,152.0,180.19908486214055,9.852784868680548
144,22983.723702836272,2873.0314184780427,75.0,172.42161144645814,9.852784868680548
145,48338.84452930166,1993.1027562100298,62.0,178.1929889332059,9.852784868680548
146,58305.489907836585,1191.3900161785298,407.0,196.23902415946344,9.852784868680548
147,44368.27772813816,20679.342878943844,89.0,176.5451660626137,9.852784868680548
148,46164.88566180485,6270.651326465802,73.0,180.70853532333055,9.852784868680548
149,38498.65428169507,14961.614537737014,102.0,175.41368417229043,9.852784868680548
150,45979.29354989973,26475.901951799777,170.0,178.5810171503319,9.852784868680548
151,35836.57909292782,924.4463734430973,37.0,195.0131256365084,9.852784868680548
152,51100.010337842614,3509.579909876985,112.0,179.9100070313727,9.852784868680548
153,47897.218108699235,749.6805483613973,56.0,183.333903002411,9.852784868680548
154,32715.30217329276,1187.8018828661573,80.0,196.02647968565316,9.852784868680548
155,20096.73662260719,12819.757593012335,146.0,177.0322085913675,9.852784868680548
156,46252.273655878205,746.4298325095953,115.0,185.9608487521326,9.852784868680548
157,28442.650440845526,16308.68409407385,357.0,189.06281276950472,9.852784868680548
158,48645.626333844775,36969.87983502185,-39.0,182.5035082056847,9.852784868680548
159,19834.279554042092,12300.56215477813,-111.0,165.3066865218656,9.852784868680548
160,19072.058574637853,8676.669812779826,124.0,174.78991555982137,9.852784868680548
161,25175.121636914697,924.4773850442919,67.0,175.89098862425325,9.852784868680548
162,42539.05967064898,4085.1381505759073,100.0,184.94522695350338,9.852784868680548
163,63649.40865142471,4318.1968272416625,273.0,188.16173137860807,9.852784868680548
164,50559.134597782635,4088.4396302612054,43.0,189.04780648883482,9.852784868680548
165,59752.740773294296,1191.0683959525588,130.0,216.23262832022056,9.852784868680548
166,34861.728946522075,27308.48924722091,-114.0,173.67968119280255,9.852784868680548
167,53729.84714461613,5142.988245835003,248.0,186.0404455563912,9.852784868680548
168,39742.21674761104,9523.787334870623,273.0,183.49776057602517,9.852784868680548
169,30519.10204642262,11710.615054794791,211.0,178.8595713544563,9.852784868680548
170,39144.84472475462,2901.6517552963064,118.0,201.22628578860542,9.852784868680548
171,57155.832742443636,18546.029736360855,183.0,183.83689171151437,9.852784868680548
172,22196.88126785487,16645.53452488846,14.0,176.50934519782294,9.852784868680548
173,32253.45685107367,1497.7606573135197,123.0,180.40325081761287,9.852784868680548
174,15999.631360236866,10279.743424428312,51.0,169.30094023165884,9.852784868680548
175,42224.826380306935,2241.5783907141367,41.0,196.44232993725691,9.852784868680548
176,18230.592863472277,7037.975715119494,136.0,174.36669988330436,9.852784868680548
177,45982.926656513475,13365.39165542315,101.0,180.5245833014739,9.852784868680548
178,30081.663490069142,13615.436187982254,245.0,180.24375830650516,9.852784868680548
179,33646.147136952335,1759.300013663912,66.0,179.86171277695757,9.852784868680548
180,34800.1783532693,1187.1954184787671,7.0,176.53653579989245,9.852784868680548
181,28515.731221722,5981.580857046995,145.0,182.25158844333708,9.852784868680548
182,42065.69684212561,1187.528374411276,71.0,179.1498703353435,9.852784868680548
183,36487.27869567165,20538.261390196287,583.0,186.79999463517757,9.852784868680548
