,R,D,H,PL,F
212,14869.886113634091,2773.747440438704,182.0,177.37380348871895,9.852784868680548
213,37648.5899460139,2442.9360881397615,11.0,174.03412597479735,9.852784868680548
214,12907.358306207492,6304.311396297286,59.0,165.0467306281718,9.852784868680548
215,49721.47643907222,7730.77827727685,139.0,179.24170780690457,9.852784868680548
216,16162.135795178821,4861.368423910497,0.0,140.3208159063557,9.852784868680548
217,41401.0785088666,38977.45607842778,121.0,178.902873083529,9.852784868680548
218,30244.072868640655,27995.737046181162,61.0,169.48912093156218,9.852784868680548
219,24025.62848053751,1191.0926887085025,32.0,168.44452475357437,9.852784868680548
220,35801.870264523786,924.4728630480898,92.0,180.91937144680705,9.852784868680548
221,4683.9052091021,3774.304058187253,-50.0,122.9156425439088,9.852784868680548
222,29624.924383496567,5547.389562048737,188.0,179.39475370067663,9.852784868680548
223,62590.2610460191,50672.2157698187,-618.0,181.5297762483878,9.852784868680548
224,9537.907939549326,3576.2396206296808,-1.0,141.93216867121401,9.852784868680548
225,61138.25541760885,1189.4282025178563,174.0,189.20015729449622,9.852784868680548
226,29381.544203447025,27123.89561831966,58.0,169.21235542338593,9.852784868680548
227,25501.83811059434,9768.794044234219,147.0,179.7407081193234,9.852784868680548
228,48619.102672298235,13696.395196582109,79.0,184.08844152934893,9.852784868680548
229,38058.89831674414,35645.28418659375,79.0,174.12423679404776,9.852784868680548
230,47388.967086675446,16568.51399252462,219.0,197.0562060805687,9.852784868680548
231,32156.94616469218,9516.804698803837,167.0,175.4212663578,9.852784868680548
232,22768.5050748175,20341.16893122184,123.0,173.98899167343504,9.852784868680548
233,19430.856841427136,924.5352680782001,53.0,187.4632098426476,9.852784868680548
234,62452.28283336901,5527.487761670174,94.0,193.52720473874606,9.852784868680548
235,55557.48929942414,4085.041614080718,71.0,176.47915590281343,9.852784868680548
236,35263.67378899698,10198.58605221111,361.0,183.04316388166276,9.852784868680548
237,42961.29379992348,31034.693757281948,173.0,175.88246676176777,9.852784868680548
238,56203.23604314335,2873.5041622838216,129.0,182.01940209688172,9.852784868680548
239,35437.323474147655,33181.87024171773,61.0,170.7912410975855,9.852784868680548
240,34691.127380977465,11713.621317104084,323.0,181.26539748910685,9.852784868680548
241,53549.40028632418,4328.5916256570945,76.0,175.84180016009896,9.852784868680548
242,39812.90080198989,7493.05327169179,294.0,183.2256175044068,9.852784868680548
243,20626.910291012675,15760.398374776822,74.0,169.05133980177268,9.852784868680548
244,24434.979114535872,22088.154921408553,60.0,169.24955962523396,9.852784868680548
245,45517.39800299687,17902.97967344698,156.0,183.64645116436554,9.852784868680548
246,32117.390830278542,29766.927240367164,-101.0,169.61040905527415,9.852784868680548
247,40536.44310358545,1997.7182988821921,81.0,185.25659768851136,9.852784868680548
248,46667.09893492475,924.5912298274164,314.0,193.5867133065273,9.852784868680548
249,39835.127217257184,37445.965359846894,125.0,178.5993092746396,9.852784868680548
250,46359.0967695791,10573.566865999703,93.0,186.622731774111,9.852784868680548
251,28671.758618679334,4622.738856718417,54.0,169.5251045966642,9.852784868680548
252,47267.73566026974,1193.1988610232936,66.0,206.693063014533,9.852784868680548
253,62217.68778201784,756.2486609899037,119.0,189.69824103130284,9.852784868680548
254,21319.17855129633,1849.2905410669325,28.0,164.47306428927214,9.852784868680548
255,50716.65704197226,5287.622222649687,691.0,193.53026161604714,9.852784868680548
256,20935.557846592266,4884.459489505067,89.0,174.33581342899794,9.852784868680548
257,53861.546113780496,22619.589832924088,302.0,185.15192561815056,9.852784868680548
258,30350.841184713598,3878.017808400998,228.0,181.97256513374577,9.852784868680548
259,41850.839374368006,924.4857498258536,123.0,184.10691896829874,9.852784868680548
260,50387.462056066186,924.5196019055161,65.0,186.07029025308236,9.852784868680548
261,26526.683402292474,19920.283632491628,81.0,171.1857246434854,9.852784868680548
262,44217.599278906106,5966.564808566938,281.0,185.9064862483056,9.852784868680548
263,36609.1605677817,5294.758410881387,67.0,177.82392710257426,9.852784868680548
264,19399.978577300168,8195.303393593429,337.0,178.7191686023761,9.852784868680548
265,41421.82114764831,11097.312152894943,111.0,173.740495909333,9.852784868680548
266,45513.3397340115,6455.374461878437,82.0,184.48175238614277,9.852784868680548
267,50598.920335515184,924.5618075613778,78.0,207.04635914116622,9.852784868680548
268,39952.64657272118,752.7356895545289,93.0,211.71601208166464,9.852784868680548
269,41215.76776076993,3146.8998705177346,12.0,178.81929617024943,9.852784868680548
270,48139.45189113394,3541.1045340486776,52.0,177.3979553878015,9.852784868680548
271,41777.43599024657,22305.360278724587,124.0,172.9726194121631,9.852784868680548
272,39665.514506304484,1997.6286299329993,203.0,185.1824171290207,9.852784868680548
273,53366.082886790784,8853.875847230755,380.0,187.7179803516677,9.852784868680548
274,27900.797944366568,1849.2727558139497,175.0,181.21289162124637,9.852784868680548
275,50130.08902492922,924.6473207437369,148.0,202.35444764235848,9.852784868680548
276,38442.35410821457,29366.009124074375,195.0,180.8662883794646,9.852784868680548
277,27242.465528212717,1193.4693655702988,81.0,178.23292632248456,9.852784868680548
278,44789.19008136814,42547.834409715266,62.0,172.7447378160671,9.852784868680548
279,19569.95748086662,8351.365642944287,278.0,177.82033720224257,9.852784868680548
280,50850.80891364711,14792.558685012986,550.0,188.35526911122983,9.852784868680548
281,41536.310115935754,13481.872107522611,40.0,183.0928652318626,9.852784868680548
282,36254.812073827554,9276.16553133571,385.0,184.36555034060387,9.852784868680548
