,R,D,H,PL,F
198,48896.90008141489,924.4638469559349,102.0,213.9354920196557,9.852784868680548
199,51860.841663486855,21316.995705803678,593.0,189.64662714050127,9.852784868680548
200,20517.809692947165,3144.2199700812566,188.0,177.76288726175295,9.852784868680548
201,39295.56126073928,1186.8181732044588,193.0,186.60494830826022,9.852784868680548
202,58255.267400544726,30700.3556631732,765.0,191.13171825559303,9.852784868680548
203,48138.11946698162,1182.6776897348802,230.0,228.25966074723797,9.852784868680548
204,43676.828240992356,12756.50219471465,173.0,179.36281801444446,9.852784868680548
205,36071.24752388455,3772.324136759755,249.0,183.87506006894407,9.852784868680548
206,17581.762304489966,1848.968388271214,29.0,169.6015715291871,9.852784868680548
207,36559.73661265406,17458.94761254299,494.0,185.0275501895617,9.852784868680548
208,52984.0226145418,14901.098204922164,316.0,187.46415747511887,9.852784868680548
209,36125.312497577295,6514.163778681778,143.0,180.36358009337346,9.852784868680548
210,62054.912811224625,1991.131535937977,141.0,185.36764897316357,9.852784868680548
211,51935.82709091281,2365.3609470202423,101.0,222.690130113041,9.852784868680548
212,45320.506418894896,6428.097266084575,458.0,188.6324049914837,9.852784868680548
213,32495.01479383735,2773.7468039802784,166.0,181.8928019406878,9.852784868680548
214,36401.24786940961,17831.31101374965,468.0,184.44248721138683,9.852784868680548
215,11576.509913002394,742.160334455354,102.0,173.62196557991365,9.852784868680548
216,40310.24596933327,741.9278052874909,58.0,188.22136296965465,9.852784868680548
217,13091.719593120866,9960.721243612235,-62.0,134.6683475927169,9.852784868680548
218,54364.562878005985,5124.989520098186,249.0,210.50107031089962,9.852784868680548
219,36201.7804110371,12855.83704528717,379.0,182.97740001988927,9.852784868680548
220,33039.10874657556,8451.633645004431,343.0,182.88906690561632,9.852784868680548
221,20351.277823072196,1485.0903661458399,66.0,172.0151001193592,9.852784868680548
222,46677.88933476797,924.5292841708355,171.0,221.80805061064132,9.852784868680548
223,16589.432376536748,4738.776032294259,45.0,172.9448114685282,9.852784868680548
224,55580.25228515559,18537.72130967437,641.0,203.02275445923817,9.852784868680548
225,18949.697060753635,9329.056035710188,96.0,172.7408503220279,9.852784868680548
226,27540.80056470278,744.2010220266925,40.0,194.70491005122915,9.852784868680548
227,37278.58802614587,21193.88573194834,-101.0,180.5610432889904,9.852784868680548
228,29155.661361543698,18404.71687618683,108.0,177.31269698074237,9.852784868680548
229,42792.95108621556,924.5167199911724,51.0,204.44319809240488,9.852784868680548
230,36476.54290985525,17360.07964113955,505.0,185.11524098249714,9.852784868680548
231,49202.32254759879,924.5629439315265,386.0,195.3832276843633,9.852784868680548
232,29042.727226798415,4313.449059397732,125.0,194.195104116504,9.852784868680548
233,42008.57420824684,1743.7709214634378,159.0,228.42494771152238,9.852784868680548
234,40469.298514046495,1744.843098214141,92.0,185.6252762540161,9.852784868680548
235,53476.01063969322,23868.52797458421,550.0,188.43604626165543,9.852784868680548
236,56087.44779884467,924.533399230911,106.0,218.7453169850617,9.852784868680548
237,19838.817135443336,1484.7670540977554,62.0,175.71002805423373,9.852784868680548
238,56626.754266737094,924.7466821737355,107.0,185.7493059385497,9.852784868680548
239,20028.967033971247,741.5363420549587,52.0,174.79939651630622,9.852784868680548
240,61591.9126626001,25617.365896237436,419.0,211.65864290711838,9.852784868680548
241,35777.4229587808,30269.147053821645,147.0,187.84316943473615,9.852784868680548
242,57598.78294322244,13680.740450446547,46.0,180.21464696815002,9.852784868680548
243,10410.852870382618,1849.093318200937,183.0,175.14947457061584,9.852784868680548
244,54673.046120674524,5596.832743235253,134.0,209.98345190879743,9.852784868680548
245,25497.959380207074,4681.963397680476,97.0,177.61692641993133,9.852784868680548
246,32458.835360482797,13345.599788427562,536.0,185.01127907685674,9.852784868680548
247,39511.20663389474,4856.641059097393,398.0,212.11263205557998,9.852784868680548
248,54904.30490690457,3486.2973546154853,305.0,200.09460517523013,9.852784868680548
249,64799.66034566145,924.6368043086038,59.0,222.20708768498045,9.852784868680548
250,40248.79494690129,4137.772032966072,293.0,189.11475868502725,9.852784868680548
251,39957.56386377897,924.5978738602419,199.0,187.9869289875706,9.852784868680548
252,20318.81283634206,5883.94555312622,65.0,173.20692639786463,9.852784868680548
253,39959.43726501899,743.7392619960159,27.0,201.05642683320917,9.852784868680548
254,6843.934990595839,2871.3544862919744,-1.0,160.58584935963347,9.852784868680548
255,22372.064037259817,12577.551240732802,151.0,174.3253388528069,9.852784868680548
256,55292.84441069025,45488.322356410004,211.0,181.7537126647386,9.852784868680548
257,64016.407853684956,3149.1014343478796,121.0,213.59190838039177,9.852784868680548
258,15393.596283378241,924.476084295003,163.0,178.71226790885046,9.852784868680548
259,41673.76430702297,2405.469628178162,185.0,189.6342886374299,9.852784868680548
260,19644.182747702645,1746.483492547464,47.0,173.33894873805232,9.852784868680548
261,62432.97829389122,924.3754160196934,62.0,218.75151485142337,9.852784868680548
262,32609.278266822235,5488.204128012762,78.0,172.60391835375498,9.852784868680548
263,56355.232885626065,924.5422060527277,55.0,208.37366303258122,9.852784868680548
264,18326.39433683279,743.1469050539515,98.0,176.68692687155095,9.852784868680548
265,35485.76200703072,742.6618091307212,182.0,227.09008615290824,9.852784868680548
266,58464.34175939126,23523.109681277936,114.0,182.13773531782016,9.852784868680548
267,43026.42302788305,2405.8994536718346,81.0,180.1792124724788,9.852784868680548
268,53558.787342163516,2365.637782403073,166.0,207.38715508505558,9.852784868680548
269,58909.082571266714,924.638582282679,111.0,220.56403076997208,9.852784868680548
270,38874.19839447196,2406.371863948611,350.0,189.06876962690876,9.852784868680548
271,35340.66274175694,25536.307938087553,-4.0,169.07923690515227,9.852784868680548
272,19767.21707981347,8452.531373068918,68.0,175.18154128789965,9.852784868680548
273,33374.652706659836,3772.1508791266097,527.0,189.19225976758506,9.852784868680548
274,10032.377041463038,4544.5096462139845,203.0,176.73939495476665,9.852784868680548
275,56196.281835453396,29564.46218682264,369.0,202.08766193212278,9.852784868680548
276,26328.05067390868,1745.4529185598767,201.0,213.90700158504606,9.852784868680548
277,24447.388322081268,924.5775956355081,71.0,178.368551535358,9.852784868680548
278,20439.8440127242,1185.8632127661222,28.0,172.63047811186644,9.852784868680548
279,54806.880931800115,18551.63888126378,119.0,181.58654758754074,9.852784868680548
280,53854.72136479046,1182.8315136673602,188.0,237.17141833836322,9.852784868680548
281,36904.23411457985,7469.34343562991,380.0,187.2314550498378,9.852784868680548
282,46172.98751399142,37231.508086215676,56.0,180.65417815928157,9.852784868680548
283,42543.188108283975,5234.686502064111,210.0,187.0694366625052,9.852784868680548
284,38647.98574950093,1751.0074826023078,140.0,216.56270514535964,9.852784868680548
285,17712.066086328938,3985.281366384398,319.0,180.80867097648996,9.852784868680548
286,27185.409098788165,1184.161476116167,49.0,193.2035830929952,9.852784868680548
287,33098.19263185873,6736.434693417797,64.0,177.30200167407486,9.852784868680548
288,24881.78205036681,1184.1591087608065,131.0,179.92773101317277,9.852784868680548
289,41353.25290895597,11479.688697292648,195.0,182.01223735742334,9.852784868680548
290,35934.7575091248,9881.57471793769,269.0,204.20815898705894,9.852784868680548
291,35120.78399276616,9044.807124981826,543.0,188.01927677569614,9.852784868680548
292,18543.622802494807,10595.015074391507,9.0,169.64625890997013,9.852784868680548
293,44381.23597103478,25447.83385168623,205.0,180.5428030382082,9.852784868680548
294,19065.29165173993,3144.3032579286996,139.0,175.87129879502308,9.852784868680548
295,33390.55778872632,2967.2616681187296,625.0,191.59533435424586,9.852784868680548
296,64553.712498756475,1755.8078536290857,58.0,215.00615727261112,9.852784868680548
297,28187.776686052217,22206.178629354912,-167.0,182.89639843840143,9.852784868680548
298,47645.206368064246,27927.275317059113,440.0,185.37409006984728,9.852784868680548
299,24504.98131376249,924.5029774851007,91.0,177.38011141080042,9.852784868680548
300,37846.80433499461,12721.6225083387,225.0,204.97563552693038,9.852784868680548
301,32856.57935019062,2968.432058436914,234.0,182.70882505904748,9.852784868680548
302,34179.86558648861,4639.129497586978,209.0,199.1217404120796,9.852784868680548
303,39587.344306904255,6846.500952932241,143.0,180.4623261411797,9.852784868680548
304,51906.347480599805,924.5574172604142,90.0,193.39285476534582,9.852784868680548
305,33805.15415148575,17438.904207505653,-233.0,176.97676575820174,9.852784868680548
306,38862.36336988001,8954.629154708338,248.0,182.72668876110868,9.852784868680548
307,32664.000289382562,1849.02255382315,176.0,198.02544135610253,9.852784868680548
308,54672.49832085019,2773.393257895542,229.0,200.6544283436129,9.852784868680548
309,37216.6201070091,9651.104226565836,316.0,185.9645060315292,9.852784868680548
310,29652.4422344069,6210.889236816367,433.0,184.44376451606234,9.852784868680548
311,52374.27811663598,1182.5597436481496,200.0,220.50540618717156,9.852784868680548
312,66560.27879828801,39004.46316557404,550.0,210.35868926699985,9.852784868680548
313,52570.781971499484,17751.953361516444,147.0,205.2446863458873,9.852784868680548
314,7433.480226236014,924.6277098203352,13.0,154.58126646148293,9.852784868680548
315,26718.378755035403,15603.623866127218,52.0,176.93552685501592,9.852784868680548
316,4545.5611888389785,3821.713038778073,-183.0,122.65523076104662,9.852784868680548
317,57689.35290350445,30345.19681745605,146.0,183.4565645161195,9.852784868680548
318,27896.75832077437,742.3474954088385,54.0,183.54972415294952,9.852784868680548
319,32168.45043336567,9029.221260828348,47.0,189.23343200734243,9.852784868680548
320,14696.247134036692,14220.753203814531,-335.0,132.84760952574712,9.852784868680548
321,52747.72243959111,22202.678105903404,692.0,189.67709286431364,9.852784868680548
322,59757.23394339112,20194.054453988298,400.0,205.6993371275894,9.852784868680548
323,28584.36177221983,5238.631360525777,409.0,184.2234710673174,9.852784868680548
324,53848.74029340647,7721.06346411447,92.0,174.150502055675,9.852784868680548
325,41656.81142871698,1745.4580234795296,301.0,189.75892258593066,9.852784868680548
326,7853.6148605069675,3555.24673547605,-6.0,141.5483906595083,9.852784868680548
327,36134.03823516782,1183.3309862965896,201.0,186.52289103461254,9.852784868680548
328,23303.282166171153,2773.5280195949304,168.0,186.917495073854,9.852784868680548
329,38067.44440782704,3142.699321644281,248.0,185.3620887399676,9.852784868680548
330,37728.53732958236,924.5352221725719,126.0,184.3763129751967,9.852784868680548
331,45996.247703651636,21514.894674356823,323.0,198.07980972157947,9.852784868680548
332,36667.00710526796,1186.1048121515216,223.0,226.37480258456358,9.852784868680548
333,43762.997289090126,7433.743423642263,274.0,183.21125166183882,9.852784868680548
334,15787.180942029183,5596.671442711442,-91.0,155.75260645050346,9.852784868680548
335,39694.17663528508,14208.242454783724,79.0,178.54936031632155,9.852784868680548
336,32674.70900008449,924.48667502255,130.0,182.6348800580288,9.852784868680548
337,49029.65865067603,924.5548335487998,159.0,211.33416670707692,9.852784868680548
338,48100.5061120834,3142.9874944833678,103.0,181.38819180103724,9.852784868680548
339,23168.158962929378,17946.990621962526,-409.0,173.05661262535315,9.852784868680548
340,41093.83052039839,1993.2727394093663,219.0,217.2911481274322,9.852784868680548
341,29736.213416437833,9389.244627626307,204.0,182.37563127300433,9.852784868680548
342,44059.193116109374,740.1455662847316,117.0,189.87863369739338,9.852784868680548
343,60530.355993657664,11425.191694730194,286.0,184.66501126962555,9.852784868680548
344,31340.52891432524,6960.216640037733,426.0,185.6683658767984,9.852784868680548
345,53893.41219298357,4857.196329363994,232.0,184.94257305275704,9.852784868680548
346,27770.124152173394,1184.7633229551434,148.0,181.47229458853866,9.852784868680548
347,46020.88077183873,11390.036925832606,150.0,169.21713682138488,9.852784868680548
348,50857.34687228904,4622.999119141445,122.0,199.57648626834452,9.852784868680548
349,29160.239279644342,2224.581640810663,104.0,193.25470684112986,9.852784868680548
350,30688.35675695671,3501.6138323878367,284.0,204.8308495587764,9.852784868680548
351,67944.92064275812,10643.795717702227,9.0,201.87038603552782,9.852784868680548
352,52203.05202786465,924.705809994634,88.0,183.50788484129046,9.852784868680548
353,22746.477775933112,2412.0299841184974,171.0,195.78755823758456,9.852784868680548
354,7644.808934821724,3108.0541831747337,128.0,167.20510811686182,9.852784868680548
355,48097.531296576446,1848.881051736596,100.0,211.6429526386324,9.852784868680548
356,30068.005521474173,11561.093569285373,108.0,201.30199535391213,9.852784868680548
357,48413.41484010143,1183.8306694753828,36.0,213.00812801129467,9.852784868680548
358,26560.52026450473,924.4872310632967,53.0,177.09300278975857,9.852784868680548
359,43939.61934606427,744.2745319883718,68.0,213.03270031659267,9.852784868680548
360,47186.68582237211,744.4680503666843,121.0,187.31711298708944,9.852784868680548
361,17387.85102151537,743.3039917660102,98.0,176.700363879278,9.852784868680548
362,35330.14207382516,3143.1946732113392,172.0,187.0126944287392,9.852784868680548
363,68210.64518586831,924.6942627740711,23.0,179.72560770661653,9.852784868680548
364,47828.212905142784,1991.0821810595019,30.0,184.12767194060706,9.852784868680548
