,R,D,H,PL,F
104,58159.7452027747,25547.183504672816,181.0,207.62887424977427,10.170261715394957
105,46608.93748212939,17452.379079865128,173.0,190.30255031864414,10.170261715394957
106,17575.08079901765,2905.452369856171,132.0,210.57334122737126,10.170261715394957
107,16344.504495920084,924.6612881143965,8.0,169.27440883675717,10.170261715394957
108,11195.341809717585,924.5250635676682,81.0,179.89087203582548,10.170261715394957
109,42017.24604136491,2429.688519222877,177.0,193.17807747278704,10.170261715394957
110,52521.44971885903,1752.0566877557064,230.0,247.62166693698833,10.170261715394957
111,66754.7014441358,16967.581869701415,166.0,208.5515956244743,10.170261715394957
112,42615.15477461988,748.2455737480152,121.0,194.6409812565517,10.170261715394957
113,51568.44172367239,15092.210707447946,344.0,193.85800219887133,10.170261715394957
114,21904.134489243177,1756.5900523981527,34.0,187.7749882367159,10.170261715394957
115,38153.46371604792,3520.372788956,180.0,191.06731183768,10.170261715394957
116,26531.268049513077,1755.6901836300633,28.0,204.585518330358,10.170261715394957
117,39011.94659958415,924.505266105702,80.0,214.4304154284349,10.170261715394957
118,9020.022035037968,3739.0135463884035,226.0,182.06291019604646,10.170261715394957
119,28700.222899542445,12968.37813139327,91.0,183.42927131507048,10.170261715394957
120,40212.764573460685,1993.6543351877046,34.0,197.99506635475936,10.170261715394957
121,30759.585673233014,5951.924762371187,199.0,188.5959849765684,10.170261715394957
122,31646.521129499593,2873.085867276159,155.0,198.73227491721144,10.170261715394957
123,24291.20083858102,6848.349686750755,95.0,196.7518908970269,10.170261715394957
124,24487.183470073625,2380.1744792857094,54.0,179.56080590025394,10.170261715394957
125,18441.30501817,5277.654446862147,141.0,184.2306531584406,10.170261715394957
126,35204.90561056698,924.6013288864863,89.0,189.66365592919232,10.170261715394957
127,46677.79507552886,745.3718069915196,46.0,188.742402061936,10.170261715394957
128,42413.287408902994,1849.0375586188707,103.0,191.79510006357498,10.170261715394957
129,56330.24758190963,5801.802234084753,159.0,222.36826098817,10.170261715394957
130,31577.67624432727,12111.91193303497,179.0,185.21710077669297,10.170261715394957
131,41418.06636567626,20717.335112146517,276.0,189.80955824868732,10.170261715394957
132,60533.46123302531,924.5039471950797,8.0,199.18331103066544,10.170261715394957
133,40481.73438160615,1187.7059791115873,93.0,242.78533225893028,10.170261715394957
134,47961.517612937874,3992.0918459730756,93.0,186.9710020914241,10.170261715394957
135,49813.816233115256,1849.272660512726,80.0,188.34804605692523,10.170261715394957
136,15457.43063865575,924.5490906174593,-12.0,161.8786020492268,10.170261715394957
137,32779.72802001605,10279.241915114268,99.0,178.0444225398573,10.170261715394957
138,47395.63898760872,12226.322479375527,-10.0,190.95719590800078,10.170261715394957
139,47060.17957571938,4320.360418874189,110.0,224.7160956968263,10.170261715394957
140,53606.9141151128,4860.708768367467,247.0,195.72698318985897,10.170261715394957
141,31867.827620880547,9365.591659174328,110.0,198.61333940327026,10.170261715394957
142,7031.680107744772,4169.968912684901,34.0,170.3668775419909,10.170261715394957
143,65301.85549937634,3146.8351213683773,96.0,235.64077257674765,10.170261715394957
144,35527.137962123415,27364.812391287483,-25.0,184.46909959434163,10.170261715394957
145,56413.207855192406,5132.64430959761,70.0,184.4272059476878,10.170261715394957
146,55227.86511495866,4765.888768849688,308.0,196.92051907259278,10.170261715394957
147,38158.54942097693,1993.6913135917139,57.0,210.3446191316351,10.170261715394957
148,49546.79830648742,29146.060248621165,-32.0,191.66401974387514,10.170261715394957
149,31035.42344701341,9447.573640346822,219.0,189.53104651111784,10.170261715394957
150,45625.44140392999,24529.339060907976,226.0,181.44822667228925,10.170261715394957
151,42542.413351663985,744.6591079953989,106.0,195.24080621686048,10.170261715394957
152,32620.876756634138,924.5283775330258,74.0,188.32232590199567,10.170261715394957
153,62078.87384039044,924.7330322316091,55.0,218.75331481212754,10.170261715394957
154,58303.20004716958,3154.6220594969345,8.0,190.06055228837818,10.170261715394957
155,38786.510515335496,18863.71666996909,162.0,195.12168842317254,10.170261715394957
156,31656.973169718724,9276.069552342324,85.0,175.40744344283385,10.170261715394957
157,51222.36080550127,27954.773517231835,264.0,190.3583565688479,10.170261715394957
158,50633.03902726296,21905.334950743363,306.0,195.65305043296848,10.170261715394957
159,30507.86204646243,9911.467978658611,210.0,187.57241633351293,10.170261715394957
160,22212.63257856455,1188.3156421324227,62.0,210.9296805240121,10.170261715394957
161,40582.9311035212,924.4299981947502,92.0,197.85678361629192,10.170261715394957
162,23114.1845041053,5317.929569155818,583.0,195.2146661057421,10.170261715394957
163,49901.995363800605,3147.8057333898423,132.0,185.75840625910158,10.170261715394957
164,53710.843595021215,924.6255817970977,19.0,206.75773624570635,10.170261715394957
165,27511.89960658046,748.6007311696208,46.0,208.06138844483138,10.170261715394957
166,28938.88689649147,1188.0396629328313,140.0,245.1437024669362,10.170261715394957
167,37830.697926721354,2381.9410554321985,77.0,185.84160194226396,10.170261715394957
168,53727.43137970269,924.6496230752043,188.0,199.392711100439,10.170261715394957
169,43736.37792377948,924.4467172640981,107.0,193.24911967292903,10.170261715394957
170,37495.7611687248,20278.354084253322,523.0,195.02704538419658,10.170261715394957
171,45137.37397086743,10416.203335059243,24.0,185.35142948592264,10.170261715394957
172,27302.337276402894,1494.7378227318302,150.0,190.4970977054191,10.170261715394957
173,59760.94379226916,1763.8974559825851,94.0,197.2397431116571,10.170261715394957
174,39083.69530793293,18459.767663370905,388.0,192.34318253104675,10.170261715394957
175,23085.0179044549,3152.9458004255985,48.0,178.42005636983322,10.170261715394957
176,54332.71694952231,9464.443569276416,223.0,191.51371357229732,10.170261715394957
177,27518.748776133758,11792.449168200661,149.0,184.7712857378971,10.170261715394957
178,33494.01789589494,924.5764078505807,16.0,196.41417919960497,10.170261715394957
179,54700.28023309876,9844.244456927108,284.0,193.3097864157675,10.170261715394957
180,47969.58822344912,5499.623992020963,136.0,215.16874999489423,10.170261715394957
181,27037.764681317447,1188.18996942427,158.0,222.5342866979325,10.170261715394957
182,40270.85850531229,4163.32645174833,136.0,189.65928608877317,10.170261715394957
183,7729.518307730641,6850.096901697388,-139.0,152.13997515972028,10.170261715394957
184,54773.5877213905,1187.357808878264,31.0,191.22945491725204,10.170261715394957
185,3851.493454551674,1495.8058623084376,-18.0,138.13340171761496,10.170261715394957
186,51165.20715528286,1849.2616853239042,71.0,187.6344818693612,10.170261715394957
187,51699.904609204306,924.5693665397616,203.0,199.79551182429663,10.170261715394957
188,45052.0718111105,3511.4075995122657,97.0,218.1346430183669,10.170261715394957
189,45548.16113587261,751.0824221890348,6.0,202.27634876318336,10.170261715394957
190,53540.45049333873,6295.76165850653,75.0,192.7840031550822,10.170261715394957
191,15735.508409655575,6472.0079489565605,72.0,178.7464100240975,10.170261715394957
192,35474.67301458175,3563.099709261075,53.0,205.9575122786677,10.170261715394957
193,49526.514671666715,3508.7816173615674,65.0,188.4572340186441,10.170261715394957
194,39780.840694427585,2245.5367284399836,88.0,197.229013464046,10.170261715394957
195,31522.688348895277,16281.837230266481,147.0,188.7707251464248,10.170261715394957
196,19977.80625173749,2425.3291942272813,163.0,188.5021852206034,10.170261715394957
197,45293.507053697525,10268.175973301859,261.0,180.10102709637584,10.170261715394957
198,6849.485063631103,5745.466891505603,-119.0,156.06998853876394,10.170261715394957
199,40224.350402403536,11493.995863142993,459.0,196.25037697791606,10.170261715394957
200,35260.591391479546,1849.0881168481203,139.0,193.84318570071562,10.170261715394957
201,24249.299934779985,3126.9753173592894,178.0,188.68971544665249,10.170261715394957
202,32009.709974489237,746.9332166017498,84.0,189.42865527060255,10.170261715394957
203,19089.31986108802,4857.892163383302,92.0,197.48409279753554,10.170261715394957
