,R,D,H,PL,F
69,49114.88577524455,2387.4103544906334,218.0,270.23987026616754,10.170261715394957
70,23434.890243484133,1997.1112974714172,242.0,191.55057241925056,10.170261715394957
71,35016.97223388839,1764.2170559574377,70.0,184.05330675352022,10.170261715394957
72,18863.813448792338,18362.535321134863,41.0,176.04055423030013,10.170261715394957
73,26981.30072518156,924.6083796162861,119.0,189.71241582092097,10.170261715394957
74,40915.65084934978,3540.2892286903348,274.0,196.13404638156683,10.170261715394957
75,48482.24447372983,28548.908343313975,120.0,184.11268261479162,10.170261715394957
76,59436.37713287442,1189.2318083271045,109.0,194.85843388507504,10.170261715394957
77,38531.1495200252,1503.710116782694,2.0,182.11499878250476,10.170261715394957
78,42589.37819439433,1848.9604058020077,63.0,213.4822805176143,10.170261715394957
79,41436.399257424404,34413.14848867999,113.0,182.8084603935725,10.170261715394957
80,58758.29217644405,10281.111309116312,87.0,192.05935928974895,10.170261715394957
81,28021.542097014517,2915.0730082907494,158.0,190.7172024186212,10.170261715394957
82,36814.68634173246,9912.133877858805,-1.0,192.59360361655217,10.170261715394957
83,53215.405514450125,2387.987321188208,364.0,201.36259176625128,10.170261715394957
84,63082.764318935806,60706.09009675482,-210.0,151.85123185137758,10.170261715394957
85,19962.21163567037,2873.824745960479,42.0,177.8854173165195,10.170261715394957
86,44537.875956350006,5523.29076252542,107.0,191.8544037201591,10.170261715394957
87,25065.64376713608,924.5673635747758,24.0,176.56560687672243,10.170261715394957
88,40413.30395789316,6290.779372069152,71.0,182.60594215706752,10.170261715394957
89,32960.105776144,2381.512441484198,305.0,195.8169263075144,10.170261715394957
90,12184.026639707816,753.1494846400174,-4.0,158.7933030479732,10.170261715394957
91,25009.283675713534,1849.2500634412274,55.0,183.7026068708114,10.170261715394957
92,42443.18689335622,1770.383665028064,6.0,183.0539294698179,10.170261715394957
93,28413.219324245336,924.5649708375994,107.0,220.33778854563963,10.170261715394957
94,44552.65807703114,3008.936291841026,27.0,194.27690010969926,10.170261715394957
95,50260.78895005382,7608.802718219603,224.0,191.4359162695755,10.170261715394957
96,39311.698355887864,38562.820426886334,69.0,182.4214752782139,10.170261715394957
97,56275.03955083549,1771.460373741042,173.0,232.6610858795634,10.170261715394957
98,28447.629441127767,13854.625492656318,366.0,190.99851328986483,10.170261715394957
99,41197.49698121986,18876.31030585169,347.0,197.43328760641685,10.170261715394957
100,33826.811752557616,6515.79347885302,54.0,183.43384060147088,10.170261715394957
101,52787.01384915212,37674.10599349341,92.0,193.61445320845453,10.170261715394957
102,26383.922073804533,1192.6907268070258,106.0,215.46567137220202,10.170261715394957
103,60277.18755369894,3151.5082456107416,117.0,197.99500938485875,10.170261715394957
104,16768.06745804679,16096.505149992852,68.0,175.3621419636679,10.170261715394957
105,25569.409395338873,24908.267014959394,65.0,178.79666353754874,10.170261715394957
106,40122.08838328199,751.5087142604909,49.0,192.6728120166249,10.170261715394957
107,14022.180198377864,13424.279087317995,65.0,173.88604783044252,10.170261715394957
108,51862.931615771966,12965.54823927513,354.0,188.38523816374635,10.170261715394957
109,58230.86893853392,1997.8516076407645,49.0,215.74816202796097,10.170261715394957
110,15780.323023359286,924.6376897158051,192.0,190.12898258413352,10.170261715394957
111,38271.42229239326,11196.241464842971,249.0,189.50597231172588,10.170261715394957
112,7590.6811625219225,7008.344686405094,-181.0,133.45863252556032,10.170261715394957
113,16586.983975236035,2258.3196133523898,91.0,182.56968338962304,10.170261715394957
114,41747.38885476848,18500.259930434204,202.0,187.03258754405795,10.170261715394957
115,35747.27617158989,1191.2742872645133,12.0,171.56817867665694,10.170261715394957
116,39187.4066325385,12113.105031469819,248.0,189.46074683925673,10.170261715394957
117,10270.051545342365,1191.5918882970484,112.0,182.20045696286968,10.170261715394957
118,52018.01658324098,9947.783549024256,278.0,192.67791588385822,10.170261715394957
119,40974.96368150251,33955.365437420696,116.0,182.72774826555275,10.170261715394957
120,69476.47942084803,1997.6995963483703,244.0,201.3469288481634,10.170261715394957
121,38052.867072127905,15174.353149999346,177.0,191.66277380516473,10.170261715394957
122,23224.722514447156,924.5819425286078,159.0,191.0823211650405,10.170261715394957
123,25134.48659257571,11111.30754115311,-109.0,183.8771244691061,10.170261715394957
124,31524.083760457972,30788.335243622867,69.0,180.56896399530262,10.170261715394957
125,47638.12213926132,6515.47922038666,281.0,194.4829283608129,10.170261715394957
126,23055.292568649813,752.7684153567974,185.0,193.38465441070363,10.170261715394957
127,15310.34475728355,1506.1689995005402,-5.0,178.10930792322188,10.170261715394957
128,26355.436216118636,2436.980391374744,14.0,179.07049892279804,10.170261715394957
129,25184.978688851294,1191.0487684645407,44.0,189.83057657905732,10.170261715394957
130,59752.99124207747,43372.053837340936,315.0,193.39192453418428,10.170261715394957
131,34330.42770570368,5268.544407307453,297.0,193.80637350878024,10.170261715394957
132,54975.78946739617,2380.6637038802037,192.0,195.62816722749733,10.170261715394957
133,28629.19514527462,14318.39171526568,176.0,184.52036405447058,10.170261715394957
134,57167.44325025626,6715.451840476649,483.0,200.09897085852762,10.170261715394957
135,7487.247938874989,3156.1118099281307,46.0,165.4013042583786,10.170261715394957
136,53085.74405442958,1761.9613398495926,36.0,184.9028476436162,10.170261715394957
137,46659.67272565809,924.4138878199279,100.0,193.2089318457921,10.170261715394957
138,55408.722972357995,10281.228164655646,69.0,185.45148720657306,10.170261715394957
139,43884.156187236964,21932.44055211763,748.0,195.90709312108947,10.170261715394957
140,40197.307377914454,1995.290758518582,219.0,195.14703264838911,10.170261715394957
141,28957.351395087204,13615.05895943489,27.0,188.8414942793316,10.170261715394957
142,49275.73793312275,1997.4273360818115,149.0,193.60979438044774,10.170261715394957
143,34210.275364500085,8321.581181455638,363.0,192.68273440401975,10.170261715394957
144,49913.04755709412,2925.8954243779635,37.0,201.38272070011763,10.170261715394957
145,27602.561775985614,2386.467544732407,43.0,193.45515695334294,10.170261715394957
146,23738.35384233307,1193.1672973179989,31.0,201.3205611525372,10.170261715394957
147,53236.42557086121,12113.324994635388,190.0,195.00728670722123,10.170261715394957
148,25877.520377504035,11259.885413920174,63.0,178.8512530276386,10.170261715394957
149,56028.29662658107,1194.5497346760556,47.0,217.955791367018,10.170261715394957
150,8185.960199354482,7649.841551950402,64.0,169.6712769849677,10.170261715394957
151,19647.994363863796,3773.984221366202,59.0,177.25379291053605,10.170261715394957
152,40460.69904519695,924.5677445378404,98.0,191.56443821932208,10.170261715394957
153,43243.19687668802,1193.647005328302,112.0,210.66586745482473,10.170261715394957
154,48511.17471717737,753.970979739553,216.0,201.1345265690138,10.170261715394957
155,50595.03569326781,2388.4339875542873,488.0,203.1197997923228,10.170261715394957
156,16659.629778030365,15736.084604217189,-204.0,140.28632444941516,10.170261715394957
157,29015.91018414013,924.4893924256472,74.0,189.24631711913435,10.170261715394957
158,40266.480856186296,3159.1187173912713,124.0,189.14210437093237,10.170261715394957
159,25408.41324392914,6314.718492588306,81.0,182.7281031951244,10.170261715394957
160,24449.41417957816,10278.567050999714,298.0,189.8665594338321,10.170261715394957
161,33433.55769592131,753.9617040158747,66.0,221.8535631990245,10.170261715394957
162,25115.536837018175,9359.942636624024,184.0,183.7502569311644,10.170261715394957
163,37866.48235766737,5522.079996444556,173.0,219.16891409003298,10.170261715394957
164,62302.380356190406,1195.5728930552104,98.0,228.36847277735035,10.170261715394957
165,27219.708987335292,1193.7450977657084,54.0,206.37523838924778,10.170261715394957
166,33331.44516317604,752.6625579444534,150.0,236.4507090251654,10.170261715394957
167,15879.112876161822,13031.255423759609,-130.0,140.91791515560953,10.170261715394957
168,39220.34753101775,15415.319676284416,333.0,207.89556184414135,10.170261715394957
169,43628.18565095678,2436.6280299809896,257.0,199.28983022689596,10.170261715394957
170,16965.121823999092,16231.763323337866,65.0,175.42296171314658,10.170261715394957
171,26420.30725397252,1997.0987945173822,37.0,178.80530964749332,10.170261715394957
172,58272.296254891095,7168.316151527673,291.0,196.06504484173118,10.170261715394957
173,48754.308876567906,2380.246075124547,117.0,197.36958755930175,10.170261715394957
174,33860.48625132545,751.6914268644585,73.0,188.7884730380795,10.170261715394957
175,17583.313822880627,3698.379204544881,27.0,175.31362773749672,10.170261715394957
176,38645.35644586146,17060.303179379396,-82.0,176.4111714448174,10.170261715394957
177,47972.55840644781,25417.327141013484,-42.0,173.89234632753053,10.170261715394957
178,21774.040607631276,3579.2386967684715,166.0,194.9063307362482,10.170261715394957
179,31554.39170942804,30948.50984655962,46.0,180.43446137423675,10.170261715394957
180,53707.70124305956,3773.7916375044256,69.0,184.90984023373426,10.170261715394957
181,44007.0122354389,4887.95440355595,174.0,205.0590020843971,10.170261715394957
182,57583.05605399592,24103.57177479624,5.0,184.98045495306397,10.170261715394957
183,63871.539741652734,748.4632813323296,55.0,193.11597681065075,10.170261715394957
184,38272.502527259814,924.5853638698266,21.0,191.2876536985582,10.170261715394957
185,40169.77120835182,2259.0835696098225,99.0,221.91753866067558,10.170261715394957
186,38750.40118512482,5269.627664651839,168.0,186.66268057230872,10.170261715394957
187,39147.04211324242,754.660700371736,27.0,211.12395330583843,10.170261715394957
188,31131.678922218147,17467.56279356762,-276.0,197.6297644262561,10.170261715394957
189,35779.13472587628,19409.421317009354,330.0,190.40664060980097,10.170261715394957
190,48007.13181421865,4683.290174131328,213.0,192.88476195687178,10.170261715394957
191,47400.31677380071,7580.068466179242,55.0,183.98511760634673,10.170261715394957
192,58456.96253521312,7609.928118677603,265.0,196.27791628121975,10.170261715394957
193,59998.92042519749,43044.310725278825,-387.0,186.62233277046025,10.170261715394957
194,38650.65777681485,1997.5762576914055,174.0,193.42112158612485,10.170261715394957
195,34883.72212946493,1193.3743621332658,232.0,260.0607301412503,10.170261715394957
196,47447.566165846736,8355.168402333104,421.0,197.0600853657304,10.170261715394957
197,33400.269168754254,8620.887663772253,122.0,183.78885602889116,10.170261715394957
198,34332.791955180735,3012.187117933764,65.0,192.94191405584394,10.170261715394957
199,35225.741461921054,22355.825859892757,83.0,181.47116504020929,10.170261715394957
200,40149.03491449009,1504.779259114978,29.0,194.41117489774433,10.170261715394957
201,34052.274625574995,1193.2532701498972,26.0,206.32996217052806,10.170261715394957
202,27161.92819901556,18982.499443198045,101.0,179.32088096465299,10.170261715394957
203,43972.85016707375,2386.992957415853,167.0,233.8535180403893,10.170261715394957
204,47639.45667379146,9368.431009826858,390.0,196.23093435879053,10.170261715394957
205,53613.729730437735,924.3844679392755,48.0,193.25666189727815,10.170261715394957
206,38530.18950941316,6857.522289567508,151.0,190.84486248919106,10.170261715394957
207,21111.481439559386,5991.162062000731,51.0,183.145192368992,10.170261715394957
208,53947.95332232491,1189.2845344414932,24.0,184.3532063166443,10.170261715394957
209,43483.380714163664,1849.048540057318,296.0,198.89708085229833,10.170261715394957
210,25852.499044925356,13959.616834212182,81.0,178.9106296424412,10.170261715394957
211,41171.47427158099,1505.7625507003186,8.0,198.333012747267,10.170261715394957
212,41406.188015045096,7526.182859347189,60.0,186.58150629987483,10.170261715394957
213,45667.430447712075,12205.265761579376,223.0,205.536531718538,10.170261715394957
214,35865.56579736892,1193.711563227199,65.0,192.42719018069283,10.170261715394957
215,47531.57232968953,1193.612861170367,201.0,235.04543199895892,10.170261715394957
216,52102.63533528657,3152.497912292659,108.0,191.9583945154954,10.170261715394957
217,50617.37719210946,749.389812601656,40.0,187.95861415115868,10.170261715394957
218,42811.67599226636,8291.910305223037,569.0,206.61044695295516,10.170261715394957
219,14775.53544322244,1506.330769063898,62.0,180.43730267721423,10.170261715394957
220,32435.530228120744,924.507645000273,55.0,192.19675877158937,10.170261715394957
221,7154.328137785834,1192.2820428376685,11.0,168.1091296973412,10.170261715394957
222,36828.93526739424,3152.2150511198765,114.0,189.20436179429026,10.170261715394957
223,19431.0057152706,1849.2410347889313,148.0,186.42430221178262,10.170261715394957
224,18552.72236983499,924.6364492086219,187.0,190.6306465118068,10.170261715394957
225,24521.7600883876,23783.432529740945,63.0,178.43350175160015,10.170261715394957
226,38435.43347925851,13581.361464276457,-26.0,187.63475969907824,10.170261715394957
227,52580.04117842905,3582.2169092530085,204.0,245.72262171859748,10.170261715394957
228,43347.1141892951,7981.038890185425,209.0,206.5528931884401,10.170261715394957
229,35384.90030993614,1848.9323082731485,108.0,192.09587296255674,10.170261715394957
230,25187.23096624648,924.6578138478815,89.0,186.9368904359302,10.170261715394957
231,48486.80088195799,1995.1419115745825,11.0,185.4107284828432,10.170261715394957
232,37777.441993200664,29593.208392996148,94.0,182.04505276252348,10.170261715394957
233,61575.889217096264,924.7589172414849,69.0,192.6297017399931,10.170261715394957
234,32538.751710802742,1193.5636927343821,19.0,206.94236368170388,10.170261715394957
235,51032.81758355409,9368.477217310598,181.0,192.34767802164993,10.170261715394957
236,31145.266636636734,4772.704916964311,121.0,188.32469162838976,10.170261715394957
237,8733.182589011652,1766.5824454365563,103.0,176.1514935131718,10.170261715394957
238,52602.67268758008,2387.6847762218695,301.0,243.06016686990066,10.170261715394957
239,9481.013446105313,8831.883067933333,66.0,170.83077750837788,10.170261715394957
240,16230.659987019055,3873.4567042449203,-124.0,151.6822192603877,10.170261715394957
241,59163.188713150106,1190.083530332743,27.0,185.4201855651961,10.170261715394957
242,51971.918256549056,10197.66480844041,316.0,194.15523874570076,10.170261715394957
243,47419.709360780995,18340.73526489765,276.0,219.40514907874305,10.170261715394957
244,23309.731254013932,924.5848239095541,44.0,181.53311201485167,10.170261715394957
245,48790.26028021044,924.5299114631167,41.0,204.49320383497002,10.170261715394957
246,31693.442131132077,2873.334519527218,94.0,186.68311579275075,10.170261715394957
247,42556.25412677568,924.4939578819149,148.0,195.59462460014007,10.170261715394957
248,43392.677164328146,2388.4310147963097,108.0,191.39360741942238,10.170261715394957
249,46489.82351724648,1764.7476389989597,258.0,239.54241796222055,10.170261715394957
250,61268.55389216826,2379.3170021357,258.0,199.17221349976475,10.170261715394957
251,31010.248781297785,1191.572672831932,21.0,180.41288166462687,10.170261715394957
252,28237.854742200445,7135.610082242194,243.0,188.10005573984455,10.170261715394957
253,59203.72395244709,1998.0967849982435,263.0,200.11548475754896,10.170261715394957
254,56565.827462232075,8359.410726147089,243.0,194.8271200855978,10.170261715394957
255,43480.28893947513,1849.0976477477552,195.0,195.39495004155378,10.170261715394957
256,36167.683029101136,1763.8902583152178,79.0,185.39908164606493,10.170261715394957
257,55979.27409819127,3160.34018198331,447.0,202.067315034322,10.170261715394957
258,46192.88755050632,2388.5576661291193,139.0,217.15362454697504,10.170261715394957
259,51284.42272342095,2379.610130732483,100.0,191.78308409417647,10.170261715394957
260,54593.263198197856,5510.175375043978,55.0,163.84891333901572,10.170261715394957
261,57362.920487845135,5150.837224967159,201.0,195.39689573322684,10.170261715394957
262,24576.34525113719,8195.303393593429,337.0,189.48007369307953,10.170261715394957
263,18863.43855183801,1191.2675835446555,338.0,218.37010509997654,10.170261715394957
264,63504.09030091692,2389.5443369852746,313.0,225.83065751124158,10.170261715394957
265,33213.93026473807,19368.00279475906,408.0,192.04195202606803,10.170261715394957
266,48404.00824236026,5268.416709414234,28.0,184.06925733937277,10.170261715394957
267,55331.41493942204,2872.842799044312,91.0,196.3852652210092,10.170261715394957
268,23125.299568978444,11914.935683545196,-37.0,186.36412909849327,10.170261715394957
269,64182.74957293598,2378.750653573026,102.0,198.46575340504955,10.170261715394957
270,16576.28800042023,3992.2852172525886,42.0,175.50164328211017,10.170261715394957
271,44322.06338939812,1508.739274628999,8.0,183.42038436052164,10.170261715394957
272,29792.636444231503,17880.6966977176,76.0,180.05827160411022,10.170261715394957
273,31590.62983683607,5844.625596720749,148.0,216.7383615514548,10.170261715394957
274,24949.617438110978,752.9217257665671,92.0,218.88958820250136,10.170261715394957
275,39093.85869045311,924.4759996060941,274.0,199.95152233488557,10.170261715394957
276,40555.882130931444,2438.2123634710356,61.0,208.47263229433707,10.170261715394957
277,49486.44518905087,924.5512806182628,55.0,209.11910865384948,10.170261715394957
278,24549.753017219897,1191.0976497322242,234.0,227.09305825928908,10.170261715394957
279,53340.25407833457,4864.051299730992,306.0,224.5323771953207,10.170261715394957
280,25428.13907230142,7988.1162317496755,25.0,182.20969423220768,10.170261715394957
281,57864.02687345114,924.6136408953374,124.0,197.32234982597214,10.170261715394957
282,42846.40890924254,924.5658288508334,151.0,196.17064443567187,10.170261715394957
283,47411.246676909155,27477.82460119962,145.0,184.64301376641686,10.170261715394957
284,55732.97225152487,1189.3051433754497,121.0,228.27012787569655,10.170261715394957
285,45163.42633931507,1190.8514943628932,129.0,214.04762252387764,10.170261715394957
286,41632.354105705956,12042.676010300684,21.0,214.22866734236385,10.170261715394957
287,41825.516639188674,19741.957870549373,329.0,190.92890548127423,10.170261715394957
288,45337.57515728702,5343.415565634083,306.0,227.01550563378999,10.170261715394957
289,39685.02978888943,6428.100589790176,61.0,182.42708488805067,10.170261715394957
290,14566.480759973521,13828.66855547898,54.0,174.0471604027452,10.170261715394957
291,11127.058441772366,2873.77715219762,100.0,177.7770134293867,10.170261715394957
292,46253.16942878974,18763.30018488446,583.0,197.57736772443502,10.170261715394957
293,10898.934514715043,2440.6049884161853,75.0,179.13515525694828,10.170261715394957
294,20838.82875416004,2257.2242821632935,15.0,177.1322841535816,10.170261715394957
295,48483.82941145496,924.4014832161486,98.0,193.64711794780987,10.170261715394957
296,39155.48432695022,924.6436825611906,105.0,192.18590993857987,10.170261715394957
297,40327.995104436035,3773.5076114493468,63.0,201.34774661973648,10.170261715394957
298,46852.9093618982,2380.7741101017614,50.0,182.66348698101282,10.170261715394957
299,15306.545787280373,1192.6457053317095,84.0,189.03172109884866,10.170261715394957
300,43086.72045780946,42365.17618633803,56.0,183.1356782305278,10.170261715394957
301,25409.139846930004,4336.135219260564,228.0,192.5108835954033,10.170261715394957
302,47070.09821729092,5574.799564325245,167.0,199.87406886762193,10.170261715394957
303,50871.63349341938,4338.011006491224,133.0,192.46739624925817,10.170261715394957
304,32526.465400030724,1995.4558346652782,35.0,180.98720884019542,10.170261715394957
305,38195.72005964493,3153.956839088567,22.0,179.1365211792277,10.170261715394957
306,27114.559072130854,26362.609557017335,53.0,179.19876960424398,10.170261715394957
307,9352.5305774228,1192.3377819177315,50.0,172.37122445925885,10.170261715394957
308,36802.83299659021,3994.4530661959743,253.0,192.9898133772101,10.170261715394957
309,55098.60848476437,755.7933932200563,14.0,205.23104100156834,10.170261715394957
310,52096.80842181414,10420.339215142365,239.0,193.77676126077444,10.170261715394957
311,30980.34488533064,1505.1387892534221,133.0,194.82871047115512,10.170261715394957
312,39504.01388816011,2260.274209372395,27.0,208.25780085742875,10.170261715394957
313,32773.942383817564,16392.90988677384,332.0,191.31612545401632,10.170261715394957
314,37916.25603695542,7397.019438615694,137.0,188.1203935525169,10.170261715394957
315,35140.98233191398,924.5457909478971,80.0,189.04275460788645,10.170261715394957
316,46757.32558987505,3142.4777679404656,183.0,226.00606691260117,10.170261715394957
317,44380.186676396675,924.6782498836873,103.0,192.64835818990497,10.170261715394957
318,20568.61218048816,19883.162060357146,68.0,177.02529371917856,10.170261715394957
319,25730.395906044323,7490.334520285239,58.0,197.90822996130385,10.170261715394957
320,49641.24875840937,924.3860152252878,184.0,199.53331086054914,10.170261715394957
321,29231.64191674854,3579.323549060926,249.0,192.68907238041473,10.170261715394957
322,44430.905544704874,1193.3532219810425,221.0,258.37865524453883,10.170261715394957
323,28591.509483146452,750.8755052863694,157.0,194.56691883492644,10.170261715394957
324,34283.51025644371,5598.55874927982,97.0,209.00429659118868,10.170261715394957
325,24932.58736500267,751.8191144318846,99.0,211.03498074343673,10.170261715394957
326,31953.00730983567,31463.133937361814,62.0,180.63933563138457,10.170261715394957
327,44487.78632685186,6019.4338054683385,159.0,193.4106312318552,10.170261715394957
328,51395.91004646764,6712.196272688317,294.0,196.47222481015,10.170261715394957
329,40765.92048646054,4762.000221251523,212.0,194.3005356570044,10.170261715394957
330,33358.78181704713,20480.883626451778,-305.0,187.93826540125778,10.170261715394957
331,13111.6972368035,2383.2524662701853,12.0,155.28358209464787,10.170261715394957
332,47369.4228735901,7434.994231984064,309.0,194.80492806914734,10.170261715394957
333,19431.030528694304,5547.631603250288,-28.0,170.62662190974635,10.170261715394957
334,52219.66496496166,5994.029783302421,72.0,193.15421740044184,10.170261715394957
335,44526.18302307467,3869.6531094129678,156.0,196.24113130419616,10.170261715394957
336,53467.974257829264,32785.652216613315,157.0,187.79689165769048,10.170261715394957
337,29166.76011209692,924.5463892563248,114.0,226.1258573965769,10.170261715394957
338,62197.47539689262,924.7488711491301,107.0,196.38482893336274,10.170261715394957
339,40965.47786987771,14579.516651959086,393.0,194.40991799909162,10.170261715394957
340,54970.600564506625,6516.045424971364,231.0,205.41447859792154,10.170261715394957
341,65428.65242345721,4339.11367093398,435.0,202.43905044316443,10.170261715394957
342,57204.09425358001,8677.569492703693,26.0,196.32205445154412,10.170261715394957
343,33541.9892439325,1191.0045987340532,170.0,243.9905932334158,10.170261715394957
344,21066.913509650138,20453.903202740064,54.0,177.09322402940955,10.170261715394957
345,30720.635924055125,10604.940050879577,137.0,182.1729184287681,10.170261715394957
346,43923.049111958164,754.1418567667336,130.0,196.30050015897143,10.170261715394957
347,43737.07445807489,2257.1669752543803,106.0,193.51870051801427,10.170261715394957
348,22598.926839148065,4515.612940682906,194.0,188.94992186983654,10.170261715394957
349,7652.52230868442,3577.356560573324,-151.0,156.49483890513048,10.170261715394957
350,37715.00117401666,2436.6812959732733,31.0,181.8581391906631,10.170261715394957
351,42849.996616288896,8720.470526926294,81.0,183.14827594273004,10.170261715394957
352,36797.63150789814,1191.5581460155813,93.0,236.9249242791841,10.170261715394957
353,40558.071557172225,2436.3120335892463,107.0,187.73630397579603,10.170261715394957
354,48922.09056360937,5290.35253594643,270.0,213.85428937866703,10.170261715394957
355,28093.083033302104,27554.82462113691,59.0,179.53906424455232,10.170261715394957
356,39726.106134820875,3539.757314104697,341.0,197.24822763923325,10.170261715394957
357,44942.26682128414,7494.485156942556,216.0,194.28496847706123,10.170261715394957
358,29014.787983119157,924.5639290791192,77.0,186.80289728410628,10.170261715394957
359,40209.03979810318,2773.826775156351,85.0,178.66436447664447,10.170261715394957
360,58246.1966879011,10747.959523607888,210.0,217.85029162698126,10.170261715394957
361,34543.7677147235,1767.9241328387316,416.0,200.07738767258394,10.170261715394957
362,50350.20613926561,750.454058479683,16.0,184.21654046702236,10.170261715394957
363,61829.21360409458,1773.4315436724567,453.0,205.81757222403724,10.170261715394957
