,R,D,H,PL,F
26,28552.176722897424,2379.9294923185944,244.0,192.90201294098287,10.170261715394957
27,51336.245176489334,14832.733388234825,195.0,198.31937085081958,10.170261715394957
28,53039.19337103856,1849.3078210084063,69.0,213.70589874781683,10.170261715394957
29,53504.61613821805,1751.7794775076395,346.0,202.08374737428957,10.170261715394957
30,43759.940849892315,749.5294765108879,33.0,194.7969130775286,10.170261715394957
31,24517.76274976808,2380.2243582184738,257.0,192.13400109208922,10.170261715394957
32,62645.04414808819,15224.226292471109,386.0,201.94704231474185,10.170261715394957
33,59487.83443495297,26004.585369109278,247.0,192.9176284208819,10.170261715394957
34,32982.034209958045,746.9215657225792,104.0,190.8490426424421,10.170261715394957
35,20455.256660761195,2379.749424492829,96.0,177.97341820638385,10.170261715394957
36,21930.815922652782,14255.325265874984,30.0,181.789502018192,10.170261715394957
37,20112.093991958252,2428.16475253528,185.0,181.67755641772334,10.170261715394957
38,49633.775356257756,924.4170500221004,58.0,193.3395097243392,10.170261715394957
39,8288.426541191748,2378.6094338426287,90.0,174.4239537124001,10.170261715394957
40,55961.62278274272,745.1161446594515,70.0,225.90806581970796,10.170261715394957
41,29209.575727429372,1190.140663200276,87.0,186.26802515910444,10.170261715394957
42,30489.735067050166,3563.8043006746843,27.0,181.25368260545198,10.170261715394957
43,24743.95315881181,748.2740909972845,133.0,209.83241720586489,10.170261715394957
44,48003.77417200671,2873.877621012658,92.0,194.28706102929917,10.170261715394957
45,46893.768963559276,5133.935871947668,249.0,204.2995242978277,10.170261715394957
46,24774.10238913258,5746.303431159667,-21.0,173.58886663125992,10.170261715394957
47,20803.607292753637,3149.8953854220094,68.0,176.55773213556782,10.170261715394957
48,52444.23434276423,1754.5296551223835,60.0,216.57367572174613,10.170261715394957
49,42767.35089632283,33494.7262878199,17.0,204.73753317832734,10.170261715394957
50,36376.23086636397,1188.0634029333062,133.0,191.92072850669592,10.170261715394957
51,47796.21681342463,2419.75134577636,200.0,195.37951397605775,10.170261715394957
52,25780.850610075337,4083.0638390783824,189.0,189.0721300559505,10.170261715394957
53,19534.50435446704,748.3104716666337,285.0,195.6967619248319,10.170261715394957
54,46094.64201223217,2382.1875925275317,164.0,223.431759604857,10.170261715394957
55,54736.05938524523,2774.0138624803267,8.0,186.43937174210043,10.170261715394957
56,34760.261890863025,924.6342922751974,48.0,209.46450573543137,10.170261715394957
57,26935.34833927317,10468.767039862598,453.0,192.54882570740807,10.170261715394957
58,34727.771982454964,924.6132765969469,58.0,185.4829952625329,10.170261715394957
59,14268.799180831144,1758.7426624261886,181.0,185.60222005948413,10.170261715394957
60,46668.59373581976,5264.78201596527,228.0,213.70341305419907,10.170261715394957
61,39688.98560478933,1187.5042350975632,48.0,186.47775419975022,10.170261715394957
62,59431.05007762099,924.3861214774751,275.0,204.3507239003533,10.170261715394957
63,53574.414271323345,924.7195898647594,70.0,226.9881403565131,10.170261715394957
64,62573.05368412628,7888.837848355687,100.0,192.40959247516054,10.170261715394957
65,14591.220823790121,5507.865906586662,136.0,183.0445819754756,10.170261715394957
66,10766.91810625109,10095.980743247548,-257.0,136.49484572575557,10.170261715394957
67,34356.99016509237,17003.827993303355,285.0,201.1320820976582,10.170261715394957
68,42670.78021978001,5236.923741234677,118.0,196.6032650599099,10.170261715394957
69,32012.54650472133,2422.707063745647,139.0,188.77516549989173,10.170261715394957
70,10402.56428936368,1496.5171166527189,-35.0,156.83664971946703,10.170261715394957
71,43976.07767983114,17692.853780290894,477.0,195.1389244144759,10.170261715394957
72,41614.219630309715,3698.617562832448,102.0,218.2090237752974,10.170261715394957
73,25505.434554145195,1849.2375577892378,47.0,180.97622439714445,10.170261715394957
74,40761.478299422786,1190.8312833837795,98.0,191.25607912001703,10.170261715394957
75,23507.851248756822,748.4519309861902,78.0,186.69070598146808,10.170261715394957
76,49666.04286469007,22815.675663165297,-95.0,198.35773392968838,10.170261715394957
77,53734.31476558586,9516.054154379828,248.0,195.95284673137155,10.170261715394957
78,54545.50345977463,1186.240188212779,101.0,226.19726192274027,10.170261715394957
79,54633.06131513168,1849.2826949856658,30.0,187.84466401898237,10.170261715394957
80,26935.63102049014,2243.3463936482017,112.0,209.12439350613664,10.170261715394957
81,19721.876520636768,924.5422488216554,8.0,170.04908899690966,10.170261715394957
82,20464.175950749013,5597.663939661938,39.0,179.46369649118787,10.170261715394957
83,37883.69134760522,924.5708101498616,21.0,201.2560249098265,10.170261715394957
84,49337.94609728837,924.4325842357821,108.0,194.5760890153293,10.170261715394957
85,44979.611880548844,29587.402337050065,7.0,187.95541929541025,10.170261715394957
86,31859.229941653575,1188.1298517346893,65.0,201.64341560026014,10.170261715394957
87,55106.048552100314,1993.0738944995962,24.0,208.24599265531668,10.170261715394957
88,37543.09282372092,31798.90550650613,15.0,186.19059624113126,10.170261715394957
89,17969.804438618074,1495.7672493382718,275.0,191.7341755366045,10.170261715394957
90,38897.956065161954,19431.2612508442,183.0,187.20919441377703,10.170261715394957
91,49366.84718782241,3772.5992331450743,71.0,210.28702752429768,10.170261715394957
92,4853.218749925489,4171.801079034845,-29.0,129.57361486544124,10.170261715394957
93,14747.250351616625,4077.1246272243375,64.0,177.45224775194407,10.170261715394957
94,42974.84979680072,4166.698307357659,179.0,191.88228465862926,10.170261715394957
95,50826.94432082336,1192.0182327917983,131.0,195.09930472282855,10.170261715394957
96,44345.08773356097,2988.777437079339,91.0,214.0572328616707,10.170261715394957
97,27611.336589512448,19742.27402744906,72.0,185.24319950381982,10.170261715394957
98,46078.99956898256,4320.773903847396,117.0,190.91604957667687,10.170261715394957
99,46863.581510511736,1996.140472158526,75.0,223.58649466632758,10.170261715394957
100,42353.98566274969,746.8126732639904,90.0,224.42109072842453,10.170261715394957
101,47721.26955221329,21433.84219371108,415.0,194.77123918326407,10.170261715394957
102,32125.39370195064,13092.884869477912,277.0,188.78246306055206,10.170261715394957
103,41614.697566748844,746.4961031591887,20.0,192.40293095869512,10.170261715394957
104,31515.34759327149,924.6099236508924,31.0,182.54006329553766,10.170261715394957
105,59390.84885853674,7120.032427119428,110.0,188.95771036534376,10.170261715394957
106,59557.00997061548,924.3942673841639,71.0,193.4277523120198,10.170261715394957
107,57694.03303225504,11727.521447775045,104.0,205.7333907700504,10.170261715394957
108,45616.27669606586,9129.597983782975,182.0,207.93651304815432,10.170261715394957
109,36160.19141706305,3562.488036815677,131.0,188.89986092936567,10.170261715394957
110,43894.36665926422,924.4422687797436,214.0,199.07414052524425,10.170261715394957
111,54144.27240777207,46715.865699078415,-228.0,186.1468451475616,10.170261715394957
112,46798.73183483621,38925.62195746418,16.0,189.5712531948666,10.170261715394957
113,14049.235323805155,924.5374047438503,57.0,179.43615434703167,10.170261715394957
114,42620.44311747112,749.2263198401779,29.0,225.22600908156187,10.170261715394957
115,4656.0633819065715,4079.330402617923,-23.0,129.21339520241693,10.170261715394957
116,68426.11560907275,19719.104679763714,376.0,211.8257681732104,10.170261715394957
117,33662.04053760174,747.4671035345156,6.0,187.96828460457863,10.170261715394957
118,48831.37231900263,2374.754046880377,84.0,217.51403043464882,10.170261715394957
119,22503.306824158644,4683.088293796739,125.0,183.89178856426724,10.170261715394957
120,44215.495281967414,1495.677147459868,31.0,196.85151884151662,10.170261715394957
121,20211.19875596066,5981.815541170522,253.0,188.64594994788416,10.170261715394957
122,41256.143152069606,745.0734217764088,52.0,221.26173515582067,10.170261715394957
123,29397.113967934405,8332.656291195042,102.0,186.15547060548278,10.170261715394957
124,20529.13218871116,747.7355633053196,176.0,191.3929315191596,10.170261715394957
125,28270.16724780592,5744.348833576712,142.0,199.1971390488519,10.170261715394957
126,35960.51217746102,8331.80924654731,375.0,196.12429803943223,10.170261715394957
127,26704.580029956815,14569.757108662854,338.0,201.66629436610916,10.170261715394957
128,52436.891785300766,1187.7593791032134,225.0,227.86840946799745,10.170261715394957
129,58696.29688866127,1186.7886987843335,38.0,213.4098606867642,10.170261715394957
130,36679.317746812034,1761.775135373494,148.0,227.97948680188767,10.170261715394957
131,30186.596504638983,745.420248752473,83.0,190.1796099860355,10.170261715394957
132,35919.2149856689,30183.96428525537,-96.0,184.58208257636545,10.170261715394957
133,44536.916275752345,924.5017200373161,44.0,186.84745662747537,10.170261715394957
134,54892.82193513173,1191.3812162529491,72.0,215.58354486010515,10.170261715394957
135,36783.69467263469,745.1647345066559,156.0,196.92714102272168,10.170261715394957
136,50130.72952405142,3986.449581809519,158.0,208.82876313893792,10.170261715394957
137,39589.72186711465,3856.519082210419,182.0,191.07782375498044,10.170261715394957
138,30825.450013965685,14690.787993412456,586.0,194.9758877819819,10.170261715394957
139,51780.21813143188,1849.065590444305,439.0,203.66584885379547,10.170261715394957
140,15735.61744586613,924.5249579824952,159.0,187.71852675165346,10.170261715394957
141,35131.953899429434,746.5094920356078,63.0,191.25501407975764,10.170261715394957
142,47343.083229017655,4860.534062417744,87.0,211.99837259579476,10.170261715394957
143,29907.8122848597,1995.2047477330125,152.0,189.7319784377016,10.170261715394957
144,22983.723702836272,2873.0314184780427,75.0,181.9592792296077,10.170261715394957
145,48338.84452930166,1993.1027562100298,62.0,187.73122440456444,10.170261715394957
146,58305.489907836585,1191.3900161785298,407.0,205.76633019458876,10.170261715394957
147,44368.27772813816,20679.342878943844,89.0,186.08407879901722,10.170261715394957
148,46164.88566180485,6270.651326465802,73.0,190.47300614399967,10.170261715394957
149,38498.65428169507,14961.614537737014,102.0,184.95252626014152,10.170261715394957
150,45979.29354989973,26475.901951799777,170.0,188.11856810336155,10.170261715394957
151,35836.57909292782,924.4463734430973,37.0,207.72869241862924,10.170261715394957
152,51100.010337842614,3509.579909876985,112.0,189.44719998162435,10.170261715394957
153,47897.218108699235,749.6805483613973,56.0,192.86757648592996,10.170261715394957
154,32715.30217329276,1187.8018828661573,80.0,208.9227166326441,10.170261715394957
155,20096.73662260719,12819.757593012335,146.0,186.56487661306699,10.170261715394957
156,46252.273655878205,746.4298325095953,115.0,195.49226907218195,10.170261715394957
157,28442.650440845526,16308.68409407385,357.0,201.75847164978796,10.170261715394957
158,48645.626333844775,36969.87983502185,-39.0,192.03800659473413,10.170261715394957
159,19834.279554042092,12300.56215477813,-111.0,174.8459796087829,10.170261715394957
160,19072.058574637853,8676.669812779826,124.0,184.32405140754645,10.170261715394957
161,25175.121636914697,924.4773850442919,67.0,185.42627408462715,10.170261715394957
162,42539.05967064898,4085.1381505759073,100.0,194.47685034214652,10.170261715394957
163,63649.40865142471,4318.1968272416625,273.0,197.69355843420746,10.170261715394957
164,50559.134597782635,4088.4396302612054,43.0,201.5515526382465,10.170261715394957
165,59752.740773294296,1191.0683959525588,130.0,228.95850129337842,10.170261715394957
166,34861.728946522075,27308.48924722091,-114.0,183.21907767177933,10.170261715394957
167,53729.84714461613,5142.988245835003,248.0,195.57275459170378,10.170261715394957
168,39742.21674761104,9523.787334870623,273.0,193.03001169310048,10.170261715394957
169,30519.10204642262,11710.615054794791,211.0,188.39371906194557,10.170261715394957
170,39144.84472475462,2901.6517552963064,118.0,213.9516866227827,10.170261715394957
171,57155.832742443636,18546.029736360855,183.0,195.70010464998566,10.170261715394957
172,22196.88126785487,16645.53452488846,14.0,186.04313972712646,10.170261715394957
173,32253.45685107367,1497.7606573135197,123.0,189.9365079643643,10.170261715394957
174,15999.631360236866,10279.743424428312,51.0,178.8385862502111,10.170261715394957
175,42224.826380306935,2241.5783907141367,41.0,209.07693803482488,10.170261715394957
176,18230.592863472277,7037.975715119494,136.0,183.90086256886548,10.170261715394957
177,45982.926656513475,13365.39165542315,101.0,190.06040618469066,10.170261715394957
178,30081.663490069142,13615.436187982254,245.0,189.7766563885029,10.170261715394957
179,33646.147136952335,1759.300013663912,66.0,189.625645909109,10.170261715394957
180,34800.1783532693,1187.1954184787671,7.0,188.76619229197405,10.170261715394957
181,28515.731221722,5981.580857046995,145.0,194.54672384743517,10.170261715394957
182,42065.69684212561,1187.528374411276,71.0,188.68623479191055,10.170261715394957
183,36487.27869567165,20538.261390196287,583.0,196.3296135314504,10.170261715394957
184,28547.467163955855,10104.603520254095,373.0,191.08162404029719,10.170261715394957
185,8842.220566030137,6849.483427310577,-16.0,162.18980926921333,10.170261715394957
186,36840.445454368615,1187.50561458814,63.0,185.5284665597293,10.170261715394957
187,18896.18756105358,2989.9986673655826,266.0,189.15402200860993,10.170261715394957
188,30291.284140175092,3571.4658314508324,54.0,208.17679198585722,10.170261715394957
189,37713.323934635446,5915.1963065993705,0.0,185.6485317060325,10.170261715394957
190,34413.515486023425,25142.397195058446,49.0,203.80923720247966,10.170261715394957
191,42701.53202640973,1190.3228939755625,61.0,212.94512450256497,10.170261715394957
192,18135.79141176809,10512.37199640977,108.0,180.90688532511177,10.170261715394957
193,51075.06105482171,11712.722762871163,4.0,199.3453717079837,10.170261715394957
194,51447.032770705984,924.6672796096923,179.0,198.75875837677074,10.170261715394957
195,60469.56572332093,38579.32206609247,-173.0,192.40242499392346,10.170261715394957
196,43974.11799156582,1995.9129790326795,23.0,203.54083808692766,10.170261715394957
197,49037.932709898305,37357.32975900662,-203.0,190.83993198687202,10.170261715394957
198,39431.121148598606,748.8323873850666,118.0,193.7087100768241,10.170261715394957
199,30787.18964466336,747.6327221507238,212.0,196.51694725714685,10.170261715394957
200,38692.91702850732,9900.04018589679,26.0,202.6995704400232,10.170261715394957
201,36176.84906260302,6584.011760452714,72.0,205.01628187819554,10.170261715394957
202,49457.0179917924,1752.6006893388933,298.0,200.2490991170653,10.170261715394957
203,36828.654289060585,9366.712791570382,292.0,193.67684357432904,10.170261715394957
204,33464.572800129376,1190.8460820033638,171.0,234.90612529561685,10.170261715394957
205,24454.872644383184,3773.2890311283427,65.0,168.48062688431145,10.170261715394957
206,47626.1580764136,2375.0457076389216,376.0,207.47055141543424,10.170261715394957
207,56199.203969149734,1995.8739848026687,546.0,205.99411283807413,10.170261715394957
208,46890.950559339406,750.6521836382457,26.0,210.39399092617793,10.170261715394957
209,30261.88213635357,9899.916718056096,302.0,189.44518125516115,10.170261715394957
210,35567.8395233724,22628.946960108253,183.0,188.67961108598752,10.170261715394957
211,36460.881091221905,20517.055417854004,276.0,190.34756133732265,10.170261715394957
212,28122.84112687029,20497.10315259881,47.0,183.37421731446696,10.170261715394957
213,66323.93049102827,18532.673681070482,356.0,196.16243258065586,10.170261715394957
214,47728.960268346105,3562.889139029317,279.0,192.99893277474365,10.170261715394957
215,5138.128895258188,3150.6879204892284,40.0,162.91190993061173,10.170261715394957
216,50393.92020311767,16563.32785658975,232.0,191.40499353678737,10.170261715394957
217,45359.2257754383,924.6063373497203,170.0,197.24624297961455,10.170261715394957
218,43050.05157230446,26581.791784759833,204.0,192.02436555466255,10.170261715394957
219,39629.268273721646,2243.027797031516,299.0,197.13208711431085,10.170261715394957
220,37834.421036735344,17465.602665275164,305.0,189.82753566818172,10.170261715394957
221,40100.11062188993,924.6181807376729,81.0,237.07667425917558,10.170261715394957
222,50097.50245913612,1191.3387087427936,65.0,229.18499369205801,10.170261715394957
223,33022.92971311197,1188.177737819508,29.0,186.8604812560144,10.170261715394957
224,61700.95059063018,1186.8800140276473,37.0,193.34393048768544,10.170261715394957
225,31924.757808720402,1189.4573399564754,177.0,193.83967592947585,10.170261715394957
226,7129.266131258819,4324.913971268833,-68.0,160.71628630235926,10.170261715394957
227,50808.22695519869,31592.50836455742,-200.0,174.50407460141594,10.170261715394957
228,38341.14438876582,3153.427789155889,232.0,213.69054013487488,10.170261715394957
229,51172.55503260211,7541.624928197578,69.0,200.31497171463582,10.170261715394957
230,53019.072883931396,2381.804068601903,191.0,196.3759798542525,10.170261715394957
231,16690.122440462328,5277.654446862147,141.0,183.7304639450488,10.170261715394957
232,51246.23718116657,2873.742873194116,148.0,192.58686694483742,10.170261715394957
233,29117.342211756186,1187.720303523777,16.0,186.06096990920474,10.170261715394957
234,10399.131735329807,748.0197389406425,90.0,212.47940946725785,10.170261715394957
235,10631.494432719153,747.6534698117996,155.0,185.43281520596696,10.170261715394957
236,21584.135204782262,1190.3869876370752,128.0,214.0338987939594,10.170261715394957
237,46952.284477924884,1849.1654000640033,67.0,186.44294928725543,10.170261715394957
238,5275.421861960718,2426.9292668020116,51.0,167.52216531199926,10.170261715394957
239,25577.51153177951,5254.416388475851,174.0,187.5555837136946,10.170261715394957
240,47857.78404509316,2381.301635856094,49.0,196.4887643909382,10.170261715394957
241,10464.062720278134,1757.5678204493563,80.0,184.38282409526397,10.170261715394957
242,28750.168281443897,924.593214329563,8.0,204.93004289208395,10.170261715394957
243,23772.794879907156,15450.29396536716,71.0,180.7536654234111,10.170261715394957
244,19789.31781539114,8684.924998273016,120.0,181.97934326175712,10.170261715394957
245,23826.588756511563,1756.2900294801152,153.0,202.062563224147,10.170261715394957
246,49862.2260673837,30998.132825002544,356.0,193.25421695395715,10.170261715394957
247,64650.76999194445,43461.13124496672,62.0,197.5987978935187,10.170261715394957
248,57965.77882928554,743.5350596784847,38.0,228.7089763408478,10.170261715394957
249,18215.139692099212,10543.461281541413,55.0,180.5533520525889,10.170261715394957
250,32395.625751526906,9276.192153279146,87.0,204.8120678786478,10.170261715394957
251,29632.849209293516,1755.7240320079286,52.0,207.4491076930767,10.170261715394957
252,29281.448868736603,924.6413515505204,191.0,196.4087079272331,10.170261715394957
253,30685.33400780761,924.5731715792216,27.0,208.02622695953224,10.170261715394957
254,59613.926591556876,12214.88210725883,271.0,192.7532352546304,10.170261715394957
255,19545.34990702105,16792.852411204494,-56.0,177.4259421421998,10.170261715394957
256,44292.10215397932,24782.34387096145,226.0,188.81353930296677,10.170261715394957
257,35206.44061890476,1849.2025892900692,17.0,214.7759330738591,10.170261715394957
258,15934.600477872376,2905.1227973916293,119.0,182.4300459398956,10.170261715394957
259,42268.36528518718,3125.311178703058,51.0,191.68717762572135,10.170261715394957
260,18806.49640738973,11182.088271441511,179.0,182.69614726117376,10.170261715394957
261,45916.427545581704,924.6332915232521,10.0,186.23219793378084,10.170261715394957
262,54696.45349773418,1191.2190165598397,253.0,201.17143438309807,10.170261715394957
263,52773.3528245028,3572.7781985540933,313.0,198.33713344786943,10.170261715394957
264,36102.06294386984,20700.539411872996,32.0,192.5378361802105,10.170261715394957
265,19992.107104488918,13556.086771468212,-85.0,174.314885112862,10.170261715394957
266,63471.70100228317,44654.378862580284,240.0,190.14615495796122,10.170261715394957
267,25265.18556843,4083.073576743936,445.0,195.2603353184282,10.170261715394957
268,16989.50591721791,3132.2655716310337,179.0,184.86972242133692,10.170261715394957
269,36226.683572387374,1187.4453464295996,54.0,186.91581904447594,10.170261715394957
270,51167.6957026649,924.7634614689421,41.0,213.36947222326853,10.170261715394957
271,21609.2467089528,748.4571732219938,52.0,188.40072848301497,10.170261715394957
272,43097.75914958426,21905.48456049076,469.0,196.69357371372467,10.170261715394957
273,67865.21114737673,19067.583157635527,327.0,194.03876708808664,10.170261715394957
274,54220.9977010232,1996.0905543533293,290.0,239.41628505686046,10.170261715394957
275,36621.87746672363,746.2165538727568,93.0,192.17407633524562,10.170261715394957
276,54179.07717997129,1993.1083326488604,89.0,190.52373212431573,10.170261715394957
277,49207.02260695921,3773.582839769685,52.0,207.3535990249818,10.170261715394957
278,21447.716511821975,5317.929569155818,583.0,194.64122593988455,10.170261715394957
279,27731.28633572963,2992.0424609488373,116.0,203.5453750773557,10.170261715394957
280,24327.648659865685,3772.774599570507,101.0,182.51080060060056,10.170261715394957
281,48079.518179910076,924.6264907071055,66.0,190.55162503842843,10.170261715394957
282,40524.324699865756,746.0223043244358,23.0,191.35767281076195,10.170261715394957
283,18527.00239344636,1494.048002324342,31.0,185.9412346548719,10.170261715394957
284,59005.52266574112,924.4062527101545,91.0,194.68090963816655,10.170261715394957
285,43557.29845881147,924.4804358123235,237.0,199.62030112792974,10.170261715394957
286,24530.326922793327,16248.240398316591,214.0,186.14587893744482,10.170261715394957
287,64593.62882302459,22478.281262128014,289.0,203.38647264089127,10.170261715394957
288,21244.148040920347,1994.0069887937839,64.0,185.15938949767266,10.170261715394957
289,41917.54585713179,27684.38344994534,346.0,176.58645986149372,10.170261715394957
290,24869.431420784105,7132.007624281665,-32.0,183.50551692455264,10.170261715394957
291,41304.76799356057,24010.527344908558,641.0,197.3877237859867,10.170261715394957
292,38266.776494155114,17709.256099395916,160.0,185.23742548512206,10.170261715394957
293,28700.667783715227,13888.5097485138,-111.0,178.13685432304783,10.170261715394957
294,54303.54769070987,33109.45427075476,357.0,197.66481344288047,10.170261715394957
295,21156.599502660432,3133.206180137069,197.0,211.27600563627726,10.170261715394957
296,10762.200816796732,747.9398357272585,101.0,183.2793615565236,10.170261715394957
297,33433.79083306253,1187.6198065005528,38.0,187.4641203943658,10.170261715394957
298,58681.452216366226,9114.68277494312,178.0,216.51619251980952,10.170261715394957
299,16908.901495362403,924.6905269394354,121.0,185.49183435656693,10.170261715394957
300,26438.042512259,9898.841445624794,605.0,194.9728466952703,10.170261715394957
301,58430.108815819636,744.6620994618103,158.0,200.94139413603702,10.170261715394957
302,26034.237889154956,1190.7126900560806,189.0,192.57821251373377,10.170261715394957
303,36827.84609842465,3773.5707447628215,397.0,197.2637854955129,10.170261715394957
304,56734.50624953691,744.0592858026545,84.0,228.42714521211832,10.170261715394957
305,27558.96687837493,4328.173830398717,148.0,215.3524765731521,10.170261715394957
306,26746.407182338164,924.5604660687615,28.0,215.10904913491095,10.170261715394957
307,27898.222637099145,3698.124346779466,34.0,183.8131158791226,10.170261715394957
308,58940.6474228918,26318.06866903441,195.0,192.72373346509937,10.170261715394957
309,54454.774933618275,1995.772958582693,48.0,212.36005253173659,10.170261715394957
310,18369.785290144522,1757.5161754149863,143.0,186.48437225191827,10.170261715394957
311,19095.34291714542,13112.675643272918,-71.0,172.5439741012965,10.170261715394957
312,43444.73251070988,1190.8631348564547,159.0,195.45696356219912,10.170261715394957
313,47853.899189416465,11960.227428741291,289.0,192.57661327717022,10.170261715394957
314,12042.86342934377,1849.172022094021,-20.0,142.00639746775462,10.170261715394957
315,52297.09915717234,924.7107179239351,126.0,196.37942312875333,10.170261715394957
316,19993.066118817158,12369.380720787596,162.0,182.73550584129092,10.170261715394957
317,13698.528348845392,11706.836582365435,-30.0,166.27443117714364,10.170261715394957
318,55371.24931669627,43751.60876317587,-381.0,193.60277425718715,10.170261715394957
319,43396.0357403722,4763.527271965613,154.0,190.7446872758415,10.170261715394957
320,35637.91974597557,748.3646500955449,58.0,195.31121134149362,10.170261715394957
321,38172.675417566286,28904.886493894865,36.0,204.2679554820453,10.170261715394957
322,28672.388529721586,9246.110282542333,78.0,205.49321912308244,10.170261715394957
323,30615.18036349834,14484.924950539358,544.0,194.61419554732453,10.170261715394957
324,53670.88825891243,924.5802292279152,445.0,206.78724021232898,10.170261715394957
325,39744.10524919215,1191.439903454085,118.0,235.0879965633556,10.170261715394957
326,50758.612399963604,29125.48785277348,-184.0,185.2952514282008,10.170261715394957
327,44406.66467525491,1849.3334689080943,49.0,209.46678983401694,10.170261715394957
328,23469.720966843357,747.2126041380437,52.0,214.77641443529362,10.170261715394957
329,19517.93892314265,6588.939525000602,79.0,178.01133801671426,10.170261715394957
330,43463.42972802906,29224.915428956352,97.0,192.57411996068817,10.170261715394957
331,47710.1654770415,1754.348896062801,255.0,224.06203508762013,10.170261715394957
332,33743.78808767501,748.4368810219249,19.0,191.80981598671647,10.170261715394957
333,49044.53406768588,3773.446058314955,53.0,189.19829442220325,10.170261715394957
334,41360.86456219,4860.783143653713,102.0,203.6417125363356,10.170261715394957
335,55805.8788790094,4643.362139728208,209.0,218.52823749445835,10.170261715394957
336,40709.34568656007,7019.600873060174,2.0,185.9888841279569,10.170261715394957
337,12112.342109024796,924.6483176496879,15.0,169.37342769143675,10.170261715394957
338,25064.64415262783,1849.2862010229999,82.0,182.82589507634418,10.170261715394957
339,34921.08087281166,1190.470201890605,180.0,231.02853462703382,10.170261715394957
340,64043.65723118966,2916.341211284013,306.0,200.76055213322195,10.170261715394957
341,33383.9080834193,7982.408662679291,184.0,188.62310398042806,10.170261715394957
342,45892.554387838194,924.6632873934494,29.0,216.68990811409898,10.170261715394957
343,50117.642892853866,29734.061010543148,292.0,190.90083926773934,10.170261715394957
344,36604.89421677686,3133.2663862011264,64.0,204.0351155063767,10.170261715394957
345,14868.795256986647,13949.157761610899,-309.0,139.29853315517937,10.170261715394957
346,22800.004282318372,3564.6250850598617,56.0,185.45695460633598,10.170261715394957
347,42206.77787885127,3572.313741304354,314.0,196.3956928745842,10.170261715394957
348,50449.79959609766,924.524532282195,36.0,196.21745687672228,10.170261715394957
349,12821.544905817822,1189.317764198784,6.0,168.02852144170853,10.170261715394957
350,40535.475448965146,1187.7137116097852,46.0,198.47400795869544,10.170261715394957
351,31465.752895032107,15734.205303735485,501.0,194.3675582016814,10.170261715394957
352,50762.935450485245,7483.119330613577,257.0,192.9351887177291,10.170261715394957
353,29354.53651792371,21081.538231385082,207.0,187.31465516799895,10.170261715394957
354,56700.32913103727,2871.7829965681444,80.0,206.84410743920319,10.170261715394957
355,38275.95641163321,1993.6913135917139,57.0,188.87949708689214,10.170261715394957
356,11094.929193670887,924.5336296541565,45.0,174.2898295809484,10.170261715394957
357,59173.77078949908,11029.704563353089,189.0,204.1561900626367,10.170261715394957
358,52131.607597825285,1763.3182124685827,80.0,195.00140109937536,10.170261715394957
359,33856.12094000672,25981.967752620167,40.0,186.73861425067707,10.170261715394957
360,51357.418065152495,1190.6054684981236,92.0,192.86991995135142,10.170261715394957
361,18127.7683257785,1189.7107141925505,-6.0,167.60763642118064,10.170261715394957
362,27064.197476910616,3987.9411986285736,95.0,192.48517798472963,10.170261715394957
363,50740.05712730791,924.4269601222113,41.0,191.33500154456772,10.170261715394957
