,R,D,H,PL,F
105,40265.49166923808,1178.88471805194,236.0,228.9062575794457,10.170261715394957
106,14982.174524307713,9780.779507981966,-1.0,162.5323459790662,10.170261715394957
107,54330.18599405012,53544.84193617323,27.0,155.11478367108452,10.170261715394957
108,34527.664136993684,1178.9944264236326,89.0,214.22619299782053,10.170261715394957
109,25932.93241030938,10582.579817929409,386.0,192.22821060904963,10.170261715394957
110,8263.97115253151,7083.7364213307665,-236.0,134.19679337978573,10.170261715394957
111,53945.300963812704,53026.28365015255,27.0,155.06233493057906,10.170261715394957
112,51813.647815764525,3479.6481837113447,431.0,235.21003741430516,10.170261715394957
113,30211.31099862028,24761.264621513543,42.0,167.38023608478153,10.170261715394957
114,22178.77333602127,6497.9951492740665,225.0,192.2198058749401,10.170261715394957
115,49422.39412653895,1990.6678478691108,232.0,232.02786832673647,10.170261715394957
116,40513.36498154018,735.2228931343261,176.0,197.960095916966,10.170261715394957
117,55322.90732546881,54442.60457275305,27.0,155.24867974695485,10.170261715394957
118,52979.66410190258,42641.939401057054,214.0,189.60057402225695,10.170261715394957
119,47719.128146783994,2381.201722923158,109.0,193.5241136768097,10.170261715394957
120,61071.57428295012,2366.049296305832,364.0,229.77910855991536,10.170261715394957
121,28990.504611641118,924.6019618878425,134.0,192.83822350705705,10.170261715394957
122,64507.64567158701,53891.526940861266,266.0,193.09619967803354,10.170261715394957
123,53448.387767093904,924.4874489344704,185.0,200.56966034095188,10.170261715394957
124,39674.26337362112,38539.44365123924,12.0,147.8231949701456,10.170261715394957
125,30161.68224084674,29255.259906742656,27.0,151.0694822937258,10.170261715394957
126,35742.946946427044,1181.3058430853073,151.0,221.36711376412205,10.170261715394957
127,40908.00977028675,40052.444288866056,27.0,153.08170169903022,10.170261715394957
128,40814.05502877729,9421.91141987008,296.0,195.46160076148468,10.170261715394957
129,32783.60949154145,31603.530882593943,12.0,146.16615288784612,10.170261715394957
130,35055.88077883797,29216.518707803458,25.0,154.8346864196053,10.170261715394957
131,45718.33275033241,44821.25308317838,27.0,153.86261154930946,10.170261715394957
132,52064.14602244948,924.4702802331493,31.0,195.58661436479397,10.170261715394957
133,44328.68671736593,1181.7609270567057,161.0,235.2851203826598,10.170261715394957
134,54629.51308401016,53801.131281655165,27.0,155.155364845211,10.170261715394957
135,24234.139827177278,21300.653907410284,8.0,143.54156971721756,10.170261715394957
136,54504.412970896854,53610.766569186664,27.0,155.1384265095994,10.170261715394957
137,36848.28734745085,14649.558197484925,-186.0,190.01975833763336,10.170261715394957
138,43431.49719664425,42362.990559164704,12.0,148.60911354739014,10.170261715394957
139,14939.159680867799,733.8320712941326,42.0,182.01460918685103,10.170261715394957
140,39956.49931575868,38781.5900139017,12.0,147.88476616267988,10.170261715394957
141,46452.117106075384,40638.47296273615,25.0,155.85245478851007,10.170261715394957
142,51025.070591343145,40408.12130125723,266.0,191.3364436815906,10.170261715394957
143,39079.817513961505,36157.328390984214,8.0,147.69206807142115,10.170261715394957
144,29171.781949514738,28089.23953455468,12.0,145.15227670337543,10.170261715394957
145,36865.93056758786,1736.1271002715298,57.0,197.66847961178877,10.170261715394957
146,20986.83931990158,3471.9242985534192,272.0,192.45332982214185,10.170261715394957
147,46583.81671430959,41118.685030310255,42.0,170.00216103915255,10.170261715394957
148,34535.69032020442,1466.2567321814197,176.0,194.64721264939968,10.170261715394957
149,34048.01378507623,32930.73372161407,12.0,146.4948531720326,10.170261715394957
150,25642.856696084877,24743.636763038237,27.0,150.09257228584025,10.170261715394957
151,37274.923363382644,36404.553964941835,27.0,152.44616057433646,10.170261715394957
152,43139.958469011515,1182.3335967724197,56.0,200.6198237347196,10.170261715394957
153,39634.249969604316,2357.966782188748,119.0,191.0494313685209,10.170261715394957
154,54823.99477753404,53967.09041154027,27.0,155.181634672906,10.170261715394957
155,57873.58588198489,52402.18014862011,26.0,170.68063912357246,10.170261715394957
156,41030.96415868304,39850.614992863026,12.0,148.11525197532401,10.170261715394957
157,6912.422296720937,5210.861992884523,-35.0,132.6456227775711,10.170261715394957
158,44015.291016930205,42366.14197290128,10.0,148.7250890825182,10.170261715394957
159,9796.690812152043,734.0766023755018,36.0,173.28577196750453,10.170261715394957
160,39105.53683197434,37943.23822840123,12.0,147.69778257301166,10.170261715394957
161,49629.251569304135,48512.27486998037,12.0,149.76777204772367,10.170261715394957
162,44609.24222214212,43767.30810296641,27.0,153.68824740432373,10.170261715394957
163,13129.695185303659,12219.195084608356,27.0,147.09297182994746,10.170261715394957
164,22383.127256324377,2869.6792409955315,377.0,218.43113501805263,10.170261715394957
165,36150.40282234763,35324.78025928835,27.0,152.2406893479489,10.170261715394957
166,12119.085371399135,1180.6349412242287,193.0,186.341993627536,10.170261715394957
167,38882.444293352986,1732.388049263983,260.0,230.12331249421936,10.170261715394957
168,40846.55323347206,39925.81103743265,27.0,153.07129420262368,10.170261715394957
169,44614.30543864416,39147.190562473974,42.0,169.7213916104541,10.170261715394957
170,50759.70736517375,3981.566434372676,203.0,198.39085757098692,10.170261715394957
171,60584.817808997315,59795.67761443801,27.0,155.9270531658851,10.170261715394957
172,22455.00281784093,1736.319678235336,244.0,193.56160037667203,10.170261715394957
173,21281.543878561628,10937.228772974046,214.0,183.99711479125716,10.170261715394957
174,24139.21837630523,3698.213950418423,175.0,190.79464876563475,10.170261715394957
175,15240.549573065035,10405.330831783862,20.0,147.58672565497847,10.170261715394957
176,9584.250540346391,1467.8821915084857,-7.0,162.21012212483936,10.170261715394957
177,35345.021238816356,2392.373006077933,303.0,197.0056351496847,10.170261715394957
178,56883.54253175129,56148.789702527305,27.0,155.4552521707195,10.170261715394957
179,36482.62895533014,31031.145845527255,42.0,168.46653461964002,10.170261715394957
180,54957.093866846524,54133.68764060322,27.0,155.1995694116544,10.170261715394957
181,34440.8128910862,33261.46319302442,12.0,146.5944853969984,10.170261715394957
182,41008.2377646016,40133.60316926215,27.0,153.09865062292508,10.170261715394957
183,37019.6880559496,1179.201757875294,162.0,217.3843389616007,10.170261715394957
184,39657.45257500067,38497.80391508412,12.0,147.8195138007171,10.170261715394957
185,17645.72269554517,16776.46153012954,27.0,148.17877877774185,10.170261715394957
186,47595.367809904594,31301.40224786538,188.0,186.51093287270132,10.170261715394957
187,30520.178020414853,29595.921718958467,27.0,151.14344391103094,10.170261715394957
188,46281.8041711666,45545.44997841649,27.0,153.94996002892498,10.170261715394957
189,34445.881285037955,33404.858318882056,12.0,146.59576353963865,10.170261715394957
190,22720.89890548606,16882.327342463715,25.0,154.3159948546429,10.170261715394957
191,43176.10825387842,42325.93487489173,27.0,153.45800717798363,10.170261715394957
192,39860.9281478907,1179.1907588204165,388.0,266.39338525114584,10.170261715394957
193,52040.02763849389,51527.73908897685,-1268.0,150.17976790065657,10.170261715394957
194,64743.159919388796,1182.9185224317184,266.0,257.5416622291451,10.170261715394957
195,8739.238562466115,734.1582529264732,-19.0,134.68248942612033,10.170261715394957
196,49933.83538870029,49009.406108957635,27.0,154.4969157645837,10.170261715394957
197,59072.46631816825,48130.461925636664,337.0,194.56130808960143,10.170261715394957
198,31765.459748328707,733.2650229145364,99.0,192.38702822368722,10.170261715394957
199,59914.29109617924,3549.2108000057,219.0,231.44173128587553,10.170261715394957
200,44597.387628769844,43677.421181459154,27.0,153.68636596651132,10.170261715394957
201,21856.901133933254,11508.82775870812,214.0,184.10594204300799,10.170261715394957
202,29589.52916014819,13299.498080811052,188.0,184.34025232498928,10.170261715394957
203,49928.475613965406,49003.94597913807,27.0,154.49613640468704,10.170261715394957
204,52023.65009720711,51120.16352700407,27.0,154.79584523691827,10.170261715394957
205,47478.01909949427,5124.850542001745,396.0,235.6592264850499,10.170261715394957
206,38794.87874803722,37914.3341305389,27.0,152.71717212423584,10.170261715394957
207,4108.875567996587,3076.9278109944084,12.0,128.1274773180245,10.170261715394957
208,47245.327328225394,46322.598075089816,27.0,154.09744272179864,10.170261715394957
209,26830.67561755102,734.7406580156302,82.0,213.56499591885404,10.170261715394957
210,18301.29157398256,17415.704303337436,27.0,148.341375634765,10.170261715394957
211,22061.07709110187,20965.23238264015,12.0,142.7255517746427,10.170261715394957
212,7828.740197382932,7083.728843640145,-47.0,133.7268551480952,10.170261715394957
213,34703.92079339935,924.4903216849312,239.0,198.5142464878037,10.170261715394957
214,49992.445784535135,49138.34276422937,27.0,154.5054339273869,10.170261715394957
215,36482.91309715096,35664.95591220311,27.0,152.30189483506103,10.170261715394957
216,54078.87412669823,41958.740220297565,309.0,192.78268420974348,10.170261715394957
217,35164.985231171275,34241.27515981249,27.0,152.0570417067622,10.170261715394957
218,36951.206985158824,3072.7605148713646,106.0,190.6282702603762,10.170261715394957
219,58037.51818778843,41744.824936937664,188.0,187.75375055494618,10.170261715394957
220,22034.399687768397,19101.464228776684,8.0,142.71504198876977,10.170261715394957
221,18070.663519504324,733.0092817946139,242.0,193.5036044998653,10.170261715394957
222,52292.090430230994,51376.758777730116,27.0,154.8335438112147,10.170261715394957
223,43280.1726112173,40893.125119443284,5.0,148.57879721313435,10.170261715394957
224,24368.621301461048,22713.936066953953,10.0,143.5896367075637,10.170261715394957
225,55219.4537833718,54054.742375457885,12.0,150.69485965768703,10.170261715394957
226,30497.07139752444,29715.785421154036,27.0,151.13869214221572,10.170261715394957
227,40776.47183464295,39630.20841975758,12.0,148.0612104485548,10.170261715394957
228,46627.49091896628,7719.876703104495,494.0,199.48570701793346,10.170261715394957
229,35801.99958652675,33639.855687162,6.0,146.93116319402498,10.170261715394957
230,28397.06107217272,735.7875299047889,57.0,193.23754954366916,10.170261715394957
231,47865.879100741,42415.42313746084,42.0,170.1805187711676,10.170261715394957
232,21372.044085922502,10426.09360298359,337.0,188.21482773937495,10.170261715394957
233,30627.0594748335,14520.060291650692,-202.0,189.09618521137435,10.170261715394957
234,44942.1673810875,9184.471940720636,238.0,194.79521687460954,10.170261715394957
235,42850.253972179155,41952.992107572165,27.0,153.40485867401313,10.170261715394957
236,23011.424318611713,12670.202644529805,214.0,184.33164887252275,10.170261715394957
237,31863.45772134831,31034.093681003065,27.0,151.41607842661952,10.170261715394957
238,17108.578265378328,14218.821853717922,8.0,140.5172959471907,10.170261715394957
239,56759.89076590645,56008.353688584524,27.0,155.43905612464604,10.170261715394957
240,52973.37177358736,42033.54696950077,337.0,193.7469191571919,10.170261715394957
241,44869.06797425376,1849.0444731136452,202.0,200.5600387811569,10.170261715394957
242,22490.408268684478,21578.719233480708,27.0,149.3623044162832,10.170261715394957
243,43083.51502585722,41941.361009960245,12.0,148.53924010106593,10.170261715394957
244,39095.51792252209,38310.84244754452,27.0,152.7698882100082,10.170261715394957
245,42016.844823641375,41101.49147537416,27.0,153.2675444440286,10.170261715394957
246,58090.9809910324,52643.54107236322,42.0,171.49176616713976,10.170261715394957
247,32347.317415047488,29416.188724743435,8.0,146.0497829330304,10.170261715394957
248,7083.427871281819,4722.273896033,-22.0,132.8578870488628,10.170261715394957
249,37391.730057965724,734.5026867048284,139.0,197.71349429115804,10.170261715394957
250,53748.78276030853,2773.4787299488435,200.0,198.44940067917327,10.170261715394957
251,37928.71450220477,1182.140835407143,94.0,233.6242373217613,10.170261715394957
252,49804.17294285087,38863.67737035771,337.0,193.2940763640963,10.170261715394957
253,41766.42143404616,6513.378848196694,240.0,197.31050739650695,10.170261715394957
254,43031.24734785435,42137.82254850338,27.0,153.43441671841234,10.170261715394957
255,12219.113727789512,11310.893829029928,27.0,146.89685515404463,10.170261715394957
256,28895.279140002585,27978.4281603541,27.0,150.80408983747006,10.170261715394957
257,24139.50415378993,23218.95761681959,27.0,149.74914120142816,10.170261715394957
258,50123.6154463284,2882.444878986063,340.0,200.31327172645837,10.170261715394957
259,65136.29802987641,47872.23613639125,245.0,193.17055433210368,10.170261715394957
260,39749.51676188981,38671.22406975157,12.0,147.83965459520695,10.170261715394957
261,39616.35562455605,2392.5669392594773,89.0,215.97025775750654,10.170261715394957
262,51245.47592756561,40906.447896498314,214.0,189.35588153936354,10.170261715394957
263,52379.13782686167,736.5558616339548,208.0,244.4452356275549,10.170261715394957
264,39151.72510083392,33687.13208198915,42.0,168.8964259591772,10.170261715394957
265,38675.39504894492,37603.33177999951,12.0,147.6017126994863,10.170261715394957
266,52020.82811166289,2869.9379417460527,87.0,196.46328051258018,10.170261715394957
267,33917.25347668058,32757.34531040577,12.0,146.4614310711603,10.170261715394957
268,45353.06339068368,44563.31411924936,27.0,153.8055461068764,10.170261715394957
269,41587.34331023219,5938.686132021072,297.0,203.78789292495378,10.170261715394957
270,48180.43343524546,3547.507582603117,39.0,191.95977365624827,10.170261715394957
271,37975.01560733006,27626.21746535931,214.0,187.2456993471258,10.170261715394957
272,34842.38342990425,924.4804846358636,151.0,194.84441975373284,10.170261715394957
273,41921.15086914355,40772.93128123834,12.0,148.3016814679112,10.170261715394957
274,63450.311213462075,7450.477171696181,258.0,224.07450788543355,10.170261715394957
275,55340.91635613613,738.0921398371923,167.0,201.44563439488,10.170261715394957
276,26487.07776771025,23558.723095846413,8.0,144.3136984629117,10.170261715394957
277,50382.95402697622,49484.041982663024,27.0,154.56198735241986,10.170261715394957
278,33625.18354481491,32840.14333658271,27.0,151.76312985243518,10.170261715394957
279,37099.481799170535,36177.899477124025,27.0,152.41438666746984,10.170261715394957
280,37458.98836365084,3476.373969218182,338.0,231.28468247449837,10.170261715394957
281,34997.433437938336,34169.015074946845,27.0,152.025474971357,10.170261715394957
282,12981.273085121305,9440.23529437143,-14.0,149.7818321574622,10.170261715394957
283,37353.85047142002,36214.58707063189,12.0,147.29972504895517,10.170261715394957
284,38478.04211063738,731.4472889905409,227.0,200.3200785891205,10.170261715394957
285,49460.52858342061,3547.551542513572,795.0,205.77429082027118,10.170261715394957
286,13014.605704932128,1734.654454489733,-25.0,170.87583837915295,10.170261715394957
287,47238.35478416587,9704.367932798843,159.0,197.33342243566744,10.170261715394957
288,59246.40393156058,53796.71065396822,42.0,171.6287577940629,10.170261715394957
289,45912.87402727941,924.4706087356469,91.0,221.26429040750486,10.170261715394957
290,49595.483655570766,48717.02102395628,27.0,154.44758601087705,10.170261715394957
291,47669.422947852785,10929.383142289364,-152.0,182.0028278359225,10.170261715394957
292,21579.68665541173,8449.767307996764,138.0,191.15730958850344,10.170261715394957
293,40226.017286420065,734.5050905109003,224.0,244.77267577856094,10.170261715394957
294,46593.75882347072,45843.81860225735,27.0,153.99796733969114,10.170261715394957
295,29623.04797073986,28699.68093234114,27.0,150.9573923273017,10.170261715394957
296,45116.623936266566,34502.16753981182,266.0,190.44743978582,10.170261715394957
297,23643.99328874443,1734.0232135365354,364.0,203.84910930032135,10.170261715394957
298,25485.381676587356,24580.419882666953,27.0,150.05702424158898,10.170261715394957
299,43935.06246512434,2392.8048526112143,21.0,198.3221032165902,10.170261715394957
300,30048.590185407556,733.0162171025145,102.0,191.84100596458887,10.170261715394957
301,25131.46711747044,24248.494868730246,27.0,149.97676591420682,10.170261715394957
302,36826.83510750657,31366.527952723212,42.0,168.52302009237596,10.170261715394957
303,37213.566600120896,36365.151968684164,27.0,152.43506012202718,10.170261715394957
304,65127.515881424115,64393.556690119374,-613.0,152.12830779906352,10.170261715394957
305,55804.89104478196,924.5628241589636,167.0,239.61538325998828,10.170261715394957
306,25981.71364773744,9450.709266009197,181.0,186.80214425046753,10.170261715394957
307,38460.960438268834,33012.320965258885,42.0,168.7869368343753,10.170261715394957
308,16798.149954715645,1735.6011160469468,157.0,189.37183558866838,10.170261715394957
309,28181.768994680784,924.5670271541211,58.0,184.51963521883863,10.170261715394957
310,48143.84288712545,2364.8385416809915,228.0,235.02038542967094,10.170261715394957
311,54247.78050054737,2870.0223785444673,468.0,227.3752506935403,10.170261715394957
312,54042.61213795234,52864.891324622586,12.0,150.50774417752325,10.170261715394957
313,16837.86155470772,4724.625710425212,236.0,185.82968262217315,10.170261715394957
314,32657.66548476228,31741.754538036635,27.0,151.57398681098516,10.170261715394957
315,60771.195548673466,737.3755994807182,209.0,246.34624061528552,10.170261715394957
316,52570.45597533174,1990.8776597521648,304.0,234.15044887200787,10.170261715394957
317,48581.462171665546,47737.89037267481,27.0,154.29814010043424,10.170261715394957
318,33822.84783710121,1181.5061522799647,57.0,197.28582930179948,10.170261715394957
319,31557.471049591353,30664.378677136418,27.0,151.3545938367603,10.170261715394957
320,5208.736128577643,4721.074393869964,-40.0,130.18766466766533,10.170261715394957
321,50068.29942125201,9704.712644110035,272.0,197.19193006317164,10.170261715394957
322,40272.174708791754,1179.547435272347,472.0,223.2818767260905,10.170261715394957
323,64250.34689321493,38747.19987118238,-138.0,175.34237379557186,10.170261715394957
324,32974.224954639474,22032.226426898556,337.0,190.47488514239396,10.170261715394957
325,39080.74272364208,731.5310501724675,150.0,234.49369461142726,10.170261715394957
326,42378.7335381978,41471.326468789855,27.0,153.32741582441483,10.170261715394957
327,69106.32616160173,3134.0879972860243,662.0,207.49298220279144,10.170261715394957
328,47351.661479029,46449.33707146219,27.0,154.11357574534625,10.170261715394957
329,39782.289031218104,924.473666056746,238.0,199.3719477555403,10.170261715394957
330,40470.128036319365,39296.85485982626,12.0,147.9957090974157,10.170261715394957
331,60207.91201874693,59413.80926807415,27.0,155.88012427767043,10.170261715394957
332,53250.434988160145,52351.75328447116,27.0,154.96687103005485,10.170261715394957
333,51265.825973585714,40641.27093540808,266.0,191.37097446935675,10.170261715394957
334,12108.51751099933,11191.338722583187,27.0,146.87405210447298,10.170261715394957
335,36990.89584906679,36066.55094972421,27.0,152.3946689323672,10.170261715394957
336,45620.152526475154,9457.174065303097,-64.0,192.77647681435292,10.170261715394957
337,18005.953290946458,17254.09580238945,27.0,148.26814144969717,10.170261715394957
338,41262.869981952106,732.3632697007669,179.0,198.93965167926763,10.170261715394957
339,54340.8987450579,53571.582119809726,27.0,155.11623918467762,10.170261715394957
340,10239.604221556077,9413.089854545176,27.0,146.53581541770828,10.170261715394957
341,32119.76094559795,31215.41052294942,27.0,151.46730170709284,10.170261715394957
342,10604.31839006199,4777.588737519547,25.0,156.93299006114896,10.170261715394957
343,4304.200036684807,924.5248533195361,20.0,159.28758256187152,10.170261715394957
344,18083.023159084998,2389.357471412488,130.0,188.56040683610038,10.170261715394957
345,53992.95007143025,37698.15390303215,188.0,187.2864369252231,10.170261715394957
346,11741.175204699997,6274.897449694679,10.0,157.18092592042655,10.170261715394957
347,52562.347676599435,1182.1661888362303,303.0,258.9595930737487,10.170261715394957
348,52107.57476849867,6513.480844775519,310.0,223.09630922060543,10.170261715394957
349,53642.8021717548,2773.475468246538,44.0,211.57057803320532,10.170261715394957
350,58361.91120214742,1182.6632113038286,358.0,260.0808588073853,10.170261715394957
351,32367.40798844376,13867.94740632483,-98.0,189.0429289119492,10.170261715394957
352,37334.09132839204,2364.0250286230885,399.0,214.61202886065968,10.170261715394957
353,54032.47523147085,924.5672050294472,171.0,198.76800760255756,10.170261715394957
354,27020.6370348276,25955.72255011161,12.0,144.48692920325786,10.170261715394957
355,50270.35342416227,49352.18828675471,27.0,154.54571631432884,10.170261715394957
356,42638.38844428917,736.2896824068091,223.0,200.7319740195883,10.170261715394957
357,14950.684126316013,4602.752086329927,214.0,183.409057654981,10.170261715394957
358,49167.41555463929,1990.6877213341634,205.0,198.89732197824856,10.170261715394957
359,41780.4868842245,40880.67556000032,27.0,153.2282351511854,10.170261715394957
360,28176.31079694564,5122.709096337021,189.0,191.32357054727873,10.170261715394957
361,38941.926605300476,6513.377065445747,33.0,195.31061863945928,10.170261715394957
362,26687.643630714607,25956.403916652787,27.0,150.32585901218386,10.170261715394957
363,50767.661023604946,41579.37487278554,116.0,183.3739993976715,10.170261715394957
364,27301.266654295672,15990.321466127742,-325.0,184.2082541787742,10.170261715394957
365,50030.127925052424,2869.9246075047354,252.0,234.65665778821932,10.170261715394957
