global_epoch,task,epoch_in_task,train_loss,val_loss
842,SBS.csv,42,6885.264568536932,1584.9853922526042
843,SBS.csv,43,6874.665358664773,1660.8932156032986
844,SBS.csv,44,6864.415802556819,1601.0638292100693
845,SBS.csv,45,6872.487508877841,1721.0311686197917
846,SBS.csv,46,6875.845933948864,1674.4768608940972
847,SBS.csv,47,6858.23798828125,1594.1592610677083
848,SBS.csv,48,6863.302095170455,1685.5911729600693
849,SBS.csv,49,6877.478799715909,1566.5519070095486
850,SBS.csv,50,6884.590997869318,1629.2635904947917
851,SBS.csv,51,6879.695969460227,1593.2158610026042
852,SBS.csv,52,6875.234490411932,1600.0958930121528
853,SBS.csv,53,6870.868208451705,1625.0200059678818
854,SBS.csv,54,6863.044611150568,1670.9112006293403
855,SBS.csv,55,6874.868084161932,1680.5154351128472
856,SBS.csv,56,6863.218528053977,1675.6384412977432
857,SBS.csv,57,6891.232856889204,1745.7211100260417
858,SBS.csv,58,6866.465669389205,1609.5769992404514
859,SBS.csv,59,6865.114781605113,1586.9360894097222
860,SBS.csv,60,6866.04609375,1734.1846110026042
861,SBS.csv,61,6881.633238636364,1641.6313612196182
862,SBS.csv,62,6870.031019176136,1654.4752875434028
863,SBS.csv,63,6870.294655539773,1662.5909152560764
864,SBS.csv,64,6874.109525923295,1584.496337890625
865,SBS.csv,65,6872.514053622159,1662.2737901475693
866,SBS.csv,66,6870.061736505681,1593.1444227430557
867,SBS.csv,67,6874.245188210227,1632.4752739800347
868,SBS.csv,68,6867.272887073864,1637.4322781032986
869,SBS.csv,69,6871.831818181819,1642.3412407769097
870,SBS.csv,70,6862.951828835227,1637.113037109375
871,SBS.csv,71,6865.806924715909,1650.0658501519097
872,SBS.csv,72,6872.395987215909,1630.568359375
873,SBS.csv,73,6855.394495738637,1667.0890570746528
874,SBS.csv,74,6865.016184303977,1630.7667371961807
875,SBS.csv,75,6859.658469460227,1632.1670328776042
876,SBS.csv,76,6863.302130681818,1646.1784125434028
877,SBS.csv,77,6871.288884943182,1657.9726426866318
878,SBS.csv,78,6872.134454900568,1647.8950330946182
879,SBS.csv,79,6877.891264204545,1645.5234781901042
880,SBS.csv,80,6865.193359375,1627.5201822916667
881,SBS.csv,81,6865.642507102273,1622.2495795355903
882,SBS.csv,82,6881.048197798295,1632.849609375
883,SBS.csv,83,6851.0423828125,1639.9390055338542
884,SBS.csv,84,6870.023845880682,1644.8320990668403
885,SBS.csv,85,6859.932634943182,1638.1392957899307
886,SBS.csv,86,6861.965562855114,1644.0528700086807
887,SBS.csv,87,6861.727468039773,1643.8959282769097
888,SBS.csv,88,6868.021395596591,1647.2020399305557
889,SBS.csv,89,6876.582865767045,1644.7293701171875
890,SBS.csv,90,6860.073552911932,1649.2328423394097
891,SBS.csv,91,6859.937073863636,1654.7766520182292
892,SBS.csv,92,6862.292897727273,1649.1616753472222
893,SBS.csv,93,6870.458309659091,1648.3423394097222
894,SBS.csv,94,6863.137171519887,1649.7718641493057
895,SBS.csv,95,6872.516628196023,1648.2936604817708
896,SBS.csv,96,6882.683966619318,1647.2679578993057
897,SBS.csv,97,6865.804962713069,1647.1202799479167
898,SBS.csv,98,6864.394593394886,1647.567355685764
899,SBS.csv,99,6870.211763139205,1647.8664008246528
900,SBS.csv,100,6860.114346590909,1648.0007866753472
901,MBC_sa.csv,1,7010.897336647728,1786.8730333116318
902,MBC_sa.csv,2,7015.368936434659,1985.7498643663193
903,MBC_sa.csv,3,7014.503888494318,1935.160861545139
904,MBC_sa.csv,4,7006.765021306818,1774.5452202690972
905,MBC_sa.csv,5,7011.695498934659,1840.9011908637153
906,MBC_sa.csv,6,7009.076686789773,1857.2728271484375
907,MBC_sa.csv,7,7011.967365056818,2016.073459201389
908,MBC_sa.csv,8,7002.798109019886,1833.1835801866318
909,MBC_sa.csv,9,7002.145294744319,1950.7415093315972
910,MBC_sa.csv,10,7015.2603515625,1770.9156494140625
911,MBC_sa.csv,11,7009.119753196022,1962.3675265842014
912,MBC_sa.csv,12,6998.514080255682,1858.2336561414932
913,MBC_sa.csv,13,7008.510990767046,1957.4532063802083
914,MBC_sa.csv,14,7008.58232421875,1851.6722954644097
915,MBC_sa.csv,15,6999.289240056818,1974.3744574652778
916,MBC_sa.csv,16,7009.944282670454,1916.5675320095486
917,MBC_sa.csv,17,6997.290269886364,1895.5725775824653
918,MBC_sa.csv,18,6995.267160866477,1794.5417344835068
919,MBC_sa.csv,19,7012.329314630681,1834.2173665364583
920,MBC_sa.csv,20,7006.883345170455,1991.2952202690972
921,MBC_sa.csv,21,7002.410040838068,1777.1813151041667
922,MBC_sa.csv,22,6999.230859375,1953.9094916449653
923,MBC_sa.csv,23,6987.746031605114,1735.5039469401042
924,MBC_sa.csv,24,6988.656321022727,1928.4472791883682
925,MBC_sa.csv,25,6995.170649857954,1771.2673475477432
926,MBC_sa.csv,26,7002.686328125,1744.0962727864583
927,MBC_sa.csv,27,7004.738423295455,1945.7666015625
928,MBC_sa.csv,28,6988.7826171875,1888.760525173611
929,MBC_sa.csv,29,6979.381196732955,1888.198459201389
930,MBC_sa.csv,30,6995.328959517045,1833.6642523871528
931,MBC_sa.csv,31,7004.022709517046,1935.0552571614583
932,MBC_sa.csv,32,7001.962464488636,1762.6671413845486
933,MBC_sa.csv,33,6985.692844460227,1766.671142578125
934,MBC_sa.csv,34,6989.277716619318,1898.9356960720486
935,MBC_sa.csv,35,6988.960635653409,1810.1602376302083
936,MBC_sa.csv,36,6991.641495028409,1913.2045220269097
937,MBC_sa.csv,37,6995.277290482954,1884.2393527560764
938,MBC_sa.csv,38,6987.898881392045,1903.1930745442708
939,MBC_sa.csv,39,6997.335174005681,1903.9140082465278
940,MBC_sa.csv,40,6982.628755326705,1850.633761935764
941,MBC_sa.csv,41,6987.810031960227,1812.5494384765625
942,MBC_sa.csv,42,7005.696333451705,1820.6759440104167
943,MBC_sa.csv,43,6990.099795809659,1815.7113850911458
944,MBC_sa.csv,44,6989.124449573864,1937.499267578125
945,MBC_sa.csv,45,6994.774112215909,1731.3822699652778
946,MBC_sa.csv,46,7002.811239346591,1988.0291883680557
947,MBC_sa.csv,47,6992.965145596591,1801.7970241970486
948,MBC_sa.csv,48,6989.445614346591,1870.2706976996528
949,MBC_sa.csv,49,6991.197602982955,1840.4527452256943
950,MBC_sa.csv,50,6984.551802201705,1833.2796630859375
951,MBC_sa.csv,51,6973.640118963068,1754.2781439887153
952,MBC_sa.csv,52,6979.580060369318,1887.3072509765625
953,MBC_sa.csv,53,6984.822674005682,1828.0478515625
954,MBC_sa.csv,54,6985.060635653409,1846.3792317708333
955,MBC_sa.csv,55,6984.730610795455,1812.3040635850693
956,MBC_sa.csv,56,6999.667906605114,1957.2490098741318
957,MBC_sa.csv,57,6998.825062144886,1823.483859592014
958,MBC_sa.csv,58,6995.555140269887,1840.0679389105903
959,MBC_sa.csv,59,6983.671120383523,1897.5084906684028
960,MBC_sa.csv,60,6994.611949573864,1844.4923502604167
961,MBC_sa.csv,61,6997.671821732954,1850.8748101128472
962,MBC_sa.csv,62,6996.933629261363,1933.6244710286458
963,MBC_sa.csv,63,6971.278338068182,1775.4833170572917
964,MBC_sa.csv,64,7006.038094815341,1876.365207248264
965,MBC_sa.csv,65,6981.006356534091,1807.0601535373264
966,MBC_sa.csv,66,6992.154270241477,1805.8747965494792
967,MBC_sa.csv,67,6981.914595170455,1854.2365315755208
968,MBC_sa.csv,68,6986.628932883523,1852.3328586154514
969,MBC_sa.csv,69,7002.361896306818,1854.6318495008682
970,MBC_sa.csv,70,6984.815021306818,1884.6909722222222
971,MBC_sa.csv,71,6987.311150568182,1858.5187038845486
972,MBC_sa.csv,72,6983.010928622159,1845.688503689236
973,MBC_sa.csv,73,6980.784241832386,1871.6969536675347
974,MBC_sa.csv,74,6987.149138849431,1860.6887071397568
975,MBC_sa.csv,75,6997.236221590909,1870.4838324652778
976,MBC_sa.csv,76,6983.418430397727,1845.024197048611
977,MBC_sa.csv,77,6992.477894176136,1882.5707872178818
978,MBC_sa.csv,78,6996.513929332386,1823.4187554253472
979,MBC_sa.csv,79,6999.202867542614,1858.0502794053818
980,MBC_sa.csv,80,6972.636541193182,1872.6158582899307
981,MBC_sa.csv,81,6966.035031960228,1861.1211615668403
982,MBC_sa.csv,82,6981.752485795455,1850.6863606770833
983,MBC_sa.csv,83,6977.647452059659,1848.4277208116318
984,MBC_sa.csv,84,6983.126251775569,1862.7589518229167
985,MBC_sa.csv,85,6988.036798650568,1849.4149441189236
986,MBC_sa.csv,86,7003.111381392046,1858.061794704861
987,MBC_sa.csv,87,6976.123224431818,1866.6737060546875
988,MBC_sa.csv,88,6985.040314275569,1857.4371609157986
989,MBC_sa.csv,89,6978.753009588068,1858.6942409939236
990,MBC_sa.csv,90,6986.579811789773,1865.6343722873264
991,MBC_sa.csv,91,6974.330939275568,1860.406955295139
992,MBC_sa.csv,92,6990.329767400568,1863.4561225043403
993,MBC_sa.csv,93,6997.429190340909,1867.3556722005208
994,MBC_sa.csv,94,6975.174227627841,1864.4603271484375
995,MBC_sa.csv,95,6981.495374644886,1869.3071695963542
996,MBC_sa.csv,96,6982.789515269887,1866.9825303819443
997,MBC_sa.csv,97,6981.701811079545,1866.5223253038193
998,MBC_sa.csv,98,6977.79169921875,1865.869411892361
999,MBC_sa.csv,99,6994.525514914772,1865.624538845486
1000,MBC_sa.csv,100,6987.200204190341,1865.7406277126736
1001,KBS_KangNeung.csv,1,6928.717063210227,1925.5458577473958
1002,KBS_KangNeung.csv,2,6843.117373934659,1949.6288113064236
1003,KBS_KangNeung.csv,3,6778.705024857954,1924.1812065972222
1004,KBS_KangNeung.csv,4,6755.964692826705,1897.4790581597222
1005,KBS_KangNeung.csv,5,6731.44443359375,1697.0569390190972
1006,KBS_KangNeung.csv,6,6702.987322443182,1865.538547092014
1007,KBS_KangNeung.csv,7,6712.955220170455,1811.7690836588542
1008,KBS_KangNeung.csv,8,6694.646839488636,1755.6051161024307
1009,KBS_KangNeung.csv,9,6687.504616477273,1802.4959174262153
1010,KBS_KangNeung.csv,10,6686.449840198864,1820.4375678168403
1011,KBS_KangNeung.csv,11,6678.415047940341,1776.8098280164932
1012,KBS_KangNeung.csv,12,6680.909934303977,1733.0098470052083
1013,KBS_KangNeung.csv,13,6667.657421875,1873.9704725477432
1014,KBS_KangNeung.csv,14,6672.803213778409,1794.0443657769097
1015,KBS_KangNeung.csv,15,6661.402876420455,1867.0618489583333
1016,KBS_KangNeung.csv,16,6642.874822443182,1776.6806504991318
1017,KBS_KangNeung.csv,17,6665.458078835227,1787.3856879340278
1018,KBS_KangNeung.csv,18,6662.092054332386,1702.2665066189236
1019,KBS_KangNeung.csv,19,6649.595259232955,1876.1626790364583
1020,KBS_KangNeung.csv,20,6655.034055397728,1744.2429334852432
1021,KBS_KangNeung.csv,21,6657.497824928977,1734.0849609375
1022,KBS_KangNeung.csv,22,6648.591796875,1657.0490587022568
1023,KBS_KangNeung.csv,23,6674.053773082386,1800.3700493706597
1024,KBS_KangNeung.csv,24,6644.148109019887,1865.7993977864583
1025,KBS_KangNeung.csv,25,6653.012002840909,1782.8347032335068
1026,KBS_KangNeung.csv,26,6649.956232244318,1734.3608262803818
1027,KBS_KangNeung.csv,27,6643.575088778409,1737.8369547526042
1028,KBS_KangNeung.csv,28,6655.834321732955,1842.9957004123264
1029,KBS_KangNeung.csv,29,6663.540838068182,1742.6153157552083
1030,KBS_KangNeung.csv,30,6641.863103693182,1785.3888481987847
1031,KBS_KangNeung.csv,31,6643.40986328125,1585.5092637803818
1032,KBS_KangNeung.csv,32,6653.384818892046,1760.2209608289932
1033,KBS_KangNeung.csv,33,6632.1099609375,1804.9368896484375
1034,KBS_KangNeung.csv,34,6657.577237215909,1752.6051025390625
1035,KBS_KangNeung.csv,35,6659.955202414772,1849.3208821614583
1036,KBS_KangNeung.csv,36,6640.193057528409,1827.2683919270833
1037,KBS_KangNeung.csv,37,6636.42509765625,1801.108913845486
1038,KBS_KangNeung.csv,38,6645.916566051136,1719.40283203125
1039,KBS_KangNeung.csv,39,6638.998082386363,1746.6632758246528
1040,KBS_KangNeung.csv,40,6643.10419921875,1725.774631076389
1041,KBS_KangNeung.csv,41,6639.076038707386,1715.3256293402778
1042,KBS_KangNeung.csv,42,6648.338884943182,1793.4301622178818
1043,KBS_KangNeung.csv,43,6637.046653053977,1809.4295383029514
1044,KBS_KangNeung.csv,44,6637.450816761364,1741.8382297092014
1045,KBS_KangNeung.csv,45,6629.248694957387,1740.1244303385417
1046,KBS_KangNeung.csv,46,6627.473881392046,1752.9017740885417
1047,KBS_KangNeung.csv,47,6642.163307883523,1859.9048665364583
1048,KBS_KangNeung.csv,48,6639.691273082386,1829.319607204861
1049,KBS_KangNeung.csv,49,6642.74853515625,1722.5848388671875
1050,KBS_KangNeung.csv,50,6628.57431640625,1664.0120035807292
1051,KBS_KangNeung.csv,51,6639.605300071023,1687.2488878038193
1052,KBS_KangNeung.csv,52,6642.678861860795,1705.7054036458333
1053,KBS_KangNeung.csv,53,6630.954403409091,1777.272189670139
1054,KBS_KangNeung.csv,54,6627.426624644886,1728.0909830729167
1055,KBS_KangNeung.csv,55,6630.787615411932,1837.3318277994792
1056,KBS_KangNeung.csv,56,6622.648499644886,1748.3995361328125
1057,KBS_KangNeung.csv,57,6643.381081321023,1797.3427056206597
1058,KBS_KangNeung.csv,58,6624.126970880682,1808.3363444010417
1059,KBS_KangNeung.csv,59,6618.003400213068,1798.65478515625
1060,KBS_KangNeung.csv,60,6625.11044921875,1745.8021511501736
1061,KBS_KangNeung.csv,61,6629.478950639204,1741.6200222439236
1062,KBS_KangNeung.csv,62,6617.191441761363,1790.2787272135417
1063,KBS_KangNeung.csv,63,6640.547709517045,1764.8288709852432
1064,KBS_KangNeung.csv,64,6636.264719460227,1721.49267578125
1065,KBS_KangNeung.csv,65,6617.744398082386,1757.836669921875
1066,KBS_KangNeung.csv,66,6619.7966796875,1735.460720486111
1067,KBS_KangNeung.csv,67,6629.175213068182,1654.7127956814236
1068,KBS_KangNeung.csv,68,6623.557404119319,1743.2690022786458
1069,KBS_KangNeung.csv,69,6630.219051846591,1762.410400390625
1070,KBS_KangNeung.csv,70,6637.182537286932,1722.1990424262153
1071,KBS_KangNeung.csv,71,6628.062482244318,1770.5338541666667
1072,KBS_KangNeung.csv,72,6633.936141690341,1790.4832221137153
1073,KBS_KangNeung.csv,73,6638.217560369319,1727.5079210069443
1074,KBS_KangNeung.csv,74,6633.478657670455,1737.0143364800347
1075,KBS_KangNeung.csv,75,6620.068883167613,1726.8821478949653
1076,KBS_KangNeung.csv,76,6622.051535866477,1726.9647623697917
1077,KBS_KangNeung.csv,77,6627.900150923296,1733.4223497178818
1078,KBS_KangNeung.csv,78,6621.876340553978,1736.1664089626736
1079,KBS_KangNeung.csv,79,6614.617800071022,1757.083740234375
1080,KBS_KangNeung.csv,80,6623.434188565341,1752.3707682291667
1081,KBS_KangNeung.csv,81,6608.876251775569,1737.5333658854167
1082,KBS_KangNeung.csv,82,6626.000994318182,1741.4915635850693
1083,KBS_KangNeung.csv,83,6611.1935546875,1737.7419569227432
1084,KBS_KangNeung.csv,84,6608.659721235796,1751.9269070095486
1085,KBS_KangNeung.csv,85,6611.376455965909,1730.6642388237847
1086,KBS_KangNeung.csv,86,6637.960751065341,1733.957492404514
1087,KBS_KangNeung.csv,87,6639.222434303977,1731.4327799479167
1088,KBS_KangNeung.csv,88,6629.981649502841,1741.9492730034722
1089,KBS_KangNeung.csv,89,6625.918394886364,1739.9241400824653
1090,KBS_KangNeung.csv,90,6614.253151633523,1745.2220594618057
1091,KBS_KangNeung.csv,91,6622.441379616477,1743.375461154514
1092,KBS_KangNeung.csv,92,6642.266619318182,1730.6683078342014
1093,KBS_KangNeung.csv,93,6626.826012073863,1734.3819715711807
1094,KBS_KangNeung.csv,94,6612.482146661931,1735.7361789279514
1095,KBS_KangNeung.csv,95,6621.356525213068,1735.4036593967014
1096,KBS_KangNeung.csv,96,6628.416867897728,1739.3839111328125
1097,KBS_KangNeung.csv,97,6623.456613991477,1736.800509982639
1098,KBS_KangNeung.csv,98,6622.623162286932,1736.986328125
1099,KBS_KangNeung.csv,99,6630.103089488636,1736.2717420789932
1100,KBS_KangNeung.csv,100,6619.794504616477,1735.9447021484375
1101,MBC_KangNeung.csv,1,6526.683265269887,1515.4884440104167
1102,MBC_KangNeung.csv,2,6522.922567471591,1414.715576171875
1103,MBC_KangNeung.csv,3,6513.424085582386,1526.2014838324653
1104,MBC_KangNeung.csv,4,6522.408673650568,1424.3361273871528
1105,MBC_KangNeung.csv,5,6515.040145596591,1504.9280463324653
1106,MBC_KangNeung.csv,6,6525.812437855114,1553.3408067491318
1107,MBC_KangNeung.csv,7,6506.815491832386,1512.1776258680557
1108,MBC_KangNeung.csv,8,6514.070188210228,1448.3181694878472
1109,MBC_KangNeung.csv,9,6482.058389559659,1453.9267171223958
1110,MBC_KangNeung.csv,10,6504.482022372159,1404.0331217447917
1111,MBC_KangNeung.csv,11,6506.333096590909,1443.694607204861
1112,MBC_KangNeung.csv,12,6498.225719105114,1506.8224962022568
1113,MBC_KangNeung.csv,13,6508.246670809659,1537.2283121744792
1114,MBC_KangNeung.csv,14,6504.768394886363,1455.4069688585068
1115,MBC_KangNeung.csv,15,6491.626704545454,1446.8293999565972
1116,MBC_KangNeung.csv,16,6496.148890269887,1503.127468532986
1117,MBC_KangNeung.csv,17,6500.960706676136,1495.8163384331597
1118,MBC_KangNeung.csv,18,6507.931560724432,1516.9896240234375
1119,MBC_KangNeung.csv,19,6498.806187855113,1468.2015380859375
1120,MBC_KangNeung.csv,20,6496.114195667614,1354.7640652126736
1121,MBC_KangNeung.csv,21,6508.86708984375,1421.2806396484375
1122,MBC_KangNeung.csv,22,6499.586274857955,1375.9326171875
1123,MBC_KangNeung.csv,23,6497.077157315341,1382.1688774956597
1124,MBC_KangNeung.csv,24,6484.405513139204,1491.296603732639
1125,MBC_KangNeung.csv,25,6499.552459161931,1473.2725558810764
1126,MBC_KangNeung.csv,26,6498.903355823863,1479.0058186848958
1127,MBC_KangNeung.csv,27,6499.529572088069,1415.8491075303818
1128,MBC_KangNeung.csv,28,6480.868093039773,1405.2559136284722
1129,MBC_KangNeung.csv,29,6498.767214133522,1425.6778971354167
1130,MBC_KangNeung.csv,30,6496.535298295455,1420.9488389756943
1131,MBC_KangNeung.csv,31,6491.097079190341,1388.759765625
1132,MBC_KangNeung.csv,32,6495.314382102273,1425.4754231770833
1133,MBC_KangNeung.csv,33,6480.159774502841,1432.6397976345486
1134,MBC_KangNeung.csv,34,6500.611141690341,1536.2697075737847
1135,MBC_KangNeung.csv,35,6499.610085227273,1471.7767469618057
1136,MBC_KangNeung.csv,36,6496.546786221591,1368.6903754340278
1137,MBC_KangNeung.csv,37,6503.748570667613,1432.0160454644097
1138,MBC_KangNeung.csv,38,6480.86845703125,1460.6388753255208
1139,MBC_KangNeung.csv,39,6485.149209872159,1425.2138264973958
1140,MBC_KangNeung.csv,40,6499.137180397727,1415.039767795139
1141,MBC_KangNeung.csv,41,6479.995339133523,1480.3255208333333
1142,MBC_KangNeung.csv,42,6494.330841619319,1419.412814670139
1143,MBC_KangNeung.csv,43,6487.457164417614,1439.8751898871528
1144,MBC_KangNeung.csv,44,6484.361505681818,1428.2881401909722
1145,MBC_KangNeung.csv,45,6487.495525568182,1516.8755832248264
1146,MBC_KangNeung.csv,46,6486.364781605113,1530.7784695095486
1147,MBC_KangNeung.csv,47,6477.658167613637,1468.2822672526042
1148,MBC_KangNeung.csv,48,6497.768812144886,1469.644015842014
1149,MBC_KangNeung.csv,49,6483.237313565341,1502.7281087239583
1150,MBC_KangNeung.csv,50,6484.426740056818,1462.7500406901042
1151,MBC_KangNeung.csv,51,6484.97392578125,1384.2936604817708
1152,MBC_KangNeung.csv,52,6477.322594105113,1508.2332628038193
1153,MBC_KangNeung.csv,53,6476.206800426136,1463.9956597222222
1154,MBC_KangNeung.csv,54,6468.223224431818,1450.1053602430557
1155,MBC_KangNeung.csv,55,6485.568723366478,1487.1806640625
1156,MBC_KangNeung.csv,56,6477.137571022728,1431.7906087239583
1157,MBC_KangNeung.csv,57,6480.626988636363,1382.432345920139
1158,MBC_KangNeung.csv,58,6484.693705610795,1459.2169460720486
1159,MBC_KangNeung.csv,59,6487.387118252841,1443.6801893446182
1160,MBC_KangNeung.csv,60,6479.339248934659,1415.6742621527778
1161,MBC_KangNeung.csv,61,6484.813414417614,1397.5975070529514
1162,MBC_KangNeung.csv,62,6481.131596235796,1463.3843858506943
1163,MBC_KangNeung.csv,63,6493.472993607955,1421.6722547743057
1164,MBC_KangNeung.csv,64,6488.186594460227,1480.0673149956597
1165,MBC_KangNeung.csv,65,6485.94228515625,1447.4478895399307
1166,MBC_KangNeung.csv,66,6473.903781960227,1400.6492513020833
1167,MBC_KangNeung.csv,67,6487.527352627841,1428.4439561631943
1168,MBC_KangNeung.csv,68,6483.958975497159,1454.874538845486
1169,MBC_KangNeung.csv,69,6479.233655894886,1449.6747911241318
1170,MBC_KangNeung.csv,70,6469.09560546875,1430.2483588324653
1171,MBC_KangNeung.csv,71,6487.022620738637,1451.0408799913193
1172,MBC_KangNeung.csv,72,6468.126171875,1423.0440131293403
1173,MBC_KangNeung.csv,73,6482.938556463068,1456.3768039279514
1174,MBC_KangNeung.csv,74,6487.040891335228,1435.3720838758682
1175,MBC_KangNeung.csv,75,6470.101686789772,1464.1409640842014
1176,MBC_KangNeung.csv,76,6474.810298295454,1442.0667995876736
1177,MBC_KangNeung.csv,77,6480.9361328125,1432.7664794921875
1178,MBC_KangNeung.csv,78,6479.984197443182,1422.2154134114583
1179,MBC_KangNeung.csv,79,6473.783132102273,1434.1360812717014
1180,MBC_KangNeung.csv,80,6481.751669034091,1415.1941867404514
1181,MBC_KangNeung.csv,81,6480.742800071022,1422.446994357639
1182,MBC_KangNeung.csv,82,6465.079181463068,1432.9849853515625
1183,MBC_KangNeung.csv,83,6486.06865234375,1424.1654866536458
1184,MBC_KangNeung.csv,84,6480.662730823864,1442.5355088975693
1185,MBC_KangNeung.csv,85,6476.700417258523,1436.377902560764
1186,MBC_KangNeung.csv,86,6489.45205078125,1427.1234266493057
1187,MBC_KangNeung.csv,87,6466.096004971591,1436.1535780164932
1188,MBC_KangNeung.csv,88,6474.541850142045,1433.6763237847222
1189,MBC_KangNeung.csv,89,6476.632315340909,1433.1110161675347
1190,MBC_KangNeung.csv,90,6479.319060724431,1440.4719373914932
1191,MBC_KangNeung.csv,91,6472.780681818182,1439.4061686197917
1192,MBC_KangNeung.csv,92,6470.584144176137,1440.290310329861
1193,MBC_KangNeung.csv,93,6490.740651633523,1439.7427707248264
1194,MBC_KangNeung.csv,94,6474.818989701705,1441.4151475694443
1195,MBC_KangNeung.csv,95,6465.037313565341,1442.3358289930557
1196,MBC_KangNeung.csv,96,6479.070525568181,1442.2086181640625
1197,MBC_KangNeung.csv,97,6461.939799360795,1442.53564453125
1198,MBC_KangNeung.csv,98,6482.549875710227,1441.9205864800347
1199,MBC_KangNeung.csv,99,6473.411922940341,1442.332248263889
1200,MBC_KangNeung.csv,100,6467.161097301137,1442.3314073350693
1201,TBN_DaeGu.csv,1,7443.336825284091,2141.6513671875
1202,TBN_DaeGu.csv,2,7150.600852272727,2017.7233479817708
1203,TBN_DaeGu.csv,3,7083.433966619318,1957.8289252387153
1204,TBN_DaeGu.csv,4,7064.442444957386,1991.116726345486
1205,TBN_DaeGu.csv,5,7046.459810014205,2040.295871310764
1206,TBN_DaeGu.csv,6,7014.353497869318,2001.0786268446182
1207,TBN_DaeGu.csv,7,7026.186674360795,1833.4859754774307
1208,TBN_DaeGu.csv,8,7020.923055752841,1910.1640760633682
1209,TBN_DaeGu.csv,9,7000.14287109375,1837.6846110026042
1210,TBN_DaeGu.csv,10,7000.069122869319,1959.93115234375
1211,TBN_DaeGu.csv,11,6981.738947088068,1962.2340766059028
1212,TBN_DaeGu.csv,12,6989.164852627841,1879.8549669053818
1213,TBN_DaeGu.csv,13,6981.934747869318,1801.4246148003472
1214,TBN_DaeGu.csv,14,6963.141246448864,2072.3242458767363
1215,TBN_DaeGu.csv,15,6981.595285866477,1946.2777913411458
1216,TBN_DaeGu.csv,16,6961.787322443181,2025.3935546875
1217,TBN_DaeGu.csv,17,6975.742294034091,1952.0046251085068
1218,TBN_DaeGu.csv,18,6987.180433238636,1823.6136881510417
1219,TBN_DaeGu.csv,19,6973.47978515625,1920.9546576605903
1220,TBN_DaeGu.csv,20,6969.228568892046,2081.810750325521
1221,TBN_DaeGu.csv,21,6960.677476917614,1868.297878689236
1222,TBN_DaeGu.csv,22,6965.827663352273,1901.6292046440972
1223,TBN_DaeGu.csv,23,6952.074183238637,1915.3673773871528
1224,TBN_DaeGu.csv,24,6957.480770596591,1879.4694688585068
1225,TBN_DaeGu.csv,25,6964.601988636364,1905.6448703342014
1226,TBN_DaeGu.csv,26,6941.876526988636,1829.0557861328125
1227,TBN_DaeGu.csv,27,6947.725754616477,2023.4304877387153
1228,TBN_DaeGu.csv,28,6944.630601917614,1841.9513075086807
1229,TBN_DaeGu.csv,29,6937.832004616477,1893.1478407118057
1230,TBN_DaeGu.csv,30,6936.973987926136,1802.8052300347222
1231,TBN_DaeGu.csv,31,6941.839905894886,1929.011447482639
1232,TBN_DaeGu.csv,32,6947.276180752841,1962.2221001519097
1233,TBN_DaeGu.csv,33,6943.573153409091,1935.7289496527778
1234,TBN_DaeGu.csv,34,6938.399849076704,1851.5430772569443
1235,TBN_DaeGu.csv,35,6936.881596235796,1954.5951199001736
1236,TBN_DaeGu.csv,36,6946.342817826705,1925.5492214626736
1237,TBN_DaeGu.csv,37,6945.577601207387,1807.3843994140625
1238,TBN_DaeGu.csv,38,6936.575115411932,1890.3462049696182
1239,TBN_DaeGu.csv,39,6941.507501775568,1847.5598687065972
1240,TBN_DaeGu.csv,40,6939.957315340909,2028.458957248264
1241,TBN_DaeGu.csv,41,6926.217817826705,1884.3814561631943
1242,TBN_DaeGu.csv,42,6939.977885298295,1951.2609185112847
1243,TBN_DaeGu.csv,43,6941.433318536931,1871.2323269314236
1244,TBN_DaeGu.csv,44,6940.315207741477,2033.8057725694443
1245,TBN_DaeGu.csv,45,6933.833620383522,1966.1419813368057
1246,TBN_DaeGu.csv,46,6939.223375355114,1982.7606608072917
1247,TBN_DaeGu.csv,47,6948.630637428977,1933.7536214192708
1248,TBN_DaeGu.csv,48,6949.558931107955,1910.8520643446182
1249,TBN_DaeGu.csv,49,6930.414479758523,2081.9876844618057
1250,TBN_DaeGu.csv,50,6924.745028409091,1933.1949191623264
1251,TBN_DaeGu.csv,51,6934.998712713068,1933.5544976128472
1252,TBN_DaeGu.csv,52,6933.8248046875,1944.129611545139
1253,TBN_DaeGu.csv,53,6936.837127130681,1895.6097683376736
1254,TBN_DaeGu.csv,54,6939.728728693181,1982.8628607855903
1255,TBN_DaeGu.csv,55,6934.138467684659,1920.1082628038193
1256,TBN_DaeGu.csv,56,6940.668314985795,1976.6608479817708
1257,TBN_DaeGu.csv,57,6928.049147727273,1936.4141710069443
1258,TBN_DaeGu.csv,58,6913.792879971591,1923.6102430555557
1259,TBN_DaeGu.csv,59,6907.314328835228,1837.7804497612847
1260,TBN_DaeGu.csv,60,6922.207191051137,1853.782958984375
1261,TBN_DaeGu.csv,61,6929.988219105114,1968.7557508680557
1262,TBN_DaeGu.csv,62,6923.815651633523,1891.2811821831597
1263,TBN_DaeGu.csv,63,6918.81376953125,1927.7078179253472
1264,TBN_DaeGu.csv,64,6925.830424360795,1925.9647894965278
1265,TBN_DaeGu.csv,65,6907.640189985796,1835.2859429253472
