global_epoch,task,epoch_in_task,train_loss,val_loss
895,SBS.csv,95,106.36456298828125,61.575890435112846
896,SBS.csv,96,106.04321920221503,61.32122717963325
897,SBS.csv,97,105.95546611439099,61.28897009955512
898,SBS.csv,98,106.46389812122692,61.36000061035156
899,SBS.csv,99,105.92757769497958,61.38544040256076
900,SBS.csv,100,106.2308442549272,61.40402857462565
901,MBC_sa.csv,1,122.28669808127664,103.78787061903212
902,MBC_sa.csv,2,121.47055345015092,103.37442609998915
903,MBC_sa.csv,3,121.70298018022017,102.7345945570204
904,MBC_sa.csv,4,121.65683149857955,102.73838467068143
905,MBC_sa.csv,5,121.68247833251954,103.49370998806424
906,MBC_sa.csv,6,121.67194102894176,103.03122795952692
907,MBC_sa.csv,7,121.66502061323686,102.88671281602647
908,MBC_sa.csv,8,121.83636432994496,103.20164320203993
909,MBC_sa.csv,9,121.16933122114702,102.87830861409505
910,MBC_sa.csv,10,122.03273079612039,102.64950731065538
911,MBC_sa.csv,11,121.85082674893467,103.16808997260199
912,MBC_sa.csv,12,121.49448880282316,103.32647450764973
913,MBC_sa.csv,13,121.01553608287465,103.0430425008138
914,MBC_sa.csv,14,120.98760195645418,103.46238962809245
915,MBC_sa.csv,15,121.32641684792259,103.64558919270833
916,MBC_sa.csv,16,121.31149749755859,104.7003190782335
917,MBC_sa.csv,17,120.88901811079545,105.20015716552734
918,MBC_sa.csv,18,121.31716211492365,102.56173536512587
919,MBC_sa.csv,19,121.06477328213778,107.7574971516927
920,MBC_sa.csv,20,121.87543085271662,103.29117329915364
921,MBC_sa.csv,21,120.95729328502308,102.61681789822049
922,MBC_sa.csv,22,120.92574740323154,104.11223687065973
923,MBC_sa.csv,23,120.85152005282315,103.01009029812283
924,MBC_sa.csv,24,120.86468616832386,103.09071943495009
925,MBC_sa.csv,25,120.92640158913352,102.41104888916016
926,MBC_sa.csv,26,120.6483603737571,102.86784108479817
927,MBC_sa.csv,27,121.09394323175604,103.11276245117188
928,MBC_sa.csv,28,120.4177377874201,103.67106119791667
929,MBC_sa.csv,29,120.50463298450816,103.38901604546442
930,MBC_sa.csv,30,121.57952478582209,102.82246907552083
931,MBC_sa.csv,31,120.95573106245561,102.52204216851129
932,MBC_sa.csv,32,120.74958093816583,102.36031426323785
933,MBC_sa.csv,33,121.1700625332919,103.72598181830512
934,MBC_sa.csv,34,121.55118172385475,102.42833285861545
935,MBC_sa.csv,35,121.36240289861506,102.37548319498698
936,MBC_sa.csv,36,121.16229220303622,102.46728515625
937,MBC_sa.csv,37,121.02139573530717,102.45549011230469
938,MBC_sa.csv,38,121.12988517067649,102.34864044189453
939,MBC_sa.csv,39,121.36330816095526,103.02526177300348
940,MBC_sa.csv,40,120.74618516401812,102.32435523139105
941,MBC_sa.csv,41,120.68273121226918,102.17257012261285
942,MBC_sa.csv,42,120.68794208873402,102.13423665364583
943,MBC_sa.csv,43,120.38943398215554,102.41810946994357
944,MBC_sa.csv,44,120.67565460205078,102.30008358425565
945,MBC_sa.csv,45,120.51867218017578,102.33801354302301
946,MBC_sa.csv,46,120.33347098610618,102.14746432834201
947,MBC_sa.csv,47,120.54144786487926,102.16390736897786
948,MBC_sa.csv,48,120.64065010764382,102.56089274088542
949,MBC_sa.csv,49,120.75588323419744,103.1778318617079
950,MBC_sa.csv,50,120.71927809281783,102.19536844889323
951,MBC_sa.csv,51,120.4410625110973,102.12403361002605
952,MBC_sa.csv,52,120.67763685746627,102.04300096299913
953,MBC_sa.csv,53,120.61250721324573,102.03555297851562
954,MBC_sa.csv,54,120.45921894420277,102.21460300021701
955,MBC_sa.csv,55,120.17062433416193,102.13213517930772
956,MBC_sa.csv,56,120.50834905450995,102.20813412136502
957,MBC_sa.csv,57,120.44505837180398,102.18260362413194
958,MBC_sa.csv,58,120.44606531316583,102.7470465766059
959,MBC_sa.csv,59,120.5820029518821,102.0326393975152
960,MBC_sa.csv,60,120.67089191783558,102.03286404079861
961,MBC_sa.csv,61,120.19135284423828,102.04669443766277
962,MBC_sa.csv,62,120.01168365478516,102.06654357910156
963,MBC_sa.csv,63,120.34059059836648,101.96572960747613
964,MBC_sa.csv,64,120.11723077947443,101.99745856391058
965,MBC_sa.csv,65,120.29083390669389,102.42046017116971
966,MBC_sa.csv,66,120.28297507546165,102.06847381591797
967,MBC_sa.csv,67,120.37026270086115,103.67882198757596
968,MBC_sa.csv,68,120.8222299749201,101.98974948459201
969,MBC_sa.csv,69,120.85598200017756,102.22131686740451
970,MBC_sa.csv,70,120.7013121171431,102.0775612725152
971,MBC_sa.csv,71,120.24178674871271,102.2412863837348
972,MBC_sa.csv,72,120.28964871493253,102.03606584337022
973,MBC_sa.csv,73,120.28754397305575,102.28201633029514
974,MBC_sa.csv,74,120.24025199196555,102.19552273220486
975,MBC_sa.csv,75,120.62176291725852,102.473146226671
976,MBC_sa.csv,76,120.57491829612039,102.31626807318793
977,MBC_sa.csv,77,120.12300123734907,102.00660196940105
978,MBC_sa.csv,78,119.96939489191229,102.06661393907335
979,MBC_sa.csv,79,120.36259585293857,102.20395829942491
980,MBC_sa.csv,80,119.98988078724254,102.03797319200304
981,MBC_sa.csv,81,120.13985567959872,101.97401258680556
982,MBC_sa.csv,82,120.3402367331765,102.22247992621527
983,MBC_sa.csv,83,120.25502943559127,102.11632792154948
984,MBC_sa.csv,84,119.84723649458452,102.05281999376085
985,MBC_sa.csv,85,119.65283813476563,102.0032730102539
986,MBC_sa.csv,86,119.95294411399148,102.00821940104167
987,MBC_sa.csv,87,120.27207558371803,102.09912702772353
988,MBC_sa.csv,88,120.13519911332564,102.08636983235677
989,MBC_sa.csv,89,120.52216519442472,102.0045920477973
990,MBC_sa.csv,90,120.3099473433061,102.01467556423611
991,MBC_sa.csv,91,119.74695587158203,102.08055199517145
992,MBC_sa.csv,92,120.17004616477273,102.1178716023763
993,MBC_sa.csv,93,120.68179626464844,102.09363301595052
994,MBC_sa.csv,94,119.850886258212,102.09440273708768
995,MBC_sa.csv,95,120.39154177579013,102.09427049424913
996,MBC_sa.csv,96,120.54080144708807,102.09000566270616
997,MBC_sa.csv,97,120.29094765403055,102.07647789849176
998,MBC_sa.csv,98,120.49000063809481,102.08456505669488
999,MBC_sa.csv,99,120.58561734286222,102.07245635986328
1000,MBC_sa.csv,100,120.27772244540128,102.06713019476996
1001,KBS_KangNeung.csv,1,170.86160500266334,175.61267598470053
1002,KBS_KangNeung.csv,2,153.72229170365767,164.24967278374567
1003,KBS_KangNeung.csv,3,151.8649491743608,160.20754157172308
1004,KBS_KangNeung.csv,4,150.41780492609197,160.05918714735242
1005,KBS_KangNeung.csv,5,149.17615176114168,161.3307868109809
1006,KBS_KangNeung.csv,6,148.40697604092685,156.3699713812934
1007,KBS_KangNeung.csv,7,147.84518515846946,155.92181226942273
1008,KBS_KangNeung.csv,8,147.20634515935726,155.51617092556424
1009,KBS_KangNeung.csv,9,146.73279127641158,151.19010586208768
1010,KBS_KangNeung.csv,10,146.91564802689985,153.02954949273004
1011,KBS_KangNeung.csv,11,146.66764956387607,156.22680155436197
1012,KBS_KangNeung.csv,12,146.2748139814897,154.0077650282118
1013,KBS_KangNeung.csv,13,146.2219834761186,152.07944064670139
1014,KBS_KangNeung.csv,14,145.55533918900923,151.55353800455728
1015,KBS_KangNeung.csv,15,145.35894650545987,152.0030483669705
1016,KBS_KangNeung.csv,16,145.1829594005238,147.880367702908
1017,KBS_KangNeung.csv,17,145.25255723433062,153.08853318956164
1018,KBS_KangNeung.csv,18,144.63278600519354,151.27964613172742
1019,KBS_KangNeung.csv,19,143.62591275301847,149.13953484429254
1020,KBS_KangNeung.csv,20,144.0286582253196,147.16216871473523
1021,KBS_KangNeung.csv,21,143.3204323508523,145.5940899319119
1022,KBS_KangNeung.csv,22,142.69018887606535,145.8597174750434
1023,KBS_KangNeung.csv,23,142.05057220458986,144.21725802951389
1024,KBS_KangNeung.csv,24,140.79056119051847,144.70255109998914
1025,KBS_KangNeung.csv,25,140.3304982965643,150.60357835557727
1026,KBS_KangNeung.csv,26,139.3887734153054,137.74201117621527
1027,KBS_KangNeung.csv,27,139.61631677800958,142.72842661539713
1028,KBS_KangNeung.csv,28,138.63349012895063,142.27783626980252
1029,KBS_KangNeung.csv,29,138.0752484408292,136.9263390435113
1030,KBS_KangNeung.csv,30,137.88361552845348,132.12899271647134
1031,KBS_KangNeung.csv,31,137.4337360728871,136.71604665120444
1032,KBS_KangNeung.csv,32,137.68522311123934,135.42356872558594
1033,KBS_KangNeung.csv,33,137.6021867231889,133.2560568915473
1034,KBS_KangNeung.csv,34,137.11142522638494,135.4460474650065
1035,KBS_KangNeung.csv,35,136.7947892622514,130.9187732272678
1036,KBS_KangNeung.csv,36,136.17601928710937,134.5110126071506
1037,KBS_KangNeung.csv,37,135.78156655051492,131.05696699354382
1038,KBS_KangNeung.csv,38,135.8557950106534,132.54210917154947
1039,KBS_KangNeung.csv,39,135.63534726229582,131.2869110107422
1040,KBS_KangNeung.csv,40,135.53577201149682,135.44593302408853
1041,KBS_KangNeung.csv,41,135.3645109696822,133.52224392361111
1042,KBS_KangNeung.csv,42,134.50222459272905,130.24267154269748
1043,KBS_KangNeung.csv,43,134.7386496803977,131.62722778320312
1044,KBS_KangNeung.csv,44,134.29694213867188,130.6647686428494
1045,KBS_KangNeung.csv,45,134.42635928067293,128.85803900824652
1046,KBS_KangNeung.csv,46,134.1038825295188,129.4174084133572
1047,KBS_KangNeung.csv,47,133.86219635009766,128.66878763834634
1048,KBS_KangNeung.csv,48,133.7701102516868,128.2031241522895
1049,KBS_KangNeung.csv,49,133.6401142467152,130.3015128241645
1050,KBS_KangNeung.csv,50,134.028007923473,129.99840545654297
1051,KBS_KangNeung.csv,51,133.53792682994495,128.6210479736328
1052,KBS_KangNeung.csv,52,134.5054516878995,129.94784376356336
1053,KBS_KangNeung.csv,53,133.39691619873048,129.97941504584418
1054,KBS_KangNeung.csv,54,133.5886223532937,130.6901389227973
1055,KBS_KangNeung.csv,55,132.45699962269177,129.51754082573785
1056,KBS_KangNeung.csv,56,133.54502743807706,131.05003950330945
1057,KBS_KangNeung.csv,57,132.51850599809126,128.78223758273654
1058,KBS_KangNeung.csv,58,132.772626842152,129.04870435926648
1059,KBS_KangNeung.csv,59,133.08903975053266,126.59509362114801
1060,KBS_KangNeung.csv,60,132.74540377530184,125.062257554796
1061,KBS_KangNeung.csv,61,132.17486405806108,125.58628167046442
1062,KBS_KangNeung.csv,62,131.8696723244407,128.98114183213977
1063,KBS_KangNeung.csv,63,132.39735953591088,128.850952996148
1064,KBS_KangNeung.csv,64,132.38410464200106,125.81772952609592
1065,KBS_KangNeung.csv,65,132.42396420565518,125.65123579237196
1066,KBS_KangNeung.csv,66,132.4637974132191,127.04485490587022
1067,KBS_KangNeung.csv,67,131.99044258811256,127.37427775065105
1068,KBS_KangNeung.csv,68,132.08083593195136,126.1873050265842
1069,KBS_KangNeung.csv,69,132.16555897105823,126.23777177598741
1070,KBS_KangNeung.csv,70,131.91432148326527,127.99732462565105
1071,KBS_KangNeung.csv,71,131.9324590509588,125.09384324815538
1072,KBS_KangNeung.csv,72,131.928601212935,125.13836924235027
1073,KBS_KangNeung.csv,73,131.5260610407049,126.68989986843533
1074,KBS_KangNeung.csv,74,131.71009882146663,125.78483242458768
1075,KBS_KangNeung.csv,75,131.95928927334873,125.81312476264105
1076,KBS_KangNeung.csv,76,131.69346577037464,125.41265953911676
1077,KBS_KangNeung.csv,77,131.5819320678711,126.11937374538846
1078,KBS_KangNeung.csv,78,131.41807459050958,124.50553554958768
1079,KBS_KangNeung.csv,79,131.0941538030451,125.36531745062933
1080,KBS_KangNeung.csv,80,131.2369365345348,125.24887932671442
1081,KBS_KangNeung.csv,81,131.60026883212004,124.45715840657552
1082,KBS_KangNeung.csv,82,131.33973832563922,123.91297912597656
1083,KBS_KangNeung.csv,83,131.25933074951172,125.20442199707031
1084,KBS_KangNeung.csv,84,131.2744400024414,125.05475192599826
1085,KBS_KangNeung.csv,85,131.13721771240233,125.18614959716797
1086,KBS_KangNeung.csv,86,131.55431879216974,125.4804221259223
1087,KBS_KangNeung.csv,87,131.1128293124112,125.47280036078558
1088,KBS_KangNeung.csv,88,131.47217296253552,125.80885908338759
1089,KBS_KangNeung.csv,89,131.1505649913441,125.47134908040364
1090,KBS_KangNeung.csv,90,130.91894198330965,125.17214118109808
1091,KBS_KangNeung.csv,91,131.10334292325106,125.39003160264757
1092,KBS_KangNeung.csv,92,131.02033330743964,124.96155887179904
1093,KBS_KangNeung.csv,93,131.53164867054332,125.08299509684245
1094,KBS_KangNeung.csv,94,130.97452586780895,125.20413716634114
1095,KBS_KangNeung.csv,95,131.1309507890181,125.23145378960504
1096,KBS_KangNeung.csv,96,131.29160128506746,125.2453104654948
1097,KBS_KangNeung.csv,97,130.86787511652167,125.31850348578558
1098,KBS_KangNeung.csv,98,131.24271933815697,125.34685685899522
1099,KBS_KangNeung.csv,99,131.17458593195136,125.30838351779514
1100,KBS_KangNeung.csv,100,131.0747279774059,125.31130472819011
1101,MBC_KangNeung.csv,1,122.88367039073597,95.51252746582031
1102,MBC_KangNeung.csv,2,121.75815790349787,93.35662248399522
1103,MBC_KangNeung.csv,3,121.89934747869319,91.16630469428168
1104,MBC_KangNeung.csv,4,122.75143141313033,91.92149098714192
1105,MBC_KangNeung.csv,5,121.70637220902877,90.50548638237848
1106,MBC_KangNeung.csv,6,121.13755645751954,91.0351799858941
1107,MBC_KangNeung.csv,7,120.61597706187855,90.07669999864366
1108,MBC_KangNeung.csv,8,121.73629427823154,91.22393374972873
1109,MBC_KangNeung.csv,9,120.09462016712536,91.66445922851562
1110,MBC_KangNeung.csv,10,120.17450284090908,89.36218346489801
1111,MBC_KangNeung.csv,11,120.02227408669212,90.90609910753038
1112,MBC_KangNeung.csv,12,120.09237213134766,88.86017778184679
1113,MBC_KangNeung.csv,13,119.6993051702326,87.94364929199219
1114,MBC_KangNeung.csv,14,119.34482158314098,88.6264165242513
1115,MBC_KangNeung.csv,15,119.4830194646662,88.70727878146701
1116,MBC_KangNeung.csv,16,119.97544056285511,87.76289367675781
1117,MBC_KangNeung.csv,17,119.28106689453125,89.40314653184679
1118,MBC_KangNeung.csv,18,119.57414190118963,86.70883093939887
1119,MBC_KangNeung.csv,19,119.10072132457387,87.89200083414714
1120,MBC_KangNeung.csv,20,118.83392042680221,87.33187950981988
1121,MBC_KangNeung.csv,21,118.4132568359375,89.65523359510634
1122,MBC_KangNeung.csv,22,118.05512362393466,87.68864864773221
1123,MBC_KangNeung.csv,23,118.53944050181995,88.1904034084744
1124,MBC_KangNeung.csv,24,117.59423120672052,85.97317928738065
1125,MBC_KangNeung.csv,25,118.21235864812678,88.2169172498915
1126,MBC_KangNeung.csv,26,117.82903317538175,85.64125315348308
1127,MBC_KangNeung.csv,27,117.43430716774681,86.95411215888129
1128,MBC_KangNeung.csv,28,117.5832279552113,87.08140987820096
1129,MBC_KangNeung.csv,29,117.60559997558593,86.31070624457465
1130,MBC_KangNeung.csv,30,117.35466280850497,86.99597973293729
1131,MBC_KangNeung.csv,31,117.39331762140448,86.32879214816623
1132,MBC_KangNeung.csv,32,117.50375699129971,86.69349839952257
1133,MBC_KangNeung.csv,33,116.9929311578924,85.23581186930339
1134,MBC_KangNeung.csv,34,117.51050526012074,84.84866078694661
1135,MBC_KangNeung.csv,35,117.69940393621272,86.49367947048611
1136,MBC_KangNeung.csv,36,117.84529710249467,85.78740776909723
1137,MBC_KangNeung.csv,37,117.3234409679066,84.63598717583551
1138,MBC_KangNeung.csv,38,116.78834894353693,85.06158065795898
1139,MBC_KangNeung.csv,39,117.1096133145419,86.8272836473253
1140,MBC_KangNeung.csv,40,117.09039972478693,84.66209072536893
1141,MBC_KangNeung.csv,41,116.12423317649147,83.83728620741103
1142,MBC_KangNeung.csv,42,116.69617476029829,84.99886915418837
1143,MBC_KangNeung.csv,43,116.0121279629794,84.25500827365451
1144,MBC_KangNeung.csv,44,116.49931585138495,84.13219155205621
1145,MBC_KangNeung.csv,45,116.3509638006037,83.64458380805121
1146,MBC_KangNeung.csv,46,116.09514285000888,85.94352128770616
1147,MBC_KangNeung.csv,47,116.142341336337,83.4474105834961
1148,MBC_KangNeung.csv,48,116.08673303777522,83.7038968404134
1149,MBC_KangNeung.csv,49,115.67959414395419,83.00582673814561
1150,MBC_KangNeung.csv,50,115.89533275257457,83.77090538872613
1151,MBC_KangNeung.csv,51,115.63349831321023,84.78030225965712
1152,MBC_KangNeung.csv,52,115.49825023304332,83.47036616007487
1153,MBC_KangNeung.csv,53,115.6971420288086,83.19033474392361
1154,MBC_KangNeung.csv,54,115.23716028386896,83.7067493862576
1155,MBC_KangNeung.csv,55,115.83849695379084,83.82203420003255
1156,MBC_KangNeung.csv,56,115.49390050714666,83.39102851019965
1157,MBC_KangNeung.csv,57,115.82346787886186,84.19287787543402
1158,MBC_KangNeung.csv,58,115.31809720126066,83.17338477240668
1159,MBC_KangNeung.csv,59,115.34426921497692,83.26280678643121
1160,MBC_KangNeung.csv,60,115.48925767378374,82.46047125922308
1161,MBC_KangNeung.csv,61,115.4147817438299,82.63116624620226
1162,MBC_KangNeung.csv,62,115.29053372469815,83.0863037109375
1163,MBC_KangNeung.csv,63,115.07777626731179,83.43943701850043
1164,MBC_KangNeung.csv,64,115.10730576948686,83.26349767049153
1165,MBC_KangNeung.csv,65,115.64535106312145,83.10524071587457
1166,MBC_KangNeung.csv,66,115.03068112460049,83.71421517266168
1167,MBC_KangNeung.csv,67,115.49576235684482,83.1000264485677
1168,MBC_KangNeung.csv,68,115.0111239346591,83.07754007975261
1169,MBC_KangNeung.csv,69,115.95534016002308,83.2633768717448
1170,MBC_KangNeung.csv,70,115.48857241543857,82.3567886352539
1171,MBC_KangNeung.csv,71,114.66480685147373,82.4487173292372
1172,MBC_KangNeung.csv,72,115.41150901100852,82.75278811984592
1173,MBC_KangNeung.csv,73,114.63455255681818,82.79737938774957
1174,MBC_KangNeung.csv,74,114.77185696688565,83.01308017306857
1175,MBC_KangNeung.csv,75,115.06554662531073,82.56086052788629
1176,MBC_KangNeung.csv,76,114.76347281716086,82.46169153849284
1177,MBC_KangNeung.csv,77,114.47685643976385,81.95731565687392
1178,MBC_KangNeung.csv,78,115.23047374378551,82.44925181070964
1179,MBC_KangNeung.csv,79,115.37914720015092,82.35429170396593
1180,MBC_KangNeung.csv,80,114.6350194757635,82.61838107638889
1181,MBC_KangNeung.csv,81,115.47931130149148,82.1531227959527
1182,MBC_KangNeung.csv,82,115.24764237837358,82.14856804741754
1183,MBC_KangNeung.csv,83,114.84214116876775,82.27263429429796
1184,MBC_KangNeung.csv,84,115.04921181418679,82.35202534993489
1185,MBC_KangNeung.csv,85,114.6866528597745,82.42013676961263
1186,MBC_KangNeung.csv,86,115.02093131325462,82.40329530504015
1187,MBC_KangNeung.csv,87,115.01382057883522,82.30681737263997
1188,MBC_KangNeung.csv,88,115.2521802035245,82.14454735649957
1189,MBC_KangNeung.csv,89,115.1068247014826,82.33795420328777
1190,MBC_KangNeung.csv,90,115.06301019841975,82.35962465074327
1191,MBC_KangNeung.csv,91,114.40084866610441,82.29153569539388
1192,MBC_KangNeung.csv,92,114.85846890536222,82.30992296006944
1193,MBC_KangNeung.csv,93,114.9435821533203,82.29987080891927
1194,MBC_KangNeung.csv,94,114.81930722323331,82.25360361735027
1195,MBC_KangNeung.csv,95,115.09847204034979,82.23726823594835
1196,MBC_KangNeung.csv,96,114.56303086714311,82.29583485921223
1197,MBC_KangNeung.csv,97,114.68521562056108,82.3281495836046
1198,MBC_KangNeung.csv,98,114.83423947420987,82.30259492662218
1199,MBC_KangNeung.csv,99,114.71488633589311,82.30298614501953
1200,MBC_KangNeung.csv,100,114.50347622958097,82.30583869086371
1201,TBN_DaeGu.csv,1,137.17640103426848,123.63080427381728
1202,TBN_DaeGu.csv,2,132.78597204034978,122.68579440646701
1203,TBN_DaeGu.csv,3,132.28207050670278,124.3265609741211
1204,TBN_DaeGu.csv,4,132.31656494140626,124.90487925211589
1205,TBN_DaeGu.csv,5,132.56407026811078,123.13733503553603
1206,TBN_DaeGu.csv,6,133.15255321155894,122.2162848578559
1207,TBN_DaeGu.csv,7,131.93339580189098,123.20615471733942
1208,TBN_DaeGu.csv,8,132.1966433438388,122.5038799709744
1209,TBN_DaeGu.csv,9,132.07568609064276,123.3287616305881
1210,TBN_DaeGu.csv,10,132.44380728981713,122.31196933322482
1211,TBN_DaeGu.csv,11,131.8415767322887,122.87708706325955
1212,TBN_DaeGu.csv,12,131.51554177024147,123.56670888264973
1213,TBN_DaeGu.csv,13,132.16808665882456,123.00860680474176
1214,TBN_DaeGu.csv,14,132.50253143310547,123.96758185492621
1215,TBN_DaeGu.csv,15,132.37138852206144,126.01142459445529
1216,TBN_DaeGu.csv,16,132.0093920621005,121.82834794786241
1217,TBN_DaeGu.csv,17,131.94873227206145,121.96532270643446
1218,TBN_DaeGu.csv,18,131.2495780251243,122.41398111979167
1219,TBN_DaeGu.csv,19,131.1803741455078,122.75354682074652
1220,TBN_DaeGu.csv,20,132.09340251575816,123.58572557237413
1221,TBN_DaeGu.csv,21,131.76052689985795,122.38010152180989
1222,TBN_DaeGu.csv,22,131.70918079723012,122.72857157389323
1223,TBN_DaeGu.csv,23,132.3826137195934,123.11734856499567
1224,TBN_DaeGu.csv,24,131.39640891335227,123.02135891384549
1225,TBN_DaeGu.csv,25,132.1060981056907,122.20056237114801
1226,TBN_DaeGu.csv,26,131.47569302645596,122.81508551703558
1227,TBN_DaeGu.csv,27,131.41624492298473,122.96193186442058
1228,TBN_DaeGu.csv,28,131.42590859153054,121.61556667751736
1229,TBN_DaeGu.csv,29,131.1265385020863,122.96484375
1230,TBN_DaeGu.csv,30,130.8520263671875,122.90035925971137
1231,TBN_DaeGu.csv,31,131.37106364857067,122.66112518310547
1232,TBN_DaeGu.csv,32,131.30442532626066,123.63302697075738
1233,TBN_DaeGu.csv,33,131.40403719815342,122.97838677300348
1234,TBN_DaeGu.csv,34,130.6957917646928,122.24353112114801
1235,TBN_DaeGu.csv,35,131.06249972256748,123.00600687662761
1236,TBN_DaeGu.csv,36,130.69235562411222,123.12489827473958
1237,TBN_DaeGu.csv,37,132.00450134277344,122.11821831597223
1238,TBN_DaeGu.csv,38,131.30448705499822,121.47963375515408
1239,TBN_DaeGu.csv,39,131.0619717684659,121.87461174858942
1240,TBN_DaeGu.csv,40,131.0316983309659,121.86385345458984
1241,TBN_DaeGu.csv,41,130.5354123202237,122.1955100165473
1242,TBN_DaeGu.csv,42,130.59976973100143,121.68635813395183
1243,TBN_DaeGu.csv,43,130.9210658680309,122.25938669840495
1244,TBN_DaeGu.csv,44,130.9604574030096,124.42353142632379
1245,TBN_DaeGu.csv,45,130.83867312344637,123.08366139729817
1246,TBN_DaeGu.csv,46,130.82516063343394,122.20460255940755
1247,TBN_DaeGu.csv,47,130.90397089177912,122.71668836805556
1248,TBN_DaeGu.csv,48,130.48187796852807,121.96253289116754
1249,TBN_DaeGu.csv,49,130.66207691539418,122.37912919786241
1250,TBN_DaeGu.csv,50,130.4313945423473,122.33834245469835
1251,TBN_DaeGu.csv,51,131.1192821155895,122.0697284274631
1252,TBN_DaeGu.csv,52,130.63073106245562,122.68779415554471
1253,TBN_DaeGu.csv,53,130.89097553599964,122.52969190809462
1254,TBN_DaeGu.csv,54,130.8008886163885,123.34258524576823
1255,TBN_DaeGu.csv,55,130.4951052579013,121.58066304524739
1256,TBN_DaeGu.csv,56,130.03295371315696,121.74859110514323
1257,TBN_DaeGu.csv,57,130.62153389670632,122.86272599962022
1258,TBN_DaeGu.csv,58,130.17122178511187,121.78811815049913
1259,TBN_DaeGu.csv,59,130.50204786820845,122.09933132595486
1260,TBN_DaeGu.csv,60,130.38412031693892,121.77796596950955
1261,TBN_DaeGu.csv,61,130.39463209672408,121.77065700954861
1262,TBN_DaeGu.csv,62,130.21686304265802,122.51728990342882
1263,TBN_DaeGu.csv,63,130.07740561745385,121.98412068684895
1264,TBN_DaeGu.csv,64,130.42160006436436,121.99022165934245
1265,TBN_DaeGu.csv,65,129.79414506392047,122.60852389865451
1266,TBN_DaeGu.csv,66,130.12548703280362,121.97874704996745
1267,TBN_DaeGu.csv,67,130.52771176424895,121.69818623860677
1268,TBN_DaeGu.csv,68,130.1142941561612,121.79127587212457
1269,TBN_DaeGu.csv,69,130.3522309736772,121.73540412055121
1270,TBN_DaeGu.csv,70,130.1636295665394,121.79520670572917
1271,TBN_DaeGu.csv,71,130.12400595925072,122.02899000379774
1272,TBN_DaeGu.csv,72,129.76667882745917,122.13983578152127
1273,TBN_DaeGu.csv,73,130.61541664817116,121.80135091145833
1274,TBN_DaeGu.csv,74,129.9827461936257,122.41076236300998
1275,TBN_DaeGu.csv,75,130.3516845703125,121.90958065456815
1276,TBN_DaeGu.csv,76,129.7516609885476,121.95664384629991
1277,TBN_DaeGu.csv,77,129.76669686057352,122.06989881727431
1278,TBN_DaeGu.csv,78,130.4403726751154,122.4613282945421
1279,TBN_DaeGu.csv,79,129.95853965065697,122.46004231770833
1280,TBN_DaeGu.csv,80,130.21320495605468,122.38353814019098
1281,TBN_DaeGu.csv,81,129.63475757945668,122.0181638929579
1282,TBN_DaeGu.csv,82,129.49049682617186,121.74178483751085
1283,TBN_DaeGu.csv,83,130.04175345680932,121.87850273980035
1284,TBN_DaeGu.csv,84,129.57467165860263,122.41753387451172
1285,TBN_DaeGu.csv,85,129.64231276078658,122.05633290608723
1286,TBN_DaeGu.csv,86,129.7421077381481,121.95592414008246
1287,TBN_DaeGu.csv,87,130.1170061978427,122.49156273735895
1288,TBN_DaeGu.csv,88,130.21503490101207,122.00895436604817
1289,TBN_DaeGu.csv,89,130.22253362482243,121.9396489461263
1290,TBN_DaeGu.csv,90,129.63437943892046,121.97836812337239
1291,TBN_DaeGu.csv,91,129.76852583451705,121.85685899522569
1292,TBN_DaeGu.csv,92,129.69840934059837,122.00822363959418
1293,TBN_DaeGu.csv,93,129.56953222101384,122.02230241563585
1294,TBN_DaeGu.csv,94,130.07404923872514,121.9778586493598
1295,TBN_DaeGu.csv,95,130.16132257634942,121.9774152967665
1296,TBN_DaeGu.csv,96,130.14240778142755,121.94545237223308
1297,TBN_DaeGu.csv,97,129.95078499533912,121.9189190334744
1298,TBN_DaeGu.csv,98,130.02921489368785,121.93217637803819
1299,TBN_DaeGu.csv,99,129.63724046186968,121.94328053792317
1300,TBN_DaeGu.csv,100,129.45421988747336,121.93543921576605
1301,TBC_DaeGu.csv,1,135.21897416548296,131.15564812554254
1302,TBC_DaeGu.csv,2,134.04542236328126,125.97996944851346
1303,TBC_DaeGu.csv,3,134.4161121715199,126.35041893853082
1304,TBC_DaeGu.csv,4,134.60964785489168,128.62377081976996
1305,TBC_DaeGu.csv,5,134.1429862282493,127.04587724473741
1306,TBC_DaeGu.csv,6,133.61636352539062,128.14454820421008
1307,TBC_DaeGu.csv,7,133.9580946488814,126.41401672363281
1308,TBC_DaeGu.csv,8,134.29544261585582,125.8180686102973
1309,TBC_DaeGu.csv,9,133.97103271484374,127.16172536214192
1310,TBC_DaeGu.csv,10,133.47971011075106,134.72205013699002
1311,TBC_DaeGu.csv,11,134.63865744850852,129.43801032172308
1312,TBC_DaeGu.csv,12,134.10969071821734,129.63252597384982
1313,TBC_DaeGu.csv,13,133.85508644797585,126.92022450764973
1314,TBC_DaeGu.csv,14,133.37356400923295,128.02704535590277
1315,TBC_DaeGu.csv,15,133.64199010675603,130.73291693793402
1316,TBC_DaeGu.csv,16,133.3351063121449,129.8060794406467
1317,TBC_DaeGu.csv,17,133.79692133123226,128.77149454752603
1318,TBC_DaeGu.csv,18,133.09772533069957,127.12662845187717
