global_epoch,task,epoch_in_task,train_loss,val_loss
411,CMB_DaeJeon.csv,11,8151.972895951704,2637.2320149739585
412,CMB_DaeJeon.csv,12,8146.565953480113,2553.6251627604165
413,CMB_DaeJeon.csv,13,8144.449547230113,2815.616889105903
414,CMB_DaeJeon.csv,14,8135.629873934659,3077.4628634982637
415,CMB_DaeJeon.csv,15,8137.413396661932,2661.2838270399307
416,CMB_DaeJeon.csv,16,8127.267658025568,2792.8020290798613
417,CMB_DaeJeon.csv,17,8127.388813920455,2563.6113009982637
418,CMB_DaeJeon.csv,18,8126.952716619318,2737.6061740451387
419,CMB_DaeJeon.csv,19,8153.454518821023,2785.7388509114585
420,CMB_DaeJeon.csv,20,8136.427920809659,2622.5291341145835
421,CMB_DaeJeon.csv,21,8129.28994140625,2689.8615451388887
422,CMB_DaeJeon.csv,22,8133.966024502841,2811.128173828125
423,CMB_DaeJeon.csv,23,8137.548641690341,2477.0460069444443
424,CMB_DaeJeon.csv,24,8143.383522727273,2784.0614420572915
425,CMB_DaeJeon.csv,25,8150.115625,2869.7887912326387
426,CMB_DaeJeon.csv,26,8137.914186789772,2616.687798394097
427,CMB_DaeJeon.csv,27,8135.024005681818,2665.7912868923613
428,CMB_DaeJeon.csv,28,8126.268430397728,2723.6141221788193
429,CMB_DaeJeon.csv,29,8140.484801136364,2493.392822265625
430,CMB_DaeJeon.csv,30,8132.566583806818,2658.138481987847
431,CMB_DaeJeon.csv,31,8134.202618963068,2527.0359157986113
432,CMB_DaeJeon.csv,32,8124.7955078125,2679.085503472222
433,CMB_DaeJeon.csv,33,8121.418181818181,2809.9849446614585
434,CMB_DaeJeon.csv,34,8143.714879261363,2438.8470323350693
435,CMB_DaeJeon.csv,35,8129.933416193182,2726.808648003472
436,CMB_DaeJeon.csv,36,8123.444504616477,2643.8157552083335
437,CMB_DaeJeon.csv,37,8144.824591619318,2821.3114149305557
438,CMB_DaeJeon.csv,38,8138.790323153409,2928.285210503472
439,CMB_DaeJeon.csv,39,8142.188006036932,2792.1199544270835
440,CMB_DaeJeon.csv,40,8140.778888494318,2907.8421223958335
441,CMB_DaeJeon.csv,41,8131.267702414772,2483.1358778211807
442,CMB_DaeJeon.csv,42,8140.20107421875,2763.681342230903
443,CMB_DaeJeon.csv,43,8129.485014204545,2674.147515190972
444,CMB_DaeJeon.csv,44,8131.167080965909,2592.4981553819443
445,CMB_DaeJeon.csv,45,8121.730220170454,2586.261176215278
446,CMB_DaeJeon.csv,46,8138.98076171875,2669.737603081597
447,CMB_DaeJeon.csv,47,8135.666477272727,2629.8280164930557
448,CMB_DaeJeon.csv,48,8142.120667613636,2511.2508951822915
449,CMB_DaeJeon.csv,49,8128.101677911932,2537.1295572916665
450,CMB_DaeJeon.csv,50,8147.118137428977,2850.106011284722
451,CMB_DaeJeon.csv,51,8145.843936434659,2778.9839952256943
452,CMB_DaeJeon.csv,52,8131.482803622159,2607.862847222222
453,CMB_DaeJeon.csv,53,8115.157972301136,2614.247260199653
454,CMB_DaeJeon.csv,54,8120.538840553977,2721.6292860243057
455,CMB_DaeJeon.csv,55,8133.938645241477,2700.7591417100693
456,CMB_DaeJeon.csv,56,8149.355708451704,2522.5912000868057
457,CMB_DaeJeon.csv,57,8127.373623934659,2843.4998372395835
458,CMB_DaeJeon.csv,58,8158.590110085227,2722.6571451822915
459,CMB_DaeJeon.csv,59,8131.179305752841,2656.7977159288193
460,CMB_DaeJeon.csv,60,8126.879518821022,2689.3170301649307
461,CMB_DaeJeon.csv,61,8113.986283735795,2577.8740234375
462,CMB_DaeJeon.csv,62,8136.339586292614,2563.956841362847
463,CMB_DaeJeon.csv,63,8122.579092684659,2628.1384548611113
464,CMB_DaeJeon.csv,64,8138.415731534091,2596.8488498263887
465,CMB_DaeJeon.csv,65,8116.209543678977,2678.2237955729165
466,CMB_DaeJeon.csv,66,8131.589382102273,2713.3678385416665
467,CMB_DaeJeon.csv,67,8132.403684303978,2702.4012858072915
468,CMB_DaeJeon.csv,68,8138.827716619318,2652.909233940972
469,CMB_DaeJeon.csv,69,8141.354572088068,2606.3985460069443
470,CMB_DaeJeon.csv,70,8112.003648792614,2784.5168728298613
471,CMB_DaeJeon.csv,71,8123.475958806818,2644.5635036892363
472,CMB_DaeJeon.csv,72,8128.425275213068,2724.3506130642363
473,CMB_DaeJeon.csv,73,8116.229936079545,2623.679497612847
474,CMB_DaeJeon.csv,74,8135.822256747159,2713.1950412326387
475,CMB_DaeJeon.csv,75,8127.955379971591,2581.431586371528
476,CMB_DaeJeon.csv,76,8125.822824928977,2665.6385904947915
477,CMB_DaeJeon.csv,77,8128.904625355113,2690.3907606336807
478,CMB_DaeJeon.csv,78,8130.194007457387,2623.74755859375
479,CMB_DaeJeon.csv,79,8138.371715198864,2664.471625434028
480,CMB_DaeJeon.csv,80,8131.475621448863,2684.3091634114585
481,CMB_DaeJeon.csv,81,8121.171537642045,2682.0352918836807
482,CMB_DaeJeon.csv,82,8138.126234019886,2632.521430121528
483,CMB_DaeJeon.csv,83,8141.573064630682,2699.8416341145835
484,CMB_DaeJeon.csv,84,8138.661363636364,2663.245171440972
485,CMB_DaeJeon.csv,85,8139.064302201705,2648.2657063802085
486,CMB_DaeJeon.csv,86,8129.198819247159,2673.22802734375
487,CMB_DaeJeon.csv,87,8133.257262073864,2669.9060329861113
488,CMB_DaeJeon.csv,88,8133.157004616477,2645.6402180989585
489,CMB_DaeJeon.csv,89,8129.381241122159,2673.997368706597
490,CMB_DaeJeon.csv,90,8130.309685724432,2673.113525390625
491,CMB_DaeJeon.csv,91,8118.965980113637,2663.316107855903
492,CMB_DaeJeon.csv,92,8123.595348011364,2673.4388292100693
493,CMB_DaeJeon.csv,93,8137.645445667614,2681.3969455295137
494,CMB_DaeJeon.csv,94,8129.695197088068,2672.4734700520835
495,CMB_DaeJeon.csv,95,8132.620889559659,2669.75244140625
496,CMB_DaeJeon.csv,96,8135.067578125,2670.059380425347
497,CMB_DaeJeon.csv,97,8129.060014204545,2669.9839138454863
498,CMB_DaeJeon.csv,98,8135.055584161932,2670.843071831597
499,CMB_DaeJeon.csv,99,8139.612846235796,2670.979790581597
500,CMB_DaeJeon.csv,100,8126.112446732955,2670.6162109375
501,MBC_ChungJu.csv,1,8301.24921875,3049.3585069444443
502,MBC_ChungJu.csv,2,8276.663334517045,2730.0149197048613
503,MBC_ChungJu.csv,3,8280.523375355113,2878.8350423177085
504,MBC_ChungJu.csv,4,8264.643723366476,2887.4737141927085
505,MBC_ChungJu.csv,5,8271.526864346592,3002.4742567274307
506,MBC_ChungJu.csv,6,8254.080069247158,2844.4433322482637
507,MBC_ChungJu.csv,7,8248.928755326704,2929.378662109375
508,MBC_ChungJu.csv,8,8259.706516335227,3063.6366916232637
509,MBC_ChungJu.csv,9,8240.523712713068,2678.9053005642363
510,MBC_ChungJu.csv,10,8229.69161044034,2843.8726671006943
511,MBC_ChungJu.csv,11,8240.851136363637,2713.3558756510415
512,MBC_ChungJu.csv,12,8234.229021661931,2837.5016818576387
513,MBC_ChungJu.csv,13,8225.867320667614,3038.5399576822915
514,MBC_ChungJu.csv,14,8228.935813210228,2536.4094509548613
515,MBC_ChungJu.csv,15,8234.943297230113,3018.4409993489585
516,MBC_ChungJu.csv,16,8209.904225852273,2672.362548828125
517,MBC_ChungJu.csv,17,8214.25155362216,2753.2497829861113
518,MBC_ChungJu.csv,18,8208.735040838068,2844.545111762153
519,MBC_ChungJu.csv,19,8207.982874644886,2860.7428114149307
520,MBC_ChungJu.csv,20,8218.813299005682,2902.5709635416665
521,MBC_ChungJu.csv,21,8224.991184303977,2721.9709743923613
522,MBC_ChungJu.csv,22,8231.553462357955,2779.8895128038193
523,MBC_ChungJu.csv,23,8232.079137073864,2848.7752821180557
524,MBC_ChungJu.csv,24,8211.858034446022,2831.9681532118057
525,MBC_ChungJu.csv,25,8201.82352627841,2704.9284396701387
526,MBC_ChungJu.csv,26,8221.690882457386,2691.659912109375
527,MBC_ChungJu.csv,27,8223.432253196022,2720.9524739583335
528,MBC_ChungJu.csv,28,8204.322017045455,2756.1546766493057
529,MBC_ChungJu.csv,29,8220.315181107955,2842.251953125
530,MBC_ChungJu.csv,30,8211.153160511363,2725.4227430555557
531,MBC_ChungJu.csv,31,8190.397674005681,2899.41796875
532,MBC_ChungJu.csv,32,8201.1640625,2754.135498046875
533,MBC_ChungJu.csv,33,8205.693581321022,2908.507622612847
534,MBC_ChungJu.csv,34,8210.112482244318,2802.8494466145835
535,MBC_ChungJu.csv,35,8218.194904119318,2752.3209635416665
536,MBC_ChungJu.csv,36,8205.779918323864,2857.396782769097
537,MBC_ChungJu.csv,37,8206.310209517045,2812.2006022135415
538,MBC_ChungJu.csv,38,8206.418714488636,2656.0765516493057
539,MBC_ChungJu.csv,39,8200.338227982955,2811.797119140625
540,MBC_ChungJu.csv,40,8208.989861505683,2853.697509765625
541,MBC_ChungJu.csv,41,8203.514399857955,2869.810980902778
542,MBC_ChungJu.csv,42,8210.358611505682,2850.07275390625
543,MBC_ChungJu.csv,43,8194.884410511364,2833.945366753472
544,MBC_ChungJu.csv,44,8191.544034090909,2852.790581597222
545,MBC_ChungJu.csv,45,8210.457750355114,2783.1825358072915
546,MBC_ChungJu.csv,46,8201.17373046875,2773.4029134114585
547,MBC_ChungJu.csv,47,8188.511780894886,2868.9262966579863
548,MBC_ChungJu.csv,48,8199.397611860795,2875.514105902778
549,MBC_ChungJu.csv,49,8196.781560724432,2825.512749565972
550,MBC_ChungJu.csv,50,8199.757803622158,2860.5667317708335
551,MBC_ChungJu.csv,51,8188.698943536931,2920.780951605903
552,MBC_ChungJu.csv,52,8190.699280894886,2849.160400390625
553,MBC_ChungJu.csv,53,8192.417027698864,2734.356255425347
554,MBC_ChungJu.csv,54,8185.849582741477,2727.9659559461807
555,MBC_ChungJu.csv,55,8198.479350142046,2769.229790581597
556,MBC_ChungJu.csv,56,8197.096138139204,2824.010552300347
557,MBC_ChungJu.csv,57,8186.214248934659,2923.3930392795137
558,MBC_ChungJu.csv,58,8186.951713423296,2830.3333604600693
559,MBC_ChungJu.csv,59,8217.352414772728,2919.8395724826387
560,MBC_ChungJu.csv,60,8205.714408735796,2731.2086317274307
561,MBC_ChungJu.csv,61,8193.851624644887,2781.4892849392363
562,MBC_ChungJu.csv,62,8184.475035511364,2812.481635199653
563,MBC_ChungJu.csv,63,8188.944113991477,2869.281060112847
564,MBC_ChungJu.csv,64,8198.13760653409,2840.675591362847
565,MBC_ChungJu.csv,65,8199.59541903409,2878.2575412326387
566,MBC_ChungJu.csv,66,8208.296324573863,2843.761420355903
567,MBC_ChungJu.csv,67,8186.686381392045,2821.459174262153
568,MBC_ChungJu.csv,68,8188.061177201705,2850.5107421875
569,MBC_ChungJu.csv,69,8187.576606889204,2883.055365668403
570,MBC_ChungJu.csv,70,8180.734153053977,2809.8253309461807
571,MBC_ChungJu.csv,71,8203.343270596592,2796.002631293403
572,MBC_ChungJu.csv,72,8193.826890980114,2806.5442708333335
573,MBC_ChungJu.csv,73,8188.177503551136,2840.5128038194443
574,MBC_ChungJu.csv,74,8190.929181463068,2769.3813205295137
575,MBC_ChungJu.csv,75,8199.60528231534,2872.0481770833335
576,MBC_ChungJu.csv,76,8197.162233664772,2836.6604817708335
577,MBC_ChungJu.csv,77,8215.083140980114,2848.889892578125
578,MBC_ChungJu.csv,78,8209.763671875,2791.6979709201387
579,MBC_ChungJu.csv,79,8199.080699573864,2831.4635145399307
580,MBC_ChungJu.csv,80,8194.156321022727,2825.572998046875
581,MBC_ChungJu.csv,81,8184.742640269887,2832.909369574653
582,MBC_ChungJu.csv,82,8191.696635298295,2784.4558376736113
583,MBC_ChungJu.csv,83,8184.540447443182,2883.7294650607637
584,MBC_ChungJu.csv,84,8202.512127130682,2854.8767361111113
585,MBC_ChungJu.csv,85,8188.966131036932,2847.3486056857637
586,MBC_ChungJu.csv,86,8182.673987926137,2812.6151529947915
587,MBC_ChungJu.csv,87,8184.694779829545,2808.7292209201387
588,MBC_ChungJu.csv,88,8190.244264914772,2820.5906575520835
589,MBC_ChungJu.csv,89,8187.246946022728,2823.2974989149307
590,MBC_ChungJu.csv,90,8180.464497514205,2828.145263671875
591,MBC_ChungJu.csv,91,8195.08963955966,2830.353759765625
592,MBC_ChungJu.csv,92,8184.231072443182,2821.4029134114585
593,MBC_ChungJu.csv,93,8190.006107954546,2832.3553059895835
594,MBC_ChungJu.csv,94,8185.680140269887,2829.3452962239585
595,MBC_ChungJu.csv,95,8188.896555397727,2831.149115668403
596,MBC_ChungJu.csv,96,8178.539080255682,2827.1602376302085
597,MBC_ChungJu.csv,97,8196.084836647728,2830.6299913194443
598,MBC_ChungJu.csv,98,8205.10176669034,2831.743218315972
599,MBC_ChungJu.csv,99,8199.5380859375,2831.221489800347
600,MBC_ChungJu.csv,100,8188.898055752841,2831.2358669704863
601,KBS_ChungJu.csv,1,8026.012118252841,2714.662543402778
602,KBS_ChungJu.csv,2,8021.2380859375,2781.1355794270835
603,KBS_ChungJu.csv,3,8022.484410511363,2938.517768012153
604,KBS_ChungJu.csv,4,8031.215216619318,2735.2319064670137
605,KBS_ChungJu.csv,5,8018.092906605114,2781.6086697048613
606,KBS_ChungJu.csv,6,8020.53193359375,2752.7391764322915
607,KBS_ChungJu.csv,7,8018.751171875,2824.9795193142363
608,KBS_ChungJu.csv,8,8032.55546875,2703.7861056857637
609,KBS_ChungJu.csv,9,8002.001953125,2631.9364420572915
610,KBS_ChungJu.csv,10,8027.709099786932,2934.9003092447915
611,KBS_ChungJu.csv,11,8006.125142045455,2733.0276692708335
612,KBS_ChungJu.csv,12,8019.14267578125,2918.408148871528
613,KBS_ChungJu.csv,13,8009.011292613636,2769.4667154947915
614,KBS_ChungJu.csv,14,8006.336487926136,2643.0411512586807
615,KBS_ChungJu.csv,15,8009.574582741478,2867.526068793403
616,KBS_ChungJu.csv,16,8014.572088068182,2570.451850043403
617,KBS_ChungJu.csv,17,7996.614533025569,2634.9233127170137
618,KBS_ChungJu.csv,18,8005.585697798296,2774.0155164930557
619,KBS_ChungJu.csv,19,8019.95556640625,2620.350531684028
620,KBS_ChungJu.csv,20,8026.131649502841,2855.5808919270835
621,KBS_ChungJu.csv,21,8016.461612215909,2804.0987955729165
622,KBS_ChungJu.csv,22,8008.013236860796,2914.2053493923613
623,KBS_ChungJu.csv,23,8006.1931640625,2995.3377278645835
624,KBS_ChungJu.csv,24,8012.08251953125,2683.7378200954863
625,KBS_ChungJu.csv,25,8007.526162997159,2798.194634331597
626,KBS_ChungJu.csv,26,8020.567214133523,2708.4098849826387
627,KBS_ChungJu.csv,27,8017.624733664773,2874.6228841145835
628,KBS_ChungJu.csv,28,8008.621910511363,2792.5341525607637
629,KBS_ChungJu.csv,29,7997.222407670454,2684.4127061631943
630,KBS_ChungJu.csv,30,7997.172052556818,2722.2246365017363
631,KBS_ChungJu.csv,31,7993.745561079545,2696.2568088107637
632,KBS_ChungJu.csv,32,8004.134543678977,2749.6910807291665
633,KBS_ChungJu.csv,33,7996.706853693182,2841.52294921875
634,KBS_ChungJu.csv,34,7999.243048650568,2753.093315972222
635,KBS_ChungJu.csv,35,8011.689382102273,2762.0777180989585
636,KBS_ChungJu.csv,36,8011.076846590909,2838.6578233506943
637,KBS_ChungJu.csv,37,7988.758025568181,2738.8436414930557
638,KBS_ChungJu.csv,38,8001.204572088068,2884.3145616319443
639,KBS_ChungJu.csv,39,8006.49423828125,2567.5801595052085
640,KBS_ChungJu.csv,40,7985.844229403409,2733.5257161458335
641,KBS_ChungJu.csv,41,7992.838263494318,2849.9044596354165
642,KBS_ChungJu.csv,42,8006.22314453125,2784.5186903211807
643,KBS_ChungJu.csv,43,7990.80712890625,2584.0565592447915
644,KBS_ChungJu.csv,44,7997.556880326704,2620.1599934895835
645,KBS_ChungJu.csv,45,8003.447212357954,2866.4018825954863
646,KBS_ChungJu.csv,46,7997.840713778409,2619.4921875
647,KBS_ChungJu.csv,47,8007.995649857955,2768.4675564236113
648,KBS_ChungJu.csv,48,7998.676447088068,2796.7418077256943
649,KBS_ChungJu.csv,49,7992.7826171875,2897.8775499131943
650,KBS_ChungJu.csv,50,8013.948490767046,2956.2100423177085
651,KBS_ChungJu.csv,51,7990.851003196023,2748.303955078125
652,KBS_ChungJu.csv,52,8006.059161931818,2801.9506022135415
653,KBS_ChungJu.csv,53,7998.1275390625,2606.198052300347
654,KBS_ChungJu.csv,54,7991.319593394886,2669.760687934028
655,KBS_ChungJu.csv,55,7985.228142755682,2697.870415581597
656,KBS_ChungJu.csv,56,8001.594833096591,2829.5439453125
657,KBS_ChungJu.csv,57,8000.956143465909,2713.5360514322915
658,KBS_ChungJu.csv,58,8001.264204545455,2665.3518880208335
659,KBS_ChungJu.csv,59,8003.526606889204,2752.6584743923613
660,KBS_ChungJu.csv,60,8005.938299005682,2804.6217990451387
661,KBS_ChungJu.csv,61,8005.581782670454,2836.5426974826387
662,KBS_ChungJu.csv,62,7987.501908735795,2733.707573784722
663,KBS_ChungJu.csv,63,7988.173197798295,2886.862738715278
664,KBS_ChungJu.csv,64,7992.724431818182,2744.462212456597
665,KBS_ChungJu.csv,65,7993.681960227273,2730.3897569444443
666,KBS_ChungJu.csv,66,7987.626935369318,2770.327826605903
667,KBS_ChungJu.csv,67,7996.873783735796,2794.7797037760415
668,KBS_ChungJu.csv,68,8008.280406605114,2767.4114854600693
669,KBS_ChungJu.csv,69,7993.284685724432,2801.5602213541665
670,KBS_ChungJu.csv,70,7986.720179332387,2823.4903700086807
671,KBS_ChungJu.csv,71,8002.115181107954,2781.0815158420137
672,KBS_ChungJu.csv,72,7997.874991122159,2717.8990342881943
673,KBS_ChungJu.csv,73,7996.191370738637,2753.5702853732637
674,KBS_ChungJu.csv,74,7990.058939985795,2767.6117078993057
675,KBS_ChungJu.csv,75,7998.018883167613,2790.8541124131943
676,KBS_ChungJu.csv,76,7997.45751953125,2738.0128580729165
677,KBS_ChungJu.csv,77,7998.233451704546,2757.4786783854165
678,KBS_ChungJu.csv,78,7988.137384588068,2786.0643717447915
679,KBS_ChungJu.csv,79,7990.182785866477,2801.826605902778
680,KBS_ChungJu.csv,80,7981.717631392045,2725.6386990017363
681,KBS_ChungJu.csv,81,7996.76513671875,2779.1157497829863
682,KBS_ChungJu.csv,82,7996.243767755682,2782.716796875
683,KBS_ChungJu.csv,83,7988.847301136364,2795.8272569444443
684,KBS_ChungJu.csv,84,7970.488982599431,2788.4312337239585
685,KBS_ChungJu.csv,85,7989.362215909091,2803.2900661892363
686,KBS_ChungJu.csv,86,7996.529270241477,2756.477973090278
687,KBS_ChungJu.csv,87,7983.555672940341,2764.1797146267363
688,KBS_ChungJu.csv,88,7986.129190340909,2767.1576334635415
689,KBS_ChungJu.csv,89,7990.017098721591,2762.385199652778
690,KBS_ChungJu.csv,90,7975.667693536931,2773.756890190972
691,KBS_ChungJu.csv,91,7991.725150923296,2756.2004123263887
692,KBS_ChungJu.csv,92,7991.633513849431,2768.4220377604165
693,KBS_ChungJu.csv,93,7987.449662642045,2767.021782769097
694,KBS_ChungJu.csv,94,8006.0169921875,2765.4630533854165
695,KBS_ChungJu.csv,95,7991.568661221591,2770.8630099826387
696,KBS_ChungJu.csv,96,7989.751917613637,2774.075385199653
697,KBS_ChungJu.csv,97,7990.981906960227,2774.167724609375
698,KBS_ChungJu.csv,98,7989.402982954545,2772.7734103732637
699,KBS_ChungJu.csv,99,7978.012571022728,2770.047661675347
700,KBS_ChungJu.csv,100,7974.358389559659,2768.405327690972
701,KBS_main.csv,1,7372.269708806818,2083.8992513020835
702,KBS_main.csv,2,7337.584197443181,1927.4376085069443
703,KBS_main.csv,3,7329.967578125,2025.0986463758682
704,KBS_main.csv,4,7321.029509943181,1895.4448920355903
705,KBS_main.csv,5,7324.032981178977,2077.462253146701
706,KBS_main.csv,6,7315.285422585227,2084.3372395833335
707,KBS_main.csv,7,7292.824387428977,1828.8098687065972
708,KBS_main.csv,8,7284.127077414772,1829.7186279296875
709,KBS_main.csv,9,7284.901962002841,1829.5587158203125
710,KBS_main.csv,10,7287.08310546875,1913.7828233506943
711,KBS_main.csv,11,7272.773002485796,1898.3138292100693
712,KBS_main.csv,12,7292.988947088068,1836.5921630859375
713,KBS_main.csv,13,7264.945445667614,1992.0291883680557
714,KBS_main.csv,14,7276.453258167614,2034.0528021918403
715,KBS_main.csv,15,7254.970916193181,1864.0886773003472
716,KBS_main.csv,16,7274.517524857954,2002.0225965711807
717,KBS_main.csv,17,7247.019753196023,2007.4325764973958
718,KBS_main.csv,18,7255.652734375,1775.7198350694443
719,KBS_main.csv,19,7249.498224431818,1896.6407335069443
720,KBS_main.csv,20,7262.451455965909,1950.4840494791667
721,KBS_main.csv,21,7262.25869140625,1964.2216389973958
722,KBS_main.csv,22,7241.125062144886,1918.4384087456597
723,KBS_main.csv,23,7260.485324928977,1921.8931613498264
724,KBS_main.csv,24,7258.049396306818,1924.4989149305557
725,KBS_main.csv,25,7261.633638139205,1878.0442843967014
726,KBS_main.csv,26,7239.300026633523,1720.2208523220486
727,KBS_main.csv,27,7253.967729048295,1867.4671766493057
728,KBS_main.csv,28,7247.943767755682,1892.5145263671875
729,KBS_main.csv,29,7253.263227982955,1872.6187201605903
730,KBS_main.csv,30,7252.183256392045,1907.5097249348958
731,KBS_main.csv,31,7260.395729758523,1716.7390950520833
732,KBS_main.csv,32,7255.144016335227,1910.5341118706597
733,KBS_main.csv,33,7256.241512784091,1818.605929904514
734,KBS_main.csv,34,7249.967977627841,1875.2236328125
735,KBS_main.csv,35,7246.988831676136,1904.0217827690972
736,KBS_main.csv,36,7239.084952059659,1806.9471299913193
737,KBS_main.csv,37,7243.244815340909,1798.3719889322917
738,KBS_main.csv,38,7245.273845880682,1943.421115451389
739,KBS_main.csv,39,7262.793394886364,1857.832763671875
740,KBS_main.csv,40,7251.441974431818,1939.1708441840278
741,KBS_main.csv,41,7243.680282315341,1722.1173502604167
742,KBS_main.csv,42,7259.55615234375,1902.3442247178818
743,KBS_main.csv,43,7259.75224609375,1924.093234592014
744,KBS_main.csv,44,7252.371715198864,1910.4076063368057
745,KBS_main.csv,45,7257.878870738637,1907.538058810764
746,KBS_main.csv,46,7252.310040838068,1753.0182562934028
747,KBS_main.csv,47,7256.075301846591,1796.0363633897568
748,KBS_main.csv,48,7250.285502485795,1860.3707817925347
749,KBS_main.csv,49,7234.6013671875,1817.678439670139
750,KBS_main.csv,50,7252.151589133523,1666.2510986328125
751,KBS_main.csv,51,7260.215349786932,1829.6756320529514
752,KBS_main.csv,52,7249.380486505682,2015.346218532986
753,KBS_main.csv,53,7235.246759588068,1920.959988064236
754,KBS_main.csv,54,7250.880433238636,1937.3759223090278
755,KBS_main.csv,55,7255.9197265625,1740.2953016493057
756,KBS_main.csv,56,7248.743723366477,1770.7572564019097
757,KBS_main.csv,57,7247.750017755682,1809.5965983072917
758,KBS_main.csv,58,7243.523401988637,1791.9684516059028
759,KBS_main.csv,59,7250.343465909091,1769.5855034722222
760,KBS_main.csv,60,7255.310165127841,1920.41357421875
761,KBS_main.csv,61,7262.086558948864,1968.5928141276042
762,KBS_main.csv,62,7245.412420099432,1775.9466959635417
763,KBS_main.csv,63,7249.138849431818,1846.5939398871528
764,KBS_main.csv,64,7241.679669744318,1843.1736382378472
765,KBS_main.csv,65,7245.828586647727,1762.9686821831597
766,KBS_main.csv,66,7241.434375,1828.1137152777778
767,KBS_main.csv,67,7248.618030894886,1933.8047010633682
768,KBS_main.csv,68,7241.646200284091,1893.049343532986
769,KBS_main.csv,69,7241.373854758523,1815.806884765625
770,KBS_main.csv,70,7246.595134943182,1859.3466796875
771,KBS_main.csv,71,7251.587029474432,1863.2169189453125
772,KBS_main.csv,72,7256.147478693182,1845.2587890625
773,KBS_main.csv,73,7233.614533025569,1815.6423882378472
774,KBS_main.csv,74,7238.168386008523,1827.97900390625
775,KBS_main.csv,75,7247.049831321023,1805.4029134114583
776,KBS_main.csv,76,7247.069202769886,1832.7300618489583
777,KBS_main.csv,77,7257.739284446023,1791.9784342447917
778,KBS_main.csv,78,7239.615509588069,1889.6964789496528
779,KBS_main.csv,79,7249.09443359375,1835.3463134765625
780,KBS_main.csv,80,7244.112002840909,1829.2714165581597
781,KBS_main.csv,81,7254.703506747159,1791.8189019097222
782,KBS_main.csv,82,7232.895614346591,1835.9680582682292
783,KBS_main.csv,83,7249.356640625,1861.4527452256943
784,KBS_main.csv,84,7252.497807173296,1843.3671739366318
785,KBS_main.csv,85,7243.809295099431,1849.619167751736
786,KBS_main.csv,86,7253.506365411932,1832.2260335286458
787,KBS_main.csv,87,7248.625807883523,1802.8504231770833
788,KBS_main.csv,88,7250.300621448863,1841.5751003689236
789,KBS_main.csv,89,7256.603453480114,1839.4983723958333
790,KBS_main.csv,90,7233.911088423295,1833.9318983289932
791,KBS_main.csv,91,7223.724609375,1837.0191379123264
792,KBS_main.csv,92,7238.469779829546,1841.7404378255208
793,KBS_main.csv,93,7245.109525923295,1831.1582166883682
794,KBS_main.csv,94,7240.950461647727,1834.7999945746528
795,KBS_main.csv,95,7252.564275568182,1834.9708658854167
796,KBS_main.csv,96,7243.999928977273,1834.0377875434028
797,KBS_main.csv,97,7246.1697265625,1833.23486328125
798,KBS_main.csv,98,7254.281516335227,1835.3839925130208
799,KBS_main.csv,99,7260.009614701705,1835.9034695095486
800,KBS_main.csv,100,7240.129696377841,1836.0948079427083
801,SBS.csv,1,7101.299751420454,1805.762424045139
802,SBS.csv,2,7107.468856534091,1797.204562717014
803,SBS.csv,3,7102.855229048296,1770.7113444010417
804,SBS.csv,4,7100.600612571023,1915.3048909505208
805,SBS.csv,5,7104.634339488636,1918.1728922526042
806,SBS.csv,6,7102.921857244318,1922.1142035590278
807,SBS.csv,7,7083.692462713068,1925.363009982639
808,SBS.csv,8,7108.300372869318,1588.8340250651042
809,SBS.csv,9,7112.811123934659,1791.2312689887153
810,SBS.csv,10,7090.814968039773,1766.1970621744792
811,SBS.csv,11,7108.034303977272,1833.8546685112847
812,SBS.csv,12,7099.085049715909,1911.87109375
813,SBS.csv,13,7097.114195667614,1849.4730767144097
814,SBS.csv,14,7113.545081676137,1903.8308783637153
815,SBS.csv,15,7108.578631036932,1763.641872829861
816,SBS.csv,16,7108.059898792613,1847.3649359809028
817,SBS.csv,17,7093.877175071023,1893.8456488715278
818,SBS.csv,18,7118.772159090909,1855.367404513889
819,SBS.csv,19,7096.940589488637,1746.4890001085068
820,SBS.csv,20,7095.889284446022,1731.565212673611
821,SBS.csv,21,7099.349476207386,1780.9759114583333
822,SBS.csv,22,7092.730912642045,1874.2527804904514
823,SBS.csv,23,7101.515607244318,1928.6309136284722
824,SBS.csv,24,7086.164595170455,1708.9585639105903
825,SBS.csv,25,7089.437038352273,1779.5027533637153
826,SBS.csv,26,7100.089675071023,1867.912380642361
827,SBS.csv,27,7105.128435724432,1964.230984157986
828,SBS.csv,28,7091.835227272727,1935.0275336371528
829,SBS.csv,29,7092.780406605114,1880.0024820963542
830,SBS.csv,30,7117.841841264205,1695.4398871527778
831,SBS.csv,31,7092.951819957387,1823.1709933810764
832,SBS.csv,32,7094.848623934659,1791.3461507161458
833,SBS.csv,33,7087.563254616477,1768.1566975911458
834,SBS.csv,34,7104.401171875,1887.9126925998264
835,SBS.csv,35,7099.826145241477,1773.7582872178818
836,SBS.csv,36,7103.703968394886,1857.0016682942708
837,SBS.csv,37,7099.130610795454,1872.9695366753472
838,SBS.csv,38,7096.641530539773,1749.646267361111
839,SBS.csv,39,7087.292879971591,1751.324001736111
840,SBS.csv,40,7085.290420809659,1895.7445068359375
841,SBS.csv,41,7116.439204545454,1895.0811360677083
