global_epoch,task,epoch_in_task,train_loss,val_loss
863,SBS.csv,63,52.416969229958276,52.389652252197266
864,SBS.csv,64,52.4698393388228,52.4871448940701
865,SBS.csv,65,52.43350178111683,52.44833670722114
866,SBS.csv,66,52.448798162286934,52.85210206773546
867,SBS.csv,67,52.46169267134233,52.396185557047524
868,SBS.csv,68,52.34534280950373,52.78922483656142
869,SBS.csv,69,52.37372221513228,52.38020239935981
870,SBS.csv,70,52.22008375688033,52.31583489312066
871,SBS.csv,71,52.21675186157226,52.35795423719618
872,SBS.csv,72,52.338397563587534,52.393988291422524
873,SBS.csv,73,52.19492950439453,52.301414489746094
874,SBS.csv,74,52.19827915538441,52.28575558132596
875,SBS.csv,75,52.06638176657937,52.358500162760414
876,SBS.csv,76,52.28588523864746,52.26928371853299
877,SBS.csv,77,52.33070057955655,52.38382212320963
878,SBS.csv,78,52.256758429787375,52.286987728542755
879,SBS.csv,79,52.26695882623846,52.20869488186307
880,SBS.csv,80,52.43758579600941,52.33371141221788
881,SBS.csv,81,52.26004208651456,52.281337314181854
882,SBS.csv,82,52.08211683793501,52.410850524902344
883,SBS.csv,83,52.12909864945845,52.21054712931315
884,SBS.csv,84,52.05653201016513,52.206307305230034
885,SBS.csv,85,52.157312566583805,52.183404710557724
886,SBS.csv,86,52.083594512939456,52.2184215121799
887,SBS.csv,87,52.23094593394887,52.25021531846788
888,SBS.csv,88,52.205978670987214,52.28582678900825
889,SBS.csv,89,51.985044652765446,52.20361540052626
890,SBS.csv,90,52.11551069779829,52.22547912597656
891,SBS.csv,91,52.22943032004616,52.21754286024306
892,SBS.csv,92,52.193509084528145,52.22895982530382
893,SBS.csv,93,52.02348147305575,52.2490603129069
894,SBS.csv,94,52.13521454551003,52.210081312391495
895,SBS.csv,95,52.11902486627752,52.20234298706055
896,SBS.csv,96,52.11549599387429,52.210422092013886
897,SBS.csv,97,52.08824899846857,52.22246297200521
898,SBS.csv,98,52.14254802357067,52.212746938069664
899,SBS.csv,99,52.0896220814098,52.212700313991974
900,SBS.csv,100,52.04541244506836,52.21136686537001
901,MBC_sa.csv,1,103.60418465354226,99.73393927680121
902,MBC_sa.csv,2,103.05488891601563,99.39493645562067
903,MBC_sa.csv,3,102.57769040194425,99.06041378445096
904,MBC_sa.csv,4,102.43141229802912,99.91531626383464
905,MBC_sa.csv,5,103.24017458829013,99.06462860107422
906,MBC_sa.csv,6,101.91308191472834,99.07703145345052
907,MBC_sa.csv,7,102.28212613192471,99.0230712890625
908,MBC_sa.csv,8,101.83402182839133,98.76707288953993
909,MBC_sa.csv,9,102.1350535999645,98.7489479912652
910,MBC_sa.csv,10,101.99713467684658,99.94268968370226
911,MBC_sa.csv,11,101.58681668368253,99.56667751736111
912,MBC_sa.csv,12,101.58849736993963,98.33324771457248
913,MBC_sa.csv,13,101.32977766557174,98.29699961344402
914,MBC_sa.csv,14,100.93851921775125,98.55899047851562
915,MBC_sa.csv,15,101.78439435091886,99.65393151177301
916,MBC_sa.csv,16,101.97145399613814,98.20200941297743
917,MBC_sa.csv,17,101.06764221191406,98.00840674506293
918,MBC_sa.csv,18,101.28983348499645,98.1111797756619
919,MBC_sa.csv,19,100.99734913219105,97.91294606526692
920,MBC_sa.csv,20,100.99161141135475,102.34977552625868
921,MBC_sa.csv,21,101.11794267134233,98.3229488796658
922,MBC_sa.csv,22,101.14349698153408,101.94405195448134
923,MBC_sa.csv,23,101.56875055486506,97.81645880805121
924,MBC_sa.csv,24,101.00894983465021,98.16776360405817
925,MBC_sa.csv,25,100.81174732555043,97.75346289740668
926,MBC_sa.csv,26,100.75440743186257,97.9807374742296
927,MBC_sa.csv,27,100.74910666725852,97.92205386691623
928,MBC_sa.csv,28,100.58172746138139,97.85406917995877
929,MBC_sa.csv,29,100.82884535356001,98.13846672905817
930,MBC_sa.csv,30,100.99263381958008,99.79358842637804
931,MBC_sa.csv,31,100.89149530584162,97.42040676540799
932,MBC_sa.csv,32,100.39717809503729,97.42628224690755
933,MBC_sa.csv,33,100.29168916182084,97.19583553738065
934,MBC_sa.csv,34,100.07569566206499,97.36081186930339
935,MBC_sa.csv,35,100.03659695712003,97.5036866929796
936,MBC_sa.csv,36,100.25794760964133,97.49837578667535
937,MBC_sa.csv,37,100.22199186845259,97.47881995307074
938,MBC_sa.csv,38,100.08633839000355,97.23685624864366
939,MBC_sa.csv,39,99.97588348388672,97.10536024305556
940,MBC_sa.csv,40,99.89649283669212,97.05010392930772
941,MBC_sa.csv,41,99.78931600397283,97.21299489339192
942,MBC_sa.csv,42,99.83669752641158,97.03660753038194
943,MBC_sa.csv,43,99.7550483010032,97.56626892089844
944,MBC_sa.csv,44,99.55106561834162,97.75301021999783
945,MBC_sa.csv,45,99.70977464155717,96.88119082980685
946,MBC_sa.csv,46,100.05351673473011,98.38913133409288
947,MBC_sa.csv,47,99.71154341264204,98.88472663031683
948,MBC_sa.csv,48,100.09974601052024,96.81535254584418
949,MBC_sa.csv,49,99.16089775779031,96.96010504828558
950,MBC_sa.csv,50,99.55734058726918,96.67628224690755
951,MBC_sa.csv,51,99.73029063831676,96.9605975680881
952,MBC_sa.csv,52,99.66490839177912,96.93636915418837
953,MBC_sa.csv,53,99.49996989857067,96.57325829399957
954,MBC_sa.csv,54,99.23957075639204,96.79423692491319
955,MBC_sa.csv,55,99.308759654652,96.61438073052301
956,MBC_sa.csv,56,99.56079656427556,96.81407758924696
957,MBC_sa.csv,57,99.01498010808771,96.60248396131728
958,MBC_sa.csv,58,99.1625425858931,96.83404710557726
959,MBC_sa.csv,59,99.3498604514382,96.62423112657335
960,MBC_sa.csv,60,99.18812533291903,96.74265374077692
961,MBC_sa.csv,61,98.80510475852273,96.49527570936415
962,MBC_sa.csv,62,98.84660505814986,97.20753139919705
963,MBC_sa.csv,63,98.789373848655,96.40700446234808
964,MBC_sa.csv,64,98.85305841619318,96.37394120958116
965,MBC_sa.csv,65,98.6196723244407,96.4075910780165
966,MBC_sa.csv,66,98.9309136130593,96.4931886461046
967,MBC_sa.csv,67,98.79776944247159,97.34511311848958
968,MBC_sa.csv,68,99.11747963645242,96.57662540011935
969,MBC_sa.csv,69,98.55287087180398,96.2352066040039
970,MBC_sa.csv,70,98.80670082785866,96.55948808458116
971,MBC_sa.csv,71,98.73664412064986,96.25867377387152
972,MBC_sa.csv,72,98.89025435014204,96.56407843695746
973,MBC_sa.csv,73,98.68278766978871,96.51338619656033
974,MBC_sa.csv,74,98.37207863547586,96.21930270724826
975,MBC_sa.csv,75,98.50865249633789,96.55269707573785
976,MBC_sa.csv,76,98.70187863436612,96.24196285671658
977,MBC_sa.csv,77,98.79411093971946,96.21603902180989
978,MBC_sa.csv,78,98.89595406272194,96.21302795410156
979,MBC_sa.csv,79,98.69687000621448,96.22478739420573
980,MBC_sa.csv,80,98.78390794233842,96.24309878879123
981,MBC_sa.csv,81,98.75479542125355,96.21340603298611
982,MBC_sa.csv,82,98.65861733176492,96.22961086697049
983,MBC_sa.csv,83,98.53682063709606,96.2146708170573
984,MBC_sa.csv,84,98.62489776611328,96.18051656087239
985,MBC_sa.csv,85,98.48935338800604,96.17672136094835
986,MBC_sa.csv,86,98.49607308127663,96.14466179741754
987,MBC_sa.csv,87,98.61239804354581,96.14484405517578
988,MBC_sa.csv,88,98.55874633789062,96.18560112847223
989,MBC_sa.csv,89,98.60203191583807,96.15190972222223
990,MBC_sa.csv,90,98.42248451926491,96.117429945204
991,MBC_sa.csv,91,98.26413490988992,96.1172103881836
992,MBC_sa.csv,92,98.43802171186967,96.14513481987848
993,MBC_sa.csv,93,98.5479628129439,96.1221694946289
994,MBC_sa.csv,94,98.57768443714488,96.12436760796442
995,MBC_sa.csv,95,98.45482829700816,96.12407090928819
996,MBC_sa.csv,96,98.38122156316584,96.13023037380643
997,MBC_sa.csv,97,98.41174649325283,96.13225979275174
998,MBC_sa.csv,98,98.25228028730912,96.1313985188802
999,MBC_sa.csv,99,98.48282970081677,96.13002353244357
1000,MBC_sa.csv,100,98.57443292791193,96.12884182400174
1001,KBS_KangNeung.csv,1,228.5248446377841,167.94927469889322
1002,KBS_KangNeung.csv,2,149.26103737571023,152.08744472927518
1003,KBS_KangNeung.csv,3,138.45713251287287,145.2463353474935
1004,KBS_KangNeung.csv,4,132.22067552046343,141.31866963704428
1005,KBS_KangNeung.csv,5,128.75230102539064,140.08883582221137
1006,KBS_KangNeung.csv,6,126.70178125554865,136.77035776774088
1007,KBS_KangNeung.csv,7,125.75818536931818,137.71571350097656
1008,KBS_KangNeung.csv,8,123.5189429543235,133.53147888183594
1009,KBS_KangNeung.csv,9,121.49124228737571,132.59191046820746
1010,KBS_KangNeung.csv,10,119.78675134832208,132.2573471069336
1011,KBS_KangNeung.csv,11,119.49550170898438,129.37408023410373
1012,KBS_KangNeung.csv,12,118.06749489524148,128.234011332194
1013,KBS_KangNeung.csv,13,117.17025160356002,127.38004557291667
1014,KBS_KangNeung.csv,14,116.84590010209517,127.99100494384766
1015,KBS_KangNeung.csv,15,114.83734130859375,125.36796569824219
1016,KBS_KangNeung.csv,16,113.6866889260032,124.67313385009766
1017,KBS_KangNeung.csv,17,112.79801982532848,123.6988991631402
1018,KBS_KangNeung.csv,18,111.44581839821555,122.2612567477756
1019,KBS_KangNeung.csv,19,110.73085243918679,122.4112082587348
1020,KBS_KangNeung.csv,20,109.58975469415839,121.09601508246527
1021,KBS_KangNeung.csv,21,109.73490614457565,121.39058515760634
1022,KBS_KangNeung.csv,22,108.67890014648438,119.78013780381944
1023,KBS_KangNeung.csv,23,107.58167682994495,119.34971194797092
1024,KBS_KangNeung.csv,24,106.83852566805753,118.15779791937933
1025,KBS_KangNeung.csv,25,106.07625122070313,117.39460839165582
1026,KBS_KangNeung.csv,26,105.49338753440163,116.4124510023329
1027,KBS_KangNeung.csv,27,105.37170548872514,115.90227339002821
1028,KBS_KangNeung.csv,28,104.58784581964666,115.16937849256728
1029,KBS_KangNeung.csv,29,103.33373565673828,114.83450826009114
1030,KBS_KangNeung.csv,30,103.72506595958363,113.57319471571181
1031,KBS_KangNeung.csv,31,102.50613389448687,114.386476304796
1032,KBS_KangNeung.csv,32,102.12614718350497,112.94839986165364
1033,KBS_KangNeung.csv,33,101.35346180308949,112.48026784261067
1034,KBS_KangNeung.csv,34,101.32227325439453,111.76286994086371
1035,KBS_KangNeung.csv,35,100.96820609352805,111.3922602335612
1036,KBS_KangNeung.csv,36,101.04612135453658,110.82753329806857
1037,KBS_KangNeung.csv,37,99.67009499289773,110.69905938042535
1038,KBS_KangNeung.csv,38,99.7016206221147,110.97547403971355
1039,KBS_KangNeung.csv,39,99.45133590698242,110.00440300835504
1040,KBS_KangNeung.csv,40,99.1026215986772,109.65525987413194
1041,KBS_KangNeung.csv,41,98.41635166515003,109.51476372612848
1042,KBS_KangNeung.csv,42,98.30083944147283,108.74163309733073
1043,KBS_KangNeung.csv,43,98.17404965487394,108.46470218234592
1044,KBS_KangNeung.csv,44,97.84028847434304,108.3290278116862
1045,KBS_KangNeung.csv,45,97.97545360218395,108.83738538953993
1046,KBS_KangNeung.csv,46,97.48500366210938,107.53233761257596
1047,KBS_KangNeung.csv,47,97.03627222234553,107.92589569091797
1048,KBS_KangNeung.csv,48,96.79938146417791,107.50712161593967
1049,KBS_KangNeung.csv,49,96.63358487215909,107.4063958062066
1050,KBS_KangNeung.csv,50,96.40836736505682,106.79872216118707
1051,KBS_KangNeung.csv,51,96.4557070645419,107.29694451226129
1052,KBS_KangNeung.csv,52,95.97703427401456,106.36853112114801
1053,KBS_KangNeung.csv,53,96.2814658425071,106.64309861924913
1054,KBS_KangNeung.csv,54,96.01788156682795,108.86212327745226
1055,KBS_KangNeung.csv,55,96.30992057106711,107.04145134819879
1056,KBS_KangNeung.csv,56,95.78462080522017,106.08156246609158
1057,KBS_KangNeung.csv,57,95.71732039018111,106.01965416802301
1058,KBS_KangNeung.csv,58,95.57345053932883,106.76506974962022
1059,KBS_KangNeung.csv,59,95.36642747358842,106.13863118489583
1060,KBS_KangNeung.csv,60,95.27819616144353,105.7887429131402
1061,KBS_KangNeung.csv,61,95.2147538618608,105.65495130750868
1062,KBS_KangNeung.csv,62,95.18858483054422,105.28951178656683
1063,KBS_KangNeung.csv,63,95.00480124733664,105.45538499620226
1064,KBS_KangNeung.csv,64,94.90846661654386,106.40548790825738
1065,KBS_KangNeung.csv,65,95.48111620816317,106.50310516357422
1066,KBS_KangNeung.csv,66,94.847810086337,105.00079854329427
1067,KBS_KangNeung.csv,67,94.8794720736417,105.53663889567058
1068,KBS_KangNeung.csv,68,94.77591746937145,104.86824035644531
1069,KBS_KangNeung.csv,69,94.61552311290394,105.66183047824435
1070,KBS_KangNeung.csv,70,94.39481957175515,104.9602517022027
1071,KBS_KangNeung.csv,71,94.59619889692827,104.89436340332031
1072,KBS_KangNeung.csv,72,94.68093372691762,104.9290279812283
1073,KBS_KangNeung.csv,73,94.32618609341708,104.99879794650607
1074,KBS_KangNeung.csv,74,94.41403115012429,104.74986436631944
1075,KBS_KangNeung.csv,75,94.36422257856889,104.67931365966797
1076,KBS_KangNeung.csv,76,94.34379189231178,104.67079247368707
1077,KBS_KangNeung.csv,77,94.47489624023437,104.71334838867188
1078,KBS_KangNeung.csv,78,94.17981012517755,104.70131005181207
1079,KBS_KangNeung.csv,79,94.05865429964932,105.0827882554796
1080,KBS_KangNeung.csv,80,94.10137051669034,104.45523071289062
1081,KBS_KangNeung.csv,81,94.26578084772284,104.81653086344402
1082,KBS_KangNeung.csv,82,94.12848163951527,104.64152357313368
1083,KBS_KangNeung.csv,83,94.13890242143111,104.50950537787543
1084,KBS_KangNeung.csv,84,94.24013595581054,104.522216796875
1085,KBS_KangNeung.csv,85,94.05735952203923,104.4657974243164
1086,KBS_KangNeung.csv,86,94.08512476140803,104.50765991210938
1087,KBS_KangNeung.csv,87,94.07702400901101,104.63300323486328
1088,KBS_KangNeung.csv,88,94.15937548550693,104.39351908365886
1089,KBS_KangNeung.csv,89,94.1957949551669,104.47960069444444
1090,KBS_KangNeung.csv,90,94.1105952869762,104.54254659016927
1091,KBS_KangNeung.csv,91,94.03703668767756,104.45486874050565
1092,KBS_KangNeung.csv,92,93.9186782836914,104.47243330213759
1093,KBS_KangNeung.csv,93,94.0641644564542,104.55646430121527
1094,KBS_KangNeung.csv,94,93.84012430364436,104.47870466444228
1095,KBS_KangNeung.csv,95,94.23484497070312,104.55385504828558
1096,KBS_KangNeung.csv,96,93.87029224742543,104.50075954861111
1097,KBS_KangNeung.csv,97,93.86712826815518,104.48938835991754
1098,KBS_KangNeung.csv,98,94.07327575683594,104.4926274617513
1099,KBS_KangNeung.csv,99,94.02913693514738,104.49300384521484
1100,KBS_KangNeung.csv,100,93.98444754860618,104.49348873562283
1101,MBC_KangNeung.csv,1,80.16118906194514,76.31697633531358
1102,MBC_KangNeung.csv,2,79.11408531882546,76.2187368604872
1103,MBC_KangNeung.csv,3,78.87288270430132,75.8670171101888
1104,MBC_KangNeung.csv,4,78.36815164739436,75.95833036634657
1105,MBC_KangNeung.csv,5,78.32508947199041,76.04299799601237
1106,MBC_KangNeung.csv,6,78.2120791348544,75.81210708618164
1107,MBC_KangNeung.csv,7,78.33661533702504,75.65228780110677
1108,MBC_KangNeung.csv,8,78.52820503928444,77.84034601847331
1109,MBC_KangNeung.csv,9,77.89805096712979,75.01931974622939
1110,MBC_KangNeung.csv,10,77.81146600896662,74.81343248155382
1111,MBC_KangNeung.csv,11,77.4763574773615,74.8486819797092
1112,MBC_KangNeung.csv,12,77.95643865411932,75.7725584242079
1113,MBC_KangNeung.csv,13,78.37329760464755,74.61641269259982
1114,MBC_KangNeung.csv,14,77.25185581554067,74.63966623942058
1115,MBC_KangNeung.csv,15,77.39339537187057,75.68261930677626
1116,MBC_KangNeung.csv,16,77.36149208762428,74.80972629123264
1117,MBC_KangNeung.csv,17,77.20944144509055,74.8354263305664
1118,MBC_KangNeung.csv,18,77.07730164961382,74.1604495578342
1119,MBC_KangNeung.csv,19,76.76703622991388,75.66151258680556
1120,MBC_KangNeung.csv,20,76.77647940895774,74.1345083448622
1121,MBC_KangNeung.csv,21,77.03195675936612,74.5947502983941
1122,MBC_KangNeung.csv,22,76.58161510120739,74.52138476901584
1123,MBC_KangNeung.csv,23,76.66146836714312,74.14920467800565
1124,MBC_KangNeung.csv,24,76.65294411399148,74.02682156032986
1125,MBC_KangNeung.csv,25,77.19106237238104,73.61964670817058
1126,MBC_KangNeung.csv,26,76.631031591242,74.39341015285916
1127,MBC_KangNeung.csv,27,76.54474743929777,73.64331605699327
1128,MBC_KangNeung.csv,28,76.50679203380238,74.75545289781358
1129,MBC_KangNeung.csv,29,76.79567163640803,74.84828016493056
1130,MBC_KangNeung.csv,30,76.98823894153942,74.74030770195856
1131,MBC_KangNeung.csv,31,76.7182686545632,73.7002822028266
1132,MBC_KangNeung.csv,32,76.22270903153853,73.56708102756076
1133,MBC_KangNeung.csv,33,76.54587582674894,74.1288324991862
1134,MBC_KangNeung.csv,34,76.2751350402832,74.00089560614691
1135,MBC_KangNeung.csv,35,76.23784422440963,73.77537579006619
1136,MBC_KangNeung.csv,36,76.16291788274592,73.42018296983507
1137,MBC_KangNeung.csv,37,76.22197737260298,73.23603820800781
1138,MBC_KangNeung.csv,38,76.29394149780273,73.29094484117296
1139,MBC_KangNeung.csv,39,76.19780412153764,73.20874616834853
1140,MBC_KangNeung.csv,40,76.07067073475231,73.29198794894748
1141,MBC_KangNeung.csv,41,76.2686726656827,73.78971269395616
1142,MBC_KangNeung.csv,42,76.07213543978604,73.33358934190538
1143,MBC_KangNeung.csv,43,76.50283196189187,73.52938842773438
1144,MBC_KangNeung.csv,44,75.97095780806107,73.0269529554579
1145,MBC_KangNeung.csv,45,75.67532771717418,73.60582054985895
1146,MBC_KangNeung.csv,46,76.21292655251243,73.98786248101129
1147,MBC_KangNeung.csv,47,76.22750195589933,72.94380230373807
1148,MBC_KangNeung.csv,48,76.09169977361506,73.0249892340766
1149,MBC_KangNeung.csv,49,75.79847689541903,73.93946160210504
1150,MBC_KangNeung.csv,50,75.74131455854936,73.00594033135309
1151,MBC_KangNeung.csv,51,76.12861841375178,72.96981684366862
1152,MBC_KangNeung.csv,52,75.95889497236772,72.9030999077691
1153,MBC_KangNeung.csv,53,75.69200453324751,73.00222566392686
1154,MBC_KangNeung.csv,54,75.61770935058594,74.7218254937066
1155,MBC_KangNeung.csv,55,75.97294006347656,72.96497175428603
1156,MBC_KangNeung.csv,56,75.74757302024148,73.57450103759766
1157,MBC_KangNeung.csv,57,75.58905230435458,73.03690931532118
1158,MBC_KangNeung.csv,58,75.63503300059925,72.86077287462022
1159,MBC_KangNeung.csv,59,75.62030299793591,73.06691106160481
1160,MBC_KangNeung.csv,60,75.59816249500622,72.94998465643988
1161,MBC_KangNeung.csv,61,75.54139813509855,72.8028327094184
1162,MBC_KangNeung.csv,62,75.50687443126331,72.86757914225261
1163,MBC_KangNeung.csv,63,75.39341368241743,73.52733442518446
1164,MBC_KangNeung.csv,64,75.54934914328835,72.93808873494466
1165,MBC_KangNeung.csv,65,75.49423411976207,72.86433664957683
1166,MBC_KangNeung.csv,66,75.67872009277343,73.05765448676215
1167,MBC_KangNeung.csv,67,75.85307110873136,73.1780988905165
1168,MBC_KangNeung.csv,68,75.42485518022018,72.70658196343317
1169,MBC_KangNeung.csv,69,75.67104679454457,72.75443691677518
1170,MBC_KangNeung.csv,70,75.50761385830965,72.7247666252984
1171,MBC_KangNeung.csv,71,75.59123354825107,72.8285174899631
1172,MBC_KangNeung.csv,72,75.47219030206854,72.8035765753852
1173,MBC_KangNeung.csv,73,75.60987208973278,72.77072228325738
1174,MBC_KangNeung.csv,74,75.58114298040216,72.91571892632379
1175,MBC_KangNeung.csv,75,75.58942302357067,72.77070320977106
1176,MBC_KangNeung.csv,76,75.51242107044567,72.69252522786458
1177,MBC_KangNeung.csv,77,75.55871665261009,72.73868730333116
1178,MBC_KangNeung.csv,78,75.48079778497869,72.6851077609592
1179,MBC_KangNeung.csv,79,75.4551984613592,72.69000837537978
1180,MBC_KangNeung.csv,80,75.23060191761364,72.79780536227756
1181,MBC_KangNeung.csv,81,75.36736020174894,72.71117570665147
1182,MBC_KangNeung.csv,82,75.23031380393289,72.76404783460829
1183,MBC_KangNeung.csv,83,75.41029018055309,72.68367173936632
1184,MBC_KangNeung.csv,84,75.3487585587935,72.80430221557617
1185,MBC_KangNeung.csv,85,75.42131125710227,72.73496585422092
1186,MBC_KangNeung.csv,86,75.17385337136008,72.6676851908366
1187,MBC_KangNeung.csv,87,75.4578012639826,72.70540322197809
1188,MBC_KangNeung.csv,88,75.32142673839222,72.68866687350803
1189,MBC_KangNeung.csv,89,75.25587830977007,72.75552241007487
1190,MBC_KangNeung.csv,90,75.09751219315963,72.7113791571723
1191,MBC_KangNeung.csv,91,75.31404266357421,72.72373157077365
1192,MBC_KangNeung.csv,92,75.42401872114702,72.72008938259549
1193,MBC_KangNeung.csv,93,75.22597767223012,72.72935570610895
1194,MBC_KangNeung.csv,94,75.3817415410822,72.7057753668891
1195,MBC_KangNeung.csv,95,75.20293461192738,72.72956720987956
1196,MBC_KangNeung.csv,96,75.18095016479492,72.71268208821614
1197,MBC_KangNeung.csv,97,75.2142785505815,72.70630730523004
1198,MBC_KangNeung.csv,98,75.30316786332564,72.69834518432617
1199,MBC_KangNeung.csv,99,75.25282682939009,72.69661670260959
1200,MBC_KangNeung.csv,100,75.22094130082564,72.69321526421442
1201,TBN_DaeGu.csv,1,129.12912070534446,123.74180348714192
1202,TBN_DaeGu.csv,2,121.73729095458984,122.65331692165799
1203,TBN_DaeGu.csv,3,120.73778894597834,120.48401896158855
1204,TBN_DaeGu.csv,4,120.12202897505327,120.46450636121962
1205,TBN_DaeGu.csv,5,119.42076998623935,119.41255950927734
1206,TBN_DaeGu.csv,6,118.5513814752752,119.75024922688802
1207,TBN_DaeGu.csv,7,118.30442990389737,118.82618713378906
1208,TBN_DaeGu.csv,8,117.89252707741477,121.20408545600043
1209,TBN_DaeGu.csv,9,118.30107727050782,119.3072272406684
1210,TBN_DaeGu.csv,10,118.25954811789772,118.28618028428819
1211,TBN_DaeGu.csv,11,117.8497802734375,118.40633222791884
1212,TBN_DaeGu.csv,12,117.29796322909269,119.46703423394098
1213,TBN_DaeGu.csv,13,117.90316356312145,119.01305219862196
1214,TBN_DaeGu.csv,14,117.71256686123935,117.87257300482855
1215,TBN_DaeGu.csv,15,117.25940218838778,118.18021138509114
1216,TBN_DaeGu.csv,16,117.30978490656072,118.20289442274306
1217,TBN_DaeGu.csv,17,117.18231561834162,117.89948866102431
1218,TBN_DaeGu.csv,18,117.25571802312678,117.66987948947482
1219,TBN_DaeGu.csv,19,116.76273997913708,117.7449934217665
1220,TBN_DaeGu.csv,20,116.84695906205611,117.6858155992296
1221,TBN_DaeGu.csv,21,116.74564874822443,117.82592349582248
1222,TBN_DaeGu.csv,22,116.4640985662287,117.42210133870442
1223,TBN_DaeGu.csv,23,116.42462033358487,117.72377353244357
1224,TBN_DaeGu.csv,24,117.00787478360263,117.40777164035373
1225,TBN_DaeGu.csv,25,116.33197520862926,118.06158786349826
1226,TBN_DaeGu.csv,26,116.73106370405718,117.46480560302734
1227,TBN_DaeGu.csv,27,116.01530470414595,118.12648434109158
1228,TBN_DaeGu.csv,28,115.99188953746449,118.28502824571397
1229,TBN_DaeGu.csv,29,116.5742304021662,117.12561459011502
1230,TBN_DaeGu.csv,30,115.9968672318892,117.10375722249348
1231,TBN_DaeGu.csv,31,116.60284701260653,117.0966534084744
1232,TBN_DaeGu.csv,32,116.13973014137962,117.44463857014973
1233,TBN_DaeGu.csv,33,116.04996601451526,117.1452874077691
1234,TBN_DaeGu.csv,34,116.06772530295632,117.15416378445096
1235,TBN_DaeGu.csv,35,116.17400471080433,117.24492984347873
1236,TBN_DaeGu.csv,36,116.5867563421076,117.10007052951389
1237,TBN_DaeGu.csv,37,116.20290145874023,117.63369581434462
1238,TBN_DaeGu.csv,38,116.12133497758346,117.4158198038737
1239,TBN_DaeGu.csv,39,116.50246318470349,117.4502198961046
1240,TBN_DaeGu.csv,40,115.70530839399858,116.82754431830512
1241,TBN_DaeGu.csv,41,115.48860376531428,116.8740480211046
1242,TBN_DaeGu.csv,42,116.12430641867898,117.3121092054579
1243,TBN_DaeGu.csv,43,116.03343228426847,117.45042758517795
1244,TBN_DaeGu.csv,44,116.16574221524326,116.93645307752821
1245,TBN_DaeGu.csv,45,116.03022724498402,116.86309305826823
1246,TBN_DaeGu.csv,46,115.99131830388849,117.06068759494357
1247,TBN_DaeGu.csv,47,115.73594582297585,116.692381117079
1248,TBN_DaeGu.csv,48,115.78458182594993,116.80768754747179
1249,TBN_DaeGu.csv,49,115.84685363769532,116.78773328993056
1250,TBN_DaeGu.csv,50,115.70613084272905,116.77194044325087
1251,TBN_DaeGu.csv,51,115.69572781649502,116.67917802598741
1252,TBN_DaeGu.csv,52,115.39338295676491,117.27502526177301
1253,TBN_DaeGu.csv,53,115.99497028697621,118.36364661322699
1254,TBN_DaeGu.csv,54,115.774086969549,116.7269770304362
1255,TBN_DaeGu.csv,55,115.5194707697088,116.85277981228299
1256,TBN_DaeGu.csv,56,115.42046869451349,116.97502305772569
1257,TBN_DaeGu.csv,57,115.36917058771307,116.82369740804036
1258,TBN_DaeGu.csv,58,115.48806429776279,116.73675198025174
1259,TBN_DaeGu.csv,59,115.46121090975674,117.93719991048177
1260,TBN_DaeGu.csv,60,115.55352741588246,116.86884477403429
1261,TBN_DaeGu.csv,61,115.26295346346768,116.5023193359375
1262,TBN_DaeGu.csv,62,115.31213753440163,116.5842530992296
1263,TBN_DaeGu.csv,63,115.54423522949219,116.55418226453993
1264,TBN_DaeGu.csv,64,115.50304218639027,116.55895317925348
1265,TBN_DaeGu.csv,65,115.7143725308505,116.75300598144531
1266,TBN_DaeGu.csv,66,115.13348000266335,116.58745829264323
1267,TBN_DaeGu.csv,67,115.19083508578214,116.57200198703342
1268,TBN_DaeGu.csv,68,115.10363353382458,117.04047563340929
1269,TBN_DaeGu.csv,69,115.31020480069247,116.84838104248047
1270,TBN_DaeGu.csv,70,115.53299532803622,117.02218288845486
1271,TBN_DaeGu.csv,71,115.4728081443093,116.56976826985677
1272,TBN_DaeGu.csv,72,115.39637409556995,116.46832021077473
1273,TBN_DaeGu.csv,73,115.48774691495028,116.86963653564453
1274,TBN_DaeGu.csv,74,115.5638105912642,116.60806867811415
1275,TBN_DaeGu.csv,75,115.40933796275746,116.73651207817926
1276,TBN_DaeGu.csv,76,115.1381157614968,116.51888105604384
1277,TBN_DaeGu.csv,77,115.28529552112926,116.53349219428168
1278,TBN_DaeGu.csv,78,115.31236558393998,116.59201982286241
1279,TBN_DaeGu.csv,79,115.34042677445845,116.59154256184895
1280,TBN_DaeGu.csv,80,115.07559745094993,116.54318491617839
1281,TBN_DaeGu.csv,81,115.26213739568537,116.51368035210504
1282,TBN_DaeGu.csv,82,115.24734580300071,116.58279334174262
1283,TBN_DaeGu.csv,83,115.021352594549,116.49315304226346
1284,TBN_DaeGu.csv,84,115.01817113702947,116.51051839192708
1285,TBN_DaeGu.csv,85,115.38982821377842,116.51154920789931
1286,TBN_DaeGu.csv,86,115.37698281028054,116.52892133924696
1287,TBN_DaeGu.csv,87,115.2739637895064,116.48514980740018
1288,TBN_DaeGu.csv,88,114.96072082519531,116.51514858669705
1289,TBN_DaeGu.csv,89,115.0260517467152,116.55018615722656
1290,TBN_DaeGu.csv,90,114.85780611905184,116.48724958631728
1291,TBN_DaeGu.csv,91,115.20418215664951,116.48737674289279
1292,TBN_DaeGu.csv,92,114.89829268022017,116.49602678087022
